Time,F_Scale,Location,County,State,Lat,Lon,Comments
0935,UNK,5 NW PURVIS,LAMAR,MS,31.19,-89.48,*** 4 FATAL... 56 INJ *** TORNADO TOUCHED DOWN AT PURVIS-OLOH ROAD AND GAINED STRENGTH BEFORE CROSSING THE LAMAR/FORREST COUNTY LINE AND MOVING INTO HATTIESBURG. THE TO (JAN)
0947,UNK,4 SW HATTIESBURG,LAMAR,MS,31.26,-89.35,HEAVY DAMAGE TO STURCTURES AT AND ALONG CARTER AND TATUM CAMP RDS. NUMEROUS TREES DOWN. (JAN)
0950,UNK,2 SSW HATTIESBURG,FORREST,MS,31.29,-89.32,EXTENSIVE DAMAGE ALL ACROSS SOUTH HATTIESBURG FROM I-59 ACROSS HWY 49 AND INTO PETAL. MANY STRUCTURES HEAVYLY DAMAGED... A FIRE DEPT HAD A DIRECT HIT ALONG WITH WILLIAM (JAN)
0955,UNK,PETAL,FORREST,MS,31.34,-89.25,EXTENSIVE DAMAGE ACROSS PETAL AND NE FORREST CO FROM THE TORNADO. MULTIPLE STRUCTURES DAMAGED ALONG WITH MANY TREES AND POWER LINES. (JAN)
1005,UNK,1 WSW TALLAHALA,PERRY,MS,31.38,-89.15,*** 1 INJ *** THE TORNADO ENTERED EXTREME NW PERRY COUNTY... MS FROM NE FORREST COUNTY 2 MILES WNW OF RUNNELSTOWN... MS AND CONTINUED TO MOVE NE AT 45 TO 50 MPH BEFORE (MOB)
1114,UNK,4 ESE TOXEY,CHOCTAW,AL,31.89,-88.25,*** 4 INJ *** LIKELY TORNADO PRODUCED MAJOR TREE AND POWER LINE DAMAGE ACROSS CHAPEL HILL ROAD AND PLEASANT HILL ROAD AREAS. DAMAGE TO 20-25 RESIDENCES SOME WITH MAJOR (MOB)
1129,UNK,5 WSW PUTNAM,MARENGO,AL,32,-88.11,A TORNADO CONTINUED FROM CHOCTAW COUNTY INTO SOUTHEASTERN MARENGO COUNTY. THE TORNADO CROSSED THE RIVER AND ENDED NEAR PUTNAM. THE DAMAGE WAS CONSISTENT WITH EF1 WIND D (BMX)
1155,UNK,3 N DIXONS MILL,MARENGO,AL,32.1,-87.78,EF1 TORNADO WITH 90 MPH WINDS DOWNED TREES AND DAMAGED OUTBUILDINGS NEAR US HIGHWAY 43. (BMX)
Time,Speed,Location,County,State,Lat,Lon,Comments
2029,UNK,3 NNE BONSALL,SAN DIEGO,CA,33.32,-117.2,2 INCH DIAMETER PINE TREE FELL ON ROADWAY AT GIRD ROAD AND SR76. (SGX)
2046,UNK,1 SW WESTMINSTER,ORANGE,CA,33.74,-118,TREE DOWN BLOCKING ROADWAY 1405N OFF-RAMP AT BOLSA AVENUE. (SGX)
2113,UNK,4 S COSTA MESA,ORANGE,CA,33.61,-117.91,ROOF DAMAGE... BROKEN WINDOW HIT BY DEBRIS... AND BROKEN RAIN GUTTERS WHEN THUNDERSTORM PASSED OVER. (SGX)
2117,UNK,1 SSE TUSTIN FOOTHILLS,ORANGE,CA,33.75,-117.79,TREE DOWN ON VEHICLE IN THE ALLEYWAY ON BROWNING AVENUE. (SGX)
2150,UNK,1 WNW COSTA MESA,ORANGE,CA,33.67,-117.92,TRAINED SPOTTER REPORTS NUMEROUS TREES DOWN BETWEEN FOUNTAIN VALLEY AND NEWPORT BEACH. . (SGX)
2203,UNK,2 N SAN DIEGO,SAN DIEGO,CA,32.75,-117.16,LARGE TREE DOWN BLOCKING RIGHT LANE OF ROADWAY NEAR SR163 NORTH AND ROBINSON AVENUE. (SGX)
2216,67,5 SSE HOME GARDENS,RIVERSIDE,CA,33.81,-117.46,LAKE MATTHEWS RAWS REPORTED 67 MPH GUST. (SGX)
2222,70,6 ESE SAN CLEMENTE,SAN DIEGO,CA,33.41,-117.52,MATEO RIDGE RAWS IN CAMP PENDLETON REPORTED 70 MPH GUST. (SGX)
2223,UNK,1 WNW JAMUL,SAN DIEGO,CA,32.73,-116.91,UTILITY POLE DOWN ON RESIDENTIAL FENCE. TELEPHONE POLE DOWN WITH HANGING WIRES NEAR SR94 AND STEELE CANYON ROAD. (SGX)
2228,60,3 SE LAKE SAN MARCOS,SAN DIEGO,CA,33.08,-117.17,ELFIN FOREST MESONET REPORTED 60 MPH WIND GUST. . (SGX)
2300,64,2 SE IMPERIAL BEACH,SAN DIEGO,CA,32.54,-117.09,BORDER FIELD SDGE WEATHER STATION REPORTED 64 MPH WIND GUST. (SGX)
2300,UNK,BONITA,SAN DIEGO,CA,32.66,-117.03,2 BIG EUCALYPTUS TREES BLOCKING INTERSECTION OF OTAY LAKES AND BONITA ROAD. . (SGX)
2300,UNK,1 NE BOSTONIA,SAN DIEGO,CA,32.83,-116.93,*** 1 INJ *** LARGE TREE ON CAR WITH DRIVER TRAPPED... MINOR INJURY... AT WINTER GARDENS AND SAPOTA IN LAKESIDE. (SGX)
2330,UNK,3 NNW SAN DIEGO,SAN DIEGO,CA,32.75,-117.18,GIANT EUCALYPTUS TREE DOWNED IN PIONEER PARK MISSION HILLS. (SGX)
2330,UNK,1 E ROMOLAND,RIVERSIDE,CA,33.74,-117.15,CAR SUBMERGED AFTER DRIVING INTO FLOODED ROADWAY NEAR HIGHWAY 74 AT MENIFEE . (SGX)
0000,UNK,2 E IMPERIAL BEACH,SAN DIEGO,CA,32.57,-117.08,LARGE TREE BLOCKING TRAFFIC ON I-5 SOUTHBOUND NEAR TOCAYO AVE. (SGX)
0205,70,BEAUMONT,JEFFERSON,TX,30.09,-94.14,ASSOCIATED WITH WALL CLOUD. (LCH)
0448,UNK,2 NNE TOPSY,ALLEN,LA,30.43,-93.11,TREE DOWN ACROSS TOPSY BEL RD.NEAR TEXAS EASTERN. (LCH)
0910,UNK,4 E SANDY HOOK,MARION,MS,31.04,-89.74,TREE DOWN ACROSS HWY 43 (JAN)
0914,UNK,4 SSE COLLINS,COVINGTON,MS,31.59,-89.53,NUMEROUS TREES DOWN ALONG HWY 49. (JAN)
0915,UNK,6 E OSYKA,PIKE,MS,31.02,-90.38,THREE MOBILE HOMES HAD MINOR WIND DAMAGE TO AWNINGS AND ROOFS. ONE MOBILE HOME WAS MOVED OFF BLOCKS BY THUNDERSTORM WIND GUST. TIME ESTIMATED FROM RADAR. (LIX)
0945,UNK,CARSON,JEFFERSON DAVIS,MS,31.54,-89.79,A FEW TREES DOWN NEAR ROSS-MCPHAIL RD (JAN)
0951,UNK,3 SSE LAUREL,JONES,MS,31.65,-89.13,TREES DOWN ALONG GLADE DUMMY LINE RD (JAN)
1006,UNK,1 ENE TALLAHALA,PERRY,MS,31.39,-89.12,STRUCTURE DAMAGE ON HINTON LOOP AT PUMPING STATION ROAD. POSSIBLE TORNADO. (MOB)
1025,UNK,1 NNE MULBERRY,WAYNE,MS,31.49,-88.85,TREES DOWN ON HOLLIS CREEK RD. POSSIBLE TORNADO. (MOB)
1030,UNK,7 NNW PETAL,JONES,MS,31.44,-89.3,NUMEROUS TREES DOWN ON HIGHWAY 59 REPORTED BY SPOTTER TO BROADCAST MEDIA (JAN)
1049,UNK,5 WNW STONEWALL,CLARKE,MS,32.17,-88.87,TREE WAS DOWN ON INTERSTATE 59 AT MILE MARKER 134. TIME ESTIMATED FROM RADAR. (JAN)
1100,UNK,S SAVOY,LAUDERDALE,MS,32.27,-88.77,TREE WAS DOWN ALONG MEEHAN SAVOY ROAD JUST WEST OF US HIGHWAY 11. TIME ESTIMATED FROM RADAR. (JAN)
1114,UNK,4 ESE TOXEY,CHOCTAW,AL,31.89,-88.25,REPORTS OF TREES AND POWER LINES DOWN ON PARTS OF CHAPEL HILL ROAD AND PLEASANT HILL ROAD. ALSO SOME STRUCTURAL DAMAGE REPORTED BUT EXTENT OF THE DAMAGE NOT KNOWN AT TH (MOB)
1137,UNK,PUTNAM,MARENGO,AL,32.02,-88.03,TREES REPORTED DOWN NEAR PUTNAM BAPTIST CHURCH. POSSIBLE TORNADO. (BMX)
1153,UNK,2 NNE DIXONS MILL,MARENGO,AL,32.08,-87.78,DAMAGE REPORTED TO A HOME JUST SOUTH OF OCTAGON IN MARENGO COUNTY. TREES DOWN. BRICKS FROM EXTERIOR IN SHOWER. POSSIBLE TORNADO. VIA SOCIAL MEDIA. (BMX)
Time,Size,Location,County,State,Lat,Lon,Comments
0010,175,4 W BROOKSIDE VILLAGE,HARRIS,TX,29.6,-95.39,PUBLIC REPORTS GOLF BALL SIZED HAIL NEAR HWY 288 AT BELTWAY 8 VIA TWITTER (HGX)
0153,100,VIDOR,ORANGE,TX,30.13,-94,(LCH)
0155,100,LAKEVIEW,HARDIN,TX,30.22,-94.11,(LCH)
