Time,F_Scale,Location,County,State,Lat,Lon,Comments
2036,UNK,11 SSW SPEARMAN,HUTCHINSON,TX,36.05,-101.27,NWS DAMAGE SURVEY INFORMATION FOUND THAT A TORNADO TOUCHDOWN FIRST OCCURRED ABOUT 11 MILES SSW OF SPEARMAN AT 0336 PM AND LIFTED AT 0349 PM APPROXIMATELY 8 MILES SSW OF (AMA)
2042,UNK,9 SSW SPEARMAN,HANSFORD,TX,36.08,-101.26,NWS DAMAGE SURVEY INFORMATION FOUND THAT A TORNADO TOUCHDOWN FIRST OCCURRED ABOUT 9 MILES SSW OF SPEARMAN AT 0342 PM AND LIFTED AT 0349 PM APPROXIMATELY 8 MILES SSW OF (AMA)
2050,UNK,6 S SPEARMAN,HANSFORD,TX,36.12,-101.21,BRIEF TORNADO TOUCHDOWN 6 MILES SOUTH OF SPEARMAN TEXAS. (AMA)
2127,UNK,7 N HALFWAY,HALE,TX,34.29,-101.95,(LUB)
2148,UNK,14 N FORT STOCKTON,Pecos,TX,31.09,-102.89,(MAF)
2149,UNK,2 N BORGER,HUTCHINSON,TX,35.69,-101.4,STORM CHASERS REPORTED A TORNADO TOUCHDOWN JUST NORTH OF BORGER. (AMA)
2150,UNK,4 S GRAY,OCHILTREE,TX,36.49,-100.82,NWS DAMAGE SURVEY INFORMATION FOUND THAT A TORNADO BRIEFLY TOUCHED DOWN AT 0450 PM CDT 4 MILES SOUTH OF GRAY. THE TORNADO WAS RATED EF-0... AND BASED UPON BROADCAST MED (AMA)
2201,UNK,6 SSW KIMBERLY,TWIN FALLS,ID,42.45,-114.43,VIDEO ON FACEBOOK OF A WEAK LANDSPOUT. FACEBOOK REPORT OF TREES DOWN AT A FARM. (BOI)
2212,UNK,6 SW TULIA,SWISHER,TX,34.48,-101.85,(LUB)
2216,UNK,9 ENE PLEMONS,HUTCHINSON,TX,35.87,-101.17,NWS DAMAGE SURVEY INFORMATION FOUND THAT A CONE TORNADO TOUCHED DOWN FOR APPROXIMATELY 3 MINUTES IN THE CANADIAN RIVER VALLEY. THE TORNADO RECEIVED WAS GIVEN AN EF-0 RA (AMA)
2224,UNK,11 NE PLEMONS,HUTCHINSON,TX,35.9,-101.15,CONE TORNADO LASTED 3 MINUTES (AMA)
2225,UNK,9 SW TULIA,SWISHER,TX,34.45,-101.88,VIA TWITTER PIC (LUB)
2256,UNK,9 NE TULIA,SWISHER,TX,34.63,-101.66,(LUB)
2327,UNK,7 ESE WAYSIDE,ARMSTRONG,TX,34.75,-101.44,MULTIPLE REPORTS OF DOWNED TREES AND POWERLINES DUE TO A TORNADO ALONG US HIGHWAY 207 IN FAR SOUTHERN ARMSTRONG COUNTY. (AMA)
2335,UNK,12 SSW GOODNIGHT,ARMSTRONG,TX,34.87,-101.27,NWS DAMAGE SURVEY INFORMATION SUGGESTS THAT THE SOUTHERN ARMSTRONG COUNTY TORNADO LIFTED AT 0635 PM CDT 12 MILES SSW OF GOODNIGHT. THIS TORNADO WAS GIVEN A PRELIMINARY (AMA)
2356,UNK,7 W LIPSCOMB,LIPSCOMB,TX,36.23,-100.4,FUNNEL CLOUD NORTHWEST OF LOCATION AND HALFWAY DOWN WITH DEBRIS CIRCULATION ON THE GROUND FOR LESS THAN ONE MINUTE. (AMA)
0025,UNK,1 SE HOWARDWICK,DONLEY,TX,35.02,-100.9,NWS STORM SURVEY INFORMATION SUGGESTS THAT THE TORNADO TOUCHED DOWN 1 MILE SOUTHEAST OF HOWARDWICK AT 0725 PM CDT AND LIFTED IN HOWARDWICK AT 0728 PM CDT. THIS TORNADO (AMA)
0038,UNK,4 ENE HOWARDWICK,DONLEY,TX,35.06,-100.85,REPORT OF TORNADO ON THE GROUND THAT BECAME RAIN WRAPPED. (AMA)
0048,UNK,7 SSW ALANREED,DONLEY,TX,35.12,-100.78,NWS DAMAGE SURVEY INFORMATION SUGGESTS THAT A TORNADO TOUCHED DOWN 7 MILES SSW OF ALANREED AT 0748 PM CDT AND LIFTED 3 MILES S OF ALANREED AT 0754 PM CDT. THIS TORNADO (AMA)
0052,UNK,1 W ALANREED,GRAY,TX,35.21,-100.76,REPORTS OF TORNADO CROSSING INTERSTATE 40 NEAR ALANREED. (AMA)
0112,UNK,8 S TEXOLA,BECKHAM,OK,35.1,-99.99,VIDEO FROM BROADCAST MEDIA... AS WELL A SPOTTER REPORTS AND LAW ENFORCEMENT REPORTS. (OUN)
0419,UNK,5 SE AUGUSTA,BUTLER,KS,37.63,-96.92,TORNADO TOUCHDOWN AND MOVED NORTHEAST FOR 3 MINUTES CAUSING MINOR DAMAGE TO TREES. (ICT)
0423,UNK,2 N HOBART,KIOWA,OK,35.06,-99.09,LARGE TORNADO ON THE GROUND... TV BROADCAST AND STORM SPOTTER REPORTS. (OUN)
0457,UNK,1 SE NEWKIRK,KAY,OK,36.87,-97.04,MOBILE HOME BLOWN OVER. ROOF BLOWN OFF BUILDING. POWER LINES AND RADIO TOWER DOWN. (OUN)
Time,Speed,Location,County,State,Lat,Lon,Comments
1240,63,2 NNE SEMINOLE,Gaines,TX,32.74,-102.64,(MAF)
2013,UNK,3 E ROYAL PALM BEACH,PALM BEACH,FL,26.7,-80.18,MULTIPLE LARGE PINE TREE LIMBS DOWN IN PALISADES COMMUNITY PARK. TIME ESTIMATED FROM RADAR. (MFL)
2145,UNK,SW BELLE PLAINE,SUMNER,KS,37.39,-97.28,POWER POLE KNOCKED DOWN. 70TH AVE AND SENECA. (ICT)
2147,UNK,ROSE HILL,BUTLER,KS,37.57,-97.13,1 FOOT DIAMETER TRIM LIMB IS DOWN ON THE SOUTH SIDE OF TOWN. DELAYED REPORT FROM KAKE TV. (ICT)
2207,60,3 SW UDALL,SUMNER,KS,37.36,-97.16,(ICT)
