Time,F_Scale,Location,County,State,Lat,Lon,Comments
1128,UNK,1 NW JONESBORO,CRAIGHEAD,AR,35.83,-90.7,A BRIEF TORNADO TOUCHED DOWN APPROXIMATELY ONE HALF MILE SSE OF DOWNTOWN JONESBORO EARLY MONDAY MORNING. EMERGENCY MANAGEMENT PHOTOS SUPPORT A HIGHLY LOCALIZED AREA OF (MEG)
Time,Speed,Location,County,State,Lat,Lon,Comments
1925,UNK,2 NNW SPENCER,OKLAHOMA,OK,35.54,-97.39,LOTS OF UTILITY POLES SNAPPED ON 63RD ST. NEAR MIDWEST BLVD. (OUN)
2017,UNK,5 E CARNESVILLE,FRANKLIN,GA,34.38,-83.14,ONE TREE DOWN ON NEW FRANKLIN CHURCH RD AND HWY 327. TIME ESTIMATED FROM RADAR. (GSP)
2024,60,2 NNE COYLE,PAYNE,OK,35.98,-97.22,(OUN)
2030,UNK,STILLWATER,PAYNE,OK,36.12,-97.06,12-INCH DIAMETER TREE DOWNED. (OUN)
2055,UNK,SAVANNAH HISTORIC DISTR,CHATHAM,GA,32.07,-81.09,TREE REPORTED DOWN NEAR THE 300-BLOCK OF E LIBERTY STREET IN SAVANNAH. (CHS)
2055,UNK,2 ESE PEGRAM,DAVIDSON,TN,36.09,-87.02,IMAGE OF A TREE SPLIT. ALSO SEVERAL REPORTS OF PEA SIZE HAIL. TIME ESTIMATED BASED ON RADAR. (OHX)
2056,60,6 S STROUD,LINCOLN,OK,35.66,-96.66,(OUN)
2103,UNK,9 E HEPHZIBAH,RICHMOND,GA,33.3,-81.95,A 25 FOOT ALUMINUM FLAGPOLE... ANCHORED IN THE GROUND... WAS DOWNED. (CAE)
2107,66,4 WNW SECURITY,EL PASO,CO,38.77,-104.79,FT CARSON AIRFIELD AUTOMATED WEATHER STATION. (PUB)
2110,UNK,BOWMAN,ELBERT,GA,34.2,-83.03,THREE TREES REPORTED DOWN IN THE BOWMAN AREA. (GSP)
2115,66,3 ESE BYARS,MCCLAIN,OK,34.86,-97,BYARS SITE. (OUN)
2118,UNK,2 W BALL GROUND,CHEROKEE,GA,34.34,-84.42,A TREE WAS REPORTED DOWN ON A POWER LINE ON ARNOLD SPENCE ROAD. (FFC)
2130,UNK,BRISTOW,CREEK,OK,35.83,-96.39,BRISTOW POST OFFICE REPORTS LARGE TREE DOWN (TSA)
2131,UNK,BRIGHTON,ADAMS,CO,39.99,-104.79,DRY MICROBURST WINDS ESTIMATED AT 60 MPH TO 70 MPH BROKE BRANCHES AND KNOCKED DOWN TREES IN A RESIDENTIAL AREA OF BRIGHTON. (BOU)
2135,UNK,1 S ADA,PONTOTOC,OK,34.76,-96.66,LARGE TREE DOWNED AND ACROSS THE ROAD NEAR PINE ST & CRADDOCK RD. RELAYED BY EM. (OUN)
2151,UNK,1 WSW BEASLEY GAP,CHEROKEE,GA,34.34,-84.61,A TREE WAS REPORTED DOWN IN THE ROADWAY ON REINHARDT COLLEGE PARKWAY DOWN FROM GARLAND MOUNTAIN TRAIL. (FFC)
2155,60,SAND SPRINGS,TULSA,OK,36.14,-96.11,(TSA)
2159,UNK,3 S CUMMING,FORSYTH,GA,34.17,-84.13,15-20 DOWNED TREES SCATTERED ALONG REDBUD WAY... GRAN FOREST DRIVE... AND HAW CREEK DRIVE. FOUR TREES DOWN ON HOMES. NO INJURIES. TIME ESTIMATED FROM RADAR. (FFC)
2215,UNK,TULSA,TULSA,OK,36.13,-95.92,LARGE TREE DOWN IN MIDTOWN. TIME ESTIMATED BY RADAR. (TSA)
2220,61,5 ESE TULSA,TULSA,OK,36.11,-95.84,(TSA)
2225,UNK,HOLDENVILLE,HUGHES,OK,35.08,-96.4,ROOF BLOWN OFF OF THE MASONIC LODGE. TREE DAMAGE ALSO OBSERVED. (OUN)
2230,UNK,9 NNE BROKEN ARROW,ROGERS,OK,36.17,-95.73,ONE INCH TREE LIMBS BROKEN... SHINGLES BLOWN OFF ROOF. (TSA)
2236,UNK,4 N ONETA,WAGONER,OK,36.08,-95.71,ONE INCH TREE LIMBS BROKEN... SHINGLES BLOWN OFF ROOF. (TSA)
2240,80,OKESA,OSAGE,OK,36.71,-96.13,NEAR HWY 123 AND COUNTY ROAD 2495 WEST OF BARTLESVILLE. (TSA)
2255,UNK,5 SSW CAESARS HEAD,PICKENS,SC,35.03,-82.64,TREE DOWN BLOCKING ROAD AT PUMPKINTOWN HWY AND BARNEWOOD PL. TIME ESTIMATED FROM RADAR. (GSP)
2300,59,5 W DUCHESNE,DUCHESNE,UT,40.17,-110.49,US-40 AT STARVATION (SLC)
2305,UNK,MAZIE,MAYES,OK,36.11,-95.36,MAYES CO EM REPORTS LARGE TREE LIMBS SNAPPED. (TSA)
2318,60,LONE GROVE,CARTER,OK,34.18,-97.26,(OUN)
2318,65,5 N WAGONER,WAGONER,OK,36.03,-95.37,NORTH OF WAGONER. TIME ESTIMATED BY RADAR. (TSA)
2318,UNK,5 N WAGONER,WAGONER,OK,36.03,-95.37,TREES DOWN NORTH OF WAGONER. TIME ESTIMATED BY RADAR. (TSA)
2319,UNK,HOMEWOOD,COOK,IL,41.56,-87.66,NUMEROUS TREE LIMBS 3-4 INCHES IN DIAMETER BLOWN DOWN. (LOT)
2334,60,1 NE BEACH,GOLDEN VALLEY,ND,46.93,-103.98,STRONG WINDS LASTED 10 MINUTES. CORRECTED FOR START TIME. (BIS)
2340,60,6 WSW WARE,DALLAM,TX,36.14,-102.79,LATE REPORT OF THUNDERSTORM WIND GUSTS ESTIMATED UP TO 60 MPH. (AMA)
2345,UNK,3 SSW GREENVILLE,GREENVILLE,SC,34.79,-82.38,TREE DOWN ON PINE CREEK DR AND WILLIAMSBURG DR. (GSP)
0000,UNK,AVOCA,BENTON,AR,36.4,-94.07,ONE INCH TREE LIMBS BROKEN... SHINGLE DAMAGE. (TSA)
0035,60,NORTH PLATTE,LINCOLN,NE,41.13,-100.77,REPORT FROM HUSKER INN OF 60 MPH WINDS WITH DIME SIZE HAIL. (LBF)
0044,77,KINGSLEY DAM,KEITH,NE,41.21,-101.66,(LBF)
0103,70,6 SW PAXTON,KEITH,NE,41.06,-101.44,(LBF)
0128,60,WELLFLEET,LINCOLN,NE,40.75,-100.73,50-60 MPH WIND GUSTS ESTIMATED. (LBF)
0140,UNK,FARNAM,DAWSON,NE,40.71,-100.21,HOME DAMAGE OCCURRED FROM SEVERE THUNDERSTORM WIND GUSTS. (GID)
0145,UNK,6 E HAMLET,HAYES,NE,40.37,-101.13,ROOF BLOWN OFF HOUSE AND TREE DOWNED... TIME ESTIMATED (LBF)
0146,61,5 SE ALLIANCE,BOX BUTTE,NE,42.06,-102.8,53-KT GUST. (CYS)
0159,60,3 SSE CURTIS,FRONTIER,NE,40.59,-100.49,WIND SPEEDS OF 55 TO 60 MPH. TIME IS ESTIMATED BY RADAR. (LBF)
0205,60,HAYES CENTER,HAYES,NE,40.51,-101.02,(LBF)
0213,60,9 S EUSTIS,FRONTIER,NE,40.53,-100.03,(LBF)
0215,UNK,11 SSW HAYES CENTER,HAYES,NE,40.36,-101.1,ROOF BLOWN OFF HOUSE AND TREE DOWNED... TIME ESTIMATED (LBF)
0217,60,MCCOOK,RED WILLOW,NE,40.2,-100.62,STORM SPOTTER ESTIMATED WIND GUSTS OF 60 MPH. (GLD)
0218,72,2 NNE CAMBRIDGE,FURNAS,NE,40.31,-100.15,(GID)
0230,UNK,STRATTON NE,HITCHCOCK,NE,40.15,-101.23,DISPATCH REPORTED NUMEROUS CALLS OF WIND DAMAGE AND FIRES STARTED BY LIGHTNING ACROSS THE COUNTY. (GLD)
0230,60,8 S ELWOOD,GOSPER,NE,40.48,-99.89,50-60 MPH WIND GUSTS. SOME TREE LIMBS DOWN. (GID)
0236,59,8 SSE CULBERTSON,HITCHCOCK,NE,40.13,-100.78,WIND GUST OF 59 MPH REPORTED BY SPOTTER. (GLD)
0240,75,1 N INDIANOLA,RED WILLOW,NE,40.25,-100.42,SITE MOORENOI MEASURED A 75 MPH WIND GUST (GLD)
0243,60,4 N LEBANON,RED WILLOW,NE,40.11,-100.28,SPOTTER REPORTED 60 MPH WIND GUST. TIME ESTIMATED BY RADAR. (GLD)
0245,64,ATWOOD,RAWLINS,KS,39.81,-101.04,KADT MEASURED 56 KT WIND GUST. (GLD)
0245,UNK,ATWOOD,RAWLINS,KS,39.81,-101.04,PUBLIC REPORTED VIA PICTURES ON SOCIAL MEDIA OF TREES... BIG LIMBS... AND POWER LINES DOWN. (GLD)
0255,UNK,8 W OAKLAND,MARSHALL,OK,34.1,-96.93,NUMEROUS UTILITY POLES DOWNED AND ACROSS THE ROAD (OUN)
0259,67,OBERLIN,DECATUR,KS,39.82,-100.53,KOIN AWOS SITE RECORDED 67 MPH GUST. (GLD)
0300,75,BEAVER CITY,FURNAS,NE,40.14,-99.83,75 TO 80 MPH WIND GUSTS. (GID)
0309,61,DURANT,BRYAN,OK,34,-96.39,MEASURED WIND GUST AT THE EOC IN DURANT. (OUN)
0316,70,SELDEN,SHERIDAN,KS,39.54,-100.57,(GLD)
0316,UNK,DRESDEN,DECATUR,KS,39.62,-100.42,MANY BRANCHES FROM HEALTHY TREES SNAPPED. SOME LARGE BRANCHES UP TO 4 INCHES IN DIAMETER WERE BROKEN. (GLD)
0359,64,NORTON,NORTON,KS,39.84,-99.89,KNRN MEASURED A 56 KT WIND GUST (GLD)
0359,UNK,NORTON,NORTON,KS,39.84,-99.89,SMALL LIMBS DOWN IN NORTON AS A RESULT OF LAST NIGHTS STORMS. SPOTTERS ESTIMATED 55 TO 65 MPH WINDS ACROSS THE COUNTY. (GLD)
0424,71,1 W LOGAN,PHILLIPS,KS,39.66,-99.58,(GID)
0442,64,PHILLIPSBURG AIRPORT,PHILLIPS,KS,39.74,-99.32,(GID)
0515,58,BONHAM,FANNIN,TX,33.59,-96.18,MEASURED 58 MPH WIND GUSTS AT BONHAM AWOS. (FWD)
0525,65,1 NNW OSBORNE,OSBORNE,KS,39.45,-98.7,KANSAS STATE UNIV SITE. (GID)
0609,UNK,2 SSE HASTINGS,ADAMS,NE,40.57,-98.38,FOUR HEALTHY TREE BRANCHES SNAPPED OFF. EACH 3 INCHES IN DIAMETER. TIME EST FM RADAR. (GID)
0739,58,7 ESE SILVERTON,BRISCOE,TX,34.45,-101.19,WEST TEXAS MESONET REPORT (LUB)
1128,UNK,JONESBORO,CRAIGHEAD,AR,35.82,-90.69,ROOF DAMAGE AND WINDOWS BLOWN OUT AT AN APARTMENT COMPLEX NEAR EAST OAK AVE. AND RAINS ST IN JONESBORO. TREES BLOCKING ROADWAY ON CITIZEN STREET AND OAK STREET. TIME IS (MEG)
Time,Size,Location,County,State,Lat,Lon,Comments
1940,100,WELLSTON,LINCOLN,OK,35.7,-97.06,(OUN)
2105,150,5 NNW MIDDLETON,DANE,WI,43.16,-89.55,(MKX)
2120,100,5 ENE ORD,VALLEY,NE,41.63,-98.84,REPORTED VIA TWITTER. (GID)
2135,100,10 W MULLEN,HOOKER,NE,42.04,-101.24,NICKEL TO QUARTER SIZE HAIL. (LBF)
2151,100,10 NE MULLEN,CHERRY,NE,42.14,-100.9,DIME TO QUARTER SIZE HAIL. (LBF)
2200,100,9 E ELLSWORTH,SHERIDAN,NE,42.06,-102.11,ESTIMATED TIME OF 5PM CDT REPORT OF QUARTER SIZE HAIL. (LBF)
2206,150,9 WSW ELYRIA,VALLEY,NE,41.62,-99.16,(GID)
2210,100,COURTNEY,LOVE,OK,33.94,-97.51,(OUN)
2211,125,TAYLOR,LOUP,NE,41.77,-99.38,(LBF)
2215,175,14 S MULLEN,HOOKER,NE,41.84,-101.04,REPORTED GOLF BALL SIZE HAIL AT HIGHWAY 92 BY DISMAL RIVER. (LBF)
2220,125,N COMSTOCK,CUSTER,NE,41.56,-99.24,RELAYED BY DISPATCH FROM FIRE CHIEF... REPORT OF HALF DOLLAR SIZE HAIL. (LBF)
2232,100,28 WNW HYANNIS,SHERIDAN,NE,42.15,-102.27,(LBF)
2236,175,18 W HYANNIS,GARDEN,NE,42,-102.11,(LBF)
2239,150,17 SW MULLEN,HOOKER,NE,41.87,-101.28,PING PONG... GOLF BALL AND QUARTER SIZE HAIL COVERING THE GROUND. (LBF)
2250,100,HAY SPRINGS,SHERIDAN,NE,42.68,-102.69,(LBF)
2307,100,12 SE HYANNIS,GRANT,NE,41.88,-101.6,PEA TO QUARTER SIZE HAIL. (LBF)
2315,150,25 NE LUSK,NIOBRARA,WY,43.02,-104.1,QUARTER TO PING PONG BALL SIZE HAILSTONES. (CYS)
2321,150,LONE GROVE,CARTER,OK,34.18,-97.26,(OUN)
2324,100,17 SE HYANNIS,GRANT,NE,41.83,-101.53,VERY HARD HAIL TO THE SIZE OF QUARTERS. (LBF)
2330,100,5 WNW VERONA,DANE,WI,43.02,-89.62,(MKX)
2335,150,5 N TRYON,MCPHERSON,NE,41.63,-100.94,HAIL JUST SMALLER THAN GOLF BALL SIZE NEARLY COVERING THE GROUND. TIME EST. BY RADAR (LBF)
2339,100,5 S BROKEN BOW,CUSTER,NE,41.33,-99.64,HAIL FROM DIME TO QUARTER SIZE. (LBF)
2350,100,1 E ROGERS,BENTON,AR,36.33,-94.1,PENNY TO QUARTER SIZE HAIL EAST OF ROGERS. (TSA)
0001,125,9 NE HARRISON,SIOUX,NE,42.78,-103.76,QUARTER TO HALF DOLLAR SIZE HAIL. (CYS)
0011,175,16 NNE NORTH PLATTE,LINCOLN,NE,41.35,-100.65,REPORT VIA SOCIAL MEDIA. (LBF)
0028,100,6 NNW SIDNEY,CHEYENNE,NE,41.21,-103.01,NICKEL TO QUARTER SIZE HAIL. (CYS)
0113,125,GOTHENBURG,DAWSON,NE,40.93,-100.16,HAIL TO THE SIZE OF HALF DOLLARS REPORTED IN GOTHENBURG. (GID)
0140,100,GOTHENBURG,DAWSON,NE,40.93,-100.16,TRAINED SPOTTER REPORTED HAIL TO THE SIZE OF QUARTERS IN GOTHENBURG. (GID)
0146,100,4 NNE FARNAM,DAWSON,NE,40.76,-100.19,PUBLIC REPORT OF QUARTER SIZE HAIL. (GID)
0204,100,FARNAM,DAWSON,NE,40.71,-100.21,(GID)
0222,100,9 S EUSTIS,FRONTIER,NE,40.53,-100.03,(LBF)
0235,100,8 WSW TORRINGTON,GOSHEN,WY,42.02,-104.33,MARBLE TO QUARTER SIZE HAIL. (CYS)
0238,100,6 N HOLBROOK,GOSPER,NE,40.39,-100.01,(GID)
0246,125,13 SSE STOCKVILLE,FRONTIER,NE,40.36,-100.29,(LBF)
0303,125,3 E HOLBROOK,FURNAS,NE,40.31,-99.96,HALF DOLLAR SIZE HAIL AND 67 MPH WIND GUSTS. HEAVY RAINFALL. (GID)
0334,100,BUSHLAND,POTTER,TX,35.19,-102.06,SOME QUARTERS WITHIN THE ACCUMULATING HAIL. (AMA)
