Time,F_Scale,Location,County,State,Lat,Lon,Comments
2330,UNK,10 N LEAKEY,REAL,TX,29.87,-99.76,BRIEF TOUCHDOWN... ROOF BLOWN OFF A HOME. (EWX)
0118,UNK,7 WNW BRIGGS,BURNET,TX,30.91,-98.03,TORNADO REPORTED ON THE GROUND BY SEVERAL STORM CHASERS. (EWX)
0210,UNK,4 N BERTRAM,BURNET,TX,30.8,-98.06,UNCONFIRMED REPORT OF A TORNADO NEAR JOPPA. (EWX)
Time,Speed,Location,County,State,Lat,Lon,Comments
1330,UNK,1 E FOREST,BEDFORD,VA,37.36,-79.26,POWER LINE DOWN (RNK)
1530,UNK,1 W OCALA,MARION,FL,29.19,-82.14,THE PUBLIC REPORTED THAT SMALL TREE LIMBS WERE BLOWN DOWN. THE BRANCHES WERE LESS THAN 2 INCHES IN DIAMETER. (JAX)
1855,UNK,5 NNW WOODBINE,CAMDEN,GA,31.03,-81.74,CAMDEN COUNTY 911 DISPATCH REPORTS A TREE DOWNED BY STRONG THUNDERSTORM WIND GUSTS ALONG GEORGIA HIGHWAY 252 NEAR WHITE OAK. TIME OF DAMAGE BASED ON RADAR DATA. (JAX)
1930,UNK,1 SW BRUNSWICK,GLYNN,GA,31.13,-81.49,CITY OF BRUNSWICK FIRE DEPARTMENT REPORTS A POWERLINE DOWNED BY THUNDERSTORM WIND GUSTS ALONG NEWCASTLE STREET. TIME OF DAMAGE BASED ON RADAR DATA. (JAX)
2020,UNK,TUPELO,JACKSON,AR,35.39,-91.23,LARGE TREE LIMBS WERE REPORTED DOWN ACROSS SOUTHERN JACKSON AND NORTH WOODRUFF COUNTY. (LZK)
2045,60,PARAGOULD,GREENE,AR,36.06,-90.51,WIND GUSTS ESTIMATED IN EXCESS OF 60 MPH. (MEG)
2054,UNK,CHERRY VALLEY,CROSS,AR,35.4,-90.75,TREE DOWN...POWER LINES DOWN HIWAY 29 (MEG)
2054,UNK,HICKORY RIDGE,CROSS,AR,35.4,-90.99,TREES DOWN (MEG)
2054,UNK,S PARAGOULD,GREENE,AR,36.06,-90.51,TREE DOWN JONES ROAD SOUTH OF PARAGOULD (MEG)
2108,UNK,3 SW TRAMWAY,LEE,NC,35.4,-79.27,1 TREE DOWN ON POWERLINES NEAR THE INTERSECTION OF CHRIS COLE RD AND HENDLEY RD. (RAH)
2113,UNK,1 WNW PRITCHARDVILLE,BEAUFORT,SC,32.24,-80.98,SOUTH CAROLINA HIGHWAY PATROL REPORTED A TREE DOWN NEAR THE INTERSECTION OF HIGHWAY 46 AND HIGHWAY 170. (CHS)
2125,UNK,3 SW KINGSLAND,CLEVELAND,AR,33.83,-92.33,TREES WERE DOWNED ON OR NEAR HIGHWAY 79 AT THE DALLAS AND CLEVELAND COUNTY LINE. (LZK)
2126,UNK,HICKORY RIDGE,CROSS,AR,35.4,-90.99,TREES ON CARS AND A ROOF PEELED BACK ON A HOUSE. (MEG)
2130,UNK,CHERRY VALLEY,CROSS,AR,35.4,-90.75,NUMEROUS POWER POLES DOWN NORTHSIDE HIGHWAY 1. ALSO TREES DOWN AND 2 FOOT DEEP WATER IN YARDS NEAR HOUSES. (MEG)
2130,UNK,5 SE MARKED TREE,POINSETT,AR,35.48,-90.35,TWO HIGH PROFILE VEHICLES OVERTURNED HIGHWAY 63 (MEG)
2133,71,MARKED TREE,POINSETT,AR,35.53,-90.42,(MEG)
2135,UNK,SCHELLSBURG,BEDFORD,PA,40.05,-78.64,TREES AND WIRES DOWN. ONE UTILITY POLE SNAPPED. (CTP)
2142,UNK,1 E HAYS,WILKES,NC,36.25,-81.1,FEW TREES DOWN IN HAYS. LARGE TREE BLOCKING OAK RIDGE RD NEAR ROCK CREEK (RNK)
2150,60,11 W KNOLLS,TOOELE,UT,40.73,-113.5,I80 AT MILEPOST 29 SENSOR UT33 (SLC)
2150,UNK,16 E WENDOVER,TOOELE,UT,40.74,-113.72,SEMI BLOWN OVER ON INTERSTATE 80 AT MM16 (SLC)
2207,UNK,1 NW VARNVILLE,HAMPTON,SC,32.86,-81.09,SOUTH CAROLINA PATROL REPORTS TREE DOWN ALONG MAGNOLIA STREET AND ELM STREET. (CHS)
2230,60,2 N COVINGTON,TIPTON,TN,35.6,-89.65,TRAINED SPOTTER MEASURED SIXTY MPH WIND GUSTS AND PEA-SIZED HAIL (MEG)
2230,60,2 N COVINGTON,PEMISCOT,MO,36.13,-89.88,TRAINED SPOTTER MEASURED SIXTY MPH WIND GUSTS AND PEA-SIZED HAIL (MEG)
2241,61,2 NNW TOOELE,TOOELE,UT,40.56,-112.31,TOOELE SENSOR AU720 (SLC)
