Time,F_Scale,Location,County,State,Lat,Lon,Comments
1848,UNK,3 S HANOVER,JO DAVIESS,IL,42.21,-90.28,EF0 WITH ESTIMATED WIND SPEED OF 65 MPH. MAX MID 20 YARDS AND PATH LENGTH APPROX 1/2 MILE. BRIEF TOUCHDOWN WITH NO SIGNIFICANT DAMAGE. (DVN)
2117,UNK,1 NW BELMOND,WRIGHT,IA,42.86,-93.62,WRIGHT COUNTY REPORTED TORNADO DAMAGE WITH POWER LINES DOWN AND A POSSBILE LP GAS LEAK. (DMX)
2124,UNK,1 N BELMOND,WRIGHT,IA,42.86,-93.61,TORNADO ON GROUND. MULTIPLE REPORTS FROM LAW ENFORCEMENT AND TRAINED SPOTTERS. LOCATION ESTIMATED (DMX)
2132,UNK,3 SW SHABBONA,DE KALB,IL,41.73,-88.92,A NATIONAL WEATHER SERVICE STORM SURVEY DETERMINED AN EF-1 TORNADO WITH MAXIMUM WINDS AROUND 95 MPH MOVED 2.25 MILES ENDING 3SE OF SHABBONA. THE MAXIMUM PATH WIDTH WAS (LOT)
2133,UNK,5 N HAMPTON,FRANKLIN,IA,42.82,-93.2,CERRO GORDO DISPATCH RECEIVED A CALL FROM A SPOTTER THAT A TORNADO WAS ON THE GROUND 5 MILES NORTH OF HAMPTON OR SOUTHEAST OF CHAPIN,IA (DMX)
2134,UNK,1 NW BELMOND,WRIGHT,IA,42.86,-93.62,WRIGHT COUNTY REPORTED TORNADO DAMAGE WITH POWER LINES DOWN AND A POSSBILE LP GAS LEAK. (DMX)
2137,UNK,5 NNE LATIMER,FRANKLIN,IA,42.83,-93.33,CERRO GORDO DISPATCH REPORTED THAT THE PUBLIC SAW A TORNADO ON THE GROUND ON THE WEST SIDE OF INTERSTATE 35 AT MILE MARKER 173...OR 5 MILES NORTH NORTHEAST FROM LATMIER (DMX)
2142,UNK,5 NW HAMPTON,FRANKLIN,IA,42.8,-93.27,SPOTTER JUST SOUTH OF HAMPTON SEES TORNADO ON GROUND 5 MILES NORTHWEST OF LATIMER. DEBRIS CLOUD VISIBLE. (DMX)
2153,UNK,5 N HAMPTON,FRANKLIN,IA,42.82,-93.2,CERRO GORDO DISPATCH RECEIVED A CALL FROM A SPOTTER THAT A TORNADO WAS ON THE GROUND 5 MILES NORTH OF HAMPTON OR SOUTHEAST OF CHAPIN,IA (DMX)
2157,UNK,1 W HAMPTON,FRANKLIN,IA,42.74,-93.22,SPOTTER REPORTS TWO TORNADOS WEST OF HAMPTON HEADING EAST. (DMX)
2351,UNK,HANOVER,JO DAVIESS,IL,42.25,-90.28,MOVING SOUTHEAST. (DVN)
2351,UNK,2 S HANOVER,XXX,XX,43.33,-91.53,MOVING SOUTHEAST. (DVN)
