Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1312,60,4 SW YANKTON,YANKTON,SD,42.85,-97.45,(FSD)
1325,UNK,8 WNW ST. HELENA,CEDAR,NE,42.85,-97.39,POWER LINES DOWN IN SOUTH YANKTON. TIME ESTIMATED BASED ON RADAR. (OAX)
1525,UNK,PAULLINA,O'BRIEN,IA,42.98,-95.69,A FEW TREES DOWN AROUND TOWN. (FSD)
1532,UNK,CHEROKEE,CHEROKEE,IA,42.75,-95.55,SEVERAL TREES LIMB AND POWER LINES DOWN AROUND TOWN. (FSD)
1600,UNK,SIOUX RAPIDS,BUENA VISTA,IA,42.89,-95.15,SEVERAL TREES DOWNED...SOME ROOF DAMAGE. (FSD)
1624,UNK,1 N INGALLS,GRAY,KS,37.84,-100.45,PARKED EMPTY SEMI AND TRAILER WAS BLOWN OVER ON ITS SIDE. THE OWNER WAS NOT PRESENT. THIS TIME WAS ESTIMATED FROM RADAR. (DDC)
1644,UNK,7 SSW SPRINGFIELD,GREENE,MO,37.1,-93.33,POWER LINES REPORTED DOWN AT PLAIN VIEW AND JEFFERSON. (SGF)
1703,61,STILLWATER,PAYNE,OK,36.12,-97.06,(OUN)
1715,UNK,2 W STILLWATER,PAYNE,OK,36.12,-97.09,MINOR SKYLIGHT DAMAGE AT WALMART DUE TO HIGH WINDS. TREE WAS ALSO BLOWN DOWN NEAR THIS LOCATION. TIME EST. (OUN)
1720,UNK,12 W PAWNEE,PAWNEE,OK,36.34,-97.02,SEMI BLOWN OVER INTO THE MEDIAN ON HIGHWAY 412 NEAR MILE MARKER 17. TIME ESTIMATED BY RADAR. CORRECTED ORIGINAL STORM REPORT FOR WRONG DATE. (TSA)
1733,UNK,6 S SPRINGFIELD,GREENE,MO,37.11,-93.29,TREE DOWN BLOCKING WEAVER ROAD. (SGF)
1813,UNK,WEBB CITY,OSAGE,OK,36.81,-96.71,4 TO 5 INCH TREE LIMBS DOWN. TIME ESTIMATED BY RADAR. (TSA)
