Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1910,UNK,4 NE DOWNTOWN SAINT PET,PINELLAS,FL,27.82,-82.6,PUBLIC REPORT VIA FACEBOOK OF TWO PALM TREES SNAPPED AND SMALL HAIL IN THE SHORE ACRES AREA. (TBW)
1911,73,3 W FORT DESOTO PARK,GMZ853,FL,27.61,-82.76,WEATHERFLOW STATION NEAR EGMONT KEY MEASURED A WIND GUST OF 73 MPH...64 KNOTS. (TBW)
1925,UNK,6 E CANADYS,COLLETON,SC,33.05,-80.51,TWO TREES REPORTED DOWN NEAR INTERSECTION OF SC61 AND ARROWHEAD LANE. TIME ESTIMATED BASED ON RADAR. (CHS)
1945,66,3 W KENNEDY SPACE CENTE,BREVARD,FL,28.64,-80.75,USAF WIND TOWER 714 HAD GUST TO 48 KNOTS FROM NW. (MLB)
1956,73,5 N PORT CANAVERAL,BREVARD,FL,28.47,-80.57,THE AWOS AT THE CCAFS SKID STRIP MEASURED A PEAK WIND GUST OF 63 KNOTS / 73 MPH FROM THE WEST. (MLB)
2010,74,3 WNW CAPE CANAVERAL,Brevard,FL,28.4,-80.65,USAF WIND TOWER 300... UPDATED FOR HIGHER GUST TO 74 MPH. (MLB)
2010,63,4 NE CAPE CANAVERAL,AMZ552,FL,28.43,-80.56,USAF WIND TOWER 001 HAD GUST TO 55 KNOTS FROM NW. (MLB)
2045,UNK,5 SW WAUCHULA,HARDEE,FL,27.5,-81.87,NUMEROUS LARGE TREE BRANCHES SNAPPED AND FENCES DOWNED. (TBW)
2115,UNK,11 ENE LAKE PLACID,HIGHLANDS,FL,27.37,-81.2,HIGHLANDS COUNTY EM REPORTED AN OVERTURNED PRODUCE TRUCK ON SR 621 AND CHARLIE DR. (TBW)
2115,UNK,SEBRING,HIGHLANDS,FL,27.49,-81.45,HIGHLANDS COUNTY EM REPORTED A DOWNED TREE ON LAKEVIEW DR. IN SEBRING. (TBW)
2130,UNK,SEBRING,HIGHLANDS,FL,27.49,-81.45,WIDESPREAD TREES AND POWER LINES DOWN THROUGHOUT HIGHLANDS COUNTY. (TBW)
2135,62,SEBRING,HIGHLANDS,FL,27.49,-81.45,AWOS AT SEBRING REGIONAL AIRPORT REPORTED A WIND GUST OF 62 MPH. (TBW)
2140,UNK,1 SW JEDBURG,DORCHESTER,SC,33.05,-80.25,TREE DOWN AT ORANGEBURG RD IN FRONT OF BLACKBERRY CREEK SUBDIVISION. TIME ESTIMATED BY RADAR. (CHS)
0024,61,1 S MARCO ISLAND,COLLIER,FL,25.92,-81.73,61MPH GUST RECORDED AT MESONET MRCSC IN MARCO ISLAND (MFL)
0024,61,2 SW MARCO ISLAND,GMZ656,FL,25.92,-81.75,61MPH MARINE WIND GUST REPORTED AT MESONET MRCSC ELEVATION 7 FEET AT 824PM (MFL)
Time,Size,Location,County,State,Lat,Lon,Comments
1711,100,YELLOW JACKET,DIXIE,FL,29.47,-83,ESTIMATED QUARTER SIZE HAIL FROM THE YELLOW JACKET RV PARK. (TAE)
1725,125,CHIEFLAND,LEVY,FL,29.48,-82.86,LEVY COUNTY PUBLIC WORKS REPORTED HALF DOLLAR SIZE HAIL IN CHIEFLAND. ALSO RECEIVED A REPORT OF QUARTER SIZE HAIL FROM A TRAINED SPOTTER IN CHIEFLAND. (TBW)
1810,100,DIXIE UNION,WARE,GA,31.34,-82.46,QUARTER SIZED HAIL OBSERVED IN DIXIE UNION. (JAX)
1832,200,BLACKSHEAR,PIERCE,GA,31.3,-82.24,WIDESPREAD HAIL ABOUT HEN EGG SIZE NEAR BLACKSHEAR... GA. (JAX)
1833,175,PINE HILLS,ORANGE,FL,28.58,-81.46,GOLF BALL SIZE HAIL IN PINE HILLS. TIME ESTIMATED FROM RADAR. (MLB)
1845,100,1 NNW FOREST BEACH,BEAUFORT,SC,32.16,-80.75,QUARTER SIZE HAIL REPORTED NEAR CENTRAL CHURCH ON HIGHWAY 278. (CHS)
1857,150,5 WSW CHULUOTA,SEMINOLE,FL,28.62,-81.2,(MLB)
1859,100,6 WSW CHULUOTA,ORANGE,FL,28.6,-81.2,TRAINED SPOTTER REPORTED QUARTER SIZED HAIL NEAR UCF. (MLB)
1859,175,4 W CHULUOTA,Seminole,FL,28.65,-81.19,DELAYED REPORT- PER SOCIAL MEDIA SEARCH... VARIOUS MEMBERS OF THE PUBLIC REPORT HAIL RANGING FROM PING PONG BALL TO GOLF BALL SIZE FELL IN AN AREA FROM OVIEDO TO CHULUO (MLB)
1900,100,3 NE KINGS FERRY,Camden,GA,30.81,-81.81,QUARTER SIZED HAIL OBSERVED 3 MILES WEST OF BROWNTOWN NEAR HWY 40. (JAX)
1900,200,7 WSW FOREST BEACH,BEAUFORT,SC,32.12,-80.87,PHOTO OF 2 INCH HAIL MEASURED ON DAUFUSKIE ISLAND. (CHS)
1900,175,5 E PARRIS ISLAND,BEAUFORT,SC,32.34,-80.6,LARGEST HAIL IDENTIFIED WAS 1.75 INCHES...AVERAGE SIZE 1.0 INCHES. (CHS)
1906,100,MACCLENNY,BAKER,FL,30.28,-82.13,WIDESPREAD HAIL UP TO 1 INCH OBSERVED NEAR MACCLENNEY. (JAX)
1915,125,4 SSW AZALEA PARK,ORANGE,FL,28.49,-81.31,A TRAINED SPOTTER REPORTED 1.25 INCH OR HALF DOLLAR SIZED HAIL 3 MILES NORTH OF ORLANDO INTERNATIONAL AIRPORT. (MLB)
1915,175,S OCOEE,Orange,FL,28.57,-81.53,DELAYED REPORT - AN EMERGENCY MANAGEMENT OFFICIAL REPORTED HAIL THE SIZE OF GOLF BALLS IN OCOEE. (MLB)
1915,100,MONCKS CORNER,BERKELEY,SC,33.2,-80.01,BERKELEY WARNING POINT REPORTED ONE INCH HAIL. (CHS)
1918,150,BRYCEVILLE,NASSAU,FL,30.38,-81.94,WIDESPREAD HAIL UP TO PING PONG BALL SIZED OBSERVED AT BRYCEVILLE. (JAX)
1918,100,2 S LADSON,CHARLESTON,SC,32.96,-80.11,(CHS)
1920,175,3 S LADSON,DORCHESTER,SC,32.94,-80.11,(CHS)
1922,150,HILLIARD,NASSAU,FL,30.69,-81.92,PING PONG SIZED HAIL OBSERVED NEAR HILLIARD IN NASSAU COUNTY. (JAX)
1930,100,2 WNW AVALON PARK,ORANGE,FL,28.52,-81.19,QUARTER SIZE HAIL NEAR ALAFAYA TRAIL AND STONEY BROOK EAST. (MLB)
