Time,F_Scale,Location,County,State,Lat,Lon,Comments
2245,UNK,15 WSW HAWK SPRINGS,GOSHEN,WY,41.71,-104.54,STORM CHASERS OBSERVED A NARROW ROPE TORNADO OVER OPEN COUNTRY IN FAR SOUTHWEST GOSHEN COUNTY LASTING 3 MINUTES FROM 445-448 PM ON JUNE 25. (CYS)
2258,UNK,9 ENE KALVESTA,HODGEMAN,KS,38.08,-100.11,(DDC)
2306,UNK,5 ENE KALVESTA,HODGEMAN,KS,38.07,-100.18,LANDSPOUT TORNADO (DDC)
2323,UNK,2 N BAYARD,MORRILL,NE,41.79,-103.32,(CYS)
Time,Speed,Location,County,State,Lat,Lon,Comments
1842,UNK,2 SSW ARLINGTON,DUVAL,FL,30.31,-81.62,MEDIA REPORTED VIA SOCIAL MEDIA POWER LINES DOWNED OFF OF BOULEVARD CENTER DRIVE. TIME ESTIMATED BY RADAR. (JAX)
1854,UNK,ENE PALM COAST,FLAGLER,FL,29.57,-81.21,EM REPORTED TREE DOWN ON POWERLINES OFF OF FORT CAROLINE LANE. TIME ESTIMATED BY RADAR. (JAX)
1924,UNK,2 ENE HOWEY IN THE HILL,LAKE,FL,28.73,-81.74,SHEET METAL ROOF PEELED OFF CLUBHOUSE ALONG THE SHORE OF LITTLE LAKE HARRIS ON COUNTRY CLUB DRIVE IN THE LAKE HARRIS SHORES NEIGHBORHOOD. INFORMATION RECEIVED VIA WFTV. (MLB)
1928,60,4 ESE KEYSTONE,PENNINGTON,SD,43.87,-103.35,(UNR)
1930,80,3 W ANTIOCH,SHERIDAN,NE,42.07,-102.68,(LBF)
1945,UNK,1 ESE GARNETT,HAMPTON,SC,32.6,-81.23,TWO TREES DOWN ON BLACK SWAMP RD NEAR COTTON HILL RD. (CHS)
1947,74,7 SW HERMOSA,CUSTER,SD,43.77,-103.29,(UNR)
2010,UNK,1 SSE ADDISON,DINWIDDIE,VA,37.18,-77.49,TREES DOWN AND ROOF DAMAGE AT A TRAILER PARK (AKQ)
2015,UNK,ROCKRIDGE,POLK,FL,28.3,-81.94,LARGE TREE UPROOTED IN ROCKRIDGE. (TBW)
2025,UNK,5 SE COOSAWHATCHIE,JASPER,SC,32.53,-80.88,DISPATCHER REPORTED TREE DOWN ON KNOWLES ISLAND RD NEAR PALM KEY. (CHS)
2100,UNK,2 W CARTERSVILLE,BARTOW,GA,34.17,-84.83,SEVERAL TREES WERE BLOWN DOWN IN BARTOW COUNTY. (FFC)
2125,UNK,3 ESE SCOTT,LAGRANGE,IN,41.72,-85.51,HEALTHY 4.5-6 INCH DIAMETER BRANCHES DOWN OVER THE ROAD. (IWX)
2127,UNK,2 ESE HILLSBOROUGH,ORANGE,NC,36.05,-79.07,TREE DOWN ACROSS THE ROAD ON LANNIE DRIVE IN HILLSBOROUGH (RAH)
2202,75,1 WSW KINGSLEY DAM,KEITH,NE,41.21,-101.68,(LBF)
2203,UNK,2 NW WALTERBORO,COLLETON,SC,32.92,-80.68,TREE IN ROADWAY ON KIMBRELL ST AT BELLS HIGHWAY. (CHS)
2210,UNK,1 E TARHEEL,GATES,NC,36.46,-76.84,LARGE TREE DOWNED AND PARTIALLY BLOCKING ROADWAY AT INTERSECTION OF 158/13 NEAR TOWN OF EURE (AKQ)
2223,UNK,2 ESE WALTERBORO,COLLETON,SC,32.9,-80.64,A TREE WAS BLOWN DOWN ACROSS BOTH LANES AT THE INTERSECTION OF POPLAR AND HAYDEN STREETS. TIME OF EVENT WAS ESTIMATED FROM RADAR DATA. (CHS)
2225,60,4 W DUNNING,BLAINE,NE,41.83,-100.18,(LBF)
2241,UNK,2 ESE WALTERBORO,COLLETON,SC,32.9,-80.64,TREE DOWN ON POPLAR ST AT HAYDEN ST. (CHS)
2244,UNK,3 W CAPTOLO,SCREVEN,GA,32.63,-81.64,SEVERAL TREES DOWN ON CAPTOLA RD ABOUT 4 MILES NORTH OF HALCYONDALE. (CHS)
2250,UNK,BRUSSELS,CALHOUN,IL,38.95,-90.59,CORN FIELDS FLATTENED AND TREES AND LIMBS DOWN (LSX)
2258,UNK,MEADVILLE,LINN,MO,39.79,-93.3,TREE LIMBS DOWN... 18 INCHES IN DIAMETER. (EAX)
2300,UNK,1 ESE BRANDERMILL,CHESTERFIELD,VA,37.43,-77.64,LARGE TREE DOWNED ON HULL STREET ROAD AT BRANDERMILL (AKQ)
2300,60,10 E DUNNING,BLAINE,NE,41.83,-99.91,(LBF)
2305,UNK,GOLDEN EAGLE,CALHOUN,IL,38.89,-90.58,CORN FIELDS FLATTENED AND TREES AND LIMBS DOWN (LSX)
2310,UNK,4 NE BUSHY FORK,PERSON,NC,36.36,-79.04,TREE DOWN IN A YARD ON THE 3056 BLOCK OF BURLINGTON RD NEAR ROXBORO. (RAH)
2310,UNK,GRETHEL,FLOYD,KY,37.49,-82.65,LARGE TREE LIMB BROKEN OUT OF TREE. (JKL)
2310,60,BROOKFIELD,LINN,MO,39.79,-93.08,SEVERAL TREE LIMBS BROKEN IN THE WIND. LASTED FOR SEVERAL MINUTES (EAX)
2310,UNK,BROOKFIELD,LINN,MO,39.79,-93.08,BROKEN TREE LIMB... 12 INCHES IN DIAMETER. (EAX)
2315,UNK,BELVIDERE,PERQUIMANS,NC,36.27,-76.54,GOLF BALL HAIL AND TREES DOWNED. (AKQ)
2315,UNK,1 SSW PATTON,MAGOFFIN,KY,37.77,-83.16,TREE DOWN ALONG RT. 134 BETWEEN MILE MARKERS 4-6. (JKL)
2320,UNK,1 NW VIRGIE,PIKE,KY,37.34,-82.59,TREE DOWN ALONG 610 BETWEEN MILE MARKERS 3-4. TIME ESTIMATED FROM RADAR. (JKL)
2325,UNK,ORCHARD FARMS,ST. CHARLES,MO,38.88,-90.45,TREE LIMBS DOWN (LSX)
2325,UNK,4 WSW WOODBURN,ALLEN,IN,41.11,-84.93,WIRES DOWN WITH A POLE NEAR THE INTERSECTION OF SLUSHER RD AND N. WEBSTER RD. (IWX)
2327,UNK,5 E BRUNSWICK,CHARITON,MO,39.42,-93.04,LARGE TREE BLOWN DOWN ON HWY 24 (EAX)
2330,UNK,WINFALL,PERQUIMANS,NC,36.21,-76.46,NUMEROUS TREES DOWN IN WINFALL (AKQ)
2330,UNK,MARCELINE,LINN,MO,39.71,-92.95,POWER LINES AND TREE LIMBS DOWN FROM STRONG WINDS. (EAX)
2330,60,18 NNW ELLSWORTH,SHERIDAN,NE,42.3,-102.42,(LBF)
2335,65,9 N ALLIANCE,BOX BUTTE,NE,42.23,-102.87,NATIONAL WEATHER SERVICE EMPLOYEE DRIVING THROUGH THE AREA ENCOUNTERED 65 MPH WINDS AND 1.25 INCH DIAMETER HAIL NORTH OF ALLIANCE (CYS)
2345,UNK,CHESTERFIELD,CHESTERFIELD,VA,37.38,-77.51,TREE DOWNED ONTO A POWER LINE ALONG OLD HUNDRED ROAD VA-10 IN CHESTERFIELD (AKQ)
0000,75,LEWELLEN,GARDEN,NE,41.33,-102.14,6-8 INCH TREE BRANCHES SNAPPED OFF HEALTHY TREES. (LBF)
0003,UNK,5 S ALBERT,BARTON,KS,38.38,-99.01,PICTURE SENT VIA TWITTER OF A TREE LIMB OF 2 TO 3 INCHES IN DIAMETER DOWN IN THEIR YARD. TIME IS BASED ON RADAR AND PREVIOUS REPORT. (ICT)
0007,UNK,1 N MOBERLY,RANDOLPH,MO,39.43,-92.44,SHED BLOWN AWAY AND TREE LIMBS DOWN (EAX)
0010,UNK,STRASBURG,CASS,MO,38.76,-94.17,ISOLATED TREE DAMAGE. LIMB OF 6 INCHES SNAPPED. VIA SOCIAL MEDIA (EAX)
0011,UNK,2 N IVY,ALBEMARLE,VA,38.08,-78.6,TREE DOWN NEAR INTERSECTION OF OWENSVILLE RD AND TILMAN RD (LWX)
0012,UNK,PALMYRA,FLUVANNA,VA,37.86,-78.26,TREES DOWNED ON VENABLE ROAD. TIME IS RADAR ESTIMATED. (AKQ)
0012,68,MOBERLY,RANDOLPH,MO,39.42,-92.44,61 KTS MEASURED AT MOBERLY (EAX)
0015,60,1 SW MARSHALL,SALINE,MO,39.11,-93.21,(EAX)
0018,UNK,3 WNW THE HAGGARD ELEV,GRAY,KS,37.64,-100.34,AN IRRIGATION CIRCLE WAS BLOWN DOWN. (DDC)
0022,UNK,DWARF,PERRY,KY,37.34,-83.13,TREE DOWN ON KY 550 NEAR THE TOWN OF DWARF. (JKL)
0022,UNK,MADISON,MONROE,MO,39.47,-92.21,LARGE BRANCHES DOWN (LSX)
0023,UNK,COLLINSVILLE,MADISON,IL,38.68,-90,FOOT AND A HALF DIAMETER ASH TREE SNAPPED ABOUT 10 FEET UP. (LSX)
0026,70,7 NW GREAT BEND,BARTON,KS,38.43,-98.9,LAW ENFORCEMENT REPORTS 60 TO 70 MPH WINDS WITH TREE LIMBS BREAKING IN HEIZER. (ICT)
0032,UNK,4 WNW OVERTON,ALBEMARLE,VA,37.98,-78.54,FEW TREES DOWN NEAR INTERSECTION OF OLD LYNCHBURG RD AND RICHLAND DR (LWX)
0032,UNK,PARIS,MONROE,MO,39.48,-92,TREES AND LIMBS DOWN IN PARIS AND JUST SOUTH OF PARIS (LSX)
0034,UNK,HOISINGTON,BARTON,KS,38.52,-98.78,TRAINED SPOTTER REPORTS TREE LIMBS AND SEVERAL SCATTERED TRAMPOLINES. SPOTTER ALSO REPORTED DIME SIZED HAIL. (ICT)
0035,61,MARSHALL,SALINE,MO,39.12,-93.2,55 KTS MEASURED IN MARSHALL (EAX)
0040,UNK,BELLEVILLE,ST. CLAIR,IL,38.53,-90,TREES AND BRANCHES DOWN IN SEVERAL LOCATIONS (LSX)
0045,UNK,CRESWELL,WASHINGTON,NC,35.87,-76.39,TREE DOWN ON NEWLAND RD IN CRESWELL. (MHX)
0055,60,7 N MISSLER,MEADE,KS,37.42,-100.42,A 2 INCH TREE BRANCH WAS BROKEN. (DDC)
0055,UNK,BELLEVILLE,ST. CLAIR,IL,38.53,-90,POWER OUT IN PART OF TOWN NEAR HIGHWAY 15 AND FRANK SCOTT PARKWAY. (LSX)
0055,UNK,MEXICO,AUDRAIN,MO,39.17,-91.87,LARGE TREE DOWN ON JEFFERSON ROAD (LSX)
0055,UNK,LADDONIA,AUDRAIN,MO,39.24,-91.64,STRONG WINDS OVERTURNED SEVERAL RAILROAD CARS WHICH ARE BLOCKING INTERSECTIONS ON COUNTY ROAD 509 AND ALSO ON LOCUST STREET (LSX)
0055,UNK,2 S SANTA FE,MONROE,MO,39.34,-91.83,LARGE TREE DOWN (LSX)
0100,UNK,3 NNE GOLD HILL,BUCKINGHAM,VA,37.66,-78.35,SPOTTER REPORTED MULTIPLE TREES DOWN OFF OF RT 718. TIME IS ESTIMATED BY RADAR (RNK)
0100,UNK,FORK UNION,FLUVANNA,VA,37.76,-78.26,SEVERAL TREES DOWNED IN FORK UNION. TIME RADAR ESTIMATED. (AKQ)
0100,75,LEWELLEN,GARDEN,NE,41.33,-102.14,6-8 INCH TREE BRANCHES SNAPPED OFF HEALTHY TREES. (LBF)
0105,UNK,9 NW CAMDEN,KERSHAW,SC,34.37,-80.71,LYNCHES RIVER ELECTRIC COOP REPORTED TREES AND POWER LINES DOWN ON LYSTRA RD... AND ON KIOWA TRAIL... AND KANAWHA TRAIL. (CAE)
0105,UNK,WELLSVILLE,MONTGOMERY,MO,39.07,-91.57,TREE SNAPPED AND FELL ONTU A HOME. (LSX)
0106,UNK,1 WNW SCOTTSVILLE,ALBEMARLE,VA,37.81,-78.51,MULTIPLE TREES DOWN NEAR THE 300 BLOCK OF IRISH RD (LWX)
