Time,F_Scale,Location,County,State,Lat,Lon,Comments
0032,UNK,8 NNW HYANNIS,CHERRY,NE,42.11,-101.82,FIRE DEPARTMENT REPORTS A TORNADO NORTH OF HYANNIS (LBF)
0032,UNK,8 N ASHBY,CHERRY,NE,42.14,-101.93,FIRE DEPARTMENT REPORTS A TORNADO NORTH OF ASHBY (LBF)
0034,UNK,15 N ASHBY,CHERRY,NE,42.24,-101.93,VISIBLE 15 TO 20 MILES NORTH OF ASHBY. REPORT RELAYED BY DISPATCH. (LBF)
Time,Speed,Location,County,State,Lat,Lon,Comments
1730,UNK,CLINTON,ONEIDA,NY,43.05,-75.38,SEVERAL TREES DOWN IN THE TOWN OF CLINTON (BGM)
1758,UNK,1 S CARIBOU,AROOSTOOK,ME,46.85,-68.02,NINE FULL SIZED TREES SNAPPED IN A VERY LOCALIZED AREA. (CAR)
1802,UNK,1 E ASHLAND,AROOSTOOK,ME,46.63,-68.39,5 INCH DIAMETER TREE INTO POWER LINES BETWEEN ASHLAND AND PRESQUE ISLE ME ON RTE 163. (CAR)
1805,UNK,1 E UTICA,ONEIDA,NY,43.1,-75.21,TREES AND WIRES DOWN ROUTE 5S AND DYKE ROAD (BGM)
1850,UNK,2 W MARION,FRANKLIN,PA,39.86,-77.7,TREES/WIRES DOWN COLORADO ST GUILFORD TWP (CTP)
1900,UNK,TOWANDA,BRADFORD,PA,41.77,-76.45,NUMEROUS TREES DOWN/HALF INCH HAIL (BGM)
1910,UNK,1 WNW ROSE GLEN,PERRY,PA,40.41,-77.11,TREES DOWN WHEATFIELD TWP (CTP)
1914,UNK,SOUTH ILION,HERKIMER,NY,43,-75.05,POWERLINES WIRES DOWN (ALY)
1925,UNK,1 SSE MONTGOMERY,LYCOMING,PA,41.16,-76.87,TREES DOWN ALONG RT 54 (CTP)
1930,UNK,1 NW BERKELEY,BERKELEY,WV,39.51,-77.94,MULTIPLE TREES DOWN ON WOODBRIER GOLF COURSE (LWX)
1936,60,DOWNTOWN GILLETTE,CAMPBELL,WY,44.29,-105.5,(UNR)
1949,UNK,1 NW MORELAND,LYCOMING,PA,41.2,-76.67,DAMAGED CHICKEN COOP. (CTP)
1950,UNK,GLEN LYON,LUZERNE,PA,41.18,-76.07,TREE FELL ON TRUCK (BGM)
1955,UNK,FREDERICK,FREDERICK,MD,39.43,-77.42,TREE DOWN IN MYERSVILLE (LWX)
2000,UNK,HARRISBURG,DAUPHIN,PA,40.28,-76.88,MULTIPLE TREES DOWN VIA POLICE SCANNER (CTP)
2005,64,2 SE HILAND,NATRONA,WY,43.09,-107.32,2 SE HILAND /KHLD/. (RIW)
2015,UNK,1 NNE PHOENIX,PUTNAM,GA,33.43,-83.27,SEVERAL TREES REPORTED DOWN ALONG STATE ROAD 44 IN NORTHERN PART OF COUNTY. (FFC)
2018,UNK,2 SE LIBERTY,GREENE,GA,33.4,-83.13,ONE TREE DOWNED ACROSS LIBERTY CHURCH ROAD IN SOUTHERN GREENE COUNTY. (FFC)
2024,UNK,2 N BAINBRIDGE,LANCASTER,PA,40.12,-76.67,SEVERAL LARGE TREE LIMBS DOWN ON BLACK SWAMP RD (CTP)
2025,UNK,SUNBURY,NORTHUMBERLAND,PA,40.86,-76.79,TREES DOWN ON WIRES NEAR SUNBURY. (CTP)
2026,UNK,NEW WINDSOR,CARROLL,MD,39.54,-77.1,TREE DOWN IN NEW WINDSOR (LWX)
2030,UNK,2 N CLARKSVILLE,MONTGOMERY,TN,36.59,-87.35,LARGE TREE DOWN IN BACKYARD OF HOME IN CLARKSVILLE (OHX)
2044,UNK,1 SSW FORT DEFIANCE,AUGUSTA,VA,38.23,-78.98,TREE DOWN ON TOLL GATE ROAD NEAR LEE HIGHWAY. (LWX)
2048,UNK,2 SSE ZEBULON,HANCOCK,GA,33.16,-82.98,SIX TREES DOWN IN THE SOUTHERN PORTION OF HANCOCK COUNTY NEAR HWY 16 WEST AND HWY 22 EAST. (FFC)
