Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1202,78,25 E NEW ROCKFORD,EDDY,ND,47.68,-98.6,MEASURED AT NDAWN 8N MCHENRY (FGF)
1208,UNK,2 N PEEL,MARION,AR,36.46,-92.77,TREE DOWN ON HWY 125 AND LOCUST ROAD. 2 TREES DOWN ON COUNTY ROAD 0836 (LZK)
1210,UNK,MCVILLE,NELSON,ND,47.77,-98.18,TREES DOWN IN MCVILLE/PEKIN AREAS. (FGF)
1211,72,1 E PEKIN,NELSON,ND,47.79,-98.31,MEASURED AT PEKIN NDAWN SITE. (FGF)
1211,74,1 E CRARY,RAMSEY,ND,48.07,-98.62,MEASURED AT NDAWN SITE. (FGF)
1220,UNK,6 SW LAKOTA,NELSON,ND,47.98,-98.44,TRAILERS FLIPPED OVER AT NORTHERN VIEW CAMPGROUND ON THE NORTH SIDE OF STUMP LAKE (FGF)
1225,UNK,FINLEY,STEELE,ND,47.51,-97.84,15 INCH DIAMETER TREE DOWN WITH MORE SMALLER TREE BRANCHES DOWN. (FGF)
1228,60,1 ESE LOGAN CENTER,GRAND FORKS,ND,47.8,-97.8,PEAK WIND MEASURED AT A HOME WEATHER STATION. (FGF)
1237,77,2 W MICHIGAN,NELSON,ND,48.03,-98.16,MEASURED AT MICHIGAN NDAWN SITE. (FGF)
1240,UNK,MICHIGAN,NELSON,ND,48.03,-98.12,TREES AND POWER LINES DOWN ALL AROUND TOWN. (FGF)
1245,UNK,NIAGARA,GRAND FORKS,ND,48,-97.87,REPORTS OF TREES AND POWER LINES DOWN. TIME ESTIMATED FROM RADAR. (FGF)
1255,UNK,1 S DAHLEN,NELSON,ND,48.14,-97.93,A STEEL CLAD POLE SHED WAS DESTROYED BY WIND. WOODEN POLES WERE PULLED UP FROM THE SOIL. (FGF)
1256,80,2 N TABOR,POLK,MN,48.11,-96.86,PEAK WINDS MEASURED AT A HOME WEATHER STATION. (FGF)
1258,60,NORTHWOOD,GRAND FORKS,ND,47.74,-97.57,(FGF)
1259,60,GRAND FORKS AFB,GRAND FORKS,ND,47.96,-97.38,PEAK WIND OF 52 KNOTS AT GFAFB. (FGF)
1259,UNK,FORDVILLE,WALSH,ND,48.22,-97.79,TREE SNAPPED OFF AT THE BASE. (FGF)
1300,UNK,GILBY,GRAND FORKS,ND,48.08,-97.47,TREES AND POWER LINES DOWN. REPORT VIA SOCIAL MEDIA. (FGF)
1308,68,7 WNW FOREST RIVER,WALSH,ND,48.26,-97.61,PEAK WIND MEASURED AT THE NDAWN SENSOR. (FGF)
1310,67,3 W INKSTER,GRAND FORKS,ND,48.15,-97.71,MEASURED AT INKSTER NDAWN SITE. (FGF)
1310,UNK,1 S VOSS,WALSH,ND,48.28,-97.46,FOUR BOX ELDER TREES UPROOTED. 2.28 INCHES OF RAIN. ND ARB OBSERVER REPORT. TIME ESTIMATED BASED ON RADAR. (FGF)
1312,UNK,2 N VESELEYVILLE,MARSHALL,SD,45.89,-97.29,STEEL GRAIN BIN BLOWN OFF FOUNDATION. OLD BARN BLOWN DOWN BY THE WIND. PEAK WINDS ESTIMATED FROM 80 TO 90 MPH. TIME ESTIMATED BASED ON RADAR. (FGF)
1315,UNK,PARK RIVER,WALSH,ND,48.39,-97.74,TREES AND POWER LINES DOWN ALL AROUND TOWN. TIME ESTIMATED BASED ON RADAR. (FGF)
1326,64,8 E MINTO,WALSH,ND,48.29,-97.2,PEAK WIND MEASURED AT A HOME WEATHER STATION. (FGF)
1328,UNK,GRAFTON,WALSH,ND,48.42,-97.4,REPORTS OF TREES DOWN. (FGF)
1355,UNK,1 W DRAYTON,PEMBINA,ND,48.56,-97.2,SEMI BLOWN OFF THE INTERSTATE. (FGF)
1415,61,2 WSW DONALDSON,KITTSON,MN,48.56,-96.94,PEAK WIND MEASURED AT THE MN DOT RWIS SITE. (FGF)
1517,UNK,7 SE CARP,LAKE OF THE WOODS,MN,48.43,-94.54,A FEW POPLAR AND PINE TREES BROKEN DOWN BY THE WIND ALONG HWY 72. TIME ESTIMATED BASED ON RADAR. (FGF)
1530,UNK,9 S MARCUS,CHEROKEE,IA,42.69,-95.81,TREE DOWN ON A MACHINE SHED. (FSD)
1621,68,3 W DEERFIELD BEACH,BROWARD,FL,26.31,-80.15,A WIND GUST OF 68MPH...59KTS WAS RECORDED BY A WEATHERBUG SITE LOCATED IN DEERFIELD BEACH AT CODE ENFORCEMENT AT 1221PM EDT (MFL)
1633,UNK,1 E WILTON MANORS,BROWARD,FL,26.16,-80.12,A TREE WAS REPORTED DOWN BY SOUTH FEDERAL HIGHWAY ... 1 MILE SOUTH OF WILTON MANORS VIA TWITTER (MFL)
1647,UNK,4 NW CARLISLE,UNION,SC,34.63,-81.52,TREE DOWN ALONG SANTUC-CARLISLE HWY (GSP)
1655,61,4 NNE PORT SAINT JOHN,BREVARD,FL,28.53,-80.77,USAF TOWER KSC-1007 (MLB)
1708,UNK,1 SSW LITTLE RIVER LAND,CHEROKEE,GA,34.15,-84.59,THE CHEROKEE COUNTY EMERGENCY MANAGER REPORTED A TREE BLOWN DOWN IN THE ROADWAY AT SHELTER COVE AND PORT VICTORIA WAY. (FFC)
1722,UNK,LITTLEVILLE,COLBERT,AL,34.59,-87.68,DOWNED TREE REPORTED ALONG OSBORN HILL RD. (HUN)
1725,UNK,BALDWYN,LEE,MS,34.5,-88.63,SOME TREES AND LIMBS DOWN IN BALDWYN. (MEG)
1730,UNK,1 NNE SALEM WOODS,COBB,GA,33.95,-84.48,A REPORT WAS RECEIVED FROM THE PUBLIC OF SEVERAL LARGE TREE LIMBS BLOWN DOWN AS WELL AS A LARGE MAPLE TREE SPLIT BY HIGH WINDS IN THE AREA AROUND LOWER ROSWELL ROAD AND (FFC)
1730,UNK,DUE WEST ESTATES,PAULDING,GA,33.98,-84.74,THE PAULDING COUNTY 911 CENTER REPORTED A TREE BLOWN DOWN AROUND DUE WEST ROAD AND STATE HIGHWAY 92. (FFC)
1730,UNK,15 E WHITMIRE,FAIRFIELD,SC,34.48,-81.36,TREES DOWN ON LEE BRICE ROAD. (CAE)
1732,58,4 N IRMO,RICHLAND,SC,34.16,-81.2,RC-WINDS REPORTED AT DUTCH FORK HIGH SCHOOL. (CAE)
1735,UNK,5 SE COLUMBIA,RICHLAND,SC,33.95,-80.97,TREES DOWN NEAR THE INTERSECTION OF HIGHWAY 378 AND SHOP ROAD. (CAE)
1745,UNK,BETHESDA,GWINNETT,GA,33.92,-84.08,AN AMATEUR RADIO OPERATOR REPORTED TREES AND POWER LINES BLOWN DOWN ON BETHESDA CHURCH ROAD NORTH OF RONLAD REAGAN PARKWAY. (FFC)
1745,UNK,NORTH ROME,FLOYD,GA,34.27,-85.16,THE FLOYD COUNTY EMERGENCY MANAGER REPORTED A TREE DOWN ON A FENCE ON BLOSSOM HILL IN ROME. (FFC)
1805,UNK,5 SSW FORT JACKSON,RICHLAND,SC,33.97,-80.91,TREES DOWN IN ROADWAY. (CAE)
1805,UNK,2 NNE VINA,FRANKLIN,AL,34.4,-88.04,6 LARGE TREES WERE REPORTED DOWN ALONG AL COUNTY ROAD 23 BETWEEN RED BAY AND VINA. (HUN)
1810,UNK,12 SSE LINCOLNTON,COLUMBIA,GA,33.64,-82.38,TREES DOWN WITH INJURIES. MISTLETOE STATE PARK REPORTED BY MEDIA. TIME ESTMD BY RADAR. (CAE)
1810,UNK,2 NNE OSWEGO,LEE,SC,34.04,-80.27,TREES DOWN ALONG OSWEGO HWY. 2 TREES REPORTED DOWN ON HOME WITH NO REPORTED INJURIES. TIME ESTMD BY RADAR. (CAE)
1810,UNK,3 NNW CEDARTOWN,POLK,GA,34.05,-85.27,THE POLK COUNTY EMERGENCY MANAGER REPORTED SEVERAL TREES BLOWN DOWN NORTH OF CEDARTOWN. (FFC)
1815,UNK,BELMONT,TISHOMINGO,MS,34.51,-88.21,LARGE TREE DOWN IN BELMONT. (MEG)
1819,UNK,THAXTON,PONTOTOC,MS,34.31,-89.17,LARGE LIMBS DOWN OVER POWER LINES IN THAXTON. (MEG)
