Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1950,60,9 NE DOWNTOWN GILLETTE,CAMPBELL,WY,44.38,-105.37,(UNR)
2000,UNK,SANDWICH,DE KALB,IL,41.65,-88.62,POWER LINES DOWN AT LATHAM ST AND RAILROAD ST FROM THUNDERSTORMS. (LOT)
2125,60,8 SE COLONY,BUTTE,SD,44.79,-104.04,(UNR)
2203,66,BOULDER,BOULDER,CO,40.03,-105.25,BOULDER MESA LABS 66MPH TSTM WIND GUST. (BOU)
2215,60,5 E MUD BUTTE,MEADE,SD,45.01,-102.77,HALF-INCH HAIL ALSO (UNR)
2215,60,6 NE MUD BUTTE,PERKINS,SD,45.07,-102.79,(UNR)
2302,60,4 SE USTA,PERKINS,SD,45.17,-102.1,(UNR)
0000,UNK,PARK RIDGE,COOK,IL,42.01,-87.84,ESTIMATED TIME PER RADAR AND REPORT. LARGE TREE LIMB OVER ONE FOOT IN DIAMETER DOWNED. (LOT)
0013,65,2 S FIRESTEEL,DEWEY,SD,45.4,-101.28,60 TO 65 MPH THUNDERSTORM WIND GUSTS AND HEAVY RAINFALL (ABR)
0020,70,15 W MISSION RIDGE,STANLEY,SD,44.69,-101.1,ESTIMATED WIND GUSTS FROM 65 TO 70 MPH. (ABR)
0025,70,6 N TIMBER LAKE,CORSON,SD,45.51,-101.07,DRIVING FROM TIMBER LAKE NORTHWARD EXPERIENCED WIND GUSTS UP TO 70 MPH (ABR)
0052,UNK,BENSENVILLE,DUPAGE,IL,41.96,-87.94,SEVERAL BLOCK AREA WITH DOWN TREES,FENCES,AND POWER LINES. FACEBOOK REPORT. (LOT)
0100,80,13 SE RIDGEVIEW,DEWEY,SD,44.95,-100.61,70 TO 80 MPH WINDS ALONG WITH NICKLE TO QUARTER SIZE HAIL. FEW TREE BRANCHES DOWN. (ABR)
0100,60,2 NNW PROMISE,DEWEY,SD,45.36,-100.62,50 TO 60MPH WIND GUSTS ESTIMATED (ABR)
0115,62,2 SSE MAHTO,CORSON,SD,45.74,-100.66,(ABR)
0124,60,MOBRIDGE,WALWORTH,SD,45.54,-100.44,WIND GUSTING TO 60 MPH IN MOBRIDGE (ABR)
0145,58,1 SW BOWDLE,EDMUNDS,SD,45.44,-99.68,SDSU MESONET (ABR)
0146,60,8 S POLLOCK,CAMPBELL,SD,45.79,-100.29,AT LEAST 60 MPH WIND GUSTS SOUTH OF POLLOCK (ABR)
0209,60,2 N HERREID,CAMPBELL,SD,45.87,-100.08,(ABR)
0235,60,OGALLALA,KEITH,NE,41.13,-101.72,(LBF)
0249,60,RICHMOND LAKE REC AREA,BROWN,SD,45.54,-98.61,ESTIMATED 60 MPH WINDS AND PEA HAIL (ABR)
0304,65,WESTPORT,BROWN,SD,45.65,-98.5,65 MPH WIND GUSTS WITH SOME BRANCHES DOWN (ABR)
0312,60,BOWBELLS,BURKE,ND,48.8,-102.25,PEA-SIZED HAIL. (BIS)
0355,60,NW TOLLEY,RENVILLE,ND,48.73,-101.83,SEVERAL REPORTS OF HIGH WINDS AND PEA SIZE HAIL FROM MOHALL TO TOLLEY BETWEEN 1030 AND 11 PM CDT (BIS)
0720,UNK,32 SW ONEILL,HOLT,NE,42.13,-99.09,SEVERAL TREES WERE BLOWN DOWN NEAR SWAN LAKE. THE LARGEST OF THE TREES WAS ESTIMATED TO BE ABOUT 10 INCHES DIAMETER. (LBF)
1035,60,4 E AUDUBON AIRPORT,AUDUBON,IA,41.7,-94.84,LARGE TREE BRANCHES WERE BLOWN DOWN AND SOME SHINGLES REMOVED. (DMX)
Time,Size,Location,County,State,Lat,Lon,Comments
1615,125,1 SW LOCKHART,NORMAN,MN,47.43,-96.57,SEVERAL QUARTER TO HALF DOLLAR HAILSTONES WITHIN A 2 MINUTE PERIOD. (FGF)
1740,100,10 S DULCE,RIO ARRIBA,NM,36.79,-107,(ABQ)
1938,125,7 W DOWNTOWN GILLETTE,CAMPBELL,WY,44.29,-105.64,(UNR)
1955,125,9 NE DOWNTOWN GILLETTE,CAMPBELL,WY,44.38,-105.37,(UNR)
2025,100,5 S OSHOTO,CROOK,WY,44.53,-104.95,(UNR)
2300,200,7 WNW HECLA,BROWN,SD,45.92,-98.29,SOME MINOR CROP DAMAGE (ABR)
2305,150,4 SE USTA,PERKINS,SD,45.17,-102.1,VEHICLE DAMAGE,WINDOW SCREENS TORN UP (UNR)
2312,100,GUELPH,DICKEY,ND,46.02,-98.24,(BIS)
2341,175,7 NE DURANGO,LA PLATA,CO,37.36,-107.78,EMERGENCY MANAGER RECEIVED CALL OF GOLF BALL SIZED HAIL 7 MILES NE OF DURANGO (GJT)
2347,175,LUDDEN,DICKEY,ND,46.01,-98.13,(BIS)
2350,125,5 SW ZELL,HAND,SD,44.84,-98.8,HALF DOLLAR SIZED HAIL REPORTED (ABR)
0000,125,7 N BAYFIELD,LA PLATA,CO,37.34,-107.59,HAIL DEPTH BETWEEN DURANGO AND VALLECITO AVERAGED 3 INCHES DEEP... UP TO 12 INCHES DEEP. (GJT)
0001,175,4 SE COLUMBIA,BROWN,SD,45.57,-98.25,QUARTER TO GOLFBALL SIZED HAIL...CAUSING VEHICLE DAMAGE...HEAVY RAIN ALSO (ABR)
0017,100,7 N BAYFIELD,LA PLATA,CO,37.34,-107.59,COCORAHS SPOTTER REPORTED 1 INCH HAIL AND GROUND COVERED BY AN INCH OF HAIL. (GJT)
0030,175,DURANGO,LA PLATA,CO,37.27,-107.88,8 INCH ACCUMULATION OF HAIL UP TO GOLFBALL SIZE ON COUNTY RD 240 (GJT)
0040,100,REDFIELD,SPINK,SD,44.87,-98.52,MOSTLY DIME TO NICKEL HAIL AND HEAVY RAINFALL IN REDFIELD...A FEW QUARTER SIZED HAIL STONES MIXED IN (ABR)
0041,100,12 N MISSION RIDGE,DEWEY,SD,44.86,-100.8,LOTS OF QUARTER SIZED HAIL AND SMALLER (ABR)
0045,175,8 NNE GROTON,BROWN,SD,45.56,-98.04,GOLFBALL HAIL FOUND ALONG THE SIDE OF THE ROAD (ABR)
0115,175,2 SW REDFIELD,SPINK,SD,44.85,-98.56,SEVERAL WAVES OF HAIL AND HEAVY RAINFALL. BIGGEST HAIL WAS GOLFBALL SIZED AROUND 815PM. STORM TOTAL RAINFALL 3.0 INCHES. (ABR)
0123,175,3 W COGSWELL,SARGENT,ND,46.11,-97.85,VIA SPOTTERNETWORK (FGF)
0151,100,LAKEVIEW,COOK,IL,41.94,-87.65,(LOT)
0200,200,5 N HAMLET,DIVIDE,ND,48.7,-103.05,RAINFALL WAS 0.85 INCHES... WIND ONLY 5 TO 10 MPH DURING THE STORM. (BIS)
0215,175,4 NNE TULARE,SPINK,SD,44.79,-98.49,LARGEST HAIL WAS GOLFBALL SIZED. DAMAGE TO VEHICLES AT RESIDENCE. (ABR)
0240,150,2 NNW HAVANA,SARGENT,ND,45.98,-97.63,(FGF)
0245,175,4 N TULARE,SPINK,SD,44.8,-98.51,LARGE HAIL CRACKED WINDSHIELD OF POLICE CRUISER (ABR)
0255,125,4 SSE RAYMOND,CLARK,SD,44.86,-97.9,LARGEST HAIL AT LEAST HALF DOLLAR SIZED. SOME DAMAGE TO CROPS. (ABR)
0303,175,ABERDEEN,BROWN,SD,45.47,-98.48,GOLFBALL SIZED HAIL IN ABERDEEN (ABR)
0320,125,2 SSW HENDRUM,NORMAN,MN,47.24,-96.83,(FGF)
0355,100,4 WNW HAZEL,HAMLIN,SD,44.78,-97.46,QUARTER SIZED HAIL AND 30 TO 35 MPH WIND GUSTS (ABR)
0415,125,1 SW LOCKHART,NORMAN,MN,47.43,-96.57,SEVERAL QUARTER TO HALF DOLLAR HAILSTONES WITHIN A 2 MINUTE PERIOD. (FGF)
0430,100,3 WNW CLARK,CLARK,SD,44.9,-97.79,MOSTLY DIME AND NICKLE SIZE HAIL WITH A FEW QUARTER SIZE MIXED IN (ABR)
0630,100,2 ESE SAUM,BELTRAMI,MN,47.96,-94.64,HAIL FROM DIME TO QUARTER SIZED. VERY INTENSE LIGHTNING. (FGF)
