Time,F_Scale,Location,County,State,Lat,Lon,Comments
2322,UNK,17 WNW DALTON,MORRILL,NE,41.5,-103.27,ON THE GROUND FOR 5 MINUTES BEFORE LIFTING. (CYS)
Time,Speed,Location,County,State,Lat,Lon,Comments
1930,UNK,BAKERSFIELD,OZARK,MO,36.52,-92.14,LIMBS DOWN. PHONE LINE WIRES INTO TWO HOMES DOWN. (SGF)
1935,UNK,3 NE BAKERSFIELD,HOWELL,MO,36.55,-92.1,SEVERE THUNDERSTORM WIND GUSTS DOWNED TREE LIMBS ON HIGHWAY YY. (SGF)
2055,UNK,1 SSE MESA VIEW,PULASKI,AR,34.75,-92.39,A TREE WAS SNAPPED NEAR FINANCIAL PARKWAY AND SHACKLEFORD. (LZK)
2111,58,3 WNW GALLUP,MCKINLEY,NM,35.54,-108.78,KGUP ASOS. (ABQ)
2125,UNK,2 NNE KERR,LONOKE,AR,34.81,-92.04,NUMEROUS TREES AND POWERLINES DOWN ALONG KERR RD NORTH OF INTERSTATE 40. (LZK)
2144,UNK,3 NE NEW MILLFORD,WINNEBAGO,IL,42.21,-89.02,ONE LARGE TREE BLOWN DOWN ON LINDEN ROAD. (LOT)
2235,UNK,7 S DOWNTOWN MEMPHIS,SHELBY,TN,35.03,-90.05,A LARGE TREE FELL AND BROKE THROUGH THE ROOF OF A HOME IN THE 700 BLOCK OF HONDURAS RD. (MEG)
2242,UNK,5 E REDINGTON,MORRILL,NE,41.59,-103.2,POWER POLE SNAPPED. (CYS)
2300,60,4 W GORDON,SHERIDAN,NE,42.81,-102.28,(LBF)
2300,60,3 ENE ORAL,FALL RIVER,SD,43.42,-103.21,(UNR)
2314,70,1 WNW MILEPOST 295 ON I,YAVAPAI,AZ,34.66,-111.81,ESTIMATED 60 TO 70 MPH WINDS AND PEA SIZED HAIL. (FGZ)
2334,70,1 WNW MILEPOST 295 ON I,YAVAPAI,AZ,34.66,-111.81,ESTIMATED 60 TO 70 MPH WINDS AND PEA SIZED HAIL. (FGZ)
2336,59,4 ENE SAFFORD,GRAHAM,AZ,32.85,-109.63,(TWC)
2337,70,1 SW MILEPOST 265 ON SR,YAVAPAI,AZ,34.34,-112.16,ESTIMATED 60 TO 70 MPH WINDS. (FGZ)
2343,UNK,1 NNE WEST BISHOP,INYO,CA,37.38,-118.44,CALIFORNIA HIGHWAY PATROL REPORTS A LARGE TREE ON US 395 ON THE NORTHWEST SIDE OF BISHOP. (VEF)
2353,58,6 NNE FORT THOMAS,GRAHAM,AZ,33.08,-109.95,PEAK GUST REPORTED ON THE 0453 PM OBSERVATION. (TWC)
0000,UNK,16 S TEXLINE,DALLAM,TX,36.14,-103.02,4-6 INCH DIAMETER TREE BRANCHES DOWNED BY STRONG WIND GUSTS (AMA)
0030,69,12 NW KLONDYKE,PINAL,AZ,32.94,-110.49,WIND GUST REPORTED ON THE 605 PM OBSERVATION. TIME OF GUSTS ESTIMATED BY RADAR. (TWC)
0045,UNK,4 SSE DAVIS-MONTHAN AIR,PIMA,AZ,32.12,-110.86,COVER FOR SCALE BLOWN DOWN ON RANCH. (TWC)
0053,74,11 E TUCSON,PIMA,AZ,32.24,-110.75,74 MPH WIND GUST RECORDED ON CWOP SITE CW6532 (TWC)
0055,70,1 SW MILEPOST 265 ON SR,YAVAPAI,AZ,34.34,-112.16,ESTIMATED 60 TO 70 MPH WINDS. (FGZ)
0105,59,DALHART,DALLAM,TX,36.06,-102.52,(AMA)
0110,UNK,8 NNW TUCSON,PIMA,AZ,32.34,-110.99,LARGE TREE DOWN NEAR INTERSECTION OF INA AND MONA LISA RD. (TWC)
0110,67,16 WNW SUNFLOWER,MARICOPA,AZ,33.98,-111.71,MESONET STATION 15 WNW SUNFLOWER /SRP19/. (PSR)
0110,UNK,ARKADELPHIA,CLARK,AR,34.12,-93.05,A FEW POWERLINES WERE KNOCKED DOWN NEAR NORTH 10TH STREET. (LZK)
0120,UNK,GREELEY,WELD,CO,40.42,-104.74,LARGE TREE LIMB DOWN ON UNC GREELEY. POWER LINES DOWN IN NE GREELEY. (BOU)
0140,UNK,6 SW ORO VALLEY,PIMA,AZ,32.35,-111.03,DELAYED REPORT...LARGE TREE DOWN ALONG CDO BIKE PATH NEAR MAGEE RD. TIME ESTIMATED BASED ON RADAR. (TWC)
0143,60,2 SSE ROOSEVELT,GILA,AZ,33.64,-111.12,MESONET STATION 2 SSE ROOSEVELT /AU919/. (PSR)
0255,61,5 NNW CASA GRANDE,PINAL,AZ,32.95,-111.77,AWOS STATION CASA GRANDE MUNICIPAL AIRPORT /CGZ/. (PSR)
0258,UNK,4 SSE DAVIS-MONTHAN AIR,PIMA,AZ,32.12,-110.86,COVER FOR SCALE BLOWN DOWN ON RANCH. (TWC)
0300,68,4 E SUN LAKES,MARICOPA,AZ,33.22,-111.8,. (PSR)
0300,UNK,1 WNW SCOTTSDALE,MARICOPA,AZ,33.5,-111.94,LOCAL MEDIA REPORTED AT POWER POLES DOWN. PICTURES ON SOCIAL MEDIA CONFIRMED AT LEAST ONE POLE KNOCKED DOWN. . (PSR)
0310,63,5 SE MARICOPA,PINAL,AZ,33.02,-111.99,MESONET STATION 4 SE MARICOPA /UP559/. (PSR)
0315,70,1 SE SKY HARBOR AIRPORT,MARICOPA,AZ,33.43,-112,ASOS STATION PHOENIX SKY HARBOR INTL ARPT /PHX/. (PSR)
0325,UNK,AVONDALE,MARICOPA,AZ,33.44,-112.36,NUMEROUS TREES UPROOTED AND SNAPPED IN GOODYEAR PER PHOTOS ON SOCIAL MEDIA. TIME ESTIMATED FROM RADAR. (PSR)
0340,UNK,5 NNE BUCKEYE,MARICOPA,AZ,33.44,-112.56,A FEW PALO VERDE TREES DOWN AND CURB TO CURB FLOODING. TIME ESTIMATED BASED ON RADAR. YUMA ROAD AND WATSON RD. (PSR)
0345,59,2 NE FRIONA,PARMER,TX,34.65,-102.69,SUSTAINED 40 MPH. MEASURED BY THE WEST TX MESONET. (LUB)
0355,62,6 WNW BUCKEYE,MARICOPA,AZ,33.42,-112.69,AWOS STATION 6 WNW BUCKEYE /BXK/. (PSR)
0401,UNK,4 N PHOENIX,MARICOPA,AZ,33.51,-112.07,2 FT DIAMETER TREE UPROOTED. (PSR)
0443,89,4 S GILA BEND,MARICOPA,AZ,32.89,-112.73,GILA BEND AF AUX FIELD REPORTED WIND GUSTS OF 89 MPH. . (PSR)
Time,Size,Location,County,State,Lat,Lon,Comments
1820,100,LA PORTE,LA PORTE,IN,41.61,-86.71,TIME ESTIMATED FROM RADAR. (IWX)
