Time,F_Scale,Location,County,State,Lat,Lon,Comments
1702,UNK,SHERIDAN,LA SALLE,IL,41.53,-88.68,NORTH 42ND RD. RELAYED BY LASALLE COUNTY EMA. TIME IS ESTIMATED. (LOT)
Time,Speed,Location,County,State,Lat,Lon,Comments
1438,UNK,1 N DEXTER,DALLAS,IA,41.53,-94.23,TREE LIMBS GREATER THAN 6 INCHES IN DIAMETER BROKEN OFF VIA SOCIAL MEDIA PICTURE. (DMX)
1707,58,2 WNW SUGAR GROVE,KANE,IL,41.77,-88.48,*DELAYED REPORT:* AURORA ASOS MEASURED 58 MPH WIND GUST FROM THUNDERSTORMS ON MAY 16TH. (LOT)
1715,UNK,OSWEGO,KENDALL,IL,41.68,-88.35,PICTURE SHARED VIA SOCIAL MEDIA OF LARGE TREE UPROOTED ON MAIN STREET SOUTH OF DOWNTOWN OSWEGO. TIME ESTIMATED BY RADAR. (LOT)
1730,UNK,1 SSW PLAINFIELD,WILL,IL,41.59,-88.21,PICTURED SHARED VIA SOCIAL MEDIA OF A LARGE UPROOTED TREE AT THE CORNER OF RENWICK ROAD AND RENWICK PARK DRIVE. TIME ESTIMATED VIA RADAR. (LOT)
1750,UNK,1 N NEW LENOX,WILL,IL,41.53,-87.97,NEW LENOX POLICE DISPATCH REPORTS CEDAR AVENUE CLOSED NORTH OF NEW LENOX DUE TO DOWNED POWER LINES. TIME ESTIMATED BY RADAR. (LOT)
1830,60,2 ESE SAMMONS POINT,KANKAKEE,IL,41.02,-87.82,PUBLIC REPORTS 60MPH WIND GUST SOUTH OF AROMA PARK. TIME ESTIMATED BY RADAR. (LOT)
1900,UNK,1 W WATSEKA,IROQUOIS,IL,40.78,-87.75,IROQUOIS COUNTY SHERIFFS OFFICE REPORTS POWER LINES DOWN IN WATSEKA. (LOT)
1930,UNK,MILFORD,IROQUOIS,IL,40.63,-87.7,IROQUOIS COUNTY SHERIFFS OFFICE REPORTS POWER LINES DOWN NEAR MILFORD. (LOT)
2010,UNK,1 SSE ANNISTON,CALHOUN,AL,33.64,-85.82,A TREE AND POWER POLE WERE BLOWN DOWN. (BMX)
2050,UNK,DANVILLE,VERMILION,IL,40.14,-87.62,LARGE TREE DOWN ON GARAGE IN THE 1700 BLOCK... WEST OF DANVILLE. (ILX)
2055,60,4 N EAST KAMIAH,IDAHO,ID,46.26,-116.01,GUSTS BETWEEN 50 AND 60 MPH. SMALL LIMBS BROKEN OFF WILLOW TREE. (MSO)
2100,UNK,4 SW WESTFIELD,HAMILTON,IN,40.01,-86.18,SMALL TREE SNAPPED ON TRUNK AT 1010 BRIDGEPORT DRIVE... WESTFIELD INDIANA. TIME IS APPROXIMATE. (IND)
2114,60,WHITESTOWN,BOONE,IN,40,-86.35,ESTIMATED GUST TO 60 MPH. MEASURED GUST TO 53 MPH. (IND)
2116,UNK,2 N ST. CLAIR SPRINGS,ST. CLAIR,AL,33.79,-86.41,A FEW TREES AND POWER LINES DOWN ALONG HIGHWAY 11. (BMX)
2116,UNK,2 NW NORA,HAMILTON,IN,39.93,-86.15,SMALL TREE FELL ON A CAR. (IND)
2120,59,BROWNSBURG,HENDRICKS,IN,39.84,-86.39,NO HAIL PRESENT. (IND)
2120,UNK,2 ESE NORA,MARION,IN,39.91,-86.1,APPROXIMATE LOCATION. ESTIMATED TIME. MULTIPLE TREES DOWN COMPLETELY BLOCKING DEAN ROAD 6800 BLOCK. (IND)
2123,70,1 SSE BROAD RIPPLE,MARION,IN,39.85,-86.12,APPROXIMATE LOCATION. ONE-FOOT DIAMETER TREE BLOWN DOWN. (IND)
2123,60,2 E CARMEL,HAMILTON,IN,39.97,-86.07,NEAR 126TH STREET AND HAZEL DELL PARKWAY. (IND)
2124,UNK,EAST KAMIAH,IDAHO,ID,46.21,-116.01,TREES DOWN ON BOTH SIDES OF US 12 FOR A TWO MILE STRETCH FROM THE KAMIAH BRIDGE TO ROCK ROAD. IN ADDITION... A SMALL CAMPER WAS DESTROYED BY A FALLING TREE IN A NEARBY (MSO)
2131,UNK,3 NE INDIANAPOLIS INT'L,MARION,IN,39.75,-86.25,DAMAGE TO HOME SIDING ALONG PEAK OF ROOF LINE. SMALL BRANCH DOWN TIME ESTIMATED. (IND)
2136,UNK,2 NW CASTLETON,MARION,IN,39.92,-86.07,TWO-FOOT DIAMETER HEALTHY TREE DOWN ACROSS ROADWAY...FALLING ON UTILITY POLE AND LINES. (IND)
2137,UNK,2 E CUMBERLAND,HANCOCK,IN,39.78,-85.92,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM 2 E CUMBERLAND. POWER LINE DOWN. TIME ESTIMATED FROM RADAR. (IND)
2150,UNK,4 ESE Woodland,Idaho,ID,46.29,-115.99,Power lines down across roadway. Multiple trees down. Several across road and blocking traffic. (MSO)
2154,UNK,3 NW FOUNTAINTOWN,HANCOCK,IN,39.72,-85.82,POWER LINE DOWN. (IND)
