Time,F_Scale,Location,County,State,Lat,Lon,Comments
2155,UNK,9 SW GIRARD,KENT,TX,33.28,-100.77,(LUB)
2250,UNK,13 ESE DICKENS,DICKENS,TX,33.58,-100.62,VIDEO OF LARGE CONE TORNADO OVER OPEN LAND. (LUB)
2305,UNK,10 S DUMONT,DICKENS,TX,33.66,-100.54,VIDEO OF A SECOND BUT SMALLER TORNADO OVER OPEN LAND. (LUB)
0050,UNK,3 SW HERMLEIGH,SCURRY,TX,32.61,-100.8,UNKNOWN INTENSITY (MAF)
Time,Speed,Location,County,State,Lat,Lon,Comments
1435,UNK,25 WNW MERTZON,IRION,TX,31.4,-101.21,SECURITY OFFICER REPORTED 2 POWER POLES DOWN AND POWER OUTAGE ON THE ROCKER B RANCH NEAR COUNTY ROAD 401 AND HIGHWAY 163. (SJT)
2050,73,1 W SPUR,DICKENS,TX,33.48,-100.88,(LUB)
2055,UNK,SPUR,DICKENS,TX,33.48,-100.86,OLD OUTBUILDING COLLAPSED. TIME ESTIMATED FROM RADAR AND WEST TX MESONET. (LUB)
2250,74,1 SSE LOMAX,HOWARD,TX,32.11,-101.63,(MAF)
2300,UNK,BIG SPRING,HOWARD,TX,32.25,-101.48,TRAVEL TRAILER BLOWN OVER FROM THUNDERSTORM WIND GUSTS OF 80 MPH BETWEEN 600 AND 615 PM CDT. (MAF)
2310,60,BIG SPRING,HOWARD,TX,32.25,-101.48,(MAF)
0235,UNK,13 NNW BARNHART,IRION,TX,31.3,-101.25,SECURITY OFFICER REPORTED 2 POWER POLES DOWN AND POWER OUTAGE ON THE ROCKER B RANCH NEAR COUNTY ROAD 401 AND HIGHWAY 163. (SJT)
0434,UNK,2 SE TANKERSLEY,TOM GREEN,TX,31.33,-100.62,A METAL ROOF WAS BLOWN OFF OF A BUILDING AT THE WEST TEXAS BOYS RANCH. (SJT)
Time,Size,Location,County,State,Lat,Lon,Comments
2128,125,COLORADO CITY,MITCHELL,TX,32.4,-100.86,(MAF)
2156,100,5 S CLARENDON,DONLEY,TX,34.86,-100.89,(AMA)
2200,100,7 N LORAINE,MITCHELL,TX,32.51,-100.71,(MAF)
2250,165,11 S CLARENDON,DONLEY,TX,34.77,-100.9,HAIL TO THE SIZE OF GOLF BALLS WAS REPORTED ALONG HIGHWAY 70 SOUTH OF CLARENDON. (AMA)
2256,125,LELIA LAKE,DONLEY,TX,34.9,-100.77,(AMA)
2300,100,2 N SPUR,DICKENS,TX,33.51,-100.86,(LUB)
2321,175,BIG SPRING,HOWARD,TX,32.25,-101.48,REPORT RELAYED VIA SOCIAL MEDIA. (MAF)
2323,100,DUMONT,KING,TX,33.8,-100.52,(LUB)
2330,200,LONGWORTH,FISHER,TX,32.65,-100.34,(SJT)
0000,100,DUMONT,KING,TX,33.8,-100.52,COVERING GROUND (LUB)
0012,100,MCCAMEY,UPTON,TX,31.13,-102.22,(MAF)
0020,100,1 W FLUVANNA,SCURRY,TX,32.89,-101.17,(MAF)
0021,225,1 S GROW,KING,TX,33.8,-100.3,(LUB)
0026,175,7 S PADUCAH,COTTLE,TX,33.91,-100.3,(LUB)
0037,175,1 S MCCAMEY,UPTON,TX,31.12,-102.22,(MAF)
0041,100,8 S PADUCAH,COTTLE,TX,33.9,-100.3,4 DEEP ON US 83 (LUB)
0058,150,3 W GROW,KING,TX,33.81,-100.35,COVERING GROUND ON US83 (LUB)
0101,175,5 NW COLORADO CITY,MITCHELL,TX,32.45,-100.92,REPORTED AT THE COLORADO CITY AIRPORT (MAF)
0103,175,13 SE SNYDER,SCURRY,TX,32.58,-100.76,REPORTED AT THE INTERSECTION OF COUNTY ROAD 465 AND FM1606. (MAF)
0117,175,7 S PADUCAH,COTTLE,TX,33.91,-100.3,(LUB)
0342,125,1 N HEADRICK,JACKSON,OK,34.64,-99.14,(OUN)
0350,175,12 W GRAFORD,PALO PINTO,TX,32.93,-98.46,GOLFBALL SIZE HAIL 12 MILES WEST OF GRAFORD (FWD)
