Time,F_Scale,Location,County,State,Lat,Lon,Comments
2340,UNK,8 WSW LAME DEER,BIG HORN,MT,45.56,-106.76,BRIEF EF0 PATH WIDTH OF 100 YARDS AND PATH LENGTH OF 1/2 MILE LASTED FOR LESS THAN 5 MINUTES; 20 FT DIAMETER GRAIN BIN TOSSED 250 YARDS TO THE NORTH OVER PARKED CARS AN (BYZ)
Time,Speed,Location,County,State,Lat,Lon,Comments
1318,58,6 ENE LIVINGSTON,PARK,MT,45.7,-110.45,(BYZ)
1543,UNK,2 SE OKLAHOMA CITY,OKLAHOMA,OK,35.45,-97.49,MPING REPORT OF 1" TREE LIMBS DOWN AND SHINGLES BLOWN OFF. (OUN)
1630,UNK,DALE,POTTAWATOMIE,OK,35.39,-97.05,TREE BRANCHES UP TO 3 INCHES IN DIAMETER BROKEN. (OUN)
1650,UNK,3 SE SNYDER,Scurry,TX,32.68,-100.88,18-WHEELER BLOWN OVER SOUTH OF SNYDER ON HWY 208 (MAF)
1820,69,NORTH PERRY AIRPORT,BROWARD,FL,26,-80.24,NORTH PERRY AIRPORT ASOS GUSTED TO 69 MPH AT 220 PM. (MFL)
1912,58,1 NW SULPHUR,MURRAY,OK,34.52,-96.99,58 MPH GUST MEASURED AT SULPHUR MUNINCIPAL AIRPORT. (OUN)
2030,63,4 NNE PORT SAINT JOHN,Brevard,FL,28.53,-80.77,US AIR FORCE WIND TOWER 1007 MEASURED A PEAK WIND GUST OF 55 KNOTS / 63 MPH. (MLB)
2045,UNK,KEMP,BRYAN,OK,33.77,-96.36,POWER LINES REPORTED DOWN. TIME ESTIMATED BY RADAR. (OUN)
2053,84,2 S LESLEY,HALL,TX,34.65,-100.81,WEST TEXAS MESONET REPORT (LUB)
2200,UNK,7 SSW CLARKSVILLE,RED RIVER,TX,33.52,-95.1,SHERIFF REPORTS LARGE TREE LIMBS DOWN ON FM ROAD 909 NEAR SCATTER CREEK. (SHV)
2206,63,GREYBULL,BIG HORN,WY,44.49,-108.06,A 63 MPH WIND GUST WAS REPORTED AT THE GREYBULL AIRPORT. (RIW)
2213,67,2 W DENTON,DENTON,TX,33.22,-97.18,67 MPH WIND GUST RECORDED AT THE DENTON ENTERPRISE AIRPORT. (FWD)
2225,60,18 SW CROWELL,KNOX,TX,33.8,-99.95,(OUN)
2300,UNK,7.5 E CROWELL,FOARD,TX,33.98,-99.59,DAMAGE TO BARN ROOF AND OUT-BUILDING. (OUN)
