Time,F_Scale,Location,County,State,Lat,Lon,Comments
2045,UNK,1 N TARKIO,ATCHISON,MO,40.45,-95.38,FORMED AND DISSIPATED MULTIPLE TIMES. TIME ESTIMATED BY RADAR. (EAX)
2100,UNK,7 NE TARKIO,ATCHISON,MO,40.51,-95.28,BRIEF TORNADO (EAX)
2225,UNK,5 NNE ALEDO,MERCER,IL,41.27,-90.71,CONFIRMED EF1 TORNADO...DEVELOPED 5 NNE OF ALEDO OR 5.3 W OF MATHERVILLE...PEAK WINDS 100 MPH...PATH LENGTH 6 MILES...PATH WIDTH 50 YARDS. THIS TORNADO CAUSED THE DAMAG (DVN)
2231,UNK,2 SSE REYNOLDS,MERCER,IL,41.31,-90.66,TREES AND POWERLINES DOWN 1 MILE SOUTH OF 170TH AVE. RADAR CONFIRMED TORNADO DEBRIS SIGNATURE. PRELIMINARY REPORT...SURVEY TEAM WILL INVESTIGATE TOMORROW. (DVN)
0148,UNK,8 NW SPRINGFIELD,BACA,CO,37.49,-102.72,(PUB)
0238,UNK,9 NE SPRINGFIELD,BACA,CO,37.5,-102.5,(PUB)
Time,Speed,Location,County,State,Lat,Lon,Comments
2026,UNK,1 E ROSELAND,ST. JOSEPH,IN,41.72,-86.23,SEMI BLOWN OVER ON THE TOLL ROAD NEAR THE NOTRE DAME EXIT. PICTURE FROM TWITTER. (IWX)
2048,UNK,NILES,BERRIEN,MI,41.83,-86.25,PICTURE OF A TREE DOWN IN TEH LOWES PARKING LOT IN NILES. (IWX)
2053,UNK,KNOX,STARKE,IN,41.3,-86.63,MULTIPLE REPORTS OF TREES AND POWERLINES DOWN IN KNOX. (IWX)
2055,UNK,1 NNW CASTLEWOOD,LAWRENCE,PA,40.94,-80.28,TREES AND WIRES ON MELODY LANE (PBZ)
2059,UNK,1 S SELINSGROVE JUNCTIO,NORTHUMBERLAND,PA,40.79,-76.84,ONE TREE DOWN. (CTP)
2100,UNK,MILLERSBURG,DAUPHIN,PA,40.54,-76.96,TREES DOWN (CTP)
2130,UNK,WEST SUNBURY,BUTLER,PA,41.01,-79.9,TREES AND WIRES DOWN (PBZ)
2135,UNK,1 NNW NATALIE,COLUMBIA,PA,40.83,-76.47,TREES DOWN. (CTP)
2137,UNK,CANFIELD,MAHONING,OH,41.03,-80.77,MULTIPLE TREES AND POWER LINES DOWN MAINLY NORTHWEST SIDE OF CANFIELD. AT LEAST ONE HOUSE DAMAGED. (CLE)
2145,UNK,PUNXSUTAWNEY,JEFFERSON,PA,40.94,-78.98,NUMEROUS TREES AND WIRES DOWN (PBZ)
2150,UNK,2 WNW ORANGE TREE,COLLIER,FL,26.29,-81.62,TREE DOWN ON A STRUCTURE. (MFL)
2155,UNK,POLAND,MAHONING,OH,41.02,-80.61,NUMEROUS TREES AND POWER LINES DOWN. SEVERAL HOMES ALSO DAMAGED. (CLE)
2200,UNK,WICK CITY,ARMSTRONG,PA,40.82,-79.53,TREES AND WIRES DOWN ON NORTH GRANT AVE KITTANNING. (PBZ)
2205,UNK,1 SE NORTH NAPLES,COLLIER,FL,26.21,-81.75,TREE DOWN AT THE INTERSECTION OF PINE RIDGE AND LIVINGSTON ROADS. (MFL)
2207,UNK,1 N FOREST,CENTRE,PA,40.94,-77.69,TREES AND WIRES DOWN. (CTP)
2215,UNK,CLEARFIELD,CLEARFIELD,PA,41.02,-78.44,MULTIPLE TREES AND POWERLINES DOWN. (CTP)
2220,UNK,E MARYVILLE,NODAWAY,MO,40.34,-94.87,POWERLINES DOWN ON LIBERTY ROAD NORTH OF MOZINGO LAKE (EAX)
2220,UNK,HARPER TAVERN,LEBANON,PA,40.41,-76.57,TREES DOWN (CTP)
2220,UNK,1 ENE SPACES CORNERS,ARMSTRONG,PA,40.84,-79.45,NUMEROUS TREES AND POWER LINES DOWN RAYBURN TWP. (PBZ)
2235,UNK,DENTON,INDIANA,PA,40.83,-79.18,NWS STORM SURVEY INDICATED AN ENHANCED AREA OF SCATTERED TREE AND LIMB DAMAGE BETWEEN BARNARD AND DENTON. WIND SPEEDS ESTIMATED AT 70 MPH. (PBZ)
2250,60,GRANT CITY,WORTH,MO,40.49,-94.41,POWER OUT IN THE CITY (EAX)
2255,UNK,GRANT CITY,WORTH,MO,40.49,-94.41,MULTIPLE TREE LIMBS OF 3 TO 4 INCHES IN DIAMETER DOWN ACROSS CITY. POWER OUT ACROSS PORTIONS OF CITY. (EAX)
2259,UNK,1 SE LYONSTOWN,CENTRE,PA,40.93,-77.73,TREES AND WIRES DOWN (CTP)
2307,60,HATFIELD,HARRISON,MO,40.53,-94.15,(EAX)
2314,UNK,5 ENE OREGON,HOLT,MO,40,-95.06,NUMEROUS ACCIDENTS AND OVERTURNED TRACTOR TRAILER ALONG INTERSTATE 29. TIME AND LOCATION ESTIMATED. (EAX)
2315,UNK,2 NE ZION,CENTRE,PA,40.94,-77.64,12-15 UTILITY POLES DOWN AND ROOF OFF BARN (CTP)
2320,UNK,2 SE DENVER,GENTRY,MO,40.38,-94.29,TREES TOPPED ALONG HWY C. (EAX)
2347,UNK,ROSSVILLE,SHAWNEE,KS,39.14,-95.95,EMERGENCY SERVICES REPORTING TREE AND POWER LINE DAMAGE IN ROSSVILLE. (TOP)
2352,60,2 S ALMA,WABAUNSEE,KS,38.98,-96.28,(TOP)
0000,60,3 NNE DWIGHT,GEARY,KS,38.88,-96.57,(TOP)
0003,UNK,NUMIDIA,COLUMBIA,PA,40.89,-76.4,TREES AND WIRES DOWN. (CTP)
0005,UNK,3 S PRINCETON,MERCER,MO,40.35,-93.59,POWER OUTAGES (EAX)
0006,UNK,SAVANNAH,ANDREW,MO,39.94,-94.83,ESTIMATED 40 TO 50 POWER POLES SNAPPED BETWEEN AMAZONIA AND SAVANNAH AND ROSENDALE. MULTIPLE TREES UPROOTED IN SAVANNAH. TIME ESTIMATED FROM RADAR. (EAX)
0015,65,5 E HOYT,JACKSON,KS,39.26,-95.61,(TOP)
0030,UNK,5 ENE COUNTRY CLUB VILL,ANDREW,MO,39.86,-94.73,DELAYED REPORT...8 TO 9 INCH DIAMETER WALNUT TREES BLOWN DOWN AND CAMPER FLIPPED (EAX)
0030,UNK,1 E DALMATIA,NORTHUMBERLAND,PA,40.65,-76.88,TREE DOWN IN LOWER MAHANOY TOWNSHIP (CTP)
0033,60,WEATHERBY,DEKALB,MO,39.91,-94.24,60 MPH WINDS REPORTED AT WEATHERBY. CORRECTED FOR WIND SPEED. (EAX)
0038,UNK,4 S LANCASTER,ATCHISON,KS,39.52,-95.31,TWO BARNS HEAVILY DAMAGED ALONG 260TH ROAD. (EAX)
0046,70,4 ESE MAYETTA,JACKSON,KS,39.31,-95.66,ESTIMATED 60-70 MPH WINDS (TOP)
0100,60,2 NNE WINSTON,DAVIESS,MO,39.9,-94.13,ESTIMATED 60 MPH. (EAX)
0115,60,1 E GALLATIN,DAVIESS,MO,39.91,-93.94,60 MPH WIND GUST WITH VERY HEAVY RAIN. (EAX)
0124,UNK,1 SE HARTLAND,LIVINGSTON,MI,42.65,-83.74,LARGE TREE BRANCH DOWN (DTX)
0135,UNK,MOULTON,APPANOOSE,IA,40.69,-92.68,MULTIPLE TREES REPORTED DOWN IN MOULTON PER APPANOOSE COUNTY SHERIFF DISPATCH (DMX)
0135,UNK,6 SW DRAKESVILLE,DAVIS,IA,40.72,-92.56,NUMEROUS BRANCHES DOWN IN WEST GROVE COMMUNITY...METAL ROOF DAMAGE TO BUSINESS...TIME RADAR ESTIMATED (DMX)
0138,60,KIRKSVILLE,ADAIR,MO,40.19,-92.58,55 MPH SUSTAINED... FEW GUSTS TO 60 MPH WITH 2 - 4 LIMBS DOWN. (EAX)
0140,UNK,7 SSW VONA,KIT CARSON,CO,39.21,-102.78,PUBLIC ESTIMATES 2 INCH DIAMETER BRANCHES DOWN. (GLD)
0152,UNK,KIRKSVILLE,ADAIR,MO,40.19,-92.58,TREE DOWN BLOCKING STREET IN TOWN...LOCATION UNKNOWN. NUMEROUS TREE LIMBS BROKEN. (EAX)
0157,60,GOWER,CLINTON,MO,39.61,-94.59,(EAX)
0207,UNK,4 W SPRINGFIELD,BACA,CO,37.41,-102.69,10+ POWER POLES DOWN ON HIGHWAY 160. (PUB)
0218,60,PLATTSBURG,CLINTON,MO,39.56,-94.46,RELAYED FROM FOX 4 WDAF. (EAX)
0222,60,3 SSE SITKA,CLARK,KS,37.12,-99.63,(DDC)
0222,UNK,SPRINGFIELD,BACA,CO,37.41,-102.62,REPORTS OF MULTIPLE POWER POLES DOWN ALONG HIGHWAY 160/ CTTY RD 21/ MM463 AND ON MAIN STREET. (PUB)
0250,60,7 NNE AETNA,BARBER,KS,37.18,-98.93,(DDC)
0300,UNK,KIM,LAS ANIMAS,CO,37.25,-103.35,20 INCH DIAMETER TREE LIMB BROKEN OFF TREE. (PUB)
0350,68,2 E FORT SUMNER,DE BACA,NM,34.48,-104.2,COLUMBIA SCIENTIFIC BALLOON FACILITY (ABQ)
0350,UNK,QUINCY,ADAMS,IL,39.93,-91.39,A 24 TO 36 INCH DIAMETER TREE BLOWN OVER AND ONTO A TELEPHONE POLE...CAUSING THE POLE TO FALL. OCCURRED ON 6TH ST BETWEEN SPRUCE AND SYCAMORE. ALSO A SMALL TREE WAS BLO (LSX)
0353,UNK,1 NNE HUGOTON,STEVENS,KS,37.2,-101.34,FIVE POWER POLES WERE BROKEN AND 2 RVS WERE FLIPPED OVER BY HIGH WIND. THERE WERE NO INJURIES REPORTED. (DDC)
0358,58,8 SSE MASTERSON,POTTER,TX,35.54,-101.9,(AMA)
0451,72,HUGOTON,STEVENS,KS,37.18,-101.35,(DDC)
Time,Size,Location,County,State,Lat,Lon,Comments
1755,175,2 N FARMINGTON,SAN JUAN,NM,36.78,-108.19,(ABQ)
1828,113,1 SSW DURANGO,LA PLATA,CO,37.27,-107.87,(GJT)
2104,100,4 WSW FALCON,EL PASO,CO,38.91,-104.69,(PUB)
2104,150,WSW OSCEOLA,ST. JOSEPH,IN,41.67,-86.08,HAIL THE SIZE OF PING PONG BALLS WAS REPORTED IN OSCEOLA (IWX)
2122,110,5 WSW FALCON,EL PASO,CO,38.91,-104.7,(PUB)
2144,100,CANFIELD,MAHONING,OH,41.03,-80.77,(CLE)
2153,100,MIDDLEBURY,ELKHART,IN,41.68,-85.71,SEVERAL PICTURES OF QUARTER SIZED HAIL. (IWX)
2157,125,SHIPSHEWANA,LAGRANGE,IN,41.67,-85.58,PICTURE SENT ON TWITTER OF HALF DOLLAR SIZED HAIL. (IWX)
2200,100,NNE MORRILL,BROWN,KS,39.93,-95.69,SPOTTER REPORTED QUARTER SIZED HAIL AND HEAVY RAIN (TOP)
2232,100,5 NW NEW CASTLE,LAWRENCE,PA,41.05,-80.41,(PBZ)
2243,200,WILEY,PROWERS,CO,38.16,-102.72,(PUB)
2250,175,2 NW PRESTON,PRATT,KS,37.78,-98.58,(DDC)
2252,225,6 WSW BRISTOL,PROWERS,CO,38.09,-102.42,(PUB)
2305,100,FLORENCE,FREMONT,CO,38.39,-105.12,(PUB)
2314,250,5 WNW GRANADA,PROWERS,CO,38.09,-102.4,(PUB)
2322,175,GRAVITY,TAYLOR,IA,40.76,-94.75,QUARTER TO GOLF BALL SIZED HAIL. (DMX)
2325,175,12 E STRATFORD,SHERMAN,TX,36.31,-101.87,MOSTLY QUARTER SIZE OR SMALLER. A FEW GOLF BALLS. (AMA)
2335,200,GRANADA,PROWERS,CO,38.06,-102.31,(PUB)
2355,125,6 SSE THE SAUNDERS ELEVA,STANTON,KS,37.39,-102,(DDC)
0021,200,4 N GUYMON,TEXAS,OK,36.74,-101.48,HAIL UP TO 2 INCHES IN DIAMETER FALLING AT THIS TIME. (AMA)
0025,275,GRUVER,HANSFORD,TX,36.26,-101.41,DISC SHAPED HAIL UP TO THE SIZE OF BASEBALLS WAS REPORTED IN GRUVER. (AMA)
0045,200,GRUVER,HANSFORD,TX,36.26,-101.41,HAIL WAS SLIGHTLY LARGER THAN GOLF BALLS. (AMA)
0046,175,1 N GUYMON,TEXAS,OK,36.7,-101.48,HAIL UP TO THE SIZE OF GOLF BALLS FELL NORTH OF GUYMON. (AMA)
0052,125,4 NE COLDWATER,COMANCHE,KS,37.31,-99.29,(DDC)
0105,100,4 SE FARNSWORTH,OCHILTREE,TX,36.29,-100.91,TIME IS ESTIMATED BY RADAR AND EYEWITNESS. (AMA)
0106,175,3 ENE CAMPO,BACA,CO,37.12,-102.53,(PUB)
0116,150,4 NE COLDWATER,COMANCHE,KS,37.31,-99.29,(DDC)
0116,100,4 S FLAGLER,KIT CARSON,CO,39.23,-103.06,(GLD)
0118,150,ELMWOOD,BEAVER,OK,36.62,-100.52,(AMA)
0130,175,6 S SITKA,CLARK,KS,37.08,-99.64,(DDC)
0141,150,5 WSW IUKA,PRATT,KS,37.71,-98.82,(DDC)
0155,100,1 N WOLF CREEK PARK,OCHILTREE,TX,36.22,-100.64,HAIL BROKE A SKYLIGHT. WINDS RIPPED OFF 1-2INCH DIAMETER LIMBS. (AMA)
0202,125,4 E BYERS,PRATT,KS,37.78,-98.79,(DDC)
0204,200,SPRINGFIELD,BACA,CO,37.41,-102.61,(PUB)
0220,150,5 NW HAVILAND,KIOWA,KS,37.66,-99.18,(DDC)
0237,300,3 NE WALSH,BACA,CO,37.42,-102.24,(PUB)
0315,100,2 E LIPSCOMB,LIPSCOMB,TX,36.23,-100.23,TIME IS ESTIMATED BASED ON RADAR AND EYEWITNESS. (AMA)
0326,100,GREENSBURG,KIOWA,KS,37.61,-99.29,(DDC)
0330,100,1 WNW KINGSDOWN,FORD,KS,37.52,-99.78,(DDC)
0406,100,14 WNW GUYMON,TEXAS,OK,36.76,-101.72,(AMA)
0608,100,SKELLYTOWN,CARSON,TX,35.57,-101.17,A MIX OF NICKEL TO QUARTER SIZE HAIL WAS FALLING. (AMA)
1158,250,3 W TARZAN,MARTIN,TX,32.31,-102.03,A FEW TENNIS BALL AND EGG SIZE. (MAF)
