Time,F_Scale,Location,County,State,Lat,Lon,Comments
1908,UNK,6 E PARKER,ELBERT,CO,39.51,-104.65,SLIGHT DAMAGE TO OUTBUILDING... ROOF... FENCING... AND TREE LIMBS. (BOU)
2215,UNK,HAWTHORNE,MINERAL,NV,38.53,-118.63,POSSIBLE TORNADO TOUCHDOWN IN HAWTHORNE NEVADA. THREE HOMES AND FIVE BUSINESSES SEVERELY DAMAGED. REPORTED BY MINERAL COUNTY SHERIFFS OFFICE. (REV)
2230,UNK,HAWTHORNE,MINERAL,NV,38.53,-118.63,A CONFIRMED TORNADO WITH A RATING OF EF-1 MOVED THROUGH HAWTHORNE THIS AFTERNOON. THE DAMAGE SWATH WAS 30-40 YARDS WIDE FOR ABOUT 1.85 MILES. (REV)
2301,UNK,4 SSW ARICKAREE SCHOOL,WASHINGTON,CO,39.69,-103.06,LARGE CONE TORNADO ON GROUND PERSISTED FOR 7 MINUTES BEFORE BECOMING RAIN WRAPPED. (BOU)
2320,UNK,9 N VONA,KIT CARSON,CO,39.43,-102.74,LARGE CONE TORANDO OBSERVED NORTH OF VONA. LOCATION ESTIMATED BY RADAR. (GLD)
2345,UNK,9 S KIRK,KIT CARSON,CO,39.49,-102.6,LARGE TORNADO CROSSED THE ROAD ONE MILE IN FRONT OF CHASER. (GLD)
0105,UNK,8 N COLBY,THOMAS,KS,39.5,-101.05,(GLD)
0224,UNK,E WINONA,LOGAN,KS,39.06,-101.25,QUARTER TO A HALF A MILE EAST OF WINONA. (GLD)
0232,UNK,3 ENE WINONA,LOGAN,KS,39.07,-101.2,RELAYED VIA THE SPOTTER NETWORK. LARGE STOVEPIPE TORNADO OBSERVED. (GLD)
0232,UNK,2 NE MONUMENT,LOGAN,KS,39.12,-100.97,RELAYED VIA THE SPOTTER NETWORK. LARGE STOVEPIPE TORNADO OBSERVED. (GLD)
0243,UNK,5 E WINONA,LOGAN,KS,39.07,-101.15,LARGE TORNADO ON THE GROUND. RELAYED VIA THE SPOTTER NETWORK. (GLD)
0243,UNK,1 NW MONUMENT,LOGAN,KS,39.11,-101.01,LARGE TORNADO ON THE GROUND. RELAYED VIA THE SPOTTER NETWORK. (GLD)
0256,UNK,6 W MONUMENT,LOGAN,KS,39.09,-101.12,CONE TORNADO OBSERVED AT COUNTY ROAD 290 AND US 40. (GLD)
0308,UNK,6 WNW MONUMENT,LOGAN,KS,39.13,-101.11,LARGE CONE TORNADO OBSERVED NEAR COUNTY ROAD 300 AND THE THOMAS/LOGAN COUNTY LINE. (GLD)
Time,Speed,Location,County,State,Lat,Lon,Comments
1434,UNK,5 NW ST. MARYS,POTTAWATOMIE,KS,39.25,-96.14,21 YEAR OLD APRICOT TREE BLOWN OVER. NUMEROUS OTHER SMALL TREES REPORTED DOWN AS WELL. (TOP)
1935,UNK,LEESBURG,LAKE,FL,28.81,-81.88,WIND TOOK OFF PART OF A ROOF IN APARTMENT BUILDING IN 600 BLOCK OF W. DIXIE AVENUE. LARGE TREE FELL ON A BUILDING IN THE 300 BLOCK OF W. DIXIE AVENUE. TIME ESTIMATED FR (MLB)
2035,UNK,1 NE SELLERS LAKE,LAKE,FL,29.12,-81.62,TREES DOWN ON THE ROAD NEAR THE INTERSECTION OF STATE ROAD 19 AND 445A. TIME ESTIMATED FROM RADAR. (MLB)
2120,UNK,3 SSE BRUSHYKNOB,DOUGLAS,MO,36.93,-92.46,LARGE TREE DOWN. TIME ESTIMATED. (SGF)
2145,UNK,1 WSW BOSTON,ALLEGHENY,PA,40.31,-79.83,WIRES DOWN (PBZ)
2206,UNK,2 WNW RATTIGAN,BUTLER,PA,40.91,-79.74,ONE TREE DOWN ON HILDERBRAND ROAD. TIME ESTIMATED BY RADAR. (PBZ)
2218,UNK,STATESVILLE,IREDELL,NC,35.79,-80.89,SPOTTER RELAYED COUNTY COMMS REPORT OF A TREE DOWN ON FANJOY RD. (GSP)
2220,UNK,1 SE SARDIS,WESTMORELAND,PA,40.48,-79.68,TREE DOWN ON SARDIS ROAD. TIME ESTIMATED BY RADAR. (PBZ)
2230,UNK,CROTHERSVILLE,JACKSON,IN,38.8,-85.84,SEVERAL LARGE TREES DOWN. TIME ESTIMATED. (IND)
2235,UNK,1 SSW NORTH WASHINGTON,WESTMORELAND,PA,40.51,-79.61,WIRES DOWN ON DEER LANE (PBZ)
2255,60,WALNUT RIDGE,LAWRENCE,AR,36.07,-90.96,60 MPH WIND GUST REPORTED. (MEG)
2315,UNK,WALNUT RIDGE,LAWRENCE,AR,36.07,-90.96,POWER LINES DOWN ON MONTGOMERY STREET AND SWAN STREET. (MEG)
2320,60,1 E BONO,CRAIGHEAD,AR,35.91,-90.78,ESTIMATED WINDS 60 TO 65 MPH. (MEG)
2345,UNK,JONESBORO,CRAIGHEAD,AR,35.82,-90.69,HALF OF LARGE TREE FELL ON TO A HOUSE IN FERNWOOD PARK. (MEG)
