Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1200,60,TIPTONVILLE,LAKE,TN,36.38,-89.47,(MEG)
1333,UNK,RULEVILLE,SUNFLOWER,MS,33.72,-90.55,TREE DOWN ON NORTH BOWDEN AVENUE. (JAN)
1410,UNK,2 SE HOLCOMB,GRENADA,MS,33.74,-89.95,TREE DOWN ON HOLCOMB-SWEETHOME RD. (JAN)
1440,UNK,5 SE DUCK HILL,MONTGOMERY,MS,33.58,-89.65,SEVERAL LARGE LIMBS OVER 3 INCHES IN DIAMETER DOWN ACROSS THE AREA (JAN)
1555,UNK,4 S LAKEWOOD,DAVIDSON,TN,36.18,-86.65,TREE BLOWN DOWN AT LEBANON ROAD AND STEWARTS FERRY PIKE IN HERMITAGE (OHX)
1610,UNK,2 NNW BELINDA CITY,WILSON,TN,36.19,-86.49,PUBLIC REPORT VIA TWITTER OF NUMEROUS TREES DOWN ON DIVISION ST IN MOUNT JULIET (OHX)
1705,UNK,2 ENE UNDERWOOD-PETERSV,LAUDERDALE,AL,34.89,-87.65,TREES DOWN ON COUNTY ROAD 28. (HUN)
1710,UNK,4 WNW RED BANK,COLBERT,AL,34.78,-87.44,POWER LINES AND PHONE LINES DOWN ON RIVER ROAD (HUN)
1710,UNK,8 W PULASKI,GILES,TN,35.21,-87.17,TREE BLOWN DOWN ON PURYEAR ROAD (OHX)
1715,UNK,4 WNW NORTH RIVER,TUSCALOOSA,AL,33.51,-87.65,A PORCH AWNING AND ROOF OF A SINGLE WIDE MOBILE HOME WERE BLOWN OFF...AND TWO OUTBUILDINGS SUSTAINED ROOF DAMAGE AS WELL. WINDS ESTIMATED AT 60 MPH. (BMX)
2145,72,5 WNW GLENDIVE,DAWSON,MT,47.13,-104.8,MEASURED AT THE GLENDIVE AIRPORT (GGW)
2153,UNK,NW SELLS,PIMA,AZ,31.92,-111.88,TWO ROOFS DAMAGED...TREE FALLEN ON VEHICLE IN SANTA ROSA (TWC)
2153,UNK,SANTA ROSA,PIMA,AZ,32.33,-112.04,33 HOMES DAMAGED. 3 HOMES COMPLETELY DESTROYED. 4 ADDITIONAL HOMES WITH ROOFS TORN OFF. OTHER HOMES WITH VARYING DEGREES OF DAMAGE. (TWC)
2200,UNK,2 ENE SERENADA,WILLIAMSON,TX,30.71,-97.66,SMALL TREE LIMBS BROKEN BY WIND GUSTS (EWX)
2215,UNK,GEORGETOWN,WILLIAMSON,TX,30.65,-97.69,LARGE TREE LIMBS BLOWN DOWN (EWX)
2230,60,DREW,SUNFLOWER,MS,33.81,-90.53,SPOTTER ESTIMATED WIND GUSTS OF 50 TO 60 MPH. OBSERVED MANY TREE LIMBS KNOCKED DOWN THROUGHOUT TOWN. (JAN)
2250,UNK,PENDLETON,DESHA,AR,33.97,-91.38,TREES WERE DOWNED AT PENDLETON. (LZK)
2255,60,3 SE KNOWLTON,CUSTER,MT,46.32,-105.03,(BYZ)
2305,UNK,HEBER,IMPERIAL,CA,32.73,-115.52,TREES DOWN. WINDS ESTIMATED AT 50 MPH. VISIBILITY NEAR ZERO IN BLOWING DUST (PSR)
2313,UNK,3 SSE DOWNTOWN MEMPHIS,SHELBY,TN,35.09,-90.03,SEVERAL TREES DOWN AND TELEPHONE POLES BROKEN IN SEVERAL LOCATIONS AROUND SOUTH PARKWAY AND I-240. (MEG)
2325,UNK,1 NNE AVALON,CARROLL,MS,33.67,-90.07,TREE DOWN ON HIGHWAY 7 BETWEEN AVALON AND HOLCOMB. (JAN)
2325,60,1 SE BAKER,FALLON,MT,46.35,-104.26,(BYZ)
2326,UNK,BOYLE,BOLIVAR,MS,33.7,-90.73,POWER LINE DOWN ON A HOME. (JAN)
2344,UNK,3 W RULEVILLE,SUNFLOWER,MS,33.72,-90.6,TREE DOWNED ACROSS OLD HIGHWAY 8 IN COMMUNITY OF DOCKERY AS RELAYED BY CITY OF RULEVILLE FIRE CHIEF (JAN)
0040,UNK,5 SW SUNNYSIDE,LEFLORE,MS,33.64,-90.35,LARGE TREE DOWN ON HIGHWAY 442 NEAR SCHLATER. POWER OUTAGES IN NEARBY ITTA BENA. (JAN)
0045,UNK,5 WSW LODI,MONTGOMERY,MS,33.53,-89.61,TREES DOWN ON LODI ROAD NEAR WINONA. (JAN)
0048,UNK,8 SW WINONA,CARROLL,MS,33.42,-89.85,TREES DOWN ON HIGHWAY 35 NEAR VAIDEN. POWER OUTAGES IN VAIDEN. (JAN)
0050,UNK,5 NE INDIANOLA,SUNFLOWER,MS,33.5,-90.59,TREE DOWN ON HIGHWAY 49 BETWEEN INDIANOLA AND SUNFLOWER. (JAN)
0055,60,14 WNW LADNER,HARDING,SD,45.9,-104,(UNR)
0110,UNK,3 SW KILMICHAEL,MONTGOMERY,MS,33.41,-89.6,A FEW TREES AND POWER LINES DOWN ALONG VAIDEN KILMICHAEL RD. (JAN)
0120,60,1 E CAMP CROOK,HARDING,SD,45.55,-103.96,(UNR)
0130,UNK,3 E POPLAR CREEK,MONTGOMERY,MS,33.35,-89.5,TREES WERE DOWN ALONG HWY 413. (JAN)
0206,UNK,3 SSW CHESTER,CHOCTAW,MS,33.32,-89.25,TREES DOWN ON CUMMINGS ROAD AND SOUTH UNION ROAD. (JAN)
0256,58,32 N DOWNTOWN BELLE FOU,BUTTE,SD,45.13,-103.85,58 MPH WIND GUST AT THE INDIAN BUTTE RAWS STATION. (UNR)
0335,UNK,4 SSW KOSCIUSKO,ATTALA,MS,33,-89.61,TREE DOWN ON HIGHWAY 43 SOUTH. (JAN)
0400,UNK,5 NE THOMASTOWN,LEAKE,MS,32.92,-89.62,TREES DOWN ALONG HWY 43 N. (JAN)
0500,UNK,5 SE THOMASTOWN,LEAKE,MS,32.81,-89.61,TREE DOWN AT CONWAY RD AND HWY 429. (JAN)
0525,UNK,3 NNE FARMHAVEN,MADISON,MS,32.68,-89.79,TREES DOWN ON HIGHWAY 17 AND SWEET WRIGHT ROAD. (JAN)
0545,UNK,TUSCOLA,LEAKE,MS,32.62,-89.53,TREES DOWN AT HWY 487 AND HWY 500 IN TUSCOLA. (JAN)
0615,UNK,PROSPECT,NEWTON,MS,32.55,-89.27,TREES DOWN ALONG HWY 492. (JAN)
Time,Size,Location,County,State,Lat,Lon,Comments
1215,100,SAMBURG,OBION,TN,36.38,-89.35,(MEG)
