Time,F_Scale,Location,County,State,Lat,Lon,Comments
2114,UNK,4 SW COLLINS,COVINGTON,MS,31.59,-89.6,TORNADO DOWNED NUMEROUS LARGE LIMBS AND SNAPPED OFF THE TOPS OF SEVERAL TREES ALONG ITS PATH. TWO POWERPOLES WERE DOWNED WHEN LIMBS FELL ON POWERLINES...TAKING THE POLE (JAN)
2117,UNK,5 SW KIOWA,ELBERT,CO,39.29,-104.53,WEAK TORNADO ON GROUND FOR 5 MINUTES IN OPEN FIELD. NO DAMAGE REPORTED. (BOU)
2235,UNK,8 WNW LAST CHANCE,ADAMS,CO,39.77,-103.72,WEAK TORNADO ON GROUND FOR APPROXIMATELY 1 MINUTE IN OPEN FIELD. NO DAMAGE REPORTED. (BOU)
Time,Speed,Location,County,State,Lat,Lon,Comments
1855,UNK,BELLEVUE,JACKSON,IA,42.26,-90.43,LATE REPORT. THUNDERSTORM WIND GUSTS ESTIMATED TO BE 60 MPH BLEW DOWN SOME 2 INCH DIAMETER BRANCHES. TIME ESTIMATED. (DVN)
1930,UNK,1 NW GAINESVILLE,ALACHUA,FL,29.68,-82.35,DISPATCH REPORTS MULTIPLE TREES DOWN. TREE IN THE ROADWAY AT THE INTERSECTION OF NW 16TH AVE AND NW 12TH STREET. TREE BLOCKING THE ROAD AT NW 17TH ST AND NW 29TH RD. TR (JAX)
1937,UNK,ALEXANDER CITY,TALLAPOOSA,AL,32.93,-85.93,ONE TREE DOWN IN DOWNTOWN ALEXANDER CITY. WINDS ESTIMATED AROUND 40 MPH. (BMX)
1940,UNK,OREANA,MACON,IL,39.94,-88.87,TREE BLOWN DOWN IN OREANA...RELAYED BY LOCAL TV STATION...TIME ESTIMATED BY RADAR. (ILX)
1940,UNK,3 SSW PLAINFIELD,WILL,IL,41.58,-88.23,14 TO 16 INCH DIAMETER TREE SNAPPED IN WESMERE LAKES SUBDIVISION (LOT)
1945,UNK,5 SSW PLAINFIELD,KENDALL,IL,41.55,-88.26,TOWNSEND AND SOUTHWORTH DRIVE. BIG BRANCH DOWN OVER STREET. (LOT)
2000,UNK,NEW SITE,TALLAPOOSA,AL,33.04,-85.78,ONE TREE DOWN IN THE NEW SITE AREA. (BMX)
2017,UNK,2 WSW POPLAR GROVE,BOONE,IL,42.35,-88.86,FOUR TO SIX INCH DIAMETER BRANCH SNAPPED OFF TREE (LOT)
2020,UNK,6 N WORTHINGTON SPRINGS,UNION,FL,30.01,-82.44,LARGE TREE BRANCHES DOWN NEAR WEST STATE ROAD 238 AND SW 113TH AVE. TIME OF EVENT BASED ON RADAR. (JAX)
2025,UNK,5 NNE ASHLAND,CLAY,AL,33.33,-85.8,ONE TREE REPORTED DOWN ALONG WATERSHED RD. ESTIMATED 45-50 MPH (BMX)
2025,UNK,3 SE SYRACUSE,KOSCIUSKO,IN,41.4,-85.71,TREE LIMBS REPORTED DOWN ON WACO DRIVE (IWX)
2058,UNK,SHARON,WALWORTH,WI,42.5,-88.73,LARGE TREE BLOWN DOWN. TIME ESTIMATED FROM RADAR. (MKX)
2103,UNK,5 SE CHAMOIS,OSAGE,MO,38.63,-91.7,SMALL TREE LIMBS DOWN ACROSS HIGHWAY 100 ALONG WITH SMALL HAIL. (LSX)
2117,UNK,2 S COLLINS,COVINGTON,MS,31.61,-89.56,TREES DOWN AT MAYFIELD RD AND CRAFT RD. POSSIBLE TORNADO. (JAN)
2130,UNK,PERU,MIAMI,IN,40.75,-86.07,TREE LIMBS DOWN AND SCATTERED POWER OUTAGES. (IWX)
2132,UNK,5 W RHINELAND,MONTGOMERY,MO,38.72,-91.61,TREES DOWN...ONE TREE BLOCKING ROAD...UP TO 2 FEET IN DIAMETER (LSX)
2145,UNK,1 S PEACHTREE CITY,FAYETTE,GA,33.39,-84.58,ONE PINE TREE DOWN ALONG REDWINE ROAD (FFC)
2220,UNK,LIMON,LINCOLN,CO,39.27,-103.69,56 MPH WIND GUST FROM THUNDERSTORMS (BOU)
2230,73,5 N LAST CHANCE,WASHINGTON,CO,39.8,-103.58,(BOU)
2234,UNK,8 WNW LIMON,ELBERT,CO,39.31,-103.83,OVER-TURNED SEMI NEAR MILE MARKER 350 (BOU)
2245,UNK,5 SSW BETTENDORF,ROCK ISLAND,IL,41.5,-90.52,CORRECTED TIME ESTIMATE TO PM. LATE REPORT. WIND GUSTS ESTIMATED TO BE 60 MPH BLEW DOWN SOME 2 INCH DIAMETER BRANCHES ON THE WEST SIDE OF MOLINE. TIME ESTIMATED. (DVN)
2253,UNK,PARK VIEW,SCOTT,IA,41.69,-90.54,ABOUT FOUR 4 TO 5 INCH DIAMETER TREE LIMBS BLOWN DOWN ON THE SOUTHWEST SIDE OF TOWN WITH SEVERAL SMALLER BRANCHES DOWN. TIME ESTIMATED BY RADAR. (DVN)
2300,UNK,5 WSW HARLINGEN,CAMERON,TX,26.17,-97.76,MOBILE HOME TURNED OVER AND POWER LINES REPORTED DOWN NEAR ALTAS PALMAS AND BAKER POTTS ROAD. (BRO)
2300,UNK,3 SSE MILFORD,KOSCIUSKO,IN,41.37,-85.82,TREE UPROOTED. FLOODING INTO GARAGE. LAYING TOWARDS THE EAST. (IWX)
2308,UNK,5 WSW GENOA,LINCOLN,CO,39.25,-103.59,TWO GRAIN BINS TOPPLED AND CRUSHED (BOU)
2325,UNK,S CANTON,CHEROKEE,GA,34.24,-84.49,MULTIPLE TREES DOWN IN SOUTH OF CANTON (FFC)
2335,UNK,GRAYSON,GWINNETT,GA,33.89,-83.96,MULTIPLE TREES DOWN NEAR ROSEBUD ROAD AND GA 20 (FFC)
2335,UNK,LOVELLS,CRAWFORD,MI,44.81,-84.47,REPORT OF MULTIPLE 12 TO 18 INCH DIAMETER TREES DOWN AND BLOCKING ROADWAYS. (APX)
2356,59,BUFFALO,JOHNSON,WY,44.34,-106.72,(RIW)
0030,UNK,JEFFERSON,JACKSON,GA,34.12,-83.57,911 CALL CENTER RECEIVED REPORTS OF SEVERAL TREES DOWN IN THE COUNTY. (FFC)
0055,58,16 WSW DOWNTOWN GILLETT,CAMPBELL,WY,44.22,-105.81,(UNR)
0104,62,5 NNW DOWNTOWN GILLETTE,CAMPBELL,WY,44.35,-105.54,(UNR)
0116,60,MIDWEST,NATRONA,WY,43.41,-106.28,(RIW)
0117,60,10 WNW PINE TREE JUNCTI,CAMPBELL,WY,43.68,-105.97,TIME ESTIMATED FROM RADAR (UNR)
0134,60,14 SSW ROZET,CAMPBELL,WY,44.11,-105.34,TIME ESTIMATED FROM RADAR (UNR)
0152,69,4 W LAMAR,PROWERS,CO,38.07,-102.69,(PUB)
0237,UNK,ELEPHANT BUTTE,SIERRA,NM,33.19,-107.22,ESTIMATED WINDS OF 50 MPH CAUSED A ROOF TO COLLAPSE AND DAMAGED SIX BOATS AT THE MARINA DEL SUR. (EPZ)
0248,62,9 S SPRINGFIELD,BACA,CO,37.28,-102.61,(PUB)
0353,63,ULYSSES,GRANT,KS,37.58,-101.36,(DDC)
0435,59,LIBERAL,SEWARD,KS,37.04,-100.94,(DDC)
0819,67,RUSSELL,RUSSELL,KS,38.89,-98.85,(ICT)
0935,60,1 WSW GREGORY,GREGORY,SD,43.23,-99.44,(FSD)
Time,Size,Location,County,State,Lat,Lon,Comments
1836,175,4 S TRES PIEDRAS,RIO ARRIBA,NM,36.59,-105.97,GOLF BALL SIZE HAIL FELL ALONG HIGHWAY 285. (ABQ)
2047,100,RAINSVILLE,MORA,NM,35.98,-105.21,QUARTER SIZE HAIL IN RAINSVILLE. (ABQ)
2100,100,2 S PINE JUNCTION,JEFFERSON,CO,39.44,-105.39,(BOU)
2124,100,9 ENE FOLSOM,UNION,NM,36.91,-103.78,(ABQ)
2138,100,4 N ELIZABETH,ELBERT,CO,39.42,-104.6,THUNDERSTORM WIND GUST TO 60 MPH (BOU)
2153,100,6 WSW WIGGINS,WELD,CO,40.2,-104.18,(BOU)
2212,100,25 ENE FOLSOM,UNION,NM,36.99,-103.5,(ABQ)
2220,250,PEYTON,EL PASO,CO,39.03,-104.48,(PUB)
2313,100,4 NW GRENVILLE,UNION,NM,36.63,-103.66,PEA TO QUARTER SIZE HAIL ALONG US 64 BETWEEN DES MOINES AND GRENVILLE. (ABQ)
0024,100,8 WSW KAYCEE,JOHNSON,WY,43.67,-106.79,SPOTTER REPORTED HAIL OF DIME TO QUARTER SIZE. (RIW)
0053,100,16 SSE KAYCEE,JOHNSON,WY,43.5,-106.52,SPOTTER NEAR I-25 REPORTED QUARTER SIZED HAIL. (RIW)
0100,125,11 NW SEDAN,UNION,NM,36.25,-103.28,(ABQ)
0104,175,1 E CROOK,LOGAN,CO,40.86,-102.78,(BOU)
0114,150,EDGERTON,NATRONA,WY,43.41,-106.25,HAIL AS LARGE AS PING PONG BALL SIZE. MOST STONES ARE DIME TO QUARTER. (RIW)
0123,150,4 WSW SEDGWICK,SEDGWICK,CO,40.91,-102.6,(BOU)
