Time,F_Scale,Location,County,State,Lat,Lon,Comments
2035,UNK,7 NNE PLANKINTON,AURORA,SD,43.81,-98.44,LANDSPOUT BRIEFLY TOUCHED DOWN (FSD)
Time,Speed,Location,County,State,Lat,Lon,Comments
1240,60,7 SSE SUMMIT,GRANT,SD,45.21,-96.98,RADAR ESTIMATED TIME (ABR)
1410,UNK,CONWAY SPRINGS,SUMNER,KS,37.39,-97.64,DELAYED REPORT OF MULTIPLE LARGE TREE LIMBS DOWN AROUND CONWAY SPRINGS. TIME RADAR ESTIMATED. (ICT)
1940,60,9 NW LOYALTON,EDMUNDS,SD,45.38,-99.41,(ABR)
2028,70,5 WSW ORIENT,HAND,SD,44.88,-99.19,(ABR)
2045,UNK,8 S WESSINGTON SPRINGS,JERAULD,SD,43.96,-98.57,THREE TO FOUR INCH DIAMETER TREES AND LIMBS DOWN (FSD)
2049,60,3 ESE ORIENT,HAND,SD,44.88,-99.03,(ABR)
2104,60,6 SSW ROCKHAM,HAND,SD,44.83,-98.87,(ABR)
2107,58,4 SSE ROSWELL,CHAVES,NM,33.32,-104.5,KROW ASOS. (ABQ)
2119,61,4 SSW TULARE,SPINK,SD,44.69,-98.54,(ABR)
2120,UNK,MOUNT AIRY,SURRY,NC,36.5,-80.61,SEVERAL TREES DOWN IN MT AIRY. (RNK)
2130,UNK,REDFIELD,SPINK,SD,44.87,-98.52,VIA TWITTER. TREE DOWN IN REDFIELD. TIME ESTIMATED (ABR)
2155,61,3 N MITCHELL,DAVISON,SD,43.77,-98.04,(FSD)
2156,67,14 S DIMMITT,CASTRO,TX,34.35,-102.31,KVII SCHOOLNET SITE AT SUNNYSIDE (LUB)
2200,65,2 SW MILEPOST 540 ON HW,COCONINO,AZ,36.79,-111.69,TRAINED SPOTTER ESTIMATED WINDS GUSTING TO 65 MPH ALONG SR-89A NEAR MARBLE CANYON. TIME ESTIMATED OFF RADAR. (FGZ)
2200,UNK,7 SSW HILLSIDE COLONY,SPINK,SD,44.65,-98.12,MEDIUM SIZE LIMBS DOWNED. ESTIMATE 60 MPH. (ABR)
2210,UNK,ELDON,MILLER,MO,38.35,-92.58,NUMEROUS TREE BRANCHES AND LIMBS BLOWN DOWN NEAR ELDON. PICTURE SENT VIA FACEBOOK. WIND GUSTS ESTIMATED AROUND 60 MPH. (SGF)
2219,65,13 N YALE,BEADLE,SD,44.62,-97.95,TREE BRANCHES DOWN (FSD)
2242,60,4 S WOONSOCKET,SANBORN,SD,44,-98.27,TIME ESTIMATED FROM RADAR (FSD)
2245,UNK,LINN,OSAGE,MO,38.48,-91.84,POWER LINES DOWN (LSX)
2247,UNK,SAINT ELIZABETH,MILLER,MO,38.26,-92.27,SEVERE THUNDERSTORM WIND GUSTS DOWNED A TREE. (SGF)
2255,UNK,5 W VIENNA,MARIES,MO,38.19,-92.03,TREES DOWN OVER ROAD NEAR INTERSECTION OF HIGHWAYS 42 AND T. (SGF)
2255,UNK,1 WSW DE SMET,KINGSBURY,SD,44.38,-97.56,2.5 INCH DIAMETER BRANCHES DOWN (FSD)
2305,60,5 N BRIDGEWATER,MCCOOK,SD,43.62,-97.49,(FSD)
2310,UNK,SPANISH FORT,BALDWIN,AL,30.67,-87.92,TREES AND POWERLINES DOWN IN SPANISH FORT ESTATES NEIGHBORHOOD. (MOB)
