Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1932,UNK,2 S MALVERN,GENEVA,AL,31.11,-85.52,TREES AND POWERLINES REPORTED DOWN AROUND MALVERN. DEBRIS IN THE ROAD. (TAE)
1936,UNK,REHOBETH,HOUSTON,AL,31.13,-85.44,SEVERAL TREES AND POWERLINES REPORTED DOWN AROUND REHOBETH. TIME ESTIMATED BY RADAR. (TAE)
1952,70,AVON,HOUSTON,AL,31.19,-85.28,PUBLIC ESTIMATED 65 TO 70 MPH WINDS NEAR AVON. REPORTED VIA SOCIAL MEDIA. (TAE)
1956,UNK,S LAREDO,WEBB,TX,27.53,-99.49,POWERLINES DOWN ON SOUTH SIDE OF LAREDO. (CRP)
1957,UNK,ASHFORD,HOUSTON,AL,31.18,-85.24,WTVY-TV SUBMITTED A PICTURE OF A PIECE OF WOOD EMBEDDED IN THE ROOF OF A STRUCTURE IN THE ASHFORD AREA WITH OTHER DEBRIS SCATTERED AROUND THE AREA. (TAE)
2015,UNK,2 ESE FRANKLINTON,FRANKLIN,NC,36.1,-78.42,TREES BLOWN DOWN IN THE 5500 BLOCK OF HIGHWAY 56. TIME ESTIMATED. (RAH)
2055,UNK,MADISON,DAVIDSON,TN,36.26,-86.71,DAMAGE TO AWNING AT MAPCO STATION ON NEELYS BEND ROAD (OHX)
2102,UNK,11 N GREER,GREENVILLE,SC,35.1,-82.23,TREE DOWN ON HIGHWAY 14. (GSP)
2105,UNK,1 S ALPHARETTA,FULTON,GA,34.06,-84.29,BROADCAST MEDIA RELAYED A REPORT OF A TREE DOWN IN ALPHARETTA. NUMEROUS PUBLIC PHONE CALLS TO THE THE WFO REPORTED LARGE TREE BRANCHES DOWN. (FFC)
2115,UNK,5 ESE HURLOCK,DORCHESTER,MD,38.6,-75.77,MINOR DAMAGE TO ROOF AT CHICKEN FARM ALONG ROUTE 313 (AKQ)
2145,58,1 WNW WHITE ROCK,SANTA FE,NM,35.83,-106.22,WHITE ROCK. (ABQ)
2148,UNK,SPARTANBURG,SPARTANBURG,SC,34.94,-81.93,MULTIPLE TREES BLOWN DOWN ACROSS ROADWAYS AND INTO POWER LINES ON CONNETICUT AVE AND NORTH CHURCH STREET. (GSP)
2205,UNK,BOILING SPRINGS NC,CLEVELAND,NC,35.25,-81.67,A LARGE TREE DOWN IN THE ROAD IN THE SUGAR RIDGE COMMUNITY. (GSP)
2207,UNK,1 S FLETCHER,HENDERSON,NC,35.42,-82.5,SIX TREES WERE BLOWN DOWN IN THIS AREA. (GSP)
2210,UNK,ELLERSLIE,HARRIS,GA,32.63,-84.8,SEVERAL TREES WERE BLOWN DOWN IN THE ELLERSLIE AREA. (FFC)
2226,UNK,9 NW CC NAS,NUECES,TX,27.77,-97.39,TREES BLOWN DOWN AND BLOCKING SANTA FE. TIME EST FROM RADAR. (CRP)
2235,UNK,5 N VIDETTE,BURKE,GA,33.11,-82.25,PUBLIC REPORTED TREES DOWN ALONG GAY ROAD BETWEEN WILLIAM TINLEY ROAD AND HIGHWAY 305. ALSO NUMEROUS LIMBS DOWN ALONG WITH PEA SIZE HAIL. (CAE)
2240,UNK,SAN MANUEL,HIDALGO,TX,26.57,-98.12,PUBLIC REPORT OF SEVERAL TREE LIMBS BLOWN DOWN. LIMB DIAMETERS WERE FROM 3 TO 5 INCHES. (BRO)
2256,58,EDINBURG,HIDALGO,TX,26.3,-98.16,(BRO)
2302,UNK,2 ENE EASTMAN,DODGE,GA,32.21,-83.15,DODGE COUNTY SKYWARN COORDINATOR IS RELAYING SPOTTER REPORTS OF SEVERAL TREES DOWN JUST NORTHEAST OF EASTMAN DODGE COUNTY AIRPORT. TIME BASED ON RADAR. (FFC)
2330,UNK,MINTER,LAURENS,GA,32.49,-82.76,MULTIPLE TREES DOWN ACROSS SOUTHERN LAURENS COUNTY. TIME IS BASED ON RADAR. (FFC)
2332,UNK,MISSION,HIDALGO,TX,26.21,-98.32,RECEIVED PUBLIC REPORT RELAYED THROUGH MISSION P.D. OF SEVERAL CAR PORTS DAMAGED OR DESTROYED IN THE 800 BLOCK OF EAST 21ST STREET NEAR GOLF COURSE IN MISSION. (BRO)
2337,60,LYFORD,WILLACY,TX,26.41,-97.79,CITY OF LYFORD P.D. REPORTS WIND GUST ESTIMATED TO 60 MPH IN LYFORD. (BRO)
0042,UNK,SWAINSBORO,EMANUEL,GA,32.6,-82.33,EMANUEL COUNTY 911 RELAYED A REPORT OF MULTIPLE TREES DOWN THROUGHT THE COUNTY. (FFC)
0051,62,KELP,EL PASO,TX,31.81,-106.38,WIND WAS FROM PASSING THUNDERSTORM OUTBLOW BOUNDARY. (EPZ)
0115,UNK,3 WSW SCARBORO,JENKINS,GA,32.7,-81.92,LARGE TREE DOWN ON POWER LINES AND CROSSING EAST OLD SAVANNAH RD. NUMEROUS POWER OUTAGES ALSO REPORTED ACROSS SOUTHERN JENKINS COUNTY. (CHS)
0120,UNK,EL PASO,EL PASO,TX,31.78,-106.48,POWER LINES DOWN ALONG DESERT BLOOM ST IN MONTANA VISTA. (EPZ)
