Time,F_Scale,Location,County,State,Lat,Lon,Comments
2150,UNK,1 S WILLIAMSTON,MARTIN,NC,35.84,-77.06,A BRIEF EF-1 TORNADO TOUCHED DOWN ALONG FAIRWAY DRIVE BETWEEN DIXIE TRAIL AND HARRISWAY DRIVE... JUST WEST OF BUSINESS HIGHWAY 17 IN THE SOUTHERN PART OF WILLIAMSTON. N (MHX)
Time,Speed,Location,County,State,Lat,Lon,Comments
1821,UNK,E ROCHESTER,SANGAMON,IL,39.75,-89.54,2 POWER POLES BLOWN DOWN ON BUCKHART ROAD. (ILX)
1830,UNK,COLLINS,COVINGTON,MS,31.64,-89.56,DOWNED TREES AND POWER LINES SCATTERED THROGHOUT COVINGTON COUNTY (JAN)
1850,UNK,5 SSW TAYLORSVILLE,COVINGTON,MS,31.77,-89.48,DOWNED TREES AND POWER LINES SCATTERED THROUGHOUT COVINGTON COUNTY (JAN)
1903,UNK,FARMVILLE,PRINCE EDWARD,VA,37.3,-78.4,TREE SPLIT IN 2... ROOF BLOWN OFF AIRPLANE HANGAR... DESTROYED AN AC UNIT. (AKQ)
1945,UNK,RED BAY,WALTON,FL,30.59,-85.94,TREE DOWN ON POWER LINE IN THE RED BAY AREA RESULTING IN A POWER OUTAGE TO 213 CUSTOMERS (TAE)
2000,60,5 WSW FRUIT COVE,CLAY,FL,30.07,-81.7,WIND GUSTS TO 60 MP AND PEA SIZED HAIL (JAX)
2000,UNK,5 WSW FRUIT COVE,CLAY,FL,30.07,-81.7,NWS EMPLOYEE REPORTED AT LEAST 5 LARGE TREES AND POWER LINES DOWN. TWO TREES WERE DOWN AT THE END OF HAWKES ISLAND DRIVE AND THREE TREES WERE DOWN ALONG PINE AVENUE BET (JAX)
2018,UNK,5 N COFFEEVILLE,CLARKE,AL,31.83,-88.1,EM REPORTS TWO TREES DOWN ON GUMBALL LN. 5 MILES N OF COFFEEVILLE... AL. (MOB)
2020,UNK,5 NNW BILLINGS,GREENE,MO,37.13,-93.59,TREES AND POWER LINES DOWN NORTH AND SOUTH OF HIGHWAY 174. (SGF)
2025,UNK,2 W TERRY,HINDS,MS,32.1,-90.33,UTILITY POLES SNAPPED AND LINES DOWNED ALONG TANK RD NEAR TERRY (JAN)
2029,UNK,1 ESE MINERAL,BUREAU,IL,41.38,-89.82,POWER LINES DOWN ON ROUTE 6 JUST EAST OF MINERAL. TIME ESTIMATED BASED ON RADAR. CALL CAME INTO DIPATCH AT 352 PM. (DVN)
2030,UNK,2 N BRANSON,TANEY,MO,36.67,-93.22,A FEW LARGE BRANCHES DOWNED ON WILLOWBROOKE AND SUMMERBROOKE LANES. REPORT RELAYED THROUGH SOCIAL MEDIA. (SGF)
2035,UNK,BOIS D'ARC,GREENE,MO,37.26,-93.51,TREE DOWN NEAR THE POST OFFICE. (SGF)
2100,UNK,8 WSW LAKE CITY,COLUMBIA,FL,30.14,-82.76,COLUMBIA COUNTY EMERGENCY MANAGER RECEIVED REPORTS OF TREES DOWN IN THE BACKYARDS OF A FEW RESIDENTS OFF OF PINE MOUNT ROAD. (JAX)
2106,UNK,SAMSON,GENEVA,AL,31.11,-86.05,TREES DOWN AROUND SAMSON (TAE)
2111,UNK,2 NNW PINEY GROVE,COFFEE,AL,31.2,-86.07,TREE DOWN ON HIGHWAY 492 (TAE)
