Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
2110,64,23 NE IBAPAH,TOOELE,UT,40.28,-113.7,WEST SALT FLATS SENSOR DPG26 (SLC)
2130,UNK,EAGLE MTN,RIVERSIDE,CA,33.85,-115.48,DELAYED REPORT...STORM CONTINUED UNTIL 330 PM. MULTIPLE TREES AND POWER LINES BLOWN DOWN (PSR)
2225,64,15 NNE KNOLLS,TOOELE,UT,40.91,-113.15,DIDDLE KNOLL SENSOR DPG27 (SLC)
2240,60,HOLTVILLE,IMPERIAL,CA,32.81,-115.37,DELAYED REPORT...GUSTY WINDS FOR MORE THAN AN HOUR IN HOLTVILLE. (PSR)
2321,UNK,LAYTON,DAVIS,UT,41.08,-111.96,TREES DOWN ON FAIRFIELD ROAD (SLC)
2343,61,8 N MAGIC MOUNTAIN SKI,TWIN FALLS,ID,42.31,-114.32,TRAIL GULCH RAWS AT 5700 FEET. (BOI)
0037,UNK,3 E ROSEAU,ROSEAU,MN,48.85,-95.7,REPORT OF MULTIPLE 20-30 FT TREES DOWN. TIME ESTIMATED FROM RADAR. (FGF)
0840,UNK,6 NE VALLEY CITY,BARNES,ND,46.98,-97.92,HAIL AND WIND CAUSED SOME CROP DAMAGE. HAIL SIZE UNKNOWN. (FGF)
0853,59,FARGO,CASS,ND,46.88,-96.82,(FGF)
0855,UNK,2 W KRAGNES,CLAY,MN,46.99,-96.79,GRAIN BIN UNDER CONSTRUCTION WAS BLOWN OVER. LARGE HAIL TO NEAR GOLFBALL SIZE ALSO REPORTED VIA KVLY FACEBOOK PAGE. (FGF)
Time,Size,Location,County,State,Lat,Lon,Comments
1930,100,3 NW SANDY VALLEY,CLARK,NV,35.83,-115.65,REPORT VIA FACEBOOK (VEF)
2015,100,EAGLE MTN,RIVERSIDE,CA,33.85,-115.48,DELAYED REPORT...APPROX 1 INCH HAIL OCCURRED FOR 30 MINUTES (PSR)
2120,100,5 N JEROME,JEROME,ID,42.8,-114.52,RELAYED THROUGH MEDIA. (BOI)
2144,100,GLENNS FERRY,ELMORE,ID,42.95,-115.3,STRONG WINDS. REPORT RELAYED BY MEDIA. (BOI)
2151,100,SHOSHONE,LINCOLN,ID,42.94,-114.4,(PIH)
2151,100,BLACKFOOT,BINGHAM,ID,43.19,-112.35,UP TO 1 INCH HAIL REPORTED (PIH)
2257,100,SOUTH SALT LAKE,SALT LAKE,UT,40.71,-111.9,(SLC)
2321,100,LAYTON,DAVIS,UT,41.08,-111.96,MANY REPORTS OF NICKEL TO QUARTER SIZED HAIL (SLC)
0015,100,7 S WARROAD,ROSEAU,MN,48.81,-95.32,(FGF)
0040,200,4 S SALOL,ROSEAU,MN,48.81,-95.57,PUBLIC FACEBOOK REPORT RELAYED VIA MEDIA PARTNER. (FGF)
0115,150,7 WSW WARROAD,ROSEAU,MN,48.87,-95.46,INFORMATION PASSED TO NWS VIA RELATIVES (FGF)
0955,100,1 E CALLAWAY,BECKER,MN,46.98,-95.89,ESTIMATED HAIL OF AT LEAST QUARTER SIZE. SEVERAL BRANCHES DOWN. (FGF)
