Time,F_Scale,Location,County,State,Lat,Lon,Comments
1832,UNK,8 SW CHILLICOTHE,PEORIA,IL,40.84,-89.61,TORNADO ON THE GROUND MOVING ENE. COULD SEE THE FUNNEL CLOUD AND SOME DEBRIS ON THE GROUND... BUT THE MIDDLE OF THE TORNADO WAS INVISIBLE. IT WAS MOVING TOWARDS CHILLICOT (IL
1837,UNK,3 W ROME,PEORIA,IL,40.88,-89.57,BRIEF ROPE TORNADO (ILX)
2217,UNK,DONAHUE,SCOTT,IA,41.69,-90.68,(DVN)
2246,UNK,1 SE CLINTON MUNICIPAL,CLINTON,IA,41.83,-90.22,(DVN)
2254,UNK,WRIGHT CITY,WARREN,MO,38.83,-91.02,BRIEF TOUCHDOWN OF A FEW SECONDS. FUNNEL CLOUD STILL VISIBLE TO THE E OR NE. (LSX)
2337,UNK,3 S CHERRY VALLEY,WINNEBAGO,IL,42.19,-88.95,RATING: EF-0 ESTIMATED PEAK WIND: 65 MPH PATH LENGTH /STATUTE/: 2.8 MILES PATH WIDTH /MAXIMUM/: 25 YARDS START DATE: APRIL 09 2015 START TIME:6:37 PM CDT START LOCATION (LOT)
2338,UNK,6 SE BULLARD,CHEROKEE,TX,32.09,-95.23,EF-2 TORNADO NE OF MOUNT SELMAN AFFECTED THE MIXON COMMUNITY. PATH LENGTH OF 1.77 MILES. PATH WIDTH OF 340 YARDS. (SHV)
2340,UNK,2 NE FRANKLIN GROVE,LEE,IL,41.86,-89.27,VIEWED FROM I-88. DEBRIS SEEN. (LOT)
2343,UNK,5 SE ASHTON,LEE,IL,41.82,-89.15,TORNARDO REPORTED DOING DAMAGE NEAR ASHTON. RELAYED BY DVN (LOT)
2343,UNK,CHERRY VALLEY,WINNEBAGO,IL,42.24,-88.96,CONFIRMED. (LOT)
0002,UNK,5 N HILLCREST,OGLE,IL,42.02,-89.07,SEVERAL REPORTS OF A LARGE WEDGE TORNADO ON THE GROUND. (LOT)
0005,UNK,11 NNE ROCHELLE,OGLE,IL,42.06,-88.98,RATING: EF-0 ESTIMATED PEAK WIND: 65 MPH PATH LENGTH /STATUTE/: 1.9 MILES PATH WIDTH /MAXIMUM/: 100 YARDS START DATE:APRIL 09 2015 START TIME:7:05 PM CDT START LOCATION (LOT)
0010,UNK,2 E LONGVIEW,GREGG,TX,32.52,-94.73,EF-1 TORNADO NE OF DOWNTOWN LONGVIEW. PATH LENGTH OF 1.32 MILES. PATH WIDTH OF 335 YARDS. (SHV)
