Time,F_Scale,Location,County,State,Lat,Lon,Comments
2105,UNK,BEECHER,WILL,IL,41.35,-87.61,TRAINED SPOTTER SENT VIDEO OF LAND SPOUT ON ROUTE 1 NEAR BEECHER LOOKING NORTH. (LOT)
2309,UNK,2 ENE WALES,CAVALIER,ND,48.91,-98.56,A TORNADO ENGULFED IN DOWNBURST WINDS AND HAIL TRACKED FOR NEARLY TWO MILES ENDING AROUND 3.5 MILES ESE OF WALES BY 612 PM CDT. THE TORNADO SNAPPED NUMEROUS TREE LIMBS (FGF)
2327,UNK,3 N LANGDON,CAVALIER,ND,48.81,-98.37,A WEAK TORNADO TRACKED TO THE SOUTHEAST FOR AROUND 1.25 MILES AND LIFTED BY 629 PM CDT. THE TORNADO BLEW THE DOORS OFF A SEED COMPANY ELEVATOR AND SPREAD DOOR AND ROOF (FGF)
2345,UNK,8 ENE LANGDON,CAVALIER,ND,48.81,-98.21,A TORNADO WAS PARTIALLY ENGULFED IN DOWNBURST WINDS AND HAIL AS IT TRACKED FOR NEARLY 20 MILES TO AROUND 3 MILES S OF MOUNTAIN BY 715 PM CDT. LARGE WOODEN POWER POLES W (FGF)
0008,UNK,6 SSW KNOX,BENSON,ND,48.26,-99.74,A TORNADO TRACKED IN AN EAST-SOUTHEAST DIRECTION ALONG A ROUGHLY 8 MILE INTERMITTENT TRACK TO AROUND 2 WNW OF HARLOW BY 720 PM CDT. THIS TORNADO AND CORRESPONDING REAR (FGF)
0018,UNK,2 W HARLOW,BENSON,ND,48.16,-99.56,BRIEF TOUCHDOWN NOTED WEST OF HARLOW. (FGF)
0034,UNK,3 S BRINSMADE,BENSON,ND,48.14,-99.32,A TORNADO TRACKED EASTWARD OVER LARGELY OPEN COUNTRY FOR NEARLY 2 MILES TO AROUND 4 NNW OF MINNEWAUKAN BY AROUND 737 PM CDT. THE GROUND SWIRL OF THIS TORNADO WAS VIDEOE (FGF)
0127,UNK,5 E DEVILS LAKE,RAMSEY,ND,48.11,-98.77,TOUCHDOWN NOTED BY OBSERVER NEAR VINING OIL...LOOKING NORTH. (FGF)
0129,UNK,7 SSW WARWICK,EDDY,ND,47.76,-98.76,A WEAK TORNADO TRACK TO EAST FOR NEARLY 3 MILES ACROSS FAR SOUTHERN EDDY TOWNSHIP ENDING ABOUT 7 SW OF HAMAR BY 833 PM CDT. THIS TORNADO CROSS THE SOUTHERN END ON LAKE (FGF)
0232,UNK,2 W WALUM,GRIGGS,ND,47.27,-98.24,REPORT OF TOUCHDOWN WEST OF WALUM VIEWED BY SPOTTERS NORTHEAST OF WIMBLEDON AND ALSO SPOTTERS NORTH OF DAZEY. (FGF)
0710,UNK,2 N BENEDICT,HUBBARD,MN,47.18,-94.69,A WEAK TORNADO TRACK TO THE NORTHEAST FOR ABOUT ONE HALF MILE FROM THE FOREST TREE LINE AND ACROSS A FARMSTEAD... ENDING AFTER A MINUTE... AROUND 211 AM CDT. THIS TORNA (FGF)
Time,Speed,Location,County,State,Lat,Lon,Comments
1905,UNK,2 NW NORTH PERRY AIRPOR,BROWARD,FL,26.02,-80.25,A LARGE TREE DOWNED BY THUNDERSTORM WINDS. DIAMETER OF TREE ESTIMATED BETWEEN 6 TO 10 INCHES. (MFL)
1930,UNK,STOUGHTON,NORFOLK,MA,42.12,-71.1,PEAR STREET NEAR THE HIGH SCHOOL (BOX)
1934,UNK,NORTH ATTLEBORO,BRISTOL,MA,41.98,-71.33,TREE DOWN ON POWER LINES AT THE WORLD WAR ONE PARK (BOX)
2014,UNK,NEWFOLDEN,MARSHALL,MN,48.36,-96.33,TREES DOWN IN THE CITY OF NEWFOLDEN. (FGF)
