Time,F_Scale,Location,County,State,Lat,Lon,Comments
1954,UNK,1 WNW RIVERSIDE,CHATHAM,GA,32.05,-81.02,POWERLINES DOWN ON OATLAND ISLAND. TIME ESTIMATED BASED ON RADAR. (CHS)
2156,UNK,7 S BYERS,ARAPAHOE,CO,39.61,-104.21,*** 1 INJ *** ROOF TORN OFF HOUSE. FLIPPED UPS TRUCK. 1 INJURY. TIME ESTIMATED. (BOU)
2200,UNK,2 NE PONDEROSA PARK,ELBERT,CO,39.42,-104.61,TRAINED SPOTTER REPORTED A BRIEF AND WEAK TORNADO. (BOU)
2221,UNK,11 SSE LEADER,ADAMS,CO,39.76,-103.96,WE RECEIVED TWO SEPARATE REPORTS OF THE SAME TORNADO IN THIS LOCATION. (BOU)
Time,Speed,Location,County,State,Lat,Lon,Comments
1431,UNK,ROOSEVELT PARK,CUMBERLAND,NJ,39.38,-75.03,DOWNED TREE ON NJ RT-47 NORTH OF ORANGE ST. TIME ESTIMATED FROM RADAR. (PHI)
1730,UNK,1 NNE FLAT RUN,ORANGE,VA,38.38,-77.76,NUMEROUS TREES SNAPPED IN SUBDIVISION OFF OF ROUTE 3. (LWX)
1730,UNK,CLIFTON PARK,SARATOGA,NY,42.85,-73.81,SEVERAL LARGE TREE LIMBS DOWN. (ALY)
1735,UNK,1 NE MENANDS,ALBANY,NY,42.7,-73.71,WIRES DOWN (ALY)
1745,UNK,3 W REESES MILL,MINERAL,WV,39.43,-78.91,TREE DOWN AT THE INTERSECTION OF FORT ASHBY ROAD AND FOUNTAINHEAD ROAD. (LWX)
1755,UNK,1 N SYCAWAY,RENSSELAER,NY,42.76,-73.65,NUMEROUS LARGE TREE LIMBS AND TREES DOWN. (ALY)
1805,UNK,WATERVLIET,ALBANY,NY,42.72,-73.71,SEVERAL LARGE TREE LIMBS AND WIRES DOWN. (ALY)
1811,UNK,FEURA BUSH,ALBANY,NY,42.58,-73.88,WIRES DOWN (ALY)
1820,UNK,WATERVLIET,ALBANY,NY,42.72,-73.71,SEVERAL TREES... TREE LIMBS AND WIRES DOWN. (ALY)
1824,UNK,SEABREEZE,SUSSEX,DE,38.7,-75.08,UTILITY POLES AND TREES DOWN NEAR INTERSECTION OF DODD AVE AND SALISBURY ST. ROOF DAMAGE TO A HOUSE WAS ALSO REPORTED. TIME ESTIMATED FROM RADAR. (PHI)
1826,UNK,STANDARD,KANAWHA,WV,38.14,-81.4,TREE DOWN ON 6951 PAINT CREEK ROAD DUE TO HIGH WIND. (RLX)
1840,UNK,1 NW BRUSH VALLEY,INDIANA,PA,40.55,-79.08,SEVERAL LARGE LIMBS DOWN FROM THUNDERSTORM WIND. HAIL OF PEA SIZE TO ONE-HALF INCH ALSO WAS REPORTED IN THE AREA. (PBZ)
1845,UNK,GRANTHAM,SULLIVAN,NH,43.49,-72.14,TREES AND POWER LINES DOWN (GYX)
1848,UNK,1 NE WYANTSKILL,RENSSELAER,NY,42.7,-73.64,LARGE TREE DOWN ON MAIN AVENUE (ALY)
1853,UNK,1 WSW CENTREVILLE,FAIRFAX,VA,38.84,-77.45,TREE DOWN ON THE 6000 BLOCK OF ODAY DRIVE. (LWX)
1900,UNK,2 SE BLANCHARD,CADDO,LA,32.56,-93.86,SEVERAL LARGE TREES SNAPPED AND A WOODEN FENCE DAMAGED IN WINDWOOD ESTATES SUBDIVISION JUST OFF HILRY HUCKABY RD. (SHV)
1920,UNK,1 WSW COVE POINT,CALVERT,MD,38.38,-76.42,NUMEROUS TREES UPROOTED AND SOME SPLIT IN HALF. (LWX)
1930,UNK,8 WSW COTTON VALLEY,BOSSIER,LA,32.75,-93.54,SEVERAL TREES WERE DOWNED ALONG BODCAU TRAIL NEAR LAKE BODCAU. REPORT VIA PICTURES ON SOCIAL MEDIA. (SHV)
1930,UNK,SPRINGFIELD,WINDSOR,VT,43.29,-72.48,SPRINGFIELD POLICE REPORTS SEVERAL LARGE TREES DOWN ACROSS SPRINGFIELD. (BTV)
1940,UNK,2 SSW NORTH POTOMAC,MONTGOMERY,MD,39.07,-77.26,TREE DOWN ON POWER LINES IN THE 13100 BLOCK OF TRAVILAH ROAD. (LWX)
1945,UNK,CHARLESTOWN,SULLIVAN,NH,43.24,-72.42,TREES AND POWER LINES DOWN (GYX)
1955,UNK,1 S FUNKSTOWN,WASHINGTON,MD,39.59,-77.71,TREE DOWN NEAR THE INTERSECTION OF WAGAMAN ROAD AND GARIS SHOP ROAD. (LWX)
2007,UNK,2 SE WOODRIDGE,SULLIVAN,NY,41.69,-74.55,TREES AND WIRES DOWN. (BGM)
2010,UNK,2 SSW FREMONT,SULLIVAN,NY,41.81,-75.06,TREES AND WIRES DOWN ON ROADWAY NEAR ROUTE 94/NEWMAN HILL ROAD. (BGM)
2020,UNK,ROXBURY MILLS,HOWARD,MD,39.25,-77.05,TREE DOWN ON MD 97 SOUTH OF ROXBURY MILL RD. (LWX)
2023,UNK,2 W RANSON,JEFFERSON,WV,39.3,-77.9,TREE DOWN ON MIDDLEWAY PIKE NEAR TUSCAWILLA DRIVE. (LWX)
2024,UNK,PLAINFIELD,HAMPSHIRE,MA,42.52,-72.92,TREE AND WIRES DOWN ON PROSPECT STREET (BOX)
2035,UNK,ROXBURY MILLS,HOWARD,MD,39.25,-77.05,TREE DOWN ON MD 97 SOUTH OF ROXBURY MILL RD. (LWX)
2040,UNK,WOODBRIDGE,MIDDLESEX,NJ,40.55,-74.29,NUMEROUS TREES DOWN. (PHI)
2046,UNK,PETERSVILLE,FREDERICK,MD,39.35,-77.61,TREE DOWN IN THE ROADWAY NEAR THE INTERSECTION OF PETERSVILLE ROAD AND JEFFERSON PIKE. (LWX)
2051,UNK,2 WSW WEST HURLEY,ULSTER,NY,42,-74.15,TREES AND LIMBS DOWN ALONG ROUTE 28 BETWEEN WEST HURLEY AND SHOKAN (ALY)
