Time,F_Scale,Location,County,State,Lat,Lon,Comments
1743,UNK,TEXAS CITY,GALVESTON,TX,29.41,-94.96,TORNADO BRIEFLY TOUCHED DOWN NEAR THE MARATHON OIL REFINERY IN TEXAS CITY BEFORE LIFTING INTO THE CLOUDS. (HGX)
0035,UNK,16 E BRANTFORD,EDDY,ND,47.6,-98.58,A FUNNEL FORMED NORTHWEST OF MCHENRY...NORTH OF THE EDDY COUNTY LINE...AND TOUCHED DOWN NEAR HIGHWAY 20. THE TORNADO THEN TRACKED INTERMITTENTLY TO THE EAST NORTHEAST F (FGF)
0035,UNK,16 ENE BRANTFORD,EDDY,ND,47.69,-98.6,RELAYED BY STATE RADIO. TIME APPROXIMATE. (FGF)
0047,UNK,2 NNW RED WILLOW LAKE,NELSON,ND,47.67,-98.39,AN INTERMITTENT AND OFTEN RAIN WRAPPED TORNADO TRACKED LARGELY OVER OPEN COUNTRY FROM SOUTHEAST EDDY COUNTY...ACROSS FAR NORTHWEST GRIGGS COUNTY TO THE NELSON COUNTY LI (FGF)
0047,UNK,5 SW TOLNA,NELSON,ND,47.78,-98.52,A BRIEF TOUCHDOWN WAS OBSERVED OVER OPEN COUNTRY NEAR THE SHEYENNE RIVER. PEAK WINDS ESTIMATED TO 60 MPH. MAXIMUM WIDTH AT 20 YARDS. (FGF)
0129,UNK,2 E KEMPTON,GRAND FORKS,ND,47.82,-97.57,A TORNADO TRACKED INTERMITTENTLY FOR ABOUT 8 MILES TO ABOUT 2 SSE OF ARVILLA BY 841 PM CDT. THIS TORNADO SNARLED TREES IN SHELTER BELTS AND BROKE DOWN NUMEROUS LARGE TR (FGF)
0150,UNK,4 WNW ELDRED,POLK,MN,47.7,-96.86,A TORNADO WRAPPED IN HEAVY RAINS AND DAMAGING DOWNBURST WINDS TRACKED FROM NEAR ELDRED...THROUGH SOUTH CROOKSTON AND GENTILLY...TO AROUND 4S OF RED LAKE FALLS BY 925 PM (FGF)
Time,Speed,Location,County,State,Lat,Lon,Comments
1300,70,8 NW MOSCOW,GRANT,KS,37.41,-101.31,TREE LIMBS LARGER THAN 8 INCHES IN DIAMETER SNAPPED OFF. (DDC)
1925,60,9 E SUNLIGHT BASIN,PARK,WY,44.75,-109.37,WYDOT OBSERVATION. (RIW)
2107,UNK,12 S DICKINSON,STARK,ND,46.71,-102.79,ESTIMATED 65 MPH WINDS. CROPS LAYED OVER. PEA SIZED HAIL. TOTAL RAINFALL 1.20 INCHES. (BIS)
2108,UNK,5 S BRANDON,HILLSBOROUGH,FL,27.86,-82.29,LARGE TREE BRANCHES APPOXIMATELY 3-4 INCHES IN DIAMETER WERE KNOCKED DOWN. (TBW)
2108,60,5 N GLEN ULLIN,MORTON,ND,46.89,-101.83,(BIS)
2123,70,3 E HEBRON,MORTON,ND,46.9,-101.98,ESTIMATED WINDS AND TORRENTIAL RAIN BETWEEN MILE MARKERS 122 AND 106 ON I-94 (BIS)
2142,70,12 E NEW SALEM,MORTON,ND,46.85,-101.16,(BIS)
2203,70,2 SE CENTER,OLIVER,ND,47.1,-101.27,(BIS)
2205,61,STANTON,MERCER,ND,47.32,-101.38,(BIS)
2210,UNK,CENTER,OLIVER,ND,47.12,-101.3,ESTIMATED 80 MPH WINDS. TREES DOWN. POWER LINES DOWN. NO HAIL. (BIS)
2227,70,12 ESE CENTER,OLIVER,ND,47.05,-101.06,(BIS)
2233,60,LINCOLN,BURLEIGH,ND,46.76,-100.7,(BIS)
2234,75,1 N SYRACUSE,HAMILTON,KS,37.99,-101.75,A MICROBURST FROM A SMALL THUNDERSTORM LIKELY IMPACTED THE SYRACUSE AIRPORT. THE MEASUREMENT CAME FROM THE SYRACUSE AWOS STATION. (DDC)
2234,80,CENTER,OLIVER,ND,47.12,-101.3,POWER LINE AND TREE DAMAGE IN CENTER (BIS)
2235,UNK,16 NNW MANTER,HAMILTON,KS,37.75,-101.94,A CENTER PIVOT IRRIGATION WAS FLIPPED. (DDC)
2242,75,3 NE WILTON,BURLEIGH,ND,47.19,-100.74,(BIS)
2245,65,8 N BIG BOW,STANTON,KS,37.68,-101.59,(DDC)
2250,UNK,PRICE,OLIVER,ND,47.09,-100.94,TREES DOWN IN PRICE (BIS)
2305,68,13 W HAZELTON,EMMONS,ND,46.48,-100.55,(BIS)
2305,60,DRISCOLL,BURLEIGH,ND,46.84,-100.14,(BIS)
2308,73,SCOTTSBLUFF,SCOTTS BLUFF,NE,41.87,-103.66,PEAK GUST 63 KT. (CYS)
2310,64,4 NW MARIENTHAL,WICHITA,KS,38.53,-101.26,(GLD)
2323,80,LAKE ISABEL,KIDDER,ND,46.82,-99.75,NUMEROUS TREES DOWN AND A PONTOON FLIPPED. (BIS)
2350,60,5 W SYKESTON,WELLS,ND,47.47,-99.51,(BIS)
2351,UNK,2 N MEDINA,STUTSMAN,ND,46.92,-99.3,12 TO 14 INCH DIAMETER TREES DOWN. (BIS)
2353,60,10 SSE MARIENTHAL,WICHITA,KS,38.36,-101.13,(GLD)
2355,66,3 WNW DUBOIS,FREMONT,WY,43.55,-109.69,DUBOIS AIRPORT. (RIW)
2355,60,STREETER,STUTSMAN,ND,46.66,-99.35,(BIS)
