Time,F_Scale,Location,County,State,Lat,Lon,Comments
0826,UNK,10 SSW VALLEY CITY,BARNES,ND,46.79,-98.09,A TORNADO TRACKED FOR A MILE OR SO... CROSSING STATE HIGHWAY 1 IN NORTHEAST SKANDIA TOWNSHIP TO AROUND 9 SSW OF VALLEY CITY BY 328 AM CDT. A 30 YARD WIDE PATH WAS EVIDE (FGF)
0917,UNK,LEONARD,CASS,ND,46.65,-97.25,A TORNADO WRAPPED IN DOWNBURST WINDS AND HEAVY RAINS TRACKED INTERMITTENTLY FOR ABOUT 11 MILES TO AROUND 1 MILE SOUTHEAST OF KINDRED BY 435 AM CDT. BRICK FACING AND ROO (FGF)
0948,UNK,2 NNE ROTHSAY,OTTER TAIL,MN,46.5,-96.27,A TORNADO TRACKED INTERMITTENTLY FOR ABOUT 2 MILES TO AROUND 3NW OF ROTHSAY BY 452 AM CDT. THIS TORNADO LEFT A TRACK IN CORN AND GRAIN FIELDS. IT TORE DOWN NUMEROUS 2 T (FGF)
1042,UNK,2 SSW NEW YORK MILLS,OTTER TAIL,MN,46.49,-95.39,A TORNADO WRAPPED IN DOWNBURST WINDS AND HEAVY RAIN TRACKED INTERMITTENTLY FOR ABOUT 2 MILES ACROSS EASTCENTRAL NEWTON TOWNSHIP...TO ABOUT 1SE OF NEW YORK MILLS BY 545 (FGF)
Time,Speed,Location,County,State,Lat,Lon,Comments
1332,UNK,4 NNW OLIVIA,RENVILLE,MN,44.82,-95.04,SEMI TRUCK WAS BLOWN OVER ON US-71 NORTH OF OLIVIA. (MPX)
1902,UNK,8 NE SALUDA,SALUDA,SC,34.09,-81.68,SALUDA DISPATCH REPORTED POWERLINES DOWN ON DENNY HWY AT BETHANY SCHOOLHOUSE RD. (CAE)
1925,UNK,2 SE SALUDA,SALUDA,SC,33.98,-81.74,SALUDA DISPATCH REPORTED TREES DOWN ON ROCK HILL RD. TIME ESTIMATED BY RADAR. (CAE)
1930,UNK,1 SSE LA CROSSE,SCHLEY,GA,32.17,-84.23,A TREE FELL ONTO CANDYCANE LANE. (FFC)
1955,UNK,3 NNE TRENTON,EDGEFIELD,SC,33.78,-81.82,TREES DOWN ON WATSON RD NORTH OF TRENTON (CAE)
