Time,F_Scale,Location,County,State,Lat,Lon,Comments
2155,UNK,1 ENE BENEDICT,CALVERT,MD,38.51,-76.67,WATERSPOUT MOVING WEST IN PATUXENT RIVER NEAR BENEDICT BRIDGE. (LWX)
Time,Speed,Location,County,State,Lat,Lon,Comments
1830,UNK,STANLEY,PUSHMATAHA,OK,34.54,-95.47,NUMEROUS LARGE TREE LIMBS BLOWN DOWN IN AND NEAR STANLEY. (TSA)
1927,UNK,WHITESBORO,GRAYSON,TX,33.65,-96.92,OUTBUILDING DESTROYED,TWO SALT WATER CONTAINMENT TANKS DAMAGED OR DESTROYED (FWD)
1940,UNK,1 WNW PEARSON,ATKINSON,GA,31.3,-82.87,LARGE TREE DOWN ON HWY 82 AND CO RD 212 (JAX)
2015,UNK,5 ESE MACKSBURG,MADISON,IA,41.2,-94.09,RESIDENT REPORTS SIDING TORN OFF OF HOUSE AND AN OUTBUILDING...WINDOWS BLOWN OUT OF THE HOUSE...AND POWER IS OUT. RELAYED BY COUNTY DISPATCH CENTER. DELAYED REPORT. TIM (DMX)
2024,UNK,5 NNW MANASSAS,TATTNALL,GA,32.23,-82.05,THUNDERSTORM WINDS BLEW DOWN POWER LINES NEAR THE INTERSECTION OF SAM GREEN AND HERBERT HOLTON ROADS. TIME OF EVENT WAS ESTIMATED FROM RADAR DATA. (CHS)
2030,UNK,COVE,POLK,AR,34.44,-94.41,TREES REPORTED DOWN. (LZK)
2040,60,ASHER,POTTAWATOMIE,OK,34.99,-96.92,(OUN)
2043,UNK,MULLINVILLE,KIOWA,KS,37.59,-99.47,MINOR ROOF DAMAGE WAS REPORTED AT THE METHODIST CHURCH IN MULLINVILLE. SEVERAL WINDOWS WERE ALSO CRACKED OR BROKEN. (DDC)
2047,UNK,2 WNW LIMERICK,LIBERTY,GA,31.84,-81.41,LIBERTY COUNTY DISPATCH REPORTED SEVERAL TREES AND POWER LINES DOWN. ONE TREE WAS ON A HOUSE. (CHS)
2121,UNK,3 SW I-16/I-95 INTERCHA,CHATHAM,GA,32.04,-81.28,A TREE FELL INTO THE RIGHT LANE OF INTERSTATE 95 SOUTHBOUND NEAR MILE MARKER 97. (CHS)
2150,UNK,4 NE VAN BUREN,CRAWFORD,AR,35.48,-94.3,TREE DOWN NEAR HIGHWAY 282 (TSA)
2155,62,STEPHENVILLE,ERATH,TX,32.23,-98.2,62-MPH WIND GUST AT CLARK FIELD (KSEP) (FWD)
2155,65,6 W MINCO,GRADY,OK,35.32,-98.06,(OUN)
2205,UNK,1 NW KINTA,HASKELL,OK,35.13,-95.25,TREES DOWN ON ROAD (TSA)
2223,UNK,3 NE NATCHITOCHES,NATCHITOCHES,LA,31.79,-93.06,TREE DOWN ON PAUL JORDAN ROAD (SHV)
2230,UNK,QUINTON,PITTSBURG,OK,35.12,-95.37,SEVERAL TREES DOWN... WIND ESTIMATED 60 TO 70 MPH. (TSA)
2245,UNK,COLLEGE STATION,BRAZOS,TX,30.6,-96.31,TREE BLOWN DOWN AND OTHER LARGE BRANCHES BLOWN DOWN NEAR KBTX TV IN COLLEGE STATION. TIME APPROXIMATE. (HGX)
2250,UNK,8 W EDMOND,OKLAHOMA,OK,35.65,-97.62,MULTIPLE POWER POLES DOWNED NEAR 164TH AND MACARTHUR BLVD. SOME POLES FELL INTO HOMES. (OUN)
2300,UNK,IMPERIAL,CHASE,NE,40.52,-101.64,POWER POLE BROKEN IN HALF IN IMPERIAL. POWER OUTAGE CONTINUES FOR THE CITY OF IMPERIAL. POWER WAS ALSO KNOCKED OUT AT THE AUTOMATED SURFACE OBSERVING STATION AT THE IMP (LBF)
2305,58,1 SSW BEAVER,BEAVER,OK,36.8,-100.53,(AMA)
2305,60,IMPERIAL,CHASE,NE,40.52,-101.64,ESTIMATED 50 TO 60 MPH WIND GUSTS AS THUNDERSTORM PASSED THROUGH IMPERIAL. (LBF)
2330,UNK,4 NW AMARILLO,POTTER,TX,35.24,-101.87,DAMAGE TO SOLAR PANELS WITH UNKNOWN WIND SPEEDS (AMA)
2339,UNK,7 ENE GREAT BEND,BARTON,KS,38.68,-98.84,LAW ENFORCEMENT REPORTS POWER POLES SNAPPED IN HALF APPROXIMATELY 6 MILES EAST AND 1 MILE NORTH OF GREAT BEND. TIME IS ESTIMATED BASED ON RADAR. (ICT)
2352,UNK,2 SW NACOGDOCHES,NACOGDOCHES,TX,31.59,-94.68,TREES DOWN ON FM 2863 (SHV)
0001,UNK,LAWTON,COMANCHE,OK,34.6,-98.42,NW 112TH/NW CACHE RD ROOF DAMAGE/WINDOWS BLOWN OUT. (OUN)
0024,60,CEDAR CREEK,CASS,NE,41.05,-96.1,PEA SIZE HAIL ALSO. (OAX)
0034,UNK,2 NW LANCASTER,DALLAS,TX,32.62,-96.77,TELEPHONE LINES BLOWN DOWN AT INTERSECTION OF HIGHWAY 342 AND WINTERGREEN. (FWD)
0038,60,PALO DURO CANYON,RANDALL,TX,34.95,-101.67,WITH HEAVY RAIN AND LIMITED VISIBILITY (AMA)
0048,UNK,3 W OFFUTT AFB,SARPY,NE,41.11,-95.98,TREE LIMBS BREAKING. NO SIZE INDICATED. (OAX)
0051,UNK,2 SW NEW MOBEETIE,WHEELER,TX,35.51,-100.47,DAMAGE REPORTED TO A CENTER PIVOT SYSTEM (AMA)
0132,64,4 S BURLINGTON,KIT CARSON,CO,39.24,-102.28,(GLD)
0205,60,ALANREED,GRAY,TX,35.21,-100.73,ESTIMATED 60 MPH WINDS AT ALANREED TRAVEL CENTER AT MILE MARKER 135 ON I-40 (AMA)
0230,UNK,9 SW MISSOURI VALLEY,WASHINGTON,NE,41.47,-96.02,4 POWER POLES BLOWN DOWN. CROPS FLATTEN. DELAYED REPORT (OAX)
0230,UNK,8 SW MISSOURI VALLEY,POTTAWATTAMIE,IA,41.48,-96,4 POWER POLES BLOWN DOWN. CROPS FLATTEN. DELAYED REPORT (OAX)
0441,62,1 ESE FORT HUACHUCA,COCHISE,AZ,31.58,-110.33,(TWC)
0445,UNK,HUACHUCA CITY,COCHISE,AZ,31.63,-110.34,EXTENSIVE ROOF DAMAGE TO ELEMENTARY SCHOOL (TWC)
0445,UNK,OAKWOOD,MONTGOMERY,OH,39.72,-84.17,LIMBS AND TREES. (ILN)
0815,58,2 NNW HURON,BEADLE,SD,44.39,-98.23,(FSD)
Time,Size,Location,County,State,Lat,Lon,Comments
