Time,F_Scale,Location,County,State,Lat,Lon,Comments
1940,UNK,7 SW GILLETT,LINCOLN,AR,34.05,-91.47,(LZK)
1950,UNK,6 S GILLETT,ARKANSAS,AR,34.03,-91.38,(LZK)
2000,UNK,11 NE DUMAS,DESHA,AR,34,-91.35,(LZK)
2015,UNK,WATSON,DESHA,AR,33.89,-91.26,(LZK)
Time,Speed,Location,County,State,Lat,Lon,Comments
1655,67,6 N OKLAHOMA CITY,OKLAHOMA,OK,35.55,-97.51,(OUN)
1945,UNK,OKLAHOMA CITY,OKLAHOMA,OK,35.47,-97.51,12 INCH DIAMETER TREE SNAPPED IN HALF. (OUN)
1955,UNK,1 N ARKANSAS POST,ARKANSAS,AR,34.03,-91.33,A SHED WAS BLOWN ACROSS A FIELD ALONG WITH PIECES OF TIN. (LZK)
2015,70,PENDLETON,DESHA,AR,33.97,-91.38,(LZK)
2214,UNK,TRIBBETT,WASHINGTON,MS,33.35,-90.8,POWER POLES DOWN AND A TREE SPLIT AND FELL ON A HOUSE IN AND AROUND TRIBBETT. (JAN)
2250,UNK,ISOLA,HUMPHREYS,MS,33.26,-90.59,PARTIAL CANOPY COLLAPSE OVER THE GAS PUMPS AT THE DOUBLE QUICK IN ISOLA. REPORTED BY EMERGENCY MANAGEMENT (JAN)
2352,UNK,CONCORD,PIKE,GA,33.09,-84.44,SEVERAL TREES WERE BLOWN DOWN IN PIKE COUNTY. (FFC)
0003,UNK,2 W REDBONE CROSSROADS,UPSON,GA,32.87,-84.29,TREES DOWN ON TRIUNE MILL ROAD NEAR EDNA CIRCLE. CREWS WORKING AN ACCIDENT WITH 2 POSSIBLE INJURIES. (FFC)
0006,UNK,1 NW BOLINGBROKE,MONROE,GA,32.96,-83.82,LARGE TREE BLOWN DOWN ON PEA RIDGE ROAD NEAR I-475 (FFC)
0125,UNK,PLAINFIELD,DODGE,GA,32.28,-83.11,A TREE WAS BLOWN DOWN IN PLAINFIELD. (FFC)
0145,UNK,2 S EASTMAN,DODGE,GA,32.16,-83.18,A TREE WAS BLOWN DOWN ONTO ABBEVILLE HIGHWAY. POWER OUTAGES ALSO REPORTED IN EASTMAN. (FFC)
0215,UNK,JORDAN,WHEELER,GA,32.03,-82.67,SEVERAL TREES AND POWERLINES WERE BLOWN DOWN ACROSS WHEELER COUNTY. (FFC)
0227,UNK,HOLLYWOOD,DUNKLIN,MO,36.05,-90.19,LARGE TREE LIMBS DOWN IN HOLLYWOOD. (MEG)
