Time,F_Scale,Location,County,State,Lat,Lon,Comments
1336,UNK,WOODSTOCK,WINDHAM,CT,41.95,-71.98,EF-0 TORNADO... WITH SPEEDS ESTIMATED AT 80 MPH... TOUCHED DOWN ON REDHEAD HILL ROAD IN NORTHERN WOODSTOCK AND TRAVELED 5 MILES ON A DISCONTINOUS PATH BEFORE LIFTING UP (BOX)
1348,UNK,DUDLEY,WORCESTER,MA,42.05,-71.93,*** 1 INJ *** A HIGH END EF-1 TORNADO... 110 MPH... STRUCK DUDLEY AND WEBSTER... WITH SIGNIFICANT DAMAGE IN WEBSTER. IT WAS 300 YARDS WIDE... 0.5 MILES IN LENGTH... AND (BOX)
0540,UNK,2 SSE WHITE LAKE,AURORA,SD,43.7,-98.7,DAMAGE TO CROPS... HAY BALES MOVED... FENCES AND TREES DAMAGED. PATH UP TO 100 YARDS WIDE AND 2 MILES LONG TO THE SOUTHEAST. (FSD)
Time,Speed,Location,County,State,Lat,Lon,Comments
1344,UNK,WOODSTOCK,WINDHAM,CT,41.95,-71.98,REPORTS OF TREES DOWN ALONG ROUTE 169 AND ROUTE 198. (BOX)
1345,UNK,WEBSTER,WORCESTER,MA,42.05,-71.87,TREES AND WIRES DOWN ON ROUTE 198 BLOCKING ROAD NEAR STURBRIDGE LINE. (BOX)
1400,UNK,WEBSTER,WORCESTER,MA,42.05,-71.87,DOWNED TREE LIMBS AND UTILITY POLES ON MAIN STREET NEAR RAILROAD CROSSING. (BOX)
1436,UNK,GRAFTON,WORCESTER,MA,42.2,-71.68,LARGE BRANCHES DOWN AND SIDING OF BUILDING BLOWN OFF IN GREEN ACRES ESTATES IN SOUTH GRAFTON. (BOX)
1830,UNK,PLYMOUTH,PLYMOUTH,MA,41.96,-70.68,LARGE BRANCH DOWN IN ROAD BLOCKING HALL STREET (BOX)
2024,UNK,CHESTERTOWN,WARREN,NY,43.65,-73.8,TREES AND WIRES DOWN. (ALY)
2036,UNK,2 ENE WHITEHALL,WASHINGTON,NY,43.57,-73.38,TREE DOWN IN ROADWAY ON STALKER RD. (ALY)
2043,UNK,BOLTON LANDING,WARREN,NY,43.56,-73.65,TREES DOWN ON ROUTE 9N (ALY)
2113,UNK,2 NW GRANVILLE,WASHINGTON,NY,43.43,-73.29,TREE DOWN IN ROADWAY ON ROUTE 22A. (ALY)
2125,UNK,BELLEVUE,CAMPBELL,KY,39.1,-84.48,SEVERAL TREES FELL ON CARS. TIME ESTIMATED FROM RADAR. (ILN)
2127,UNK,FORT EDWARD,WASHINGTON,NY,43.27,-73.58,TREES AND WIRES DOWN ON BURGOYNE AVE. (ALY)
2128,76,KLUK LUNKEN AIRPORT,HAMILTON,OH,39.1,-84.42,28066KTS (ILN)
2130,UNK,6 E DOWNTOWN CINCINNATI,HAMILTON,OH,39.11,-84.41,LARGE TREE DOWN ON REEVES GOLF COURSE. (ILN)
2136,UNK,1 W QUEENSBURY,WARREN,NY,43.35,-73.7,TREES DOWN ACROSS FROM THE GREAT ESCAPE ALONG ROUTE 9. (ALY)
2145,UNK,6 ESE FORT THOMAS,HAMILTON,OH,39.07,-84.35,SEVERAL TREES DOWN ON OLD 5 MILE AND FOREST ROAD. TIME ESTIMATED FROM RADAR. (ILN)
2145,58,2 E LOVELAND,LARIMER,CO,40.42,-105.03,(BOU)
2147,UNK,1 W FIRESTONE,WELD,CO,40.12,-104.96,ESTIMATED WIND GUST TO 60 MPH. (BOU)
