Time,F_Scale,Location,County,State,Lat,Lon,Comments
1844,UNK,2 ESE SCOTTSBORO,JACKSON,AL,34.64,-86.02,EF-1 WITH PEAK ESTIMATED PEAK WIND SPEED OF 110 MPH. PATH LENGTH OF 8.4 MILES. MAXIMUM PATH WIDTH OF 300 YARDS. (HUN)
2106,UNK,N KINGSTON,ROANE,TN,35.88,-84.51,A SMALL EFO TORNADO FORMED JUST EAST OF DOWNTOWN KINGSTON...AND MOVED TO THE NORTHEAST ALONG A HILLSIDE PRODUCING A DISTINCT PATH WITH HUNDREDS OF DOWNED TREES. PATH LE (MRX)
2245,UNK,1 SSW HWY 310/789 MILE,BIG HORN,WY,44.76,-108.33,LANDSPOUT TORNADO ON GROUND FOR ABOUT 5 MINUTES IN RURAL AREA NEAR HIGHWAY 310 MILE MARKER 229. (RIW)
2318,UNK,6 S BLOOMFIELD,GREENE,IN,38.94,-86.94,LAW ENFORCEMENT RELAYED A PUBLIC REPORT OF A BIG BLACK TORNADO 5 MILES SOUTH OF US 231 AND SR58 MOVING NORTH. TIME APPROXIMATED. (IND)
2323,UNK,BLOOMFIELD,GREENE,IN,39.03,-86.94,OFFICER REPORTS A CONFIRMED TOUCHDOWN NEAR BASELINE ROAD (IND)
Time,Speed,Location,County,State,Lat,Lon,Comments
1200,UNK,2 N OPELOUSAS,ST. LANDRY,LA,30.55,-92.08,A LARGE OAK TREE FELL ON A CHURCH BUILDING NORTH OF OPELUSAS. TIME ESTIMATED BASED ON RADAR AND REPORT. (LCH)
1215,UNK,BATCHELOR,POINTE COUPEE,LA,30.84,-91.66,TREE DOWN AND MINOR DAMAGE TO METAL ROOF. (LIX)
1230,65,7 SW JOHNSONS BAYOU,GMZ450,LA,29.69,-93.73,REPORT FORM PLATFORM IN WEST CAMERON BLOCK 17. (LCH)
1242,62,4 SE SABINE PASS,JEFFERSON,TX,29.69,-93.84,(LCH)
1245,UNK,10 NW JACKSON,WEST FELICIANA,LA,30.94,-91.33,TREES DOWN ALONG ROSEMOUND LOOP AND WHITESTOWN ROAD. (LIX)
1325,UNK,LIBERTY,AMITE,MS,31.16,-90.8,NUMEROUS TREES REPORTED DOWN. (LIX)
1521,UNK,3 E SCHULENBURG,FAYETTE,TX,29.69,-96.85,TREES BLOWN ON TO POWER LINES CAUSING NUMEROUS BLACKOUTS. (EWX)
1545,UNK,8 SSE SUMRALL,LAMAR,MS,31.31,-89.49,MULTIPLE TREES DOWN AT OLD HWY 24 AND HWY 98 AND AT HWY 98 AND ORAL CHURCH RD. (JAN)
1600,UNK,1 N LUMBERTON,LAMAR,MS,31.02,-89.45,TREE DOWN ON A HOUSE IN THE LUMBERTON COMMUNITY. (JAN)
1732,UNK,LIBERTY,DE KALB,TN,36,-85.98,MULTIPLE TREES DOWNED (OHX)
1750,UNK,DICKINSON,CLARKE,AL,31.76,-87.71,TREES DOWN ON BROOKSVILLE RD. TIME ESTIMATED. (MOB)
1750,UNK,2 N THOMASVILLE,CLARKE,AL,31.95,-87.74,TREE FELL ON MOBILE HOME. TIME ESTIMATED. (MOB)
1818,UNK,5 W TULLAHOMA,MOORE,TN,35.37,-86.3,SEVERAL TREES AND POWER LINES AND A POWER POLE WERE DOWNED ALONG WITH TWO OUTBUILDINGS HEAVILY DAMAGED BY THUNDERSTORM WINDS. (HUN)
1825,UNK,5 W MILLBROOK,AUTAUGA,AL,32.48,-86.45,TREES AND POWER LINES BLOWN DOWN ON HOLLY COURT. (BMX)
1845,UNK,HERNANDO,CITRUS,FL,28.91,-82.37,LARGE TREE FELL ON A MOBILE HOME. TIME ESTIMATED BY RADAR. (TBW)
1845,UNK,2 ESE SCOTTSBORO,JACKSON,AL,34.66,-86.01,TWO MOBILE HOMES WERE BLOWN OFF OF THEIR FOUNDATIONS BY THUNDERSTORM WINDS. (HUN)
1845,UNK,7 WNW LIVINGSTON,OVERTON,TN,36.41,-85.44,TSPOTTER REPORT OF TREES AND TREE LIMBS BLOWN DOWN IN THE HILHAM AREA (OHX)
1900,UNK,COOSADA,ELMORE,AL,32.5,-86.33,TREES DOWN AT AIRPORT RD AT KENNEDY AVE. (BMX)
1900,UNK,5 NE SCOTTSBORO,JACKSON,AL,34.72,-85.97,A FEW TREES AND POWER LINES WERE DOWNED BY THUNDERSTORM WINDS ALONG JACKSON COUNTY ROAD 33. (HUN)
1907,UNK,3 NE STEVENSON,JACKSON,AL,34.9,-85.8,TREES DOWNED NEAR MOBILE HOME PARK NEAR AL 277 AND NORTH JACKSON HIGH SCHOOL. BUCKNER AVE HAD TREES/LINES DOWNED. (HUN)
1910,UNK,6 ENE GORDONSVILLE,SMITH,TN,36.21,-85.83,POWER LINES REPORTEDLY BLOWN DOWN IN SOUTHEAST SMITH COUNTY WITH POWER OUTAGES (OHX)
1928,UNK,6 NNW TRENTON,DADE,GA,34.95,-85.55,SEVERAL LARGE TREES DOWN AND TREES ON POWER LINES (FFC)
1930,UNK,SOUTH PITTSBURG,MARION,TN,35.02,-85.71,TREES AND POWER LINES DOWN ACROSS THE COUNTY. SOME REPORTED ON HOMES. (MRX)
1930,UNK,DECATUR,MEIGS,TN,35.53,-84.79,TREES DOWN COUNTYWIDE AND DIME SIZE HAIL (MRX)
1930,UNK,ALBANY,CLINTON,KY,36.69,-85.14,TREES DOWN IN ALBANY. (LMK)
1931,UNK,ANNISTON,CALHOUN,AL,33.66,-85.81,TREE AND POWER LINE DOWN AT INTERSECTION OF GREENBRIER LN AND EASTOVER DR. (BMX)
1944,UNK,5 SE DELAND,VOLUSIA,FL,28.98,-81.23,LARGE TREE DOWN AT LAKE HELEN EQUESTRIAN CENTER. ANOTHER TREE DOWN NEAR INTERSECTION OF WEST MAIN STREET AND SOUTH LAKEVIEW DRIVE. TIME ESTIMATED FROM RADAR. (MLB)
1944,UNK,GRUETLI-LAAGER,GRUNDY,TN,35.37,-85.64,MULTIPLE TREES DOWN AROUND TOWN. 60TH AVE. 40TH AVE. HWY 108. HWY 399. (OHX)
1945,UNK,5 W CELINA,CLAY,TN,36.55,-85.59,MULTIPLE TREES AND POWER LINES DOWN SOUTH OF MOSS ON MIDWAY ROAD. (OHX)
1945,UNK,SOMERSET,PULASKI,KY,37.08,-84.61,A TRAINED SPOTTER REPORTED THAT HE OBSERVED THREE INCH DIAMETER TREE LIMBS THAT HAD JUST BEEN BLOWN DOWN BY THUNDERSTORM WIND GUSTS ABOUT HALF A MILE WEST OF THE INTERS (JKL)
1950,UNK,JASPER,MARION,TN,35.06,-85.63,TREES AND POWER LINES DOWN ACROSS THE COUNTY. SOME ON TOP OF HOMES. (MRX)
1950,UNK,SIGNAL MOUNTAIN,HAMILTON,TN,35.13,-85.34,TREES DOWN. (MRX)
1956,UNK,SPENCER,VAN BUREN,TN,35.74,-85.46,SEVERAL TREES AND POWERLINES DOWN AROUND THE CITY (OHX)
2003,UNK,3 W RINGGOLD,CATOOSA,GA,34.92,-85.16,SHERIFFS OFFICE REPORTS A FEW TREES DOWN (FFC)
2005,UNK,DUNLAP,SEQUATCHIE,TN,35.37,-85.39,WIDESPREAD TREES AND POWER LINES DOWN. SOME TREES OVER HOMES AND CARS. (MRX)
2006,UNK,6 NE SPARTA,WHITE,TN,36,-85.4,MULTIPLE TREES DOWN (OHX)
2011,UNK,4 SE COOKEVILLE,PUTNAM,TN,36.12,-85.45,MULTIPLE TREES DOWN AT JE BARTLETT ROAD AND HWY 70 (OHX)
2012,UNK,TUNNEL HILL,WHITFIELD,GA,34.84,-85.04,SEVERAL TREES WERE BLOWN DOWN IN TUNNEL HILL. (FFC)
2013,UNK,BURKESVILLE,CUMBERLAND,KY,36.79,-85.37,TREES DOWN IN ROADWAYS. (LMK)
2014,UNK,3 WNW LEATHERWOOD,HENRY,VA,36.75,-79.8,TREE AND POWERLINE DOWN ALONG DREYS STORE ROAD. (RNK)
2020,UNK,1 NW HASTINGS,ST. JOHNS,FL,29.72,-81.52,PUTNAM COUNTY 911 DISPATCH REPORTS A TREE DOWNED BY THUNDERSTORM WIND GUSTS OVER A ROADWAY. TIME OF DAMAGE BASED ON RADAR DATA. (JAX)
2025,UNK,O'FALLON,ST. CHARLES,MO,38.78,-90.71,TREE BRANCHES DOWN. HAD PEA SIZE HAIL AND 2.50 INCHES OF RAIN IN LAST TWO HOURS. (LSX)
2027,UNK,PLEASANT HILL,CUMBERLAND,TN,35.98,-85.2,MULTIPLE TREES AND POWERLINES DOWN (OHX)
2030,UNK,COLUMBIA,ADAIR,KY,37.1,-85.31,NUMEROUS TREES DOWN. (LMK)
2034,59,SW AZALEA PARK,ORANGE,FL,28.54,-81.3,APRS NETWORK SITE CW057 REPORTED WIND GUST TO 51 KT/59 MPH FROM 064 DEGREES. (MLB)
2040,UNK,1 SW COLLEGE PARK,ORANGE,FL,28.56,-81.39,WKMG CHANNEL 6 REPORTED A LARGE OAK TREE COMPLETELY UPROOTED. TIME ESTIMATED FROM RADAR. (MLB)
2040,UNK,CLEVELAND,BRADLEY,TN,35.18,-84.87,TREES AND POWERLINES DOWN COUNTY (MRX)
2041,UNK,13 ENE MONTEREY,FENTRESS,TN,36.18,-85.02,MULTIPLE TREES AND POWERLINES DOWN (OHX)
2055,UNK,3 SSW EUSTIS,LAKE,FL,28.82,-81.7,SOFFITT BLOWN IN ON TWO ADJACENT HOMES AND METAL PORCH ROOF BLOWN IN ON LAKE VILLA DRIVE IN TAVARES. (MLB)
2055,UNK,2 WSW YUMA,TAYLOR,KY,37.27,-85.22,TREE DOWN. (LMK)
2057,UNK,3 SW ALLARDT,FENTRESS,TN,36.35,-84.91,MULTIPLE TREES DOWN (OHX)
2105,UNK,ATHENS,MCMINN,TN,35.45,-84.6,TREES DOWN ACROSS THE CITY PARK (MRX)
2105,UNK,KINGSTON,ROANE,TN,35.87,-84.51,TREES DOWN COUNTYWIDE... REPORT OF TREES ACROSS ROADS AND ONE TREE DOWN ON CAR-NO ONE WAS IN CAR (MRX)
2105,73,9 SSW DUGWAY,TOOELE,UT,40.11,-112.81,DURAND ROAD SENSOR DPG13 (SLC)
2111,UNK,6 NE ALLISONIA,PULASKI,VA,37,-80.68,TREE DOWN NEAR THE INTERSECTION OF LOWMANS FERRY RD AND LEAD MINE RD. (RNK)
2115,UNK,BENTON,POLK,TN,35.18,-84.65,2 TREES DOWN OVER WESTERN PART OF COUNTY (MRX)
2115,UNK,WARTBURG,MORGAN,TN,36.1,-84.59,TREES AND POWERLINES DOWN COUNTYWIDE (MRX)
2130,UNK,2 S MOSS BLUFF,MARION,FL,29.06,-81.88,MARION COUNTY 911 DISPATCH REPORTED POWERLINES DOWN DUE TO TREES TOPPLED BY STRONG WIND GUSTS. TIME OF DAMAGE BASED ON RADAR DATA. (JAX)
2130,UNK,YATESVILLE,UPSON,GA,32.91,-84.14,NUMEROUS TREES DOWN... 280 CUSTOMERS WITHOUT POWER (FFC)
2130,UNK,OLIVER SPRINGS,ROANE,TN,36.04,-84.34,MULTIPLE TREES AND POPWERLINES DOWN AROUND OLIVER SPRINGS... SPOTTER MEASURED WIND GUST 70+ (MRX)
2135,UNK,PINE KNOT,MCCREARY,KY,36.66,-84.44,TREES DOWN. (JKL)
2140,UNK,LOUDON,LOUDON,TN,35.74,-84.36,TREES DOWN COUNTYWIDE (MRX)
2150,UNK,AUBURNDALE,POLK,FL,28.07,-81.8,LARGE OAK TREE UPROOTED. (TBW)
2150,UNK,5 ESE BRYCEVILLE,DUVAL,FL,30.35,-81.87,WHITEHOUSE NAVAL OUTLYING FIELD ASOS REPORTED PEAK WIND GUST OF 55 MPH - DIRECTION FROM THE SOUTH... 48 KNOTS... 550 PM EDT. PK WND 18048/2150. (JAX)
2155,UNK,FORSYTH,MONROE,GA,33.03,-83.94,25-30 TREES DOWN... TREE FELL ON A CAR (FFC)
2155,UNK,5 S CORBIN,WHITLEY,KY,36.87,-84.11,TREE DOWN ON BEE CREEK ROAD. (JKL)
2155,UNK,GEORGETOWN,SCOTT,KY,38.2,-84.55,TREES DOWN. (LMK)
2155,64,20 E CALLAO,TOOELE,UT,39.9,-113.34,FISH SPRINGS SENSOR IN THE DUGWAY MESONET...DPG19. (SLC)
2155,59,24 SSW DUGWAY,TOOELE,UT,39.92,-112.94,SIMPSON SPRINGS SENSOR DPG21 (SLC)
2158,UNK,BEREA,MADISON,KY,37.58,-84.29,A TREE DOWN ON PAINT LICK ROAD. (LMK)
2200,UNK,JACKSON,BUTTS,GA,33.29,-83.97,NUMEROUS TREES DOWN... 2-3 TREES FELL ON A HOUSE... 1 TREE FELL ON A FIRE STATION (FFC)
2200,UNK,MURPHY,CHEROKEE,NC,35.09,-84.03,SEVERAL TREES DOWN IN MURPHY (MRX)
2200,UNK,MADISONVILLE,MONROE,TN,35.52,-84.36,TREES DOWN COUNTYWIDE (MRX)
2200,65,VOX,LAUREL,KY,36.99,-84.2,NUMEROUS TREES DOWN. (JKL)
2205,UNK,KEAVY,LAUREL,KY,37,-84.17,TREE DOWN ON HOUSE. (JKL)
2205,58,LONDON,LAUREL,KY,37.13,-84.08,(JKL)
