Time,F_Scale,Location,County,State,Lat,Lon,Comments
1958,UNK,4 NNW WAUPUN,FOND DU LAC,WI,43.68,-88.76,PRELIMINARY EF1 RATING. SURVEY STILL ONGOING. START AND END POINTS TBD. (MKX)
2000,UNK,1 WSW OXFORD,MARQUETTE,WI,43.77,-89.58,A NWS STORM SURVEY FOUND EF-1 RATED TORNADO DAMAGE JUST SOUTHWEST OF OXFORD... WI. THE TORNADO HAD AN ESTIMATED PEAK WIND OF 90 MPH... AND A PATH LENGTH OF 0.65 MILES. (MKX)
2003,UNK,1 NE ENDEAVOR,MARQUETTE,WI,43.75,-89.43,A NWS STORM SURVEY FOUND EF-1 RATED TORNADO DAMAGE JUST NORTHEAST OF ENDEAVOR. THE TORNADO HAD AN ESTIMATED PEAK WIND OF 90 MPH... AND A TRACK LENGTH OF 1.8 MILES. (MKX)
2017,UNK,5 W MARQUETTE,MARQUETTE,WI,43.74,-89.25,A NWS STORM SURVEY FOUND EF-1 RATED TORNADO DAMAGE APPROXIMATELY 5 MILES WEST OF MARQUETTE ALONG THE MARQUETTE/GREEN LAKE COUNTY LINE. THE TORNADO HAD AN ESTIMATED PEAK (MKX)
2025,UNK,2 E MARQUETTE,GREEN LAKE,WI,43.74,-89.09,A NWS STORM SURVEY FOUND EF-0 RATED TORNADO DAMAGE EAST OF THE VILLAGE OF MARQUETTE IN GREEN LAKE COUNTY. THE TORNADO HAD AN ESTIMATED PEAK WIND OF 80 MPH... WITH A PAT (MKX)
2035,UNK,4 NNE MARQUETTE,GREEN LAKE,WI,43.79,-89.1,ON HWY D WEST OF HWY 73. (MKX)
2058,UNK,4 NNW WAUPUN,FOND DU LAC,WI,43.68,-88.76,CORRECTS PREVIOUS TORNADO REPORT FROM 4 NNW WAUPUN. PRELIMINARY EF1 RATING. SURVEY STILL ONGOING. START AND END POINTS TBD. (MKX)
2104,UNK,5 NE WAUPUN,FOND DU LAC,WI,43.68,-88.66,A NWS STORM SURVEY FOUND EF-1 RATED TORNADO DAMAGE NORTHEAST OF WAUPUN... OR SOUTHWEST OF OAKFIELD. THE TORNADO HAD AN ESTIMATED PEAK WIND OF 94 MPH... WITH A PATH LENG (MKX)
2108,UNK,3 S OAKFIELD,FOND DU LAC,WI,43.64,-88.55,A NWS STORM SURVEY FOUND EF-0 RATED TORNADO DAMAGE SOUTH OF OAKFIELD... JUST NORTH OF THE DODGE COUNTY LINE. THE TORNADO HAD AN ESTIMATED PEAK WIND OF 80 MPH... WITH A (MKX)
2110,UNK,BROWNSVILLE,DODGE,WI,43.62,-88.49,SURVEY STILL ONGOING. MORE DETAILS TO FOLLOW. (MKX)
2115,UNK,OAKFIELD,FOND DU LAC,WI,43.68,-88.54,DEBRIS VISIBLE FROM HWY Y LOOKING EAST OF OAKFIELD. (MKX)
2116,UNK,3 E SOUTH BYRON,FOND DU LAC,WI,43.64,-88.43,A NWS STORM SURVEY FOUND EF-1 RATED TORNADO DAMAGE EAST OF SOUTH BYRON. THE TORNADO HAD AN ESTIMATED PEAK WIND OF 90 MPH... WITH A PATH LENGTH OF 3.05 MILES. (MKX)
2122,UNK,3 SSE EDEN,FOND DU LAC,WI,43.66,-88.34,A NWS STORM SURVEY FOUND EF-1 RATED TORNADO DAMAGE SOUTH OF THE VILLAGE OF EDEN. THE TORNADO HAD AN ESTIMATED PEAK WIND OF 90 MPH... WITH A PATH LENGTH OF 4.48 MILES. (MKX)
2127,UNK,6 ENE EDEN,FOND DU LAC,WI,43.73,-88.25,DAMAGE SURVEY FROM SOUTHWEST OF MULLET LAKE. ONE BARN DIRECTLY HIT WITH DEBRIS CARRIED DOWNSTREAM THROUGH THE FIELDS. PEAK WIND EST AT 100MPH. (MKX)
2130,UNK,1 ENE DUNDEE,FOND DU LAC,WI,43.66,-88.16,A NWS STORM SURVEY FOUND EF-0 RATED TORNADO DAMAGE NEAR DUNDEE. THE TORNADO HAD AN ESTIMATED PEAK WIND OF 80 MPH... AND A PATH LENGTH OF 0.04 MILES. (MKX)
2133,UNK,3 N KIEL,MANITOWOC,WI,43.95,-88.03,BRIEF TORNADO DESTROYED A BARN AND DAMAGED A FEW TREES ABOUT 2.5 MILES NORTH OF KIEL NEAR THE CALUMET/MANITOWOC COUNTY LINE. OTHER WIND DAMAGE NEAR NEW HOLSTEIN AND EAS (GRB)
2136,UNK,3 N CASCADE,SHEBOYGAN,WI,43.7,-88.01,STORM SURVEY NORTHWEST OF CASCADE. TWO HORSE SHEDS LOFTED AND CARRIED INTO A SOYBEAN FIELD WHICH HAD SOME SCOURING. MAX WINDS EST AT 100MPH. (MKX)
2156,UNK,5 SSE KOHLER,SHEBOYGAN,WI,43.68,-87.74,TOWN OF WILSON NEAR SHEBOYGAN. VIDEO OF SMALL TORNADO BY JULIE DE PAGTER ON SOCIAL MEDIA. REPORT OF MINOR TREE DAMAGE. (MKX)
2327,UNK,1 WNW BALDWIN,LAKE,MI,43.9,-85.86,AN EF-0 TORNADO WITH ESTIMATED MAX WINDS OF 85 MPH CAUSED TREE AND PROPERTY DAMAGE IN THE VILLAGE OF BALDWIN. PATH LENGTH AROUND 1 MILE. MAXIMUM PATH WIDTH AROUND 500 Y (GRR)
2349,UNK,3 S ALBA,ANTRIM,MI,44.96,-84.9,AN EF-0 TORNADO WITH ESTIMATED MAXIMUM WINDS OF 80 MPH TOUCHED DOWN 3.5 MILES SOUTH OF ALBA AND FOLLOWED A DISCONTINUOUS PATH TO THE NORTHEAST LIFTING JUST BEFORE THE O (APX)
2357,UNK,4 ENE ALBA,ANTRIM,MI,45,-84.9,TORNADO CONFIRMED BY RADAR (TDS). NO OTHER REPORTS AT THIS TIME. (APX)
0010,UNK,4 SSE GRAND MOUND,CLINTON,IA,41.77,-90.63,EF0 TORNADO WITH WINDS OF 80 MPH TOUCHED DOWN ON THE CLINTON AND SCOTT COUNTY LINES. MINOR DAMAGE MAINLY TO TREE BRANCHES WAS OBSERVED. THE TORNADO THEN STRENGTHENED AN (DVN)
0053,UNK,4 NE WEST BRANCH,OGEMAW,MI,44.32,-84.18,A BRIEF EF-1 TORNADO WITH MAXIMUM WINDS OF 100 MPH TOUCHED DOWN 4 MILES NORTHEAST OF WEST BRANCH IN CENTRAL OGEMAW COUNTY. DAMAGE WAS MAINLY CONFINED TO TWO HOMES ALONG (APX)
0058,UNK,4 NE STERLING,ARENAC,MI,44.07,-83.96,AN EF-0 TORNADO WITH ESTIMATED MAXIMUM WINDS OF 85 MPH BRIEFLY TOUCHED DOWN ALONG THE RIFLE RIVER ABOUT 3.75 MILES NORTHEAST OF STERLING. TORNADO PATH LENGTH WAS 0.40 M (APX)
0114,UNK,2 S AU GRES,ARENAC,MI,44.02,-83.69,AN EF-1 TORNADO WITH ESTIMATED MAXIMUM WINDS OF 100 MPH BRIEFLY TOUCHED DOWN ABOUT 2.25 MILES SOUTH OF AU GRES NEAR THE POINT AU GRES CAMPGROUND BEFORE LIFTING NEAR THE (APX)
Time,Speed,Location,County,State,Lat,Lon,Comments
