Time,F_Scale,Location,County,State,Lat,Lon,Comments
1403,UNK,4 SSE MERRY HILL,BERTIE,NC,35.96,-76.75,PUBLIC SITED A TORNADO AND TREE DAMAGE WAS REPORTED OFF WINSTON FARM RD OFF OF NC 45 (AKQ)
1500,UNK,3 NW OPEN GROUNDS,CARTERET,NC,34.88,-76.59,NWS STORM SURVEY CONFIRMED AN EF1 TORNADO DAMAGED FARM OUTBUILDINGS AND SEVERAL LARGE SILOS AT OPEN GROUND FARMS. MAXIMUM EST. WINDS WERE 100 TO 110 MPH... WITH A MAXIM (MHX)
1601,UNK,DAVIS,CARTERET,NC,34.79,-76.46,NWS STORM SURVEY CONFIRMED AN EF1 TORNADO NEAR DAVIS. MAXIMUM EST. WINDS WERE 90 MPH DUE TO VARIOUS UPROOTED AND SNAPPED TREES ALONG WITH MINOR ROOF DAMAGE.... WITH A P (MHX)
1715,UNK,OTWAY,CARTERET,NC,34.77,-76.55,NWS STORM SURVEY CONFIRMED AN EF1 TORNADO NEAR OTWAY AND RURAL EASTERN CARTERET COUNTY. MAXIMUM EST. WINDS WERE 100 MPH... WITH A MAXIMUM PATH WIDTH OF 200 YARDS. THE T (MHX)
0118,UNK,2 ENE DEEP RUN,LENOIR,NC,35.14,-77.66,NWS STORM SURVEY CONFIRMED AN EF0 TORNADO OCCURRED NEAR DEEP RUN IN LENOIR COUNTY DUE TO HURRICANE FLORENCE. MAXIMUM EST. WINDS WERE 75 TO 85 MPH... WITH A MAXIMUM PATH (MHX)
0144,UNK,PLEASANT HILL,JONES,NC,35.06,-77.51,NWS STORM SURVEY CONFIRMED AN EF0 TORNADO NEAR PLEASANT HILL IN JONES COUNTY. MAXIMUM EST. WINDS WERE 75 TO 85 MPH... WITH A MAXIMUM PATH WIDTH OF 125 YARDS. THE TORNAD (MHX)
0234,UNK,2 SE KUHNS,CARTERET,NC,34.77,-77.1,NWS STORM SURVEY HAS CONFIRMED AN EF1 TORNADO NEAR STELLA AND WHITE OAK TOWNSHIP. MAXIMUM WINDS EST. AT 105 MPH... WITH A PATH WIDTH OF 300 YARDS AND PATH LENGTH OF 4.5 (MHX)
0703,UNK,6 W HAMMOCKS BEACH STAT,ONSLOW,NC,34.62,-77.24,NWS STORM SURVEY CONFIRMED AN EF1 TORNADO NEAR CAMP LEJEUNE. MAXIMUM WINDS EST. AT 90 MPH... WITH A PATH WIDTH OF 275 YARDS AND PATH LENGTH OF 2.5 MILES. TIME BASED ON (MHX)
Time,Speed,Location,County,State,Lat,Lon,Comments
0015,UNK,6 S CLEVELAND,STUTSMAN,ND,46.81,-99.12,4 OR 5 ELECTRICAL TOWERS DOWN WITH ELECTRICAL WIRES DOWN AND CROSSING OVER A TOWNSHIP ROAD. (BIS)
0101,UNK,1 N MERRIFIELD,CROW WING,MN,46.48,-94.17,BIRCH TREE 25 INCHES IN DIAMETER WAS BLOWN OVER. (DLH)
0144,68,3 WSW VALLEY CITY,Barnes,ND,46.91,-98.06,PERSONAL WEATHER STATION MEASURED 68 MPH GUST. (FGF)
0158,UNK,7 E VALLEY CITY,Barnes,ND,46.92,-97.86,PUBLIC REPORTS NUMEROUS 1.5 INCH TREE BRANCHES DOWN. (FGF)
0214,UNK,2 S LAKE ITASCA,Clearwater,MN,47.22,-95.21,ITASCA STATE PARK OFFICIALS REPORTED TREE DOWN ON MAIN PARK DRIVE. TIME ESTIMATED BY RADAR. (FGF)
0220,UNK,TOWER CITY,CASS,ND,46.93,-97.68,PUBLIC REPORT OF SHINGLES BLOWN OFF ROOF NEAR TOWER CITY. (FGF)
0228,UNK,2 S GLEN,AITKIN,MN,46.39,-93.52,TREE DOWN ACROSS HWY 47 AT MILEMARKER 110. (DLH)
0700,UNK,1 NNE ESKO,CARLTON,MN,46.72,-92.35,TREE DOWN PARTIALLY BLOCKING HARNEY ROAD. TIME ESTIMATED FROM RADAR. (DLH)
0705,UNK,1 WSW PROCTOR,ST. LOUIS,MN,46.74,-92.24,SNAPPED TREE LANDED ON GARAGE AND AN UPROOTED TREE LANDED IN YARD. RADAR ESTIMATED TIME. (DLH)
0711,UNK,4 NNE OLIVER,DOUGLAS,WI,46.7,-92.15,A 12 INCH DIAMETER 40 FOOT TALL PINE TREE WAS BLOWN DOWN ONTO A DECK. (DLH)
Time,Size,Location,County,State,Lat,Lon,Comments
2320,175,5 S LAKE ISABEL,KIDDER,ND,46.74,-99.76,BROADCAST MEDIA RELAYED A SOCIAL MEDIA REPORT OF THE GROUND BEING COVERED WITH MARBLE TO GOLF BALL SIZE HAIL NEAR DAWSON. TIME ESTIMATED FROM RADAR. (BIS)
