Time,F_Scale,Location,County,State,Lat,Lon,Comments
2037,UNK,POTOSI,WASHINGTON,MO,37.94,-90.78,(LSX)
2326,UNK,8 E BUTTERMILK,COMANCHE,KS,37.13,-99.19,THE TORNADO WAS OBSERVED BY SEVERE STUDIOS LIVE FEED. (DDC)
2355,UNK,9 NNE AETNA,BARBER,KS,37.2,-98.93,THE TORNADO TOUCHED DOWN BRIEFLY BUT WAS OBSCURED BY RAIN AT THE TIME OF THE REPORT. (DDC)
2358,UNK,9 S LAKE CITY,BARBER,KS,37.23,-98.78,THE TORNADO WAS ON THE GROUND FOR 3 MINUTES. (DDC)
0100,UNK,5 SW ZENDA,KINGMAN,KS,37.39,-98.35,BRIEF... ROPE TORNADO (ICT)
0140,UNK,6 NW GODDARD,SEDGWICK,KS,37.72,-97.65,ROPE TORNADO ALONG WITH A CONE FUNNEL. (ICT)
0143,UNK,4 NNW KINGMAN,KINGMAN,KS,37.7,-98.14,ROPE/ELEPHANT TRUNK TORNADO REPORTED AND CONFIRMED BY TWITTER PICS (ICT)
0202,UNK,4 NE HAMMON,CUSTER,OK,35.67,-99.33,BRIEF TORNADO (OUN)
Time,Speed,Location,County,State,Lat,Lon,Comments
1200,UNK,3 W KINCAID,CHRISTIAN,IL,39.59,-89.47,SOME TREE LIMBS DOWN WITH ROOF DAMAGE ON HOUSES AROUND TOWN. LATE REPORT (ILX)
1400,UNK,RICHMOND,WAYNE,IN,39.83,-84.89,SEVERAL DOWNED TREES (ILN)
1402,UNK,RUSHVILLE,RUSH,IN,39.61,-85.45,MULTIPLE REPORTS OF TREES DOWN... BUILDING DAMAGE AND POWER LINES DOWN AROUND RUSHVILLE AND NORTHERN PARTS OF THE COUNTY. 3 4 OF RUSHVILLE REPORTED TO BE WITHOUT POWER (IND)
1410,UNK,COLLEGE CORNER,PREBLE,OH,39.57,-84.81,A PIECE OF SIDING RIPPED OFF GARAGE. TIME ESTIMATED FROM RADAR. (ILN)
1430,UNK,1 S COLLINSVILLE,BUTLER,OH,39.5,-84.61,DAMAGE TO BARN AND ROOF DAMAGE TO HOME. (ILN)
1430,UNK,1 W GERMANTOWN,MONTGOMERY,OH,39.63,-84.39,A FEW LARGE LIMBS DOWN (ILN)
1444,UNK,3 E LEBANON,WARREN,OH,39.43,-84.15,SEVERAL TREES DOWN DUE TO THUNDERSTORM WIND GUSTS. (ILN)
1449,UNK,CENTERVILLE,MONTGOMERY,OH,39.64,-84.14,SEVERAL LARGE BRANCHES DOWN (ILN)
1450,73,1 ESE WAYNESVILLE,WARREN,OH,39.53,-84.06,VIA PERSONAL WEATHER STATION IN CORWIN AREA. TIME APPROXIMATE. (ILN)
1453,58,KFFO WRIGHT-PATT AFB,GREENE,OH,39.83,-84.05,(ILN)
1454,UNK,6 N FAIRBORN,CLARK,OH,39.88,-84.03,ONE LARGE TREE UPROOTED ON WINCHESTER STREET (ILN)
1455,UNK,BLUE ASH,HAMILTON,OH,39.25,-84.38,LARGE TREE BRANCH DOWN WITH DAMAGE TO A GREENHOUSE. SENT VIA BROADCAST MEDIA REPORT. (ILN)
1500,UNK,5 NW LEBANON,WARREN,OH,39.48,-84.27,POWER POLE DOWN IN RED LION. (ILN)
1501,58,2 ENE CENTERVILLE,GREENE,OH,39.65,-84.11,ODOT RWIS SENSOR (ILN)
1506,UNK,2 SW CUBA,CLINTON,OH,39.34,-83.88,ROOF OVER PORCH AND PART OF MAIN ROOF TORN OFF HOUSE. BARN DOOR ALSO BLOWN IN. TIME ESTIMATED FROM RADAR. (ILN)
1518,UNK,4 S SABINA,CLINTON,OH,39.43,-83.63,THREE POWER POLES DOWN ON SR 72 JUST SOUTH OF SR 729. (ILN)
1527,UNK,2 SW HILLSBORO,HIGHLAND,OH,39.18,-83.65,ONE LARGE TREE BROKEN IN HALF ON HOLLADAY ROAD. (ILN)
1552,UNK,6 SW PIKETON,PIKE,OH,39.02,-83.08,ONE LARGE TREE AND WIRES DOWN ACROSS SUNFISH CREEK ROAD ABOUT 1 MILE WEST OF SR 104. TIME ESTIMATED FROM RADAR. (ILN)
1630,UNK,COALTON,JACKSON,OH,39.11,-82.61,SEVERAL TREES DOWN NEAR THE COALTON AREA. (RLX)
1638,UNK,VANCEBURG,LEWIS,KY,38.59,-83.32,NUMEROUS LARGE TREE BRANCHES DOWN NEAR VANCEBURG. (ILN)
