Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1535,UNK,HOSFORD,LIBERTY,FL,30.39,-84.8,TREES DOWN ON POWER LINES NEAR HOSFORD (TAE)
1600,UNK,2 W LAKE TALQUIN,GADSDEN,FL,30.44,-84.58,TREE DOWN ON MCCALL BRIDGE ROAD SOUTH OF GAINEY ROAD (TAE)
1641,UNK,2 NNE MYRTLE BEACH,HORRY,SC,33.73,-78.87,MATURE MAPLE TREE UPROOTED AT HWY 17 BYPASS AND 38TH AVENUE. TIME ESTIMATED BASED ON RADAR. (ILM)
1657,UNK,5 SSE MONTICELLO,JEFFERSON,FL,30.48,-83.83,TREE DOWN (TAE)
1705,UNK,3 W NAKINA,COLUMBUS,NC,34.13,-78.72,TREES DOWN ON WALTER TODD ROAD. TIME ESTIMATED BASED ON RADAR. (ILM)
1737,UNK,4 WNW HAHIRA,LOWNDES,GA,31.02,-83.43,TREE DOWN ON COUNTY LINE ROAD (TAE)
1745,UNK,10 W BETHUNE,KERSHAW,SC,34.41,-80.53,SHERIFF DISPATCH REPORTED LARGE LIMBS DOWN ALONG OLD GEORGETOWN ROAD. (CAE)
1750,UNK,3 ESE MAYFIELD,ROCKINGHAM,NC,36.5,-79.51,TWO TREES DOWN ON CHANDLER MILL ROAD. TIME ESTIMATED FROM RADAR. (RNK)
1754,UNK,7 ESE QUINBY,FLORENCE,SC,34.2,-79.63,TWO TREES DOWN ON NORTH FIRETOWER RD AND EAST PALMETTO ST. TIME ESTIMATED BASED ON RADAR. (ILM)
1757,UNK,6 SE FORT JACKSON,RICHLAND,SC,33.98,-80.81,HIGHWAY PATROL REPORTED TREES DOWN NEAR GARNERS FERRY ROAD AND MCENTIRE ANG STATION. (CAE)
1800,UNK,3 N WARSAW,DUPLIN,NC,35.04,-78.09,TREES DOWN REPORTED BETWEEN WARSAW AND FAISON ON HIGHWAY 117. (MHX)
1806,UNK,3 W BURGAW,PENDER,NC,34.55,-77.99,MEDIA RELAYED VIEWER REPORT OF A TREE DOWN ON A HOUSE IN BURGAW. TIME ESTIMATED BASED ON RADAR. (ILM)
1819,UNK,1 N GLEN ECHO,MONTGOMERY,MD,38.98,-77.14,POWER LINES DOWN IN 6800 BLOCK OF RIVER ROAD. (LWX)
1830,UNK,1 WSW KORNEGAY,DUPLIN,NC,35.05,-77.84,TREES AND POWERLINES DOWN NEAR THE INTERSECTION OF NC-11 AND NC-111 (MHX)
1835,UNK,4 E AMERICUS,SUMTER,GA,32.07,-84.16,SUMTER COUNTY EM RELAYED A REPORT OF A TREE DOWN EAST OF AMERICUS (FFC)
1835,UNK,4 SW SHELBY,CLEVELAND,NC,35.25,-81.6,KEHO AWOS REPORTED A WIND GUST OF 40KTS.COUNTY OFFICIALS REPORT TWO TREES BLOWN DOWN IN SHELBY. (GSP)
1845,UNK,VIENNA,DOOLY,GA,32.09,-83.8,DOOLY COUNTY EM RELAYED A REPORT OF A TREE DOWN IN VIENNA. (FFC)
1845,UNK,3 SSW LAKE VIEW,DILLON,SC,34.3,-79.19,TREE DOWN ON OLD MULLINS ROAD NEAR KEMPER CHURCH ROAD. TIME ESTIMATED BASED ON RADAR. (ILM)
1855,UNK,2 SSW SOCIETY HILL,DARLINGTON,SC,34.48,-79.86,A TREE WAS REPORTED IN THE ROADWAY NEAR THE INTERSECTION OF CROWLEY HILL ROAD AND ROSENWALD ROAD. THE TIME WAS ESTIMATED BASED ON RADAR DATA. (ILM)
1855,UNK,CONTENTNEA,GREENE,NC,35.51,-77.73,911 CALL CENTER REPORTS SEVERAL LARGE TREE LIMBS DOWN ACROSS SHEPPARDS FERRY RD. (MHX)
1903,UNK,3 S CHERAW,CHESTERFIELD,SC,34.65,-79.9,SHERIFF DISPATCH REPORTED TREES DOWN ALONG OLD CASH ROAD. (CAE)
1904,UNK,WOODLEAF,ROWAN,NC,35.77,-80.59,SPOTTER/HAM RADIO OPERATOR REPORTS A TREE DOWN ACROSS HIGHWAY 801 NEAR WOODLEAF. (GSP)
1904,UNK,2 ESE MILLERSVILLE,ANNE ARUNDEL,MD,39.05,-76.62,NUMEROUS LARGE TREES AND POWER LINES DOWN NEAR INTERSECTION OF GENERALS HIGHWAY AND WATERBURY ROAD (LWX)
1905,UNK,WINGATE,DORCHESTER,MD,38.28,-76.09,NUMEROUS TREES DOWN ON FARM CREEK ROAD BETWEEN TODDVILLE AND WINGATE (AKQ)
1905,UNK,3 W WICOMICO,CHARLES,MD,38.42,-76.93,TREE DOWN NEAR THE INTERSECTION OF BUDDS CREEK RD AND PENNS HILL RD (LWX)
1905,UNK,5 ENE HAVERHILL,GRAFTON,NH,44.06,-71.98,TREE BLOCKING BENTON ROAD WITH POWER LINES DOWN. (GYX)
1910,UNK,COLERAIN,BERTIE,NC,36.2,-76.77,SEVERALL TREES DOWN. SHINGLES BLOWN OFF ROOF. LOTS OF LARGE LIMBS DOWN. (AKQ)
1914,UNK,BATTS COURT,PITT,NC,35.6,-77.49,A LARGE TREE AND POWER POLE DOWN NEAR THE INTERSECTION OF STANTONSBURG RD AND KINSAUL-WILLOUGHBY RD. TIME ESTIMATED FROM RADAR. (MHX)
1920,UNK,CAPE ST. CLAIRE,ANNE ARUNDEL,MD,39.05,-76.45,LARGE TREE DOWN ON PROPERTY ON 1100 BLOCK OF SUMMIT DR. (LWX)
1924,UNK,5 W SALISBURY,ROWAN,NC,35.67,-80.57,A LARGE SIX INCH DIAMETER OAK LIMB WAS DOWN ALONG NEAL ROAD.TIME DETERMINED FROM RADAR DATA. (GSP)
1925,UNK,2 SSW AQUASCO,CHARLES,MD,38.56,-76.74,TREE DOWN AT 5700 BLOCK OF BRANDYWINE RD (LWX)
1928,UNK,2 WSW CENTRAL CROSSROADS,CLARENDON,SC,33.88,-79.95,REPORTED TREES DOWN ON A POWER LINE ALONG BURNT BRANCH ROAD. (CAE)
1932,60,1 S POINT LOOKOUT,ANZ355,NY,40.58,-73.58,(OKX)
1932,60,1 E POINT LOOKOUT,NASSAU,NY,40.59,-73.56,60 MPH WIND GUST. (OKX)
1934,UNK,BELLMORE,NASSAU,NY,40.66,-73.53,NUMEROUS TREES DOWN AROUND TOWN. (OKX)
1940,UNK,3 NE EVERGREEN,FLORENCE,SC,34.1,-79.64,TREE IN ROADWAY AT FRANCIS MARION ROAD AND FOUR SEASONS ROAD. TIME ESTIMATED BASED ON RADAR. (ILM)
1944,UNK,ENE ANTHONY,MARION,FL,29.29,-82.11,TREES WERE BLOWN DOWN ACROSS SE 95TH STREET IN ANTHONY. (JAX)
1948,61,YORKTOWN,YORK,VA,37.23,-76.48,(AKQ)
1950,UNK,CECILTON,CECIL,MD,39.4,-75.87,TREE DOWN ON TO POWER LINES (PHI)
2000,UNK,POTTERVILLE,TAYLOR,GA,32.52,-84.12,A LARGE DOOR ON THE SOUTHSIDE OF A FIRE STATION LOCATED ON TOMMY PURVIS JR. ROAD WAS BLOWN INTO THE BUILDING. THE ROOF AND BRICK WALL ON THE SOUTHSIDE OF A BUILDING NEA (FFC)
2004,UNK,WEST ISLIP,SUFFOLK,NY,40.71,-73.3,MULTIPLE TREES DOWN AROUND TOWN. (OKX)
2005,UNK,2 S HILLSBOROUGH,ORANGE,NC,36.05,-79.1,10 FOOT SECTION OF A WOODEN FENCE WAS KNOCKED DOWN NEAR CHURTON ST AND LAFAYETTE DR (RAH)
2018,UNK,2 W GRAY,CUMBERLAND,ME,43.85,-70.36,TREE DOWN ON A HOUSE ON EAST BRIDGE STREET IN WESTBROOK... REPORTED BY WMTW CHANNEL 8 (GYX)
2020,UNK,2 W STOVALL,GRANVILLE,NC,36.45,-78.6,TREE DOWN NEAR LITTLE MOUNTAIN CREEK RD AND CRAWFORD CURRIN RD (RAH)
2020,UNK,1 SSE CENTEREACH,SUFFOLK,NY,40.86,-73.08,PICTURES OF TREE DOWN ON CAR AND TREES DOWN ON WIRES AND ROADS IN CENTEREACH. VIA STRINGER NEWS. (OKX)
2020,UNK,1 SW WINDHAM,ROCKINGHAM,NH,42.79,-71.32,MULTIPLE TREES UPROOTED. DELAYED REPORT. (GYX)
2023,UNK,1 NW LINKHORN,CITY OF VIRGINIA,VA,36.87,-76.03,SMALL LIGHT-WEIGHT DEBRIS ON FIRST COLONIAL ROAD...INCLUDING A 10 FT LONG 6 INCH DIAMETER TREE LIMB AND TRASH CANS. (AKQ)
2025,UNK,3 NE NORTHWOOD MEADOWS,STRAFFORD,NH,43.24,-71.15,LARGE BRANCHES 5 IN DIAMETER PARTIALLY BLOCKING PROVINCE ROAD (GYX)
2029,UNK,2 E MIDDLEGROUND,BULLOCH,GA,32.54,-81.79,TREE DOWN IN CLITO. (CHS)
2030,UNK,BRENTWOOD,ROCKINGHAM,NH,42.98,-71.07,TREES AND WIRES DOWN ON MIDDLE ROAD IN BRENTWOOD (GYX)
2034,UNK,5 NNE WALTERBORO,COLLETON,SC,32.97,-80.64,TREE DOWN AT US HWY 15 AND HONEY DRIVE (CHS)
2035,UNK,2 SW THUNDERBOLT,CHATHAM,GA,32.02,-81.07,PUBLIC REPORTED A TREE DOWN ON LAROCHE AVE. TIME ESTIMATED BY RADAR. (CHS)
2035,UNK,DRACUT,MIDDLESEX,MA,42.67,-71.3,INTERSECTION OF MAMMOTH RD AND MILL ST...TREE SNAPPED IN HALF BRINGING WIRES DOWN. (BOX)
2038,UNK,5 E WEIRSDALE,MARION,FL,28.99,-81.84,TREES WERE BLOWN DOWN ALONG SE 162ND STREET. (JAX)
2039,UNK,1 SSW HARRISBURG,CABARRUS,NC,35.31,-80.67,SHERIFF OFFICE REPORTS TREES AND POWER LINES DOWN NEAR THE INTERSECTION OF TOM QUERY ROAD AND CALDWELL ROAD. (GSP)
2040,UNK,METHUEN,ESSEX,MA,42.72,-71.18,HAMPSTED STREET AT PLEASANT VALLY STREET FLOODED AND IMPASSABLE. (BOX)
2040,UNK,NORTH HAMPTON,ROCKINGHAM,NH,42.97,-70.83,TREES AND WIRES DOWN ON ATLANTIC AVE. IN NORTH HAMPTON (GYX)
2045,UNK,9 ESE CHARLOTTE,MECKLENBURG,NC,35.15,-80.69,COUNTY COMMS REPORTS POWER LINES DOWN ON TWO VEHICLES NEAR INDEPENDENCE HIGH SCHOOL. ALSO A POWER POLE DOWN IN THE SAME AREA. (GSP)
2045,UNK,POLAND,ANDROSCOGGIN,ME,44.06,-70.39,LARGE BRANCHES DOWN (GYX)
2054,UNK,1 SSE WINDSOR FOREST,CHATHAM,GA,31.97,-81.13,CEMA REPORTS A TREE BLOCKING ROAD ON DAVISON AVENUE. (CHS)
2055,UNK,WEST TRENTON,MERCER,NJ,40.26,-74.82,LARGE TREE BRANCH DOWN ON CAR. (PHI)
2100,UNK,1 SSW JASPER,JASPER,SC,32.33,-80.95,SEVERAL SMALL PINE TREES SNAPPED BY STRONG THUNDERSTORM WINDS. WINDS ESTIMATED TO BE AROUND 60 MPH. (CHS)
2105,UNK,LAWRENCE,ESSEX,MA,42.7,-71.16,PARTIAL BULDING COLLAPE OF A 3 STORY WOOD FRAME BUILDING ON BRUCE ST. (BOX)
2105,UNK,MERRIMAC,ESSEX,MA,42.83,-71,TREE DOWN ROUTE 110 AND TREE DOWN ON SCHOOL STREET (BOX)
2106,63,PORTSMOUTH INTL AIRPORT,ROCKINGHAM,NH,43.09,-70.82,(GYX)
2108,60,1 NNW PINEWOOD PREPARAT,DORCHESTER,SC,33.04,-80.25,(CHS)
2110,UNK,MINT HILL,MECKLENBURG,NC,35.18,-80.66,COUNTY COMMS REPORTS A TREE DOWN ON LAWYERS RD. (GSP)
2110,UNK,3 WSW PURNELL,WAKE,NC,36,-78.62,POWERLINES DOWN AT THE 8000 BLOCK OF BUDMORRIS RD. (RAH)
2114,76,19 S BRIDGELAND,DUCHESNE,UT,39.89,-110.27,FIVE MILE RAWS SENSOR FIVU1 (SLC)
2115,UNK,2 E HAMPTON,ROCKINGHAM,NH,42.94,-70.8,TREES DOWN. (GYX)
2115,UNK,2 NE KENNEBUNK,YORK,ME,43.4,-70.52,TREES DOWN SOUTH PART OF TOWN (GYX)
2116,UNK,2 NNE PORT ROYAL,BEAUFORT,SC,32.4,-80.69,TRAFFIC LIGHT DOWN AROUND THE 1300 BLOCK OF RIBAUT ROAD. (CHS)
2117,UNK,MEDFORD,BURLINGTON,NJ,39.9,-74.82,WIRES DOWN ON TAUNTON AND TOMLINSON MILL ROAD. (PHI)
2118,UNK,1 WNW APEX,WAKE,NC,35.73,-78.86,TREES DOWN AT UPCHURCH ST AND WILLIAM ST IN APEX. (RAH)
2120,UNK,SOUTHAMPTON,BUCKS,PA,40.17,-75.04,WIRES DOWN ON FRIENDSHIP ROAD AND ON ROUTE 70 ON BIG HILL ROAD. (PHI)
2120,UNK,NORTH ANDOVER,ESSEX,MA,42.7,-71.12,TREE DOWN ON CAR ON ABBOTT STREET. (BOX)
2120,UNK,2 NE WESTBROOK,CUMBERLAND,ME,43.7,-70.34,TREE DOWN ON A HOUSE ON EAST BRIDGE STREET IN WESTBROOK... REPORTED BY WMTW CHANNEL 8. (GYX)
2121,UNK,2 SSW EDGERTON,BRUNSWICK,VA,36.76,-77.79,DOWNED TREES ON WESTERN MILL ROAD. TIME ESTIMATED BY RADAR. (AKQ)
2121,UNK,YORK,YORK,ME,43.14,-70.65,LARGE TREES DOWN IN YORK VILLAGE. (GYX)
2128,UNK,YEMASSEE,HAMPTON,SC,32.69,-80.85,MULTIPLE TREES DOWN AND SOME POWER OUTAGES. (CHS)
2130,UNK,2 NE KENNEBUNK,YORK,ME,43.4,-70.52,TREES DOWN SOUTH PART OF TOWN (GYX)
2135,62,STANLY COUNTY APT,STANLY,NC,35.42,-80.15,(RAH)
2135,UNK,BOXFORD,ESSEX,MA,42.67,-70.99,TREES AND POWER LINES DOWN ON BALD PATE ROAD (BOX)
2144,UNK,MONCKS CORNER,BERKELEY,SC,33.2,-80.01,TREES DOWN AT SEVERAL LOCATIONS AROUND MONCKS CORNER. (CHS)
2150,UNK,MATTHEWS,MECKLENBURG,NC,35.12,-80.71,COUNTY COMMS AND SOCIAL MEDIA REPORTS OF AT LEAST A COUPLE OF TREES RECENTLY BLOWN DOWN IN THE MATTHEWS AREA. (GSP)
2153,UNK,3 NE HENDERSONVILLE,COLLETON,SC,32.83,-80.69,THREE TREES DOWN AT HENDERSONVILLE HIGHWAY AND GREAT SWAMP ROAD. (CHS)
2207,UNK,1 NNW MONCKS CORNER,BERKELEY,SC,33.21,-80.02,SC HIGHWAY PATROL REPORTS A TREE DOWN AT THE INTERSECTION OF KITFIELD ROAD AND BROUGHTON ROAD. (CHS)
2215,UNK,3 SSE INDUSTRY,FRANKLIN,ME,44.71,-70.03,TREES DOWN BLOCKING INDUSTRY ROAD. TIME ESTIMATED FROM RADAR. (GYX)
2227,UNK,ANSON,SOMERSET,ME,44.8,-69.89,TREES DOWN (GYX)
2228,UNK,1 E KNIGHTSVILLE,DORCHESTER,SC,33.01,-80.22,LARGE TREE LIMBS BROKEN OFF OF A PEAR TREE. (CHS)
2230,UNK,SAINT ALBANS,SOMERSET,ME,44.91,-69.41,MULTIPLE HOUSES DAMAGED WITH TREES DOWN ON HOUSES. (GYX)
2234,UNK,4 SE HOLLY HILL,ORANGEBURG,SC,33.29,-80.36,THE EM REPORTED A FEW TREES DOWN NEAR THE INTERSECTION OF TONEY BAY ROAD AND COACH ROAD. (CAE)
2301,UNK,MONTE VISTA,RIO GRANDE,CO,37.58,-106.14,TREE LIMBS DOWN... TREE KNOCKED DOWN POWER POLE (PUB)
2305,UNK,2 SSW DAMARISCOTTA,LINCOLN,ME,44,-69.53,LARGE TREE DOWN ACROSS RTE 129 BLOCKING TRAFFIC (GYX)
2308,UNK,6 WNW JAMESTOWN,BERKELEY,SC,33.31,-79.78,TREE DOWN AT THE INTERSECTION OF VON HOLLEN ROAD AND SANTEE RIVER ROAD. (CHS)
2313,UNK,SAINT ALBANS,SOMERSET,ME,44.91,-69.41,MULTIPLE HOUSES DAMAGED WITH TREES DOWN ON HOUSES. (GYX)
2332,UNK,9 NW MCCLELLANVILLE,BERKELEY,SC,33.19,-79.56,TREE DOWN ON OLD CEMETARY ROAD. (CHS)
0051,UNK,MANORVILLE,SUFFOLK,NY,40.86,-72.79,DOWNED TREES REPORTED IN MANORVILLE (OKX)
0142,UNK,ESSEX,MIDDLESEX,CT,41.36,-72.4,TREE DOWN. (OKX)
