Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
2150,72,2 SW DORA,ROOSEVELT,NM,33.92,-103.36,(ABQ)
2207,67,1 N CANNON AFB,CURRY,NM,34.39,-103.31,KCVS ASOS. (ABQ)
2241,61,7 N BOOTLEG,DEAF SMITH,TX,34.93,-102.81,61 MPH WIND GUST MEASURED AT SCHOOLNET SITE AT WALCOTT. (AMA)
2315,60,6 W ULYSSES,GRANT,KS,37.59,-101.46,. (DDC)
2326,65,3 W WILDORADO,OLDHAM,TX,35.22,-102.3,TIME ESTIMATED BY RADAR. (AMA)
0001,60,3 W DUMAS,MOORE,TX,35.86,-102.01,SCHOOLNET SITE MOORE COUNTY AIRPORT REPORTING 60 MPH WINDS (AMA)
0015,70,4 NW HEREFORD,DEAF SMITH,TX,34.87,-102.44,TELEPHONE POLE SNAPPED AT BASE ALONG COUNTY ROAD 10 ONE MILE NORTH OF BEEF TECH CATTLE FEEDER. (AMA)
0020,65,3 W WILDORADO,OLDHAM,TX,35.22,-102.3,TIME ESTIMATED BY RADAR. TIME CORRECTED (AMA)
0035,UNK,WNW QUINTER,GOVE,KS,39.07,-100.24,SPOTTER REPORTED DOWN LIMBS DUE TO THUNDERSTORM WINDS. UNKNOWN WIND SPEED. (GLD)
0035,59,GRINNELL,GOVE,KS,39.12,-100.63,GRINNELL MIDDLE SCHOOL WEATHERBUG SITE RECORDED A 59 MPH WIND GUST. REPORT RELAYED BY KAKE. (GLD)
0047,81,1 NW ULYSSES,GRANT,KS,37.59,-101.37,REPORTED AT THE ULYSSES AIRPORT. (DDC)
0108,62,2 W GUYMON,TEXAS,OK,36.69,-101.51,(AMA)
0111,UNK,ROSEVILLE,LOGAN,AR,35.38,-93.78,ONE INCH DIAMETER TREE LIMBS DOWN AS WELL AS SEVERAL STREET SIGNS. WINDS ESTIMATED AT 50 MPH. (LZK)
0114,63,3 NNE UMBARGER,RANDALL,TX,34.99,-102.08,(AMA)
0115,58,HEREFORD,DEAF SMITH,TX,34.82,-102.4,(AMA)
0139,61,NORTON,NORTON,KS,39.84,-99.89,WIND GUST OF 61 MPH MEASURED AT NRN. (GLD)
0156,64,5 NW PIERCEVILLE,FINNEY,KS,37.94,-100.74,REPORTED AT THE GARDEN CITY AIRPORT. (DDC)
0200,80,5 NNW OXFORD,FURNAS,NE,40.32,-99.67,SOME POWER OUTAGES AND BUILDING DAMAGE IN OTHER AREAS OF FURNAS COUNTY REPORTED. . (GID)
0204,72,6 ESE OXFORD,HARLAN,NE,40.22,-99.53,(GID)
0208,60,8 S ELWOOD,GOSPER,NE,40.48,-99.89,WIND GUSTS ESTIMATED TO BE NEAR 60 MPH. (GID)
0220,UNK,ARAPAHOE,FURNAS,NE,40.31,-99.9,REPORT OF NUMEROUS SMALL TREE BRANCHES BLOWN DOWN... WITH THE LARGEST BEING APPROXIMATELY 16" IN DIAMETER. MINOR SHINGLE AND ROOF DAMAGE TO MULTIPLE HOMES IN TOWN. . (GID)
0221,69,6 NNE LOOMIS,PHELPS,NE,40.56,-99.46,(GID)
0222,64,8 S ODESSA,PHELPS,NE,40.59,-99.25,(GID)
0225,59,5 ENE ABERNATHY,HALE,TX,33.88,-101.76,(LUB)
0230,60,1 ENE ODESSA,BUFFALO,NE,40.7,-99.24,(GID)
