Time,F_Scale,Location,County,State,Lat,Lon,Comments
1646,UNK,2 W TWIN SISTERS,BLANCO,TX,30,-98.43,TORNADO REPORTED JUST EAST OF HWY 281 NEAR THE LITTLE BLANCO RIVER. (EWX)
1910,UNK,4 NW WAUNETA,YUMA,CO,40.33,-102.3,(GLD)
1945,UNK,WALLERVILLE,UNION,MS,34.44,-88.95,POSSIBLE ROPE TORNADO IN WALLERVILLE MISSISSIPPI. SHED DAMAGED. (MEG)
2000,UNK,5 ENE WINONA,LOGAN,KS,39.08,-101.16,BRIEF TORNADO HAS SINCE DISSAPATED (GLD)
2003,UNK,12 S AMY,LANE,KS,38.29,-100.56,VERY BRIEF... SMALL TORNADO AT 303PM AND ANOTHER BRIEF TOUCHDOWN AT 308PM (DDC)
2011,UNK,6 WSW MONUMENT,LOGAN,KS,39.08,-101.11,BRIEF TORNADO REPORTED. HAS DISSAPATED. (GLD)
2103,UNK,9 SSE AMY,LANE,KS,38.34,-100.54,A STORM CHASER REPORTED A MULTIPLE VORTEX TORNADO WEST OF HIGHWAY 23 (DDC)
2110,UNK,8 SSE AMY,LANE,KS,38.36,-100.52,A SECOND TORNADO WAS OBSERVED WEST OF HIGHWAY 23 FROM 410 TO 413PM (DDC)
2122,UNK,9 S DIGHTON,LANE,KS,38.35,-100.48,THIS WAS A BRIEF TORNADO LASTING A MINUTE OR LESS... JUST WEST OF HIGHWAY 23 (DDC)
2200,UNK,4 NNE CANADIAN,HEMPHILL,TX,35.96,-100.36,MULTIPLE REPORTS OF TORNADO ONGOING VIA SPOTTERS (AMA)
2215,UNK,9 NW SUBLETTE,HASKELL,KS,37.59,-100.94,A FAIRLY LARGE TORNADO WAS REPORTED FROM SOME DISTANCE TO THE EAST LOOKING TO THE SOUTHWEST. (DDC)
2252,UNK,13 N KALVESTA,FINNEY,KS,38.24,-100.31,(DDC)
2302,UNK,2 SSW CANADIAN,HEMPHILL,TX,35.88,-100.4,MULTIPLE REPORTS FROM STORM CHASERS (AMA)
2318,UNK,8 N KALVESTA,FINNEY,KS,38.16,-100.28,A VERY LARGE TORNADO. (DDC)
2330,UNK,8 N KALVESTA,FINNEY,KS,38.16,-100.28,A VERY LARGE TORNADO. (DDC)
2338,UNK,5 NW CANADIAN,HEMPHILL,TX,35.96,-100.45,MULTIPLE REPORTS FROM STORM CHASERS (AMA)
2350,UNK,3 ENE KALVESTA,HODGEMAN,KS,38.06,-100.22,(DDC)
2359,UNK,3 NE SUBLETTE,HASKELL,KS,37.51,-100.81,BRIEF TORNADO WAS REPORTED BY A STORM CHASER (DDC)
0026,UNK,9 NE KALVESTA,HODGEMAN,KS,38.15,-100.18,BRIEF TORNADO LASTED ABOUT ONE MINUTE (DDC)
0035,UNK,22 NW BELDING,PECOS,TX,31.01,-103.29,REPORT OF A BRIEF TORNADO. ALSO 3 INCH HAIL. (MAF)
0050,UNK,20 NW BELDING,PECOS,TX,30.99,-103.27,RAIN-WRAPPED TORNADO OVER RURAL AREA (MAF)
Time,Speed,Location,County,State,Lat,Lon,Comments
1201,UNK,LAKE CHARLES,CALCASIEU,LA,30.21,-93.2,EM REPORTS ROOF DAMAGE AT LAKE CHARLES RACQUET BALL CLUB OFF OF LAKE ST. (LCH)
1230,UNK,BASILE,EVANGELINE,LA,30.5,-92.6,REPORT OF TREE DOWN ON CARPORT. (LCH)
1244,UNK,GRAND LAKE,CAMERON,LA,30.03,-93.27,SHERIFFS DEPT REPORTS TREE DOWN ON LE BEOUF RD. (LCH)
1315,UNK,BELLVILLE,AUSTIN,TX,29.95,-96.26,TREES DOWN (HGX)
1535,UNK,4 SW CLARKSBURG,CARROLL,TN,35.83,-88.44,TREES UPROOTED ALONG CECIL WALL ROAD. (MEG)
1636,UNK,TELL CITY,PERRY,IN,37.95,-86.76,NUMEROUS LARGE TREES DOWN AND SEVERAL HOMES AND VEHICLES DAMAGED (LMK)
1638,UNK,1 SW DESTREHAN,ST. CHARLES,LA,29.95,-90.38,DOWNED TREES IN LULING. TIME ESTIMATED FROM RADAR. (LIX)
1721,UNK,1 ENE AU SABLE FORKS,ESSEX,NY,44.45,-73.66,DOWNED TREE ON ROUTE 9N IN AUSABLE FORKS (BTV)
1738,UNK,1 WSW SYLVANIA,LUCAS,OH,41.71,-83.72,SEVERAL UTILITY POLES AND WIRES DOWN. (CLE)
1745,UNK,1 E HUNTINGTON,HUNTINGTON,IN,40.88,-85.49,TREES AND POWERLINES DOWN ON THE EAST SIDE OF TOWN. (IWX)
