Time,F_Scale,Location,County,State,Lat,Lon,Comments
2348,UNK,GOODMAN,MCDONALD,MO,36.74,-94.4,PRELIMINARY STORM SURVEY REVEALED EF-2 DAMAGE IN GOODMAN. DAMAGE TO THE SCHOOL WAS MOST SIGNIFICANT. SURVEY IS STILL ONGOING. CORRECTED FOR TIME. (SGF)
2355,UNK,GOODMAN,MCDONALD,MO,36.74,-94.4,PRELIMINARY STORM SURVEY REVEALED EF-2 DAMAGE IN GOODMAN. DAMAGE TO THE SCHOOL WAS MOST SIGNIFICANT. SURVEY IS STILL ONGOING. (SGF)
0056,UNK,3 NW SELIGMAN,BARRY,MO,36.55,-93.98,A NWS STORM SURVEY FOUND THAT AN EF-1 TORNADO BRIEFLY TOUCHED DOWN ABOUT 2 MILES SOUTH OF WASHBURN IN RURAL BARRY COUNTY NEAR FARM ROAD 1055 AND FARM ROAD 2265. A CHICK (SGF)
0234,UNK,2 S WILLIS,BOONE,AR,36.35,-92.99,THIS IS A DELAYED REPORT. A DAMAGE SURVEY CONCLUDED THAT A TORNADO OCCURRED THE NIGHT OF APRIL 4TH... 2017 NEAR BERGMAN. (LZK)
Time,Speed,Location,County,State,Lat,Lon,Comments
1245,UNK,ARCHER,ALACHUA,FL,29.53,-82.52,TREES REPORTED DOWN ALONG SR 41 NEAR ARCHER. (JAX)
1245,UNK,1 SSW GAINESVILLE,ALACHUA,FL,29.67,-82.34,TREE DOWN ACROSS ROAD BLOCKING TRAFFIC AT NW 13TH ST AND NW 16TH AVE IN GAINESVILLE. (JAX)
1300,UNK,4 NNW FLEMINGTON,MARION,FL,29.46,-82.31,TREES DOWN NEAR HIGHWAY 320 AND COUNTY ROAD 329 IN MICANOPY. (JAX)
1605,UNK,3 NE OCALA,MARION,FL,29.22,-82.1,POWERLINES DOWN ALONG 35TH STREET AND 25TH AVENUE JUST NORTHEAST OF OCALA. THE TIME GIVEN WAS BASED ON RADAR. (JAX)
2136,UNK,WARSAW,WYOMING,NY,42.74,-78.14,ROUTE 19 IS CLOSED BETWEEN SALTVALE ROAD AND SAYRE ROAD DUE TO A TREE AND POWERLINES DOWN ACROSS ROADWAY. (BUF)
2305,60,NEWKIRK,KAY,OK,36.88,-97.06,(OUN)
2315,60,2 SW HARDY,KAY,OK,36.95,-96.82,(OUN)
2318,UNK,BURBANK,OSAGE,OK,36.69,-96.73,12 INCH TREE LIMBS DOWN (TSA)
2349,80,GOODMAN,MCDONALD,MO,36.74,-94.41,60-80 MPH WIND GUST WITH POWER FLASHES. (SGF)
2355,UNK,GOODMAN,MCDONALD,MO,36.74,-94.4,TREES UPROOTED AND POWER LINES DOWN. (SGF)
2357,UNK,3 S NEOSHO,NEWTON,MO,36.82,-94.37,LIGHT TREE DAMAGE ON SOUTH SIDE OF NEOSHO. (SGF)
0000,UNK,1 E BURDEN,COWLEY,KS,37.31,-96.74,POWER LINES REPORTED DOWN JUST EAST OF BURDEN. (ICT)
0008,UNK,CHAUTAUQUA,CHAUTAUQUA,KS,37.02,-96.18,POWERLINES DOWN ACROSS HIGHWAY 99 AND 6 TO 8 INCH TREE LIMBS DOWN AROUND TOWN. TIME ESTIMATED FROM RADAR. (ICT)
0008,70,SEDAN,CHAUTAUQUA,KS,37.13,-96.18,ESTIMATED 70 MPH WINDS WITH PEA SIZE HAIL COVERING THE GROUND. (ICT)
