Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
2010,UNK,CAMP HILL,CUMBERLAND,PA,40.24,-76.93,NUMEROUS TREES AND WIRES DOWN NEAR CAMP HILL (CTP)
2043,UNK,3 NW MCSHERRYSTOWN,ADAMS,PA,39.83,-77.06,MULTIPLE TELEPHONE POLES DOWN (CTP)
2055,UNK,1 W LANCASTER,LANCASTER,PA,40.04,-76.32,WIDESPREAD TREES AND WIRES DOWN ON EASTMAN AVENUE (CTP)
2110,UNK,PARADISE,LANCASTER,PA,40.01,-76.12,TREES AND WIRES BLOCKING ROUTE 30 AT SINGER AVENUE (CTP)
2145,UNK,BERWYN,CHESTER,PA,40.04,-75.44,A LARGE NUMBER OF TREES REPORTED DOWN IN THE BERWYN AREA. (PHI)
2200,UNK,ABINGTON TWP,MONTGOMERY,PA,40.11,-75.11,TREES AND WIRES DOWN. (PHI)
2300,60,GOLCONDA,HUMBOLDT,NV,40.95,-117.48,SPOTTER ESTIMATED 50 MPH SPEED WITH GUSTS AROUND 60 MPH. (LKN)
2300,UNK,OROVADA,HUMBOLDT,NV,41.57,-117.83,SPOTTER REPORTED TREE DOWN ALONG WITH 3-5 INCH BRANCHES SNAPPED OFF. (LKN)
2305,64,11 WSW WINNEMUCCA,HUMBOLDT,NV,40.89,-117.91,MESONET STATION ROSE CREEK NDOT /RSENV/. (LKN)
2313,61,5 E CARLIN,ELKO,NV,40.72,-116.01,MESONET STATION 5 E CARLIN /CEENV/. (LKN)
2326,62,10 WNW JIGGS,ELKO,NV,40.46,-115.85,MESONET STATION CRANE SPRINGS RAWS /CRSN2/. (LKN)
2330,70,LAMOILLE,ELKO,NV,40.75,-115.49,SPOTTER ESTIMATED WIND GUSTS OF AROUND 70 MPH. (LKN)
2347,62,11 ESE KINGS RIVER VALL,HUMBOLDT,NV,41.65,-118.04,MESONET STATION DOUBLE H RAWS /TR730/. (LKN)
0150,64,23 SSE ARCO,BUTTE,ID,43.33,-113.12,(PIH)
0200,59,12 SE BUTTE CITY,BUTTE,ID,43.5,-113.05,RADIOACTIVE WASTE MANAGEMENT ARL SITE. (PIH)
0205,72,30 NW BLACKFOOT,BINGHAM,ID,43.5,-112.77,(PIH)
0215,74,8 NNW ATOMIC CITY,BUTTE,ID,43.55,-112.87,CRITICAL INFRASTRUCTURE COMPLEX ARL SITE. (PIH)
0220,64,13 NE ATOMIC CITY,BINGHAM,ID,43.59,-112.65,MATERIAL FUESL COMPLEX ARL SITE. (PIH)
0225,66,12 E HOWE,BUTTE,ID,43.78,-112.76,SAND DUNES ARL SITE. (PIH)
0250,UNK,AMERICAN FALLS,POWER,ID,42.79,-112.85,SIDING BLOWN OFF A HOME. ESTIMATED WINDS AT 55MPH. (PIH)
0253,63,2 NW IDAHO FALLS,BONNEVILLE,ID,43.51,-112.07,OFFICIAL OBSERVATION - IDAHO FALLS AIRPORT. (PIH)
0255,63,9 SSW MUD LAKE,JEFFERSON,ID,43.72,-112.53,ROVER ARL SITE. (PIH)
0314,60,THORNTON,MADISON,ID,43.75,-111.85,ESTIMATED UP TO 60 MPH WITH POWER FLASHING OFF AN ON. (PIH)
0327,UNK,2 WNW IDAHO FALLS,BONNEVILLE,ID,43.5,-112.07,IDAHO FALLS PD REPORTING TREES DOWN IN THE 2000 BLOCK OF WEST BROADWAY. POWER IS OUT ALSO. (PIH)
0330,60,SODA SPRINGS,CARIBOU,ID,42.66,-111.59,REPORTED VIA OFFICE FACEBOOK PAGE. (PIH)
Time,Size,Location,County,State,Lat,Lon,Comments
1400,100,CAREY,WYANDOT,OH,40.95,-83.38,REPORTED AT MARATHON GAS STATION. NICKEL TO QUARTER HAIL LASTED FOR ABOUT 4 MINUTES. TIME ESTIMATED BY RADAR. (CLE)
