Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1752,UNK,2 NE BEANS MILL,LEE,AL,32.72,-85.24,TREES WERE BLOWN DOWN ALONG HIGHWAY 29. (BMX)
1752,UNK,1 SSE TRAMMEL CROSSROAD,CHAMBERS,AL,32.96,-85.53,A FEW TREES WERE BLOWN DOWN IN WESTERN CHAMBERS COUNTY. MANY LIMBS WERE ALSO BLOWN DOWN AND CORN WAS FLATTENED. (BMX)
1752,UNK,HORSESHOE BEND,TALLAPOOSA,AL,32.98,-85.74,SEVERAL TREES WERE BLOWN DOWN IN THE HORSESHOE BEND AREA. OTHER TREES ARE DOWN IN ESTERN TALLAPOOSA COUNTY. SOME OF THESE TREES ARE ON HOMES. (BMX)
1810,UNK,1 SSE TRAMMEL CROSSROAD,CHAMBERS,AL,32.96,-85.53,CORRECTED FOR TIME OF EVENT. A FEW TREES WERE BLOWN DOWN IN WESTERN CHAMBERS COUNTY. MANY LIMBS WERE ALSO BLOWN DOWN AND CORN WAS FLATTENED. (BMX)
1827,UNK,LAFAYETTE,CHAMBERS,AL,32.9,-85.4,NUMEROUS POWER OUTAGES IN THE CITY OF LAFAYETTE DUE TO TREES BLOWN INTO POWER LINES. (BMX)
1835,UNK,1 SE JEFFERSON,LINCOLN,ME,44.2,-69.44,LARGE BRANCH DOWN ON ROUTE 32 NEAR THE JEFFERSON TOWN LINE. (GYX)
1840,UNK,1 N FORT GAINES-CLAY AI,CLAY,GA,31.65,-85.04,1 TREE DOWN ON 108 EUFALA ROAD IN FORT GAINES,GA. (TAE)
1845,UNK,2 SE CUSSETA,CHAMBERS,AL,32.76,-85.28,NUMEROUS TREES DOWN ALONG I-85. (BMX)
1846,UNK,2 NE BEANS MILL,LEE,AL,32.72,-85.24,TREES WERE BLOWN DOWN ALONG HIGHWAY 29. (BMX)
1920,UNK,9 WSW PHENIX CITY,RUSSELL,AL,32.42,-85.16,TREES REPORTED DOWN IN SEVERAL LOCATIONS SOUTH OF HWY 80 IN THE DIXIE COMMUNITY ALONG NORTH HARRINGTON RD AND ALONG HWY 169 AT BOSWELL RD. TIME ESTIMATED FROM RADAR (BMX)
1930,UNK,1 ENE COLUMBUS,MUSCOGEE,GA,32.47,-84.97,LARGE TREE DOWN ON PICKUP TRUCK NEAR WYNNTON RD AND BUENA VISTA RD. (FFC)
1930,UNK,1 NE COLUMBUS,MUSCOGEE,GA,32.47,-84.98,*** 1 FATAL *** A 57 YEAR OLD WOMAN WAS KILLED WHEN A TREE LIMB FELL ON HER IN HER BACK YARD AT THE 1200 BLOCK OF 16TH ST. (FFC)
1930,UNK,5 ENE DARLINGTON HEIGHT,PRINCE EDWARD,VA,37.23,-78.52,MULTIPLE TREES DOWN ON RT. 665 BETWEEN HAMPDEN SYDNEY AND DARLINGTON HEIGHTS. (AKQ)
2000,UNK,COLUMBUS,MUSCOGEE,GA,32.46,-84.99,*** 1 FATAL *** A 57 YEAR OLD WOMAN WAS KILLED WHEN A TREE LIMB FELL ON HER IN HER BACK YARD. (FFC)
2114,59,2 E STANLEY,SANTA FE,NM,35.15,-105.94,(ABQ)
2115,UNK,BRACEY,MECKLENBURG,VA,36.6,-78.14,12 INCH TREE DOWN ON CLIFFSIDE DRIVE (AKQ)
2130,UNK,REHOBOTH,LUNENBURG,VA,36.92,-78.36,LARGE PINE TREE DOWN AT RESIDENCE. OTHER TREES DOWN ON RT. 49. (AKQ)
2140,UNK,1 N NEW HOPE,WAKE,NC,35.82,-78.56,WAKE CO. 911 RECEIVED CALL OF TREES AND POWER LINES DOWN ON ROAD AT HEATHERFIELD WAY AND SOUTHALL RD. (RAH)
2145,UNK,2 S GLENWOOD,MCDOWELL,NC,35.58,-81.99,MULTIPLE TREES AND POWER LINES DOWN ALONG WHITE PINE DRIVE NEAR GLENWOOD. (GSP)
2228,UNK,3 S CHARLOTTE,MECKLENBURG,NC,35.16,-80.84,TREE THROUGH A HOME ON SCOFIELD ROAD. SEVERAL OTHER REPORTS OF TREES AND LINES DOWN IN THIS GENERAL AREA. (GSP)
2240,UNK,7 NNW ENFIELD,HALIFAX,NC,36.27,-77.72,TRACTOR TRAILER BLOWN OVER ON I-95 N NEAR MILE MARKER 160. TIME ESTIMATED VIA RADAR. (RAH)
2245,UNK,11 NE BURWELL,GARFIELD,NE,41.89,-98.98,STRONG WIND GUSTS ESTIMATED TO 70 MPH UPROOTED A LARGE TREE THAT FELL ON A ROOF. (LBF)
2250,UNK,7 NE CHESTER,CHESTER,SC,34.78,-81.13,SCHP REPORTS TREE DOWN ALONG STRINGFELLOW AND SALUDA ROAD. (GSP)
2250,UNK,3 ESE ARCOLA,HALIFAX,NC,36.25,-77.93,HALIFAX CO 911 RECEIVED REPORT OF TREE DOWN ACROSS MEDOC MOUNTAIN RD IN HOLLISTER. (RAH)
2251,UNK,6 ENE CHARLOTTE,MECKLENBURG,NC,35.23,-80.74,POWER LINES DOWN ON JOYCE DRIVE. (GSP)
2254,UNK,3 SSW BLACKVILLE,BARNWELL,SC,33.32,-81.31,SOUTH CAROLINA HIGHWAY PATROL REPORTED TREES DOWN ALONG HIGHWAY 3 NEAR BARNWELL STATE PARK. (CAE)
2315,UNK,LOWELL,GASTON,NC,35.27,-81.1,TREE DOWNED ONTO POWERLINE...5-6 BLOCK AREA OF LOWELL OUT OF POWER. (GSP)
2318,UNK,4 E ORD,VALLEY,NE,41.6,-98.85,4 MILES EAST OF ORD...EMERGENCY MANAGER REPORTS A HOUSE RECEIVED SIGNIFICANT WIND AND HAIL DAMAGE. THE ROOF WAS PEELED BACK 8-10 FEET...EXPOSING THE INSIDE OF THE HOUSE (GID)
2318,60,ORD AIRPORT,VALLEY,NE,41.62,-98.95,(GID)
2321,UNK,ANACOCO,VERNON,LA,31.26,-93.34,SHERIFFS DEPT REPORTS NUMEROUS TREES DOWN ACROSS THE CITY. (LCH)
2333,UNK,6 ENE LAKE WYLIE,MECKLENBURG,NC,35.14,-80.96,NUMEROUS TREES DOWN JUST WEST OF CLT FIRE STATION 26. (GSP)
2333,UNK,6 WNW MIDLAND,CABARRUS,NC,35.26,-80.6,A COUPLE OF TREES ON POWER LINES OFF PIONEER MILL RD AND MORRISON RD. (GSP)
2337,UNK,7 SSW NORTH LOUP,VALLEY,NE,41.41,-98.83,TWO-STORY BARN HEAVILY DAMAGED WITH ONE WALL HAVING COLLAPSED. MULTIPLE GRAIN BINS WERE ALSO PUSHED OVER AND BLOWN AROUND. TIME ESTIMATED FROM RADAR. (GID)
2340,UNK,3 ESE SHELBY,CLEVELAND,NC,35.27,-81.5,A GAS STATION CANOPY BLEW DOWN ONTO A UPS TRUCK ON THE SOUTHEAST SIDE OF SHELBY. (GSP)
2345,60,6 NNE BABB,GLACIER,MT,48.94,-113.39,(TFX)
2355,66,6 NNE OGALLALA,KEITH,NE,41.21,-101.68,(LBF)
0000,71,8 NNE LINDSAY,DAWSON,MT,47.33,-105.12,1/2 INCH HAIL ALSO REPORTED. TOTAL CROP LOSS WAS OBSERVED. (GGW)
0008,UNK,2 NW NEW AUGUSTA,PERRY,MS,31.23,-89.05,HALF A TREE WAS BLOWN DOWN ONTO BUCK CREEK ROAD. TIME ESTIMATED. (MOB)
0010,66,6 NNE OGALLALA,KEITH,NE,41.21,-101.68,(LBF)
0018,UNK,E BENT CREEK,APPOMATTOX,VA,37.53,-78.83,ONE TREE DOWN ALONG JAMES RIVER ROAD. (RNK)
0035,59,GLENDIVE,DAWSON,MT,47.11,-104.71,WIND GUST 59MPH 635 PM. (GGW)
0036,UNK,5 SE TOWER HILL,APPOMATTOX,VA,37.45,-78.72,ONE TREE DOWN ON OLD COURTHOUSE ROAD. (RNK)
0100,UNK,4 ENE GLENDON,MOORE,NC,35.5,-79.46,TREE DOWN NEAR THE CORNER OF TRIVETT ROAD AND RIVER ROAD. TIME ESTIMATED BY RADAR. (RAH)
0142,UNK,6 NW EL PASO,EL PASO,TX,31.84,-106.55,KFOX SENT PICTURES OF TWO 50 FOOT TREES DOWN ON THE 4000 BLOCK OF EMORY IN UPPER VALLEY. TIME APPROXIMATE. (EPZ)
0142,73,7 SSW CONRAD,PONDERA,MT,48.08,-112,(TFX)
0145,70,9 NW EL PASO,EL PASO,TX,31.88,-106.59,NEAR ARTCRAFT AND I-10. (EPZ)
0155,60,4 W SAND SPRINGS,GARFIELD,MT,47.09,-107.57,LUFBOROUGH HILL DOT SITE REPORTED 60MPH WIND GUST. (GGW)
0225,UNK,1 WNW KEYSVILLE,CHARLOTTE,VA,37.05,-78.5,ONE TREE DOWN ALONG GEORGE WASHINGTON HYW-ROUTE 40 (RNK)
0240,UNK,10 SE EDWARDS,GARFIELD,MT,47.03,-107.21,TREES 8-10 INCH DIAMETER BROKEN OFF. PEA SIZED HAIL. (GGW)
0259,UNK,7 NW EL PASO,EL PASO,TX,31.85,-106.57,TREE DOWN ON POWER LINES AT SUNSET AND BRIARWOOD. (EPZ)
0305,63,MALMSTROM AFB,CASCADE,MT,47.51,-111.19,(TFX)
0309,70,TALAVERA,DONA ANA,NM,32.29,-106.67,(EPZ)
0330,UNK,LAS CRUCES,DONA ANA,NM,32.32,-106.78,SOO CALLED TO SAY THERE WAS A TREE BLOWN DOWN IN DOWNTOWN IN LAS CRUCES. TREE WAS BLOWN DOWN ABOUT 930PM. (EPZ)
0409,UNK,LAS CRUCES,DONA ANA,NM,32.32,-106.78,SOO CALLED TO SAY THERE WAS A TREE BLOWN DOWN IN DOWNTOWN IN LAS CRUCES. TREE WAS BLOWN DOWN ABOUT 930PM. (EPZ)
0440,UNK,GREY EAGLE,TODD,MN,45.83,-94.75,ABOUT A 2 MILE LONG SWATH OF TREE DAMAGE WAS REPORTED IN THE CITY. SEVERAL TREES WERE BLOCKING ROADS AND POWER WAS OUT AROUND THE TOWN. (MPX)
