Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1420,67,WHITE LAKE,AURORA,SD,43.73,-98.71,SDSU AWDN SITE (FSD)
1442,60,7 SSE WHITE LAKE,AURORA,SD,43.63,-98.66,ALSO HAD NICKEL SIZE HAIL (FSD)
1455,UNK,ARMOUR,DOUGLAS,SD,43.32,-98.34,3 TO 4 INCH DIAMETER BRANCHES DOWN (FSD)
1624,63,8 NNW CROFTON,KNOX,NE,42.84,-97.56,NEAR WEIGLAND MARINA AT LEWIS AND CLARK SRA. (OAX)
1715,UNK,CREIGHTON,KNOX,NE,42.47,-97.91,TREES BLOWN DOWN IN CREIGHTON. (OAX)
1945,UNK,GLADSTONE,DELTA,MI,45.85,-87.02,1 LARGE TREE DOWN IN CITY OF GLADSTONE (MQT)
2111,UNK,2 S COCOA,BREVARD,FL,28.35,-80.75,LARGE TREE DOWN ON MOBILE HOME OFF WEST KING STREET IN COCOA. TIME ESTIMATED FROM RADAR. (MLB)
2153,UNK,7 ENE CLINTON,DE WITT,IL,40.19,-88.84,TREES AND TREE LIMBS DOWN. TIME ESTIMATED. (ILX)
2155,UNK,3 S ASHLAND,ASHLAND,OH,40.82,-82.32,2 TREES DOWNED SOUTH OF ASHLAND. A FEW POWER OUTAGES REPORTED. (CLE)
2205,UNK,MAHOMET,CHAMPAIGN,IL,40.19,-88.4,A TREE WAS BLOWN DOWN INTO POWER LINES. (ILX)
2205,UNK,FARMER CITY,DE WITT,IL,40.24,-88.64,TREE BLOWN DOWN. (ILX)
2206,UNK,MATTOON,COLES,IL,39.48,-88.37,SEVERAL LARGE TREE BRANCHES DOWN. (ILX)
2207,UNK,4 SSW PATRICK AIRFORCE,BREVARD,FL,28.18,-80.63,LARGE TREE LIMB DOWN BLOCKING ROAD IN 9700 BLOCK OF SOUTH TROPICAL TRAIL. (MLB)
2208,UNK,LEESVILLE,CARROLL,OH,40.45,-81.21,ONE TREE DOWN (PBZ)
2215,UNK,URBANA,CHAMPAIGN,IL,40.11,-88.21,SEVERAL TREES AND LARGE BRANCHES DOWN NEAR FLORIDA AND ORCHARD. TIME ESTIMATED. (ILX)
2240,UNK,MARTINSVILLE,CLARK,IL,39.34,-87.88,TWO 1-FOOT DIAMETER POPLAR TREES WERE BLOWN DOWN. (ILX)
2243,UNK,2 N HOMER,CHAMPAIGN,IL,40.06,-87.96,TREE SNAPPED OFF AT THE GROUND. ANOTHER TREE UPROOTED AND SEVERAL BRANCHES BLOWN DOWN. DELAYED REPORT. (ILX)
2303,60,2 W GEORGETOWN,VERMILION,IL,39.98,-87.67,(ILX)
2305,UNK,GEORGETOWN,VERMILION,IL,39.98,-87.64,LARGE TREE DOWN BLOCKING RT. 1 JUST SOUTH OF GEORGETOWN. (ILX)
2320,UNK,5 NNW MORA,KANABEC,MN,45.94,-93.33,5 TO 6 INCH SMALL TREES BLOWN DOWN. (MPX)
2350,UNK,OLNEY,RICHLAND,IL,38.73,-88.09,A TREE WAS BLOWN DOWN INTO POWER LINES CAUSING A POWER OUTAGE ACROSS PARTS OF OLNEY. (ILX)
2352,UNK,4 NE PINE CITY,PINE,MN,45.87,-92.91,SEVERAL 3 TO 4 INCH LIMBS BROKEN. TIME ESTIMATED BY RADAR. (DLH)
0103,58,6 SW GUTHRIE,GREENLEE,AZ,32.88,-109.31,(TWC)
0120,60,10 S BEELER,NESS,KS,38.28,-100.2,(DDC)
0125,UNK,BRISTOW,PERRY,IN,38.13,-86.72,LARGE TREE FELL ON A HOUSE (LMK)
0133,UNK,TELL CITY,PERRY,IN,37.95,-86.76,TREES DOWN. (LMK)
0147,UNK,IRVINGTON,BRECKINRIDGE,KY,37.88,-86.28,TREES AND POWER LINES DOWN MULTIPLE LOCATIONS (LMK)
0150,UNK,MAUCKPORT,HARRISON,IN,38.02,-86.2,TREES DOWNED. (LMK)
0152,UNK,4 NE CUMBERLAND,BARRON,WI,45.58,-91.96,TREE DOWN ON 7 1/4 STREET ON NORTHEAST SIDE OF GRANITE LAKE. TIME ESTIMATED FROM RADAR. (MPX)
0155,UNK,PIMA,GRAHAM,AZ,32.89,-109.83,ONE RAILROAD ARM DAMAGED. TWO TREES DOWN...FELL ON TOP OF FENCE. (TWC)
0155,UNK,BRANDENBURG,MEADE,KY,38,-86.18,TREES AND POWER LINES DOWN COUNTY WIDE. DAMAGE OCCURRED FROM 940 TO 1005 PM (LMK)
0205,UNK,WEST POINT,HARDIN,KY,37.98,-85.95,POWER LINES DOWN ON MAIN STREET. (LMK)
0210,UNK,HUDSON,BRECKINRIDGE,KY,37.65,-86.28,TREES DOWN (LMK)
0210,UNK,IRVINGTON,BRECKINRIDGE,KY,37.88,-86.28,TREES DOWNED ON CARS. (LMK)
0210,59,FORT KNOX,HARDIN,KY,37.89,-85.96,MEASURED 51 KT GUST AT GODMAN FIELD. (LMK)
0220,UNK,FERN CREEK,JEFFERSON,KY,38.16,-85.6,TREES DOWN (LMK)
0222,UNK,SHEPHERDSVILLE,BULLITT,KY,37.99,-85.71,TREES AND POWER LINES DOWN COUNTYWIDE. (LMK)
0230,UNK,1 N ELIZABETHTOWN,HARDIN,KY,37.72,-85.87,POWER LINES AND POLES DOWN (LMK)
0240,UNK,BARDSTOWN,NELSON,KY,37.81,-85.46,TREES AND POWER LINES DOWN IN BARDSTOWN AND OUT IN THE COUNTY. (LMK)
0245,UNK,MAUCKPORT,HARRISON,IN,38.02,-86.2,TREES DOWNED. (LMK)
0245,UNK,4 WNW FINCHVILLE,SHELBY,KY,38.16,-85.38,NUMEROUS TREES DOWN ON ROADWAYS IN THE COUNTY. 49 MPH GUST RECORDED AT KY MESONET SITE. (LMK)
0250,UNK,MAGNOLIA,LARUE,KY,37.45,-85.75,TREE DOWN NEAR 31W NEAR LARUE HART COUNTY LINE. (LMK)
0320,UNK,CAMPBELLSVILLE,TAYLOR,KY,37.35,-85.35,TREES DOWN. (LMK)
0345,UNK,8 N LIBERTY,CASEY,KY,37.43,-84.93,TREE DOWN ON KY 906 (LMK)
0355,UNK,WAYNESBURG,LINCOLN,KY,37.33,-84.68,LARGE TREE DOWN BLOCKING CLEAR FORK ROAD (LMK)
0356,62,9 S SPRINGFIELD,BACA,CO,37.28,-102.61,(PUB)
0405,UNK,BEREA,MADISON,KY,37.58,-84.29,TREES DOWN NEAR BEREA (LMK)
0405,UNK,1 N RICHMOND,MADISON,KY,37.76,-84.29,TREE DOWN NORTH OF RICHMOND (LMK)
0520,UNK,ARPIN,WOOD,WI,44.54,-90.03,STORAGE SHED FLIPPED UPSIDE DOWN AND RESTING NEXT TO ANOTHER SHED. TREE DAMAGE ALSO NOTED. DAMAGE OCCURRED IN ARPIN AT HIGHWAY 186 AND HIGHWAY K. (GRB)
0558,69,2 S DESERT RIDGE MARKET,MARICOPA,AZ,33.64,-111.98,60 PLUS MPH WIND GUSTS. LOTS OF DAMAGE. NO POWER (PSR)
0605,UNK,5 E CAMP VERDE,YAVAPAI,AZ,34.57,-111.77,SURFACE OBSERVATION SITE MEASURED 64 MPH WIND GUST BETWEEN 1005 AND 1105 PM MST IN THE VERDE VALLEY EAST OF CAMP VERDE (FGZ)
0606,UNK,6 N NORTH MOUNTAIN PARK,MARICOPA,AZ,33.68,-112.09,NUMEROUS POWER POLES DOWN NEAR 7TH AVE AND DEER VALLEY RD (PSR)
0624,UNK,3 N NORTH MOUNTAIN PARK,MARICOPA,AZ,33.62,-112.06,TREES DOWN...STREET FLODDING....CONTINUOUS CLOUD-GROUND LIGHTNING (PSR)
0627,69,2 S DESERT RIDGE MARKET,MARICOPA,AZ,33.64,-111.98,60 PLUS MILE WIND GUSTS. LOTS OF DAMAGE. NO POWER (PSR)
0640,60,1 W LUKE AFB,MARICOPA,AZ,33.53,-112.38,(PSR)
0640,UNK,4 WSW DESERT RIDGE MARK,MARICOPA,AZ,33.66,-112.05,TREES UPROOTED NEAR 16TH ST AND UTOPIA (PSR)
0647,UNK,3 NW NOGALES,SANTA CRUZ,AZ,31.39,-110.97,SPOTTER REPORTS TELEPHONE POLES DOWN NEAR NOGALES AND SUSTAINED WINDS OF 63 MPH. (TWC)
0657,UNK,4 SSW DESERT RIDGE MARK,MARICOPA,AZ,33.63,-111.99,FIRE DEPART REPORTS TREES AND POWER LLINES DOWN ON GREEWAY RD. BETWEEN TATUM AND 41ST ST. (PSR)
0900,UNK,CLINTON,VERMILLION,IN,39.66,-87.41,NUMEROUS LARGE TREES AND POWER LINES DOWNED. (IND)
0935,UNK,1 E BUFFALO,LARUE,KY,37.52,-85.68,2 TREES DOWN (LMK)
1130,UNK,1 SW SCOTTSBURG,SCOTT,IN,38.68,-85.79,DOWNED TREE BLOCKING LEOTA ROAD (LMK)
