Time,F_Scale,Location,County,State,Lat,Lon,Comments
1846,UNK,6 S BYRDSTOWN,PICKETT,TN,36.48,-85.13,EF1 TORNADO TOUCHED DOWN ON DALE HOLLOW LAKE SOUTH OF BYRDSTOWN THEN MOVED SOUTHEAST ACROSS FAR SOUTHERN PICKETT COUNTY INTO NORTHWESTERN FENTRESS COUNTY CROSSING HIGHW (OHX)
1952,UNK,3 W COOKEVILLE,PUTNAM,TN,36.16,-85.56,TORNADO REPORTED ON THE GROUND NEAR NORTH DRIVE IN DOUBLE SPRINGS WEST OF COOKEVILLE (OHX)
2004,UNK,4 W COOKEVILLE,PUTNAM,TN,36.16,-85.58,THREE HOMES AND ONE BUSINESS WITH DAMAGE. NUMEROUS TREES AND POWER LINES DOWN AROUND DOUBLE SPRINGS ROAD AND HWY 70 (OHX)
2017,UNK,1 NW WEST ALMOND,ALLEGANY,NY,42.31,-77.89,DAMAGE ALONG I-86 AND SURROUNDING AREA WITH MANY TREES DOWN. TRAINED SPOTTER REPORTED FUNNEL CLOUD. (BUF)
2138,UNK,3 NE FLEMINGSBURG,FLEMING,KY,38.46,-83.7,EF1 TORNADO WITH WINDS UP TO 100 MPH TOUCHED DOWN ON A FARM OFF HARN ROAD SEVERELY DAMAGING OR DESTROYING FOUR BARNS AND SHOVING A MOBILE HOME SEVERAL FEET OFF THE FOUN (JKL)
2220,UNK,5 SE GREENSBURG,GREEN,KY,37.2,-85.44,EF1 95-105 MPH... 1.1 MILES LONG... 50 YARDS WIDE DESTROYED 2 BARNS... 1 MOBILE HOME... 6 LARGE OUTBUILDINGS ALONG EBENEZER ROAD AND HIGHWAY 61 (LMK)
2300,UNK,3 SW FLORENCE,COLBERT,AL,34.77,-87.71,EF1 TORNADO WITH ESTIMATED PEAK WIND OF 95 MPH. PATH LENGTH OF 9.11 MILES AND PATH WIDTH UP TO 150 YARDS. (HUN)
2314,UNK,1 WNW TOWN CREEK,LAWRENCE,AL,34.69,-87.43,AN EF-1 TORNADO WITH 100 MPH MAXIMUM WINDS...A PATH LENGTH OF 11.4 MILES AND A PATH WIDTH OF 250 YARDS DEVELOPED ALONG COUNTY ROAD 273 ABOUT A MILE WEST OF TOWN CREEK A (HUN)
2318,UNK,2 NE LA GRANGE,COLBERT,AL,34.6,-87.53,EF-0 TORNADO WITH PEAK WIND SPEEDS OF 85 MPH. PATH LENGTH WAS 2.66 MILES AND PATH WIDTH OF UP TO 50 YARDS. (HUN)
2318,UNK,2 NNW TRIANA,MADISON,AL,34.61,-86.75,EF-0 TORNADO WITH PEAK WIND SPEEDS OF 85 MPH. PATH LENGTH OF 0.91 MILES AND PATH WIDTH OF UP TO 75 YARDS. (HUN)
