Time,F_Scale,Location,County,State,Lat,Lon,Comments
1618,UNK,5 N ROSITA,DUVAL,TX,27.85,-98.42,VIDEO FROM MEDIA FACEBOOK PAGE CONFIRMED BRIEF TORNADO TOUCH DOWN IN OPEN FIELD. (CRP)
1805,UNK,5 W FLOUR BLUFF,NUECES,TX,27.65,-97.38,AN NWS DAMAGE SURVEY TEAM HAS CONFIRMED A BRIEF TORNADO TOUCHDOWN OCCURRED JUST SOUTH OF YORKTOWN BLVD ON CORPUS CHRISTIS SOUTHSIDE. THE DAMAGE WAS PRIMARILY CONFINED T (CRP)
1822,UNK,1 E GREGORY,SAN PATRICIO,TX,27.92,-97.27,*** 3 INJ *** SAN PATRICIO LAW ENFORCEMENT AND EMERGENCY MANAGEMENT REPORTED DAMAGE TO TPCO PLANT NEAR HIGHWAY 35/361 JUST EAST OF GREGORY. THE BUILDING WAS DAMAGED THE (CRP)
2003,UNK,4 WSW HOYT,ADAMS,CO,40,-104.14,(BOU)
2148,UNK,3 S TORRINGTON,GOSHEN,WY,42.02,-104.18,(CYS)
2155,UNK,TORRINGTON,GOSHEN,WY,42.07,-104.18,POWER LINES DOWN. DAMAGE TO ROOFS AND OUTBUILDINGS. (CYS)
2324,UNK,2 ESE NETAWAKA,JACKSON,KS,39.59,-95.68,NOT VERY WELL DEFINED TORNADO... BUT THE SPOTTER DID CONFIRM THAT HE COULD SEE IT ON THE GROUND. (TOP)
0041,UNK,2 W ROBINSON,BROWN,KS,39.82,-95.45,BRIEF TORNADO REPORTED. LASTED A FEW MINUTES AND HAS SINCE LIFTED. (TOP)
0134,UNK,12 E GORDON,CHERRY,NE,42.81,-101.97,TORNADO CONFIRMED BY CHASERS AT 734 MDT. (LBF)
0208,UNK,1 S RUSHVILLE,SHERIDAN,NE,42.7,-102.47,RUSHVILLE VOLUNTEER FIRE AND RESCUE REPORTED TORNADO TOUCHED DOWN NEAR 0808 PM MDT...AND MOVED NORTH AND LIFTED AT 0810 PM MDT. NO DAMAGE REPORTED. (LBF)
Time,Speed,Location,County,State,Lat,Lon,Comments
1727,UNK,BISHOP,NUECES,TX,27.58,-97.8,BARN ROOF BLOWN ONTO HIGHWAY 77. (CRP)
1728,60,EDROY,SAN PATRICIO,TX,27.93,-97.67,TRAINED SPOTTER AT REST STOP ON I-37 NEAR EDROY ESTIMATED 60-65 MPH WIND GUSTS. (CRP)
1745,UNK,HAMMOND,TANGIPAHOA,LA,30.51,-90.46,TREE LIMB SNAPPED... FELL ON GARAGE (LIX)
1800,UNK,CORPUS CHRISTI,NUECES,TX,27.71,-97.29,LARGE TREE LIMBS DOWN NEAR KOSTORYZ ROAD AND SARATOGA BLVD. (CRP)
1806,UNK,1 WSW CLAYCOMO,CLAY,MO,39.2,-94.51,SEVERAL TREE LIMBS WERE SNAPPED AND A TREE WAS UPROOTED. TIME IS ESTIMTED. (EAX)
1817,60,PORTLAND,SAN PATRICIO,TX,27.88,-97.33,(CRP)
1820,UNK,1 N BONIFAY,HOLMES,FL,30.8,-85.68,2 TREES AND A POWER LINE DOWN JUST NORTH OF BONIFAY (TAE)
1825,UNK,4 W FLOUR BLUFF,NUECES,TX,27.65,-97.37,BUILDING BLOWN DOWN... TREES AND POWERLINES DOWN NEAR YORKTOWN AND RODD FIELD. ALSO STREET FLOODING. (CRP)
1828,65,1 S REFUGIO,REFUGIO,TX,28.29,-97.28,(CRP)
1935,UNK,ST. PETERS,ST. CHARLES,MO,38.78,-90.61,*** 2 INJ *** 2 RECREATIONAL VEHICLES TIPPED OVER DUE TO HIGH WINDS AT LAKESIDE 370 RV PARK AND CAMPGROUND. TWO MINOR INJURIES REPORTED. NO DAMAGE TO SURROUNDING STRUCT (LSX)
1947,UNK,5 W GRAFTON,JERSEY,IL,38.97,-90.52,TREE DOWN BLOCKING ROUTE 100 WEST OF PIERRE MARQUETTE SP (LSX)
2000,UNK,JERSEYVILLE,JERSEY,IL,39.12,-90.33,SEVERAL TREES DOWN WITHIN THE CITY (LSX)
2040,UNK,VICKSBURG,WARREN,MS,32.33,-90.87,A FEW TREES WERE DOWN. ONE TREE WAS DOWN ON A HOUSE WHICH WAS ON FIRE. (JAN)
2045,UNK,2 E PAWNEE,SANGAMON,IL,39.59,-89.54,MULTIPLE POWER POLES DOWN EAST OF VILLAGE. FROM PAWNEE ESDA. (ILX)
2050,UNK,YAZOO CITY,YAZOO,MS,32.86,-90.41,TREES WERE DOWNED AT CALHOUN AVE AND 11TH ST...ALONG GORDON AVE...AND ALONG JUDKINS RD. (JAN)
2125,UNK,5 ENE INCREASE,LAUDERDALE,MS,32.29,-88.49,TREES DOWNED ALONG OLD HWY 19 IN SE LAUDERDALE CO (JAN)
2136,UNK,LINCOLN,LOGAN,IL,40.15,-89.37,TREE LIMB FELL ON A POWER LINE. FROM GUST FRONT. (ILX)
2151,UNK,BEMENT,PIATT,IL,39.92,-88.57,ONE TREE BLOWN DOWN. RELAYED BY WCIA-TV. (ILX)
2154,UNK,DECATUR,MACON,IL,39.85,-88.93,TREE LIMBS DOWN ON MLK DRIVE. TIME ESTIMATED. FROM WAND-TV. (ILX)
2155,UNK,RAYMONDVILLE,WILLACY,TX,26.48,-97.78,WILLACY COUNTY EMERGENCY MANAGER REPORTED A TELEPHONE POLE KNOCKED DOWN AT 100 EAST SUNSET STREET IN RAYMONDVILLE. (BRO)
2156,UNK,1 S LAWRENCEVILLE,LAWRENCE,IL,38.71,-87.69,ONE POWER POLE SNAPPED. TIME ESTIMATED. RELAYED BY MEDIA. (ILX)
2200,UNK,NW ADAMSVILLE,MCNAIRY,TN,35.23,-88.39,A FEW TREES DOWN ON WINDING RIDGE ROAD. TREES BLOCKING ROAD. (MEG)
2253,UNK,PALESTINE,CRAWFORD,IL,39,-87.61,NUMEROUS TREES DOWN AND POWER OUTAGES. TIME ESTIMATED. (ILX)
2255,UNK,DANVILLE,VERMILION,IL,40.14,-87.62,TWO TREES DOWN ON ROADS IN DANVILLE (ILX)
2320,60,FARMERSBURG,SULLIVAN,IN,39.25,-87.38,60 MPH WIND MEASURED AY CHANNEL 2 LOCATION. (IND)
2325,UNK,BRIDGEPORT,MORRILL,NE,41.67,-103.1,MOVED A PICKIC TABLE 20 FEET AND DESTROYED IT. (CYS)
2330,UNK,BOLIVAR,POLK,MO,37.61,-93.41,TREE LIMB DOWN ONTO POWERLINE. (SGF)
2345,65,9 SSE TERRE HAUTE,VIGO,IN,39.35,-87.32,SMALL TREE LIMBS DOWN. LOCATION IS US 41 AND OREGON CHURCH ROAD (IND)
0033,UNK,3 S SHERIDAN,HAMILTON,IN,40.09,-86.22,POWER LINES DOWN AT 226TH STREET AND STATE ROUTE 38 (IND)
0140,UNK,MONROE,MONROE,AR,34.73,-91.1,POWER LINES WERE BLOWN DOWN. (LZK)
0157,60,18 NE OSHKOSH,GARDEN,NE,41.59,-102.1,WIND SPEEDS ESTIMATED AT 50 TO 60 MPH (LBF)
0215,60,25 N ELLSWORTH,SHERIDAN,NE,42.42,-102.29,ESTIMATED 50 TO 60 MPH WINDS (LBF)
0239,70,2 N OGALLALA,KEITH,NE,41.16,-101.72,ESTIMATED WIND SPEEDS OF 60 TO 70 MPH (LBF)
0300,UNK,SAVANNAH,HARDIN,TN,35.22,-88.24,TREES DOWN AND POWER OUTAGES REPORTED THROUGHOUT THE COUNTY. RADAR INDICATED WINDS WERE IN THE 40KT RANGE. (MEG)
0320,UNK,GOODLAND,SHERMAN,KS,39.35,-101.71,CARPORT BLOWN OVER A BUILDING AND ONTO MAIN STREET. (GLD)
0321,60,GOODLAND,SHERMAN,KS,39.35,-101.71,(GLD)
0442,UNK,4 WNW MILLSAP,PARKER,TX,32.77,-98.08,PART OF THE ROOF OF A FRAME HOUSE REMOVED. TRAILER HOME PUSHED OFF PINNINGS ABT 2 FT. METAL POLES RIPPED OUTOF GROUND. (FWD)
Time,Size,Location,County,State,Lat,Lon,Comments
1852,125,5 NNE PARKER,DOUGLAS,CO,39.57,-104.72,(BOU)
1852,125,4 WSW ARAPAHOE PARK,ARAPAHOE,CO,39.61,-104.76,(BOU)
1920,125,NW DACONO,WELD,CO,40.08,-104.95,(BOU)
1952,100,1 NW FREDERICK,WELD,CO,40.11,-104.95,(BOU)
2030,100,5 SSE GREELEY,WELD,CO,40.35,-104.71,(BOU)
2030,175,5 NW BROWNSON,CHEYENNE,NE,41.22,-103.15,PING-PONG TO GOLF-BALL SIZED HAIL REPORTED. (CYS)
2135,175,BRIDGEPORT,MORRILL,NE,41.67,-103.1,SIGNIFICANT DAMAGE TO VEHICLES. (CYS)
2148,100,8 S TORRINGTON,GOSHEN,WY,41.95,-104.18,COVERING THE GROUND. (CYS)
2252,100,ALLIANCE,BOX BUTTE,NE,42.1,-102.87,DIME TO QUARTER SIZE HAIL. (CYS)
2301,200,1 SSW BROWNSON,CHEYENNE,NE,41.16,-103.09,QUARTER TO HEN EGG SIZE HAIL. (CYS)
2315,100,5 NNE LISCO,GARDEN,NE,41.57,-102.58,(LBF)
2320,275,18 S HAY SPRINGS,SHERIDAN,NE,42.42,-102.69,HAIL RANGED FROM GOLF BALL TO BASEBALL SIZE (LBF)
2332,175,4 W BRIDGEPORT,MORRILL,NE,41.67,-103.18,(CYS)
2345,175,BROADWATER,MORRILL,NE,41.6,-102.85,QUARTER TO GOLFBALL SIZE HAIL. (CYS)
0015,175,7 E ANTIOCH,SHERIDAN,NE,42.07,-102.48,(LBF)
0018,100,9 NE ELLIS,ELLIS,KS,39.03,-99.45,(DDC)
0028,175,6 WNW BROADWATER,MORRILL,NE,41.63,-102.96,MOSTLY PEA TO NICKEL SIZE HAIL WITH LARGEST GOLFBALL. (CYS)
0030,125,VERSAILLES,MORGAN,MO,38.43,-92.84,PUBLIC PHOTO OF 1.25IN HAIL SHARED ON SOCIAL MEDIA. (SGF)
0059,100,JULESBURG,SEDGWICK,CO,40.99,-102.26,(BOU)
0100,125,6 ESE FAIRFIELD,PHILLIPS,CO,40.7,-102.37,(BOU)
0127,150,SE JULESBURG,SEDGWICK,CO,40.99,-102.26,(BOU)
0130,100,5 N VENANGO,PERKINS,NE,40.83,-102.04,(LBF)
0132,100,5 E GORDON,SHERIDAN,NE,42.81,-102.11,(LBF)
0148,100,14 S ELWOOD,GOSPER,NE,40.39,-99.86,5 MILES NORTH OF ARAPAHOE QUARTER SIZE HAIL FELL FROM 848 TO 854 PM. (GID)
0155,100,5 NW ELLSWORTH,SHERIDAN,NE,42.11,-102.36,(LBF)
0224,175,8 N GRANT,PERKINS,NE,40.96,-101.73,(LBF)
0250,200,6 SW ROSCOE,KEITH,NE,41.07,-101.68,60 MPH WINDS REPORTED AS WELL (LBF)
0310,100,6 E ARTHUR,ARTHUR,NE,41.57,-101.58,(LBF)
0316,150,ROSCOE,KEITH,NE,41.13,-101.6,(LBF)
0332,175,LOVINGTON,LEA,NM,32.95,-103.35,(MAF)
0342,200,MCDONALD,LEA,NM,33.14,-103.32,(MAF)
0347,100,6 SE PEP,ROOSEVELT,NM,33.78,-103.25,(ABQ)
