Time,F_Scale,Location,County,State,Lat,Lon,Comments
2012,UNK,10 WNW MOUNTAIN HOME,ELMORE,ID,43.19,-115.87,TWO PHOTOGRAPHS OF WHAT APPEARS TO BE A LANDSPOUT OFF THE INTERSTATE ABOUT 10 MILES WNW OF MOUNTAIN HOME. FROM THE SIZE AND APPEARANCE WE ARE ESTIMATING IT AS AN EF-0 O (BOI)
0025,UNK,2 SW DIAGONAL,RINGGOLD,IA,40.79,-94.37,BRIEF TORNADO TOUCHDOWN (DMX)
0204,UNK,5 E DUNNING,BLAINE,NE,41.83,-100.01,(LBF)
Time,Speed,Location,County,State,Lat,Lon,Comments
2045,UNK,EAST CAMDEN,OUACHITA,AR,33.61,-92.74,A ROOF WAS BLOWN OFF A MOBILE HOME. (LZK)
0430,UNK,TILDEN,MADISON,NE,42.04,-97.83,TREE BRANCHES BLOWN DOWN. (OAX)
0530,UNK,NORFOLK,MADISON,NE,42.03,-97.42,HIGHWAY SIGN BLOWN DOWN. (OAX)
0539,58,STANTON,STANTON,NE,41.95,-97.22,TREES AND POWER LINES BLOWN DOWN. (OAX)
0539,UNK,STANTON,STANTON,NE,41.95,-97.22,TREES AND POWER LINES BLOWN DOWN. (OAX)
0637,77,FREMONT,DODGE,NE,41.44,-96.49,(OAX)
0640,UNK,FREMONT,DODGE,NE,41.44,-96.49,TREES DOWN ON POWER LINES. (OAX)
0725,UNK,1 NNE OMAHA,DOUGLAS,NE,41.28,-96.01,3 INCH LIMBS DOWN NEAR 61ST AND BLONDO (OAX)
0727,67,OMAHA,DOUGLAS,NE,41.32,-95.95,SOME BRANCHES BLOWN DOWN. MILLER PARK AREA. (OAX)
1045,UNK,3 S KING CITY,DEKALB,MO,40.01,-94.52,GRAIN BIN AND SHED NEAR US 169 HWY WERE DAMAGED FROM HIGH WINDS. TIME ESTIMATED FROM RADAR. (EAX)
Time,Size,Location,County,State,Lat,Lon,Comments
1315,125,8 W WESSINGTON SPRINGS,JERAULD,SD,44.08,-98.73,(FSD)
2053,175,1 WNW STORY,SHERIDAN,WY,44.58,-106.9,(BYZ)
2109,175,1 W STORY,SHERIDAN,WY,44.58,-106.91,(BYZ)
2137,175,1 W STORY,SHERIDAN,WY,44.58,-106.91,(BYZ)
2225,250,13 SSE SHERIDAN,SHERIDAN,WY,44.62,-106.86,(BYZ)
2245,100,7 N DOWNTOWN GILLETTE,CAMPBELL,WY,44.39,-105.5,(UNR)
2245,150,SHEPHERD,YELLOWSTONE,MT,45.94,-108.35,(BYZ)
2308,150,7 SSE ECHETA,CAMPBELL,WY,44.36,-105.8,(UNR)
2330,100,2 NNW EDINBURG,GRUNDY,MO,40.11,-93.72,AT LEISURE LAKE (EAX)
2335,100,10 S SHERIDAN,SHERIDAN,WY,44.65,-106.96,(BYZ)
2350,150,5 NE SHERIDAN,SHERIDAN,WY,44.84,-106.88,WYARNO,WY (BYZ)
2356,125,7 NNW DOWNTOWN GILLETTE,CAMPBELL,WY,44.4,-105.54,(UNR)
0010,100,7 NNW SPOTTED HORSE,CAMPBELL,WY,44.8,-105.9,(UNR)
