Time,F_Scale,Location,County,State,Lat,Lon,Comments
2231,UNK,MOUNT EPHRAIM,CAMDEN,NJ,39.88,-75.09,KINGS HIGHWAY AND JEFFERSON AVENUE. NUMEROUS TREES DOWN AND SOME ROOF DAMAGE AND WIRES PULLED FROM HOMES. CONFIRMED EF-0 TORNADO WITH WINDS OF 70 MPH. PLEASE REFER TO P (PHI)
0040,UNK,PATCH GROVE,GRANT,WI,42.94,-90.97,MULTIPLE REPORTS OF TORNADO ON THE GROUND. (ARX)
Time,Speed,Location,County,State,Lat,Lon,Comments
1220,UNK,5 S MOHAVE VALLEY,MOHAVE,AZ,34.86,-114.6,*** 1 INJ *** FRONT WINDOWS BROKEN OUT OF RETAIL BUSINESS. MINOR INJURIES WITH ONE PERSON HOSPITALIZED. OTHER REPORTS OF TREES AND 4 POWER POLES DOWN ACROSS MOHAVE VALL (VEF)
1626,58,2 NW BLUE EARTH,FARIBAULT,MN,43.66,-94.13,(MPX)
2045,59,GOODWELL,TEXAS,OK,36.59,-101.64,SCHOOL NET SITE AT OKLA PANHANDLE STATE UNIVERSITY. (AMA)
2055,UNK,4 NNW OVETT,JONES,MS,31.54,-89.05,TREES DOWNED AND QUARTER SIZE HAIL REPORTED AT THE SAME LOCATION (JAN)
2104,78,ANGELUS,SHERIDAN,KS,39.19,-100.69,ALSO DIME SIZED HAIL (GLD)
2115,UNK,COOK,ST. LOUIS,MN,47.85,-92.69,POWER WAS OUT TO 2500 CUSTOMERS FROM COOK TO ELY AS THUNDERSTORMS WITH HIGH WINDS TOPPLED TREES AND BRANCHES ONTO POWER LINES. (DLH)
2148,64,QUINTER,GOVE,KS,39.07,-100.23,(GLD)
2148,UNK,QUINTER,GOVE,KS,39.07,-100.23,SEVERAL ONE INCH DIAMETER TREE LIMBS HAD BEEN BROKEN ACROSS THE TOWN. (GLD)
2200,UNK,1 W BEAUMONT,PERRY,MS,31.17,-88.94,PERRY EMA REPORTED TREES DOWN ACROSS 198 WEST OF BEAUMONT. (MOB)
2219,58,HILL CITY,GRAHAM,KS,39.37,-99.85,(GLD)
2230,UNK,STANLEY,CHIPPEWA,WI,44.96,-90.94,TREE ESTIMATED AT 70 FEET TALL AND 2.5 FEET IN DIAMETER TOPPLED. (MPX)
2242,60,PHILLIPSBURG,PHILLIPS,KS,39.75,-99.32,60MPH WIND GUST REPORTED AT AIPORT AWOS AT 542PM. (GID)
