Time,F_Scale,Location,County,State,Lat,Lon,Comments
1938,UNK,3 NNE WENDELL,WAKE,NC,35.82,-78.34,AN NWS DAMAGE SURVEY THIS MORNING HAS CONCLUDED THAT A WEAK EF-0 TORNADO BRIEFLY TOUCHED DOWN TUESDAY AFTERNOON JUST WEST OF THE TOWN OF ZEBULON... NC. THE TORNADO DAMA (RAH)
2024,UNK,2 NNE COMFORT,JONES,NC,35.04,-77.46,AN NWS DAMAGE SURVEY HAS CONCLUDED THAT A EF-0 TORNADO BRIEFLY TOUCHED DOWN IN THREE DIFFERENT LOCATIONS. THE FIRST TOUCH DOWN WAS TRACKED FOR 0.15 MILES AND WAS 100 YA (MHX)
Time,Speed,Location,County,State,Lat,Lon,Comments
1258,UNK,4 SSW HOPEWELL,MADISON,FL,30.32,-83.46,NUMEROUS TREES DOWN ON HWY 14. (TAE)
1258,UNK,1 NE VALDOSTA,LOWNDES,GA,30.86,-83.27,COUNTY DISPATCH REPORTS A COUPLE OF POWER LINES DOWN ON THE NORTHEAST SIDE OF VALDOTA. (TAE)
1320,UNK,5 NNW SUWANNEE RIVER ST,HAMILTON,FL,30.48,-83.21,THE SHERIFFS OFFICE REPORTED THAT THERE WERE TREES DOWN NEAR SOUTHWEST 28TH LANE. THE TIME GIVEN WAS BASED ON RADAR. (JAX)
1435,UNK,4 W NEWBERRY,GILCHRIST,FL,29.65,-82.67,THE 911 DISPATCH REPORTED A TREE DOWN AROUND A MILE NORTH OF STATE ROAD 26 AND COUNTY ROAD 337. THE TIME GIVEN WAS BASED ON RADAR. (JAX)
1440,UNK,N STEPHEN FOSTER STATE,CHARLTON,GA,30.82,-82.34,A COUPLE OF TREES WERE REPORTED DOWN IN STEVEN FOSTER STATE PARK. (JAX)
1455,UNK,1 WNW MORIAH,PERSON,NC,36.26,-78.85,SMALL CLUSTER OF TREES DOWN AT PRIVATE RESIDENCE. TIME EST BY RADAR. (RAH)
1508,UNK,3 E BRIGGS,CLARKE,VA,39.1,-77.96,TREE DOWN AT PARSHALL RD AND LOCKES MILL RD. (LWX)
1525,UNK,PURCELLVILLE,LOUDOUN,VA,39.14,-77.71,LARGE TREE DOWN IN NEIGHBORING YARD. EST WIND GUST AT 60 MPH. (LWX)
1527,UNK,1 NNE SEVEN FOUNTAINS,SHENANDOAH,VA,38.88,-78.39,TREE DOWN NEAR 10000 BLOCK FORT VALLEY RD (LWX)
1628,UNK,MONTEBELLO,NELSON,VA,37.86,-79.14,A TREE DOWN IN THE MONTEBELLO AREA. (LWX)
1645,UNK,2 WNW KILMARNOCK,LANCASTER,VA,37.73,-76.42,SEVERAL PINE TREES DOWN. (AKQ)
1706,UNK,1 SE TYE RIVER,NELSON,VA,37.64,-78.93,TREE DOWN ALONG TYE RIVER ROAD IN THE TYE RIVER AREA. (LWX)
1706,UNK,JEFFERSON,FREDERICK,MD,39.36,-77.53,TREE DOWN NEAR THE INTERSECTION OF MD 464 AND LANDER ROAD. (LWX)
1715,UNK,2 NW FABER,NELSON,VA,37.85,-78.75,A LARGE TREE KNOCKED DOWN ONTO POWER LINES ALONG ROUTE 29 IN THE FABER AREA. (LWX)
1715,UNK,AFTON,NELSON,VA,38.03,-78.84,ONE TREE DOWN IN THE AFTON AREA. (LWX)
1719,UNK,1 SSE WOLFTOWN,MADISON,VA,38.34,-78.33,TREE DOWN ALONG SHELBY RUN RD. (LWX)
1720,UNK,3 S CONCORD,CABARRUS,NC,35.36,-80.59,A LARGE TREE LIMB KNOCKED DOWN A POWER LINE ON MORRISON ROAD. (GSP)
1726,UNK,3 E BALLENGER CREEK,FREDERICK,MD,39.37,-77.39,TREE DOWN AT URBANA PIKE AND ARABY CHURCH RD (LWX)
1736,UNK,1 WSW TWYMANS MILL,MADISON,VA,38.31,-78.19,TREE DOWN ALONG GEORGE JAMES LOOP. (LWX)
1740,UNK,3 S ANTIOCH,FLUVANNA,VA,37.81,-78.42,REPORT OF MULTIPLE TREES DOWN (AKQ)
1740,UNK,JEFFERSON TWP,BERKS,PA,40.44,-76.17,TREES DOWN. (PHI)
1745,UNK,2 SSW BEREA,GRANVILLE,NC,36.3,-78.74,2 TREES DOWN AT PRIVATE RESIDENCE. TIME EST BY RADAR. (RAH)
1756,UNK,PALMYRA,FLUVANNA,VA,37.86,-78.26,ROOF PARTIALLY BLOWN OFF HOUSE ON FOX HOLLOW LANE (AKQ)
1756,UNK,CROGHAN,LEWIS,NY,43.9,-75.39,TREE BLOCKING ROADWAY (BUF)
1800,UNK,4 NE MIDDLEBURG,LOUDOUN,VA,39.01,-77.7,TREE DOWN ON SNICKERSVILLE PIKE. (LWX)
1801,UNK,NEDROW,ONONDAGA,NY,42.98,-76.13,POWER TRANSFORMER DOWN ON THE CORNER OF DORWIN AVENUE AND BROOKSIDE DRIVE. (BGM)
1815,UNK,DAUPHIN,DAUPHIN,PA,40.37,-76.93,NUMEROUS TREES DOWN IN DAUPHIN BORO. (CTP)
1822,UNK,4 S ALDIE,PRINCE WILLIAM,VA,38.93,-77.65,TREE DOWN ON MOUNTAIN ROAD. (LWX)
1830,UNK,CORTLAND,CORTLAND,NY,42.6,-76.18,A COUPLE OF TREES DOWN IN THE CITY OF CORTLAND. (BGM)
1842,UNK,3 SSW BLOOMINGDALE,HILLSBOROUGH,FL,27.84,-82.28,ESTIMATED 50 MPH WINDS AND HEAVY RAIN PUSHED OVER ONE SHALLOW ROOTED TREE AND CAUSED DAMAGE TO FENCING AND POOL CAGE SCREENS. TIME ESTIMATED FROM RADAR. (TBW)
1844,UNK,1 ENE RESTON,FAIRFAX,VA,38.95,-77.33,TREE DOWN ON WIEHLE AVENUE. (LWX)
1845,UNK,MIDDLEBURG,CARROLL,MD,39.59,-77.21,1 LANE CLOSED BETWEEN THE 5800 AND 5900 BLOCK OF MIDDLEBURG RD WITH A TREE BRANCH ONTO TELEPHONE WIRES (LWX)
1845,60,FAYETTEVILLE,ONONDAGA,NY,43.03,-76,(BGM)
1846,UNK,5 W ANDERSON,ANDERSON,SC,34.52,-82.73,ONE TREE DOWN ALONG NEW HOPE ROAD BETWEEN COUNTRY MEADOWS AND NURSERY LANE. ALSO LIMBS DOWN WITH A FEW OF THEM BEING LARGER THAN 2 INCHES DIAMETER EXTENDING EAST NORTHE (GSP)
1850,UNK,5 NE KELLY,BLADEN,NC,34.53,-78.27,TREES DOWN. TREE BLOCKING HWY 210 NORTH OF ROWAN. (ILM)
1852,UNK,3 SE BROKENBURG,SPOTSYLVANIA,VA,38.12,-77.68,TREE DOWN AT GLEBE RUN AND GLEBE ESTATES RD. (LWX)
1855,UNK,2 NNE CARROLLTON,CARROLL,MD,39.58,-76.9,COON CLUB ROAD CLOSED DUE TO TREE LIMBS ACROSS ROAD (LWX)
1900,UNK,1 W LINCOLNIA,FAIRFAX,VA,38.82,-77.16,TREE DOWN ON LITTLE RIVER TURNPIKE NEAR BRADDOCK ROAD. (LWX)
1904,UNK,3 NNW MASSAPONAX,SPOTSYLVANIA,VA,38.24,-77.52,TREE DOWN AT CREEKSIDE CT. AND RUNNING CEDAR LN. (LWX)
1910,61,1 S REAGAN NATIONAL AIR,ARLINGTON,VA,38.85,-77.03,(LWX)
1910,UNK,GARRETT PARK,MONTGOMERY,MD,39.04,-77.09,TREE KNOCKED DOWN ON TRAIN TRACKS. (LWX)
1911,UNK,1 NNW US CAPITOL,DISTRICT OF COLUM,DC,38.9,-77.01,TREE DOWN BLOCKING THE INTERSECTION OF 2ND ST AND E ST NW (LWX)
1919,UNK,WATSON,LEWIS,NY,43.78,-75.44,TREES AND WIRES DOWN (BUF)
1922,UNK,1 WSW SUITLAND-SILVER H,PRINCE GEORGES,MD,38.84,-76.93,TREE DOWN BLOCKING EASTBOUND LN ON SUITLAND PARKWAY (LWX)
1925,UNK,WESTMINSTER,CARROLL,MD,39.58,-77.01,UTILITY LINES DOWN ON SALEM BOTTOM ROAD AT THE INTERSECTION OF SONDIE DRIVE (LWX)
1926,UNK,ALBERTA,BRUNSWICK,VA,36.86,-77.88,TREES DOWN AT INTERSECTION OF FLAT ROCK RD AND LITTLE MONT RD (AKQ)
1926,UNK,ANTWERP,JEFFERSON,NY,44.2,-75.61,TREE BLOCKING ROADWAY (BUF)
1927,UNK,1 E OELLA,BALTIMORE,MD,39.27,-76.77,PEAR TREE SPLIT IN HALF BY THUNDERSTORM WINDS (LWX)
