Time,F_Scale,Location,County,State,Lat,Lon,Comments
2350,UNK,3 WNW BELLE CREEK,POWDER RIVER,MT,45.16,-105.16,LOCATION ESTIMATED. RURAL LOCATION. NO DAMAGE REPORTED. (BYZ)
0034,UNK,3 NNE LAKE MINATARE,SCOTTS BLUFF,NE,41.97,-103.47,SEVERAL SPOTTERS REPORTED A TORNADO. (CYS)
Time,Speed,Location,County,State,Lat,Lon,Comments
2300,UNK,4 E COCHRAN,BLECKLEY,GA,32.39,-83.29,6 TREES DOWN (FFC)
2301,UNK,DOWNTOWN PORTLAND,MULTNOMAH,OR,45.52,-122.68,LARGE OAK TREE 2-3 FT DIAMETER FELL ON TWO CARS IN DOWNTOWN PORTLAND OFF OF 900 SW KING. (PQR)
2315,UNK,RODDY,DODGE,GA,32.35,-83.25,3 REPORTS OF TREES DOWN (FFC)
2316,60,3 NW BILLINGS,YELLOWSTONE,MT,45.81,-108.54,(BYZ)
0000,60,1 W BALLANTINE,YELLOWSTONE,MT,45.95,-108.16,(BYZ)
0035,66,KIMBALL,KIMBALL,NE,41.23,-103.66,THUNDERSTORMS TO THE EAST OF KIMBALL. (CYS)
0059,61,3 SSE CROW AGENCY,BIG HORN,MT,45.57,-107.44,(BYZ)
0128,63,2 SSW SHERIDAN,SHERIDAN,WY,44.77,-106.97,(BYZ)
0216,70,2 WNW BROADUS,POWDER RIVER,MT,45.46,-105.45,(BYZ)
Time,Size,Location,County,State,Lat,Lon,Comments
2100,100,ESE LIVINGSTON,PARK,MT,45.66,-110.56,(BYZ)
2105,100,ESE BIG TIMBER,SWEET GRASS,MT,45.83,-109.94,(BYZ)
2127,100,6 SSE GREYCLIFF,SWEET GRASS,MT,45.69,-109.72,(BYZ)
2127,100,SE BIG TIMBER,SWEET GRASS,MT,45.83,-109.95,(BYZ)
2152,175,3 E REED POINT,STILLWATER,MT,45.7,-109.49,(BYZ)
2246,175,10 NNW LAUREL,YELLOWSTONE,MT,45.8,-108.84,(BYZ)
2255,100,3 S BILLINGS WEST END,YELLOWSTONE,MT,45.75,-108.62,(BYZ)
2311,275,4 NE BILLINGS,YELLOWSTONE,MT,45.83,-108.45,(BYZ)
2320,175,9 ESE LAUREL,YELLOWSTONE,MT,45.62,-108.59,(BYZ)
2333,175,1 NW ASHLAND,ROSEBUD,MT,45.61,-106.29,(BYZ)
2336,175,3 NNW HUNTLEY,YELLOWSTONE,MT,45.94,-108.32,(BYZ)
2350,275,5 W CLARETON,WESTON,WY,43.69,-104.78,(UNR)
2358,175,1 NNE HARDIN,BIG HORN,MT,45.75,-107.6,(BYZ)
0005,175,2 E CLARETON,WESTON,WY,43.7,-104.64,(UNR)
0010,175,3 S MOUNT VERNON,MONTGOMERY,GA,32.13,-82.59,LARGE QUARTER TO GOLF BALL SIZE HAIL REPORTED ABOUT 3 MILES SOUTH OF MOUNT VERNON ALONG THOMPSON ROAD (FFC)
0014,250,6 SSE CROW AGENCY,BIG HORN,MT,45.53,-107.42,(BYZ)
0030,125,1 ENE HARDIN,BIG HORN,MT,45.74,-107.6,(BYZ)
0040,275,E COLSTRIP,ROSEBUD,MT,45.88,-106.62,VERIFIED WITH A PICTURE. (BYZ)
0055,175,3 SE LAME DEER,ROSEBUD,MT,45.58,-106.62,(BYZ)
0100,100,8 N BAXLEY,APPLING,GA,31.88,-82.35,LARGE HAIL...AT LEAST QUARTER SIZED...8 MILES NORTH OF BAXLEY ON US HIGHWAY 1. DRIVER RECEIVED FLAT TIRE RUNNING OVER THE LARGE HAIL. (JAX)
0116,100,17 WNW ALLIANCE,BOX BUTTE,NE,42.19,-103.18,(CYS)
0120,200,8 SE LAME DEER,ROSEBUD,MT,45.54,-106.55,HAIL RANGED FROM PEA SIZED TO HEN EGG SIZED. DID DAMAGE TO CARS AND WINDOWS ON THE BIRNEY DIVIDE. (BYZ)
0125,100,NNE SURRENCY,APPLING,GA,31.73,-82.2,PUBLIC REPORTED QUARTER-SIZED HAIL. (JAX)
0133,175,1 NW ASHLAND,ROSEBUD,MT,45.61,-106.29,(BYZ)
0134,100,5 W ALLIANCE,BOX BUTTE,NE,42.1,-102.97,(CYS)
0155,150,5 S ODUM,WAYNE,GA,31.59,-82.03,RECEIVED PHOTOS OF LARGE HAIL ESTIMATED AT AN INCH AND A HALF IN DIAMETER OFF OF OLD SPIVEY ROAD. (JAX)
0200,150,4 N ALLIANCE,BOX BUTTE,NE,42.16,-102.87,MOST WERE 1 INCH (CYS)
0230,100,1 NNW OLIVE,POWDER RIVER,MT,45.57,-105.54,(BYZ)
0955,100,4 S SPRINGVIEW,KEYA PAHA,NE,42.77,-99.75,(LBF)
1020,100,2 N MILBANK,GRANT,SD,45.25,-96.63,SOCIAL MEDIA REPORT... LOCATION ESTIMATED BASED ON RADAR NORTH OF MILBANK (ABR)
1050,175,1 N ORTONVILLE,BIG STONE,MN,45.32,-96.44,MOSTLY QUARTER SIZED WITH SEVERAL UP TO GOLF BALL (ABR)
1115,175,6 NW CORRELL,BIG STONE,MN,45.29,-96.25,FARMSTEAD SUFFERED SIGNIFICANT SIDING DAMAGE TO SOME BUILDINGS DUE TO GOLFBALL HAIL -LATE REPORT (ABR)
