Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1300,61,OWENSBORO,DAVIESS,KY,37.76,-87.12,(PAH)
1303,UNK,9 W OWENSBORO,DAVIESS,KY,37.76,-87.28,LARGE TREE FELL AND DAMAGED ROOF AWNING ON APARTMENT BUILDING. (PAH)
1306,58,CUSHING,COMANCHE,OK,34.63,-98.63,(OUN)
1306,58,CUSHING,PAYNE,OK,35.98,-96.76,(OUN)
1320,UNK,HAWESVILLE,HANCOCK,KY,37.9,-86.76,TREES DOWN. (LMK)
1325,UNK,OILTON,CREEK,OK,36.08,-96.58,SEVERAL TREES...LIMBS AND POWER LINES DOWN. TIME ESTIMATED BY RADAR. (TSA)
1330,UNK,TELL CITY,PERRY,IN,37.95,-86.76,A COUPLE OF TREES REPORTED DOWN. (LMK)
1338,UNK,MANNFORD,CREEK,OK,36.13,-96.35,LARGE TREE BLOCKING ROAD. WINDS ESTIMATED AT 60 TO 70 MPH. (TSA)
1400,UNK,1 SE CURBY,CRAWFORD,IN,38.22,-86.37,TREE BLOWN OVER. . (LMK)
1409,UNK,6 ENE FAIRVIEW,DAVIDSON,TN,36.01,-87.02,TSPOTTER REPORT OF NUMEROUS TREES DOWN UP TO 2 FEET IN DIAMETER ALL ALONG HIGHWAY 100 FROM FAIRVIEW TO EDWIN WARNER PARK (OHX)
1430,UNK,CORYDON,HARRISON,IN,38.22,-86.12,TREES REPORTED DOWN. (LMK)
1430,UNK,MARENGO,CRAWFORD,IN,38.38,-86.34,TREE DOWN. (LMK)
1430,UNK,PALMYRA,HARRISON,IN,38.41,-86.12,TREES REPORTED DOWN. (LMK)
1435,UNK,NEW ALBANY,FLOYD,IN,38.31,-85.83,LARGE TREE TOP FALLEN. (LMK)
1500,UNK,SELLERSBURG,CLARK,IN,38.4,-85.76,TREES REPORTED DOWN. (LMK)
1504,UNK,WILLIAMSBURG,GRAND TRAVERSE,MI,44.77,-85.4,MULTIPLE TREES DOWN AND ROADS CLOSED NEAR BUNKER HILL RD AND SUPPLY RD (APX)
1505,UNK,BEDFORD,TRIMBLE,KY,38.6,-85.32,TREE REPORTED DOWN. (LMK)
1515,UNK,HANOVER,JEFFERSON,IN,38.72,-85.47,TREES REPORTED DOWN. (LMK)
1520,UNK,SALEM,WASHINGTON,IN,38.61,-86.1,TREES REPORTED DOWN. (LMK)
1528,UNK,2 W CARROLLTON,CARROLL,KY,38.67,-85.2,LARGE LIMB DOWN ACROSS MOUND HILL ROAD NEAR HWY 55. A FEW LARGE BRANCHES DOWN IN CARROLLTON AS WELL. (ILN)
1530,UNK,NORWOOD,WARREN,GA,33.46,-82.71,911 CALL CENTER RECEIVED REPORT OF 1 TREE DOWN ON HWY 278 IN DOWNTOWN NORWOOD (FFC)
1530,UNK,2 SSW CHINA,JEFFERSON,IN,38.78,-85.34,TREES DOWN ON ALDER ROAD. (LMK)
1536,UNK,FAIRVIEW,SWITZERLAND,IN,38.87,-85.08,SEVERAL TREES DOWN ACROSS ROADWAYS. TIME ESTIMATED FROM RADAR. (ILN)
1542,UNK,5 SSW WARSAW,GALLATIN,KY,38.71,-84.92,A COUPLE TENTS BLOWN OVER AT KENTUCKY SPEEDWAY (ILN)
1545,UNK,4 ESE MILTON,TRIMBLE,KY,38.7,-85.3,TREE DOWN. . (LMK)
1547,UNK,FLOYDS CROSSROADS,HORRY,SC,34.22,-79.1,REPORT OF TREE DOWN ON PLEASANTDALE RD BETWEEN SC 76 AND SC 9. TIME ESTIMATED BY RADAR. (ILM)
1550,UNK,1 SW VERSAILLES,WOODFORD,KY,38.04,-84.75,TREES DOWN ON MCCOWANS FERRY ROAD AND PAYNES MILL ROAD NEAR VERSAILLES. (LMK)
1601,UNK,4 NW WILLIAMSTOWN,GRANT,KY,38.69,-84.61,ONE TREE DOWN. (ILN)
1608,UNK,FLORENCE,BOONE,KY,38.99,-84.64,ONE LARGE LIMB DOWN. (ILN)
1613,UNK,ESE ERLANGER,KENTON,KY,39.01,-84.58,ONE TREE DOWN NEAR TURKEY FOOT RD AND COLONY DR. (ILN)
1617,UNK,3 ENE OSGOOD,RIPLEY,IN,39.15,-85.24,TREE AND POWER POLE DOWN ACROSS SR 350. (ILN)
1623,UNK,WINCHESTER,CLARK,KY,38,-84.19,TREES AND POWER LINES DOWN.. (LMK)
1627,UNK,4 SE SUNMAN,DEARBORN,IN,39.19,-85.04,SIDING AND PORTION OF OUTER WALL SHEATHING RIPPED OFF SIDE OF HOUSE. (ILN)
1640,UNK,1 ESE BETHEL,CLERMONT,OH,38.96,-84.07,TREE DOWN ALONG E. CHERRY ST. NEAR BETHEL. TIME ESTIMATED BY RADAR. (ILN)
1645,UNK,2 W CLAY CITY,POWELL,KY,37.86,-83.97,TREE DOWN ON ADAMS RIDGE ROAD. (JKL)
1645,UNK,3 W CAMARGO,MONTGOMERY,KY,38,-83.94,TREE DOWN ON CAMARGO LEVEE RD. (JKL)
1653,UNK,2 W MAYSVILLE,MASON,KY,38.64,-83.78,A FEW LARGE BRANCHES DOWN AND ONE TREE SPLIT AT MAYSVILLE COUNTRY CLUB. (ILN)
1655,UNK,1 WNW DECATUR,BROWN,OH,38.82,-83.72,ONE TREE DOWN CLOSING SR 763 AT SR 125. (ILN)
1703,UNK,2 ENE ABBOTTSTOWN,YORK,PA,39.9,-76.95,TREES WERE REPORTED DOWN ALONG ROUTE 30 BETWEEN ABBOTTSTOWN AND THOMASVILLE. (CTP)
1729,UNK,4 WSW PORTSMOUTH,SCIOTO,OH,38.71,-83.06,A POWER POLE DOWN ON BROUSES RUN RD. ALSO MULTIPLE TREES DOWN AROUND FRIENDSHIP AND WEST PORTSMOUTH. (ILN)
1740,UNK,2 S FLATGAP,JOHNSON,KY,37.9,-82.89,TREES BLOWN DOWN IN THE FLATGAP AREA. (JKL)
1745,UNK,5 SSE WHEELERSBURG,SCIOTO,OH,38.67,-82.81,LARGE TREE DOWN OVER OAKES ROAD. (ILN)
1754,UNK,FLATWOODS,GREENUP,KY,38.52,-82.72,A TREE FELL THROUGH A HOUSE PER 911 DISPATCH. ADDITIONALLY...TREES AND POWERLINES HAVE BEEN REPORTED DOWN ACROSS ROADS THROUGHOUT THE COUNTY. TIME ESTIMATED FROM RADAR (RLX)
1800,UNK,2 NE IRONTON,LAWRENCE,OH,38.55,-82.65,TREES AND POWER LINES DOWN ALONG SR 93 AT MILE MARKER 2. TIME ESTIMATED FROM RADAR (RLX)
1803,UNK,WILLISBURG,WASHINGTON,KY,37.81,-85.12,A FEW TREES DOWN IN THE WILLISBURG AREA. TIME ESTIMATED FROM RADAR. (LMK)
1809,65,LEWISTON,MONTMORENCY,MI,44.88,-84.32,(APX)
1820,UNK,10 SW ALPENA,ALPENA,MI,44.97,-83.58,DAMAGE TO FARM BUILDINGS (APX)
1830,UNK,1 NE ROSCOMMON COUNTY A,ROSCOMMON,MI,44.37,-84.67,DAMAGE TO SEVERAL TREES. (APX)
1840,UNK,1 ENE MELISSA,CABELL,WV,38.38,-82.32,TREES DOWN ON BOOTEN CREEK ROAD. TIME ESTIMATED FROM RADAR. (RLX)
1841,UNK,ALPENA,ALPENA,MI,45.07,-83.44,TREES DOWN (APX)
1842,UNK,4 NNW LOOMIS,CLARE,MI,43.84,-84.69,MULTIPLE TREES REPORTED DOWN IN SHERIDAN TWP EAST OF CLARE. TIME ESTIMATED FROM RADAR. (GRR)
1845,UNK,CHATTAROY,MINGO,WV,37.7,-82.27,TREES DOWN IN TOWN (RLX)
1846,UNK,5 W IRVINE,ESTILL,KY,37.7,-84.06,TREES REPORTED DOWN ALONG REGES ROAD (JKL)
1853,UNK,1 S REEDS SPRING,STONE,MO,36.73,-93.38,NUMEROUS TREES AND TREE LIMBS DOWN IN THE BURLINGTON SUBDIVISION. SEVERAL ROOFS DAMAGED...ALONG WITH DAMAGE TO SIDING AND FENCING. TIME ESTIMATED FROM RADAR. (SGF)
1854,UNK,MYRA,LINCOLN,WV,38.22,-82.11,TREE DOWN ON MUD RIVER ROAD NEAR MYRA (RLX)
1857,UNK,4 WSW THE TOWN OF HUBBA,ALCONA,MI,44.85,-83.66,CAMPER BLOWN OVER. ROOF PEELED OFF OF OUT BUILDING. (APX)
1859,UNK,BUCKEYE,GARRARD,KY,37.72,-84.5,TREES DOWN. (LMK)
1900,UNK,1 SW LOGAN,LOGAN,WV,37.84,-82,TREES DOWN ALONG ROUTE 44. TIME ESTIMATED FROM RADAR. (RLX)
1905,UNK,WHARNCLIFFE,MINGO,WV,37.56,-81.97,TREES DOWN IN WHARNCLIFFE (RLX)
1908,UNK,MADISON,BOONE,WV,38.06,-81.8,TREES DOWN ON SPRUCE RIVER ROAD (RLX)
1910,UNK,WALNUT SHADE,TANEY,MO,36.73,-93.19,MULTIPLE TREES DOWN ALONG HIGHWAY 160 IN NORTHERN TANEY COUNTY (SGF)
1911,62,1 W OSSINEKE,ALPENA,MI,44.91,-83.45,. (APX)
1915,UNK,BRODHEAD,ROCKCASTLE,KY,37.4,-84.42,TREE BLOWN DOWN ON OLD BRODHEAD ROAD. TIME ESTIMATED FROM RADAR. (JKL)
1915,UNK,MAN,LOGAN,WV,37.74,-81.87,TREES DOWN IN MAN (RLX)
1915,UNK,1 SSE STANDISH,ARENAC,MI,43.97,-83.96,SEVERAL TREES AND POWER LINES DOWN FROM WORTH TO NORTHEAST OF STANDISH. (APX)
1920,UNK,KOPPERSTON,WYOMING,WV,37.75,-81.57,TREES DOWN ALONG ROUTE 85. TIME ESTIMATED FROM RADAR. (RLX)
1927,UNK,5 ESE RHODES,BAY,MI,43.87,-84.1,18 INCH DIAMETER WILLOW BRANCH DOWN ON CODY ESTEY ROAD (DTX)
1930,UNK,4 N SANFORD,MIDLAND,MI,43.73,-84.39,TREES DOWN (DTX)
1933,UNK,ARNETT,RALEIGH,WV,37.83,-81.43,TREE DOWN ON A CHURCH. (RLX)
1934,UNK,MULLENS,WYOMING,WV,37.58,-81.39,TREES DOWN IN MULLENS AREA. TIME ESTIMATED FROM RADAR. (RLX)
1940,UNK,AVA,DOUGLAS,MO,36.95,-92.66,SEVERAL TREE LIMBS DOWN AROUND AVA. (SGF)
1942,64,2 ENE PINCONNING,BAY,MI,43.87,-83.92,SEVERE WIND AND NICKLE SIZE HAIL (DTX)
1942,UNK,3 NE PINCONNING,BAY,MI,43.89,-83.92,ROOF PEELED OFF... TREES SNAPPED... AND WINDOWS BLOWN OUT (DTX)
1944,UNK,1 NW BECKLEY,RALEIGH,WV,37.8,-81.2,TREES DOWN IN PARKING LOT OF MARIOTT COURTYARD. PHOTOS SENT OF A TREE OVER 1 FOOT IN DIAMGER DOWN ON A CAR CAUSING SIGNIFICANT DAMAGE. TIME ESTIMATED FROM RADAR. (RLX)
1945,UNK,1 S PIPPA PASSES,KNOTT,KY,37.32,-82.87,TREES DOWN ON CANEY ON HWY 899. (JKL)
1948,60,1 W TILDEN,RALEIGH,WV,37.73,-81.19,ESTIMATED GUST OF 60MPH ON INTERSTATE 64 NEAR EXIT 121. TIME ESTIMATED FROM RADAR. (RLX)
1950,UNK,ROXBURY TWP,MORRIS,NJ,40.86,-74.66,TREES DOWN. TIME ESTIMATED FROM RADAR. (PHI)
1952,UNK,3 NW BLUEFIELD,TAZEWELL,VA,37.28,-81.3,TWO POWER POLES DOWN ON ANGEL LANE (RNK)
1952,UNK,2 WNW CAMP CREEK,MERCER,WV,37.5,-81.14,ONE TREE LIMB DOWN THAT DAMAGED THE CANOPY OF A CAMPER (RNK)
1956,UNK,3 WSW IONIA,IONIA,MI,42.97,-85.11,TREES REPORTED DOWN OVER M-21 JUST WEST OF THE PRISON NEAR IONIA. (GRR)
1957,UNK,4 NE BLUEFIELD,MERCER,WV,37.31,-81.16,ONE TREE DOWN AT THE INTERSECTION OF AIRPORT ROAD AND SHERMANOAKS ROAD (RNK)
2000,UNK,4 NNW MANISTIQUE,SCHOOLCRAFT,MI,46.01,-86.28,THREE FRUIT TREES OF APROX. 6 INCH DIAMETER WERE UPROOTED THIS AFTERNOON. ESTIMATED TIME CLOSE TO 4:00 P.M. EDT. DELAYED REPORT . (MQT)
2005,UNK,1 NNE PIPESTEM,SUMMERS,WV,37.54,-80.96,A TREE WAS BLOWN DOWN ONTO A CAR ALONG ROUTE 20 NEAR THE COMMUNITY OF PIPESTEM. THIS REPORT WAS SUBMITTED BY A MEMEBER OF THE PUBLIC AND RELAYED THROUGH LOCAL MEDIA. (RNK)
2006,UNK,CHESTER,MORRIS,NJ,40.79,-74.69,MULTIPLE TREES DOWN. TIME ESTIMATED FROM RADAR (PHI)
2009,UNK,GENTRYVILLE,DOUGLAS,MO,36.86,-92.36,POLE BARN BLOWN DOWN NEAR THE INTERSECTION OF HWY 14 AND HWY 95. (SGF)
2013,UNK,7 SW BYRDSTOWN,OVERTON,TN,36.5,-85.22,A TREE DOWN ON RAYMOND ROAD NORTH OF MONROE (OHX)
2015,UNK,GRAY,KNOX,KY,36.94,-84.01,TEEES DOWN AT GRAY ON HWY 1232. (JKL)
2015,UNK,PETERSTOWN,GILES,VA,37.4,-80.82,A LARGE TREE WAS BLOWN DOWN. THIS REPORT WAS SUBMITTED BY A MEMBER OF THE PUBLIC AND RELAYED THROUGH LOCAL MEDIA. (RNK)
2018,UNK,4 SSW BYRDSTOWN,PICKETT,TN,36.52,-85.17,TREES DOWN ALL ACROSS PICKETT COUNTY. (OHX)
2019,UNK,UNION,MONROE,WV,37.58,-80.53,NUMEROUS TREES DOWN ACROSS THE COUNTY THAT STARTED AT 419 PM AND ENDED AT 441 PM...INCLUDING ALONG ROUTES 12 AND 219 (RNK)
2030,UNK,5 SSE RUPERT,GREENBRIER,WV,37.88,-80.66,A TREE WAS BLOWN DOWN BLOCKING HIGHWAY 25. (RNK)
2040,UNK,1 SSW CORBIN,WHITLEY,KY,36.92,-84.11,TREE BLOWN INTO A POWERLINE IN THE TATTERSALL PORTION OF CORBIN. TIME ESTIMATED OFF RADAR. (JKL)
2041,60,WILLOW SPRINGS,HOWELL,MO,36.99,-91.97,ESTIMATED 60 MPH WINDS AT TROOP G HEADQUARTERS. (SGF)
