Time,F_Scale,Location,County,State,Lat,Lon,Comments
1645,UNK,1 SE JEFFERSON CITY,COLE,MO,38.56,-92.18,REPORTS OF PEOPLE TRAPPED IN THERE BASEMENT. (LSX)
1930,UNK,2 NW PAHRUMP,NYE,NV,36.23,-116.02,A LANDSPOUT TORNADO TOUCHED DOWN IN AN OPEN AREA AND CAUSED NO DAMAGE. THE LANDSPOUT WAS CONFIRMED BY PHOTOS AND VIDEO FROM MULTIPLE ANGLES. (VEF)
2129,UNK,1 N CROMWELL,SEMINOLE,OK,35.36,-96.45,(OUN)
2134,UNK,7 W OKEMAH,OKFUSKEE,OK,35.43,-96.43,VIDEO VIA TWITTER FROM SPOTTER (TSA)
2210,UNK,OKFUSKEE,OKFUSKEE,OK,35.6,-96.23,TORNADO ON LIVE TV VIDEO (TSA)
2223,UNK,3 E OKEMAH,OKFUSKEE,OK,35.43,-96.25,SEEN ON LIVE TV. ALSO REPORTED VIA TWITTER. (TSA)
2303,UNK,3 E OKMULGEE,OKMULGEE,OK,35.62,-95.91,(TSA)
2309,UNK,3 E SPERRY,TULSA,OK,36.3,-95.94,BRIEF TOUCHDOWN (TSA)
2337,UNK,2 NE HASKELL,MUSKOGEE,OK,35.84,-95.65,BRIEF TOUCHDOWN (TSA)
2354,UNK,5 SW WELCH,CRAIG,OK,36.82,-95.16,PICTURE OF TORNADO ON TWITTER. ALSO REPORTED BY HAM RADIO. (TSA)
0026,UNK,2 SE CATOOSA,ROGERS,OK,36.17,-95.72,SPOTTER VICINITY OF CREEK TURNPIKE AND HIGHWAY 412... REPORTS TORNADO CROSSING HIGHWAY 412. (TSA)
0028,UNK,3 NNW COMMERCE,OTTAWA,OK,36.97,-94.89,LARGE TORNADO CONFIRMED BY SPOTTER (TSA)
0034,UNK,2 W TREECE,CHEROKEE,KS,37,-94.87,A NWS SURVEY CONFIRMED AN EF-0 TORNADO THAT BEGAN IN OKLAHOMA BEFORE CROSSING THE STATE LINE FROM OKLAHOMA INTO KANSAS AND THEN LIFTING NEAR HIGHWAY 69 NORTH OF TREECE (SGF)
