Time,F_Scale,Location,County,State,Lat,Lon,Comments
1625,UNK,3 NNW CONCORD,PERSON,NC,36.51,-79.08,THE NATIONAL WEATHER SERVICE IN RALEIGH NC HAS CONFIRMED THAT A TORNADO BRIEFLY TOUCHED DOWN APPROXIMATELY 10 MILES NORTHWEST OF ROXBORO...PERSON COUNTY NORTH CAROLINA (RAH)
Time,Speed,Location,County,State,Lat,Lon,Comments
1335,UNK,TROY,MONTGOMERY,NC,35.36,-79.89,SEVERAL TREES AND A FENCE BLOWN DOWN. SHED BLOWN OVER. (RAH)
1450,UNK,6 SSW ALAMANCE,ALAMANCE,NC,35.96,-79.51,APPROXIMATELY 20 TREES DOWN. OUTBUILDING FLIPPED OVER. SOME FLASHING BLOWN OFF OF A HOME. (RAH)
1500,UNK,1 WSW GLEN RAVEN,ALAMANCE,NC,36.12,-79.48,TREE DOWN IN ROAD AT INTERSECTION OF HWY 87 AND SPRING VALLEY DRIVE. (RAH)
1600,UNK,RIDGECREST,KERN,CA,35.63,-117.66,NUMEROUS REPORTS OF WIND DAMAGE FROM THUNDERSTORM OUTFLOW WINDS IN RIDGECREST BETWEEN ABOUT 900 AND 920 AM. WINDS ESTIMATED UP TO 75 MPH. POWER POLES KNOCKED DOWN WITH (HNX)
1625,UNK,3 NW CONCORD,PERSON,NC,36.5,-79.09,A HYCO LAKE RESIDENT REPORTED TREES DOWN ON ZION LEVEL CHURCH RD AT WATERS EDGE LN. RADAR ESTIMATED TIME. (RAH)
1700,UNK,4 NW CLOVER,HALIFAX,VA,36.88,-78.79,A FEW TREES DOWN NEAR HUNTING CREEK ROAD AND MOUNT LARUEL ROAD. (RNK)
1830,UNK,4 SW JACKSON,BREATHITT,KY,37.52,-83.43,SEVERAL LARGE LIMBS KNOCKED OUT OF TREES AND ONTO THE ROAD ON HWY 30 IN THE SHOULDER BLADE COMMUNITY. REPORT VIA SOCIAL MEDIA. (JKL)
1840,UNK,3 NNE BUNNELL,FLAGLER,FL,29.51,-81.24,THE EMERGENCY MANAGEMENT REPORTED TREES DOWN AT RANDOU PLACE IN THE PALM COAST AREA. THE TIME GIVEN WAS BASED ON RADAR. (JAX)
2007,UNK,LEXINGTON,FAYETTE,KY,38.04,-84.46,A COUPLE OF TREES DOWN IN THE VICINITY OF THE UNIVERSITY OF KENTUCKY CAMPUS (LMK)
2028,60,5 ENE PUEBLO WEST,PUEBLO,CO,38.38,-104.64,(PUB)
2050,UNK,2 SW PENNVILLE,JAY,IN,40.48,-85.17,TWO TREES DOWN ACROSS 1000 W BETWEEN 300 AND 400 S (IWX)
2123,64,1 SSE CLINES CORNERS,TORRANCE,NM,35,-105.66,KCQC ASOS. (ABQ)
2200,UNK,3 W OWINGSVILLE,BATH,KY,38.14,-83.81,LARGE TREE UPROOTED AND FELL ON A CAR AND HOUSE IN THE WILDWOOD SUBDIVISION ALONG HWY 60. (JKL)
2206,60,3 SSW ENCINO,TORRANCE,NM,34.62,-105.47,(ABQ)
2245,UNK,4 ESE CROSS LANES,KANAWHA,WV,38.41,-81.7,TREES DOWN ON HOMES AND POWER POLES SNAPPED. (RLX)
2308,UNK,2 E QUINBY,FLORENCE,SC,34.23,-79.69,REPORTS OF AT LEAST THREE MOBILE HOMES BLOWN OVER WITH TREES AND POWER LINES DOWN AS WELL - TIME ESTIMATED BASED ON RADAR (ILM)
2312,64,5 N RENO,WASHOE,NV,39.61,-119.82,64 MPH GUST OBSERVED AT RENO NWS OFFICE. (REV)
