Time,F_Scale,Location,County,State,Lat,Lon,Comments
0020,UNK,SAXIS,ACCOMACK,VA,37.93,-75.72,PUBLIC REPORT OF TORNADO NEAR SAXIS (AKQ)
0025,UNK,2 SE SAXIS,ACCOMACK,VA,37.91,-75.7,SEVERAL PUBLIC REPORTS FOR A TORNADO EAST OF SAXIS AND SOUTH OF SANFORD. (AKQ)
Time,Speed,Location,County,State,Lat,Lon,Comments
1202,UNK,PEABODY,ESSEX,MA,42.53,-70.93,LOWELL STREET CLOSED DUE TO MULTIPLE TREES DOWN (BOX)
1205,UNK,WELLFLEET,BARNSTABLE,MA,41.94,-70.03,TREES AND WIRES DOWN COVER AT CHIPMAN WAY (BOX)
1635,UNK,1 E POOLSBURG,COLUMBIA,NY,42.44,-73.75,NY 9J CLOSED WITH TREES AND WIRES DOWN (ALY)
1655,UNK,AMHERST,HAMPSHIRE,MA,42.38,-72.52,TREE ON TO HOUSE ON FLAT HILLS ROAD (BOX)
1740,UNK,FORDS CROSSING,MERRIMACK,NH,43.54,-71.88,BRANCHES DOWN ACROSS HAUNTING WHISPER VINEYARD. CORRECTED TIME FROM EARLIER REPORT (GYX)
1748,UNK,CUMMINGTON,HAMPSHIRE,MA,42.46,-72.89,TREE DOWN ON CAR (BOX)
1748,UNK,LITTLETON,GRAFTON,NH,44.31,-71.77,TREES ON WIRES DAHLIA DR (GYX)
1750,UNK,BRISTOL,GRAFTON,NH,43.59,-71.74,TREES DOWN ON WIRES (GYX)
1750,UNK,LANCASTER,COOS,NH,44.49,-71.57,TREE DOWN ON ROUTE 135 (GYX)
1756,UNK,FORDS CROSSING,MERRIMACK,NH,43.54,-71.88,BRANCHES DOWN ACROSS HAUNTING WHISPER VINEYARD (GYX)
1826,UNK,HADLEY,HAMPSHIRE,MA,42.34,-72.59,WIRES DOWN (BOX)
1829,UNK,WHATELY,FRANKLIN,MA,42.44,-72.63,MULTIPLE TREES AND WIRES DOWN ON LONG PLAIN ROAD AND CLAVERACK ROAD (BOX)
1830,UNK,EAST MILLINOCKET,PENOBSCOT,ME,45.63,-68.57,TREE DOWN... TIME ESTIMATE FROM RADAR (CAR)
1840,UNK,6 NW BIRD CITY,CHEYENNE,KS,39.81,-101.6,STRONG THUNDERSTORM WINDS PICKED UP AND DAMAGED A HEAVY WOODEN PICNIC TABLE. STAKED DOWN TRAMPOLINE PULLED FROM THE GROUND AND LOFTED. (GLD)
1840,UNK,LITTLETON,MIDDLESEX,MA,42.54,-71.51,TREE DOWN DAHLIA DRIVE (BOX)
1840,UNK,PORT BYRON,CAYUGA,NY,43.04,-76.62,TREE DOWN ON SHOTWELL STREET. (BUF)
1855,UNK,SIMPSONVILLE,GREENVILLE,SC,34.75,-82.25,SHINGLES BLOWN OFF HOUSE AT STOKES AND JONESVILLE ROADS. (GSP)
1900,UNK,BARRE,WORCESTER,MA,42.42,-72.11,TREES DOWN ON WIRES ON SUNRISE AVENUE...WILLIAMSVILLE ROAD AND PLEASANT STREET (BOX)
1900,UNK,CONCORD,MIDDLESEX,MA,42.46,-71.35,MULTIPLE TREES DOWN. TREE ON CAR ON OLD MARLBORO ROAD (BOX)
1905,UNK,WAKEFIELD,MIDDLESEX,MA,42.51,-71.07,TREES AND WIRES DOWN ON HOUSE ON PARKER ROAD (BOX)
1910,UNK,BROOKFIELD,WORCESTER,MA,42.21,-72.1,TREE DOWN ON A CAR ON LAKE ROAD (BOX)
1910,UNK,HARVARD,WORCESTER,MA,42.5,-71.58,TWO TREES DOWN. ONE TREE BLOCKING ONE SIDE OF ROUTE 111 (BOX)
1910,UNK,LYNNFIELD,ESSEX,MA,42.54,-71.05,TREES DOWN ON MAIN STREET...CONANT STREET AND WANG ROAD (BOX)
1925,UNK,2 W ARGYLE,CLINCH,GA,31.07,-82.68,CITIZEN CALLED TO REPORT TREES DOWNED NEAR HIGHWAY 84 IN THE VICINITY OF ARGYLE. HEAVY RAINFALL ALSO RESULTED IN WATER OVER RICHARD JAMES ROAD WHICH HAS YET TO RECEDE. (JAX)
1929,UNK,PEABODY,ESSEX,MA,42.53,-70.93,HAMILTON ROAD TREE ON HOUSE (BOX)
1932,UNK,WORCESTER,WORCESTER,MA,42.26,-71.8,TREES DOWN ON BURNCOAT...MASON AND KING STREETS (BOX)
1934,UNK,EMBDEN,SOMERSET,ME,44.92,-69.87,TREES ON WIRES (GYX)
1935,UNK,1 NNE KING,STOKES,NC,36.29,-80.35,MULTIPLE TREES DOWN (RNK)
1935,UNK,LIMINGTON,YORK,ME,43.73,-70.71,TREES DOWN (GYX)
1935,UNK,1 NE KATAHDIN IRON WORK,PISCATAQUIS,ME,45.45,-69.17,MULTIPLE TREES DOWN ON KATADIN IRON WORKS ROAD. (CAR)
1936,UNK,2 ENE SYCAMORE,GADSDEN,FL,30.59,-84.8,LARGE TREE BLOCKING MIDDLE CREEK ROAD. (TAE)
1943,UNK,MARLBOROUGH,MIDDLESEX,MA,42.35,-71.55,TREES AND WIRES DOWN ON GREENWOOD STREET (BOX)
1947,UNK,1 NNW BIG ISLAND,BEDFORD,VA,37.55,-79.38,LARGE MAPLE TREE DOWN (RNK)
1954,UNK,NW ETOWAH,HENDERSON,NC,35.32,-82.6,THE ETOWAH VALLEY GOLF COURSE HAD 36 TREES TO FALL IN THE STORM TUESDAY AFTERNOON. OTHER TREES FELL IN ETOWAH WITH POWER OUT FOR A WHILE TO THE TOWN. (GSP)
1955,UNK,WESTBOROUGH,WORCESTER,MA,42.27,-71.62,TREE DOWN ON GLEN STREET (BOX)
1955,UNK,STANDISH,CUMBERLAND,ME,43.74,-70.55,TREES DOWN (GYX)
2000,UNK,WALTHAM,MIDDLESEX,MA,42.38,-71.24,TREE AND WIRES DOWN ON AMORY ROAD (BOX)
2008,58,BROOKLINE,NORFOLK,MA,42.33,-71.12,(BOX)
2008,UNK,BROOKLINE,NORFOLK,MA,42.33,-71.12,TREE ON HOUSE (BOX)
2010,UNK,1 SE CUMBERLAND,CUMBERLAND,ME,43.78,-70.24,MANY TREES DOWN (GYX)
2011,UNK,5 NW AMHERST,AMHERST,VA,37.64,-79.12,911 CALL CENTER REPORTS A TREE DOWN ALONG LOWESVILL ROAD. (RNK)
2015,UNK,BOSTON,SUFFOLK,MA,42.36,-71.06,REPORTS OF MULTIPLE TREES DOWN IN VARIOUS LOCATIONS (BOX)
2022,60,1 S FORT DAWES,ANZ230,MA,42.34,-70.95,(BOX)
2030,UNK,2 NNE CLIFFORD,AMHERST,VA,37.68,-79.02,MULTIPLE TREES DOWN ALONG PATRICK HENRY HWY. TIME RADAR ESTIMATED. (RNK)
2030,UNK,CHESTER,PENOBSCOT,ME,45.41,-68.5,TREE DOWN IN TOWN... TIME ESTIMATE FROM RADAR (CAR)
2030,UNK,EAST MILLINOCKET,PENOBSCOT,ME,45.63,-68.57,TREE DOWN... TIME ESTIMATE FROM RADAR. (CAR)
2031,60,8 S ELWOOD,GOSPER,NE,40.47,-99.86,(GID)
2031,UNK,8 S ELWOOD,GOSPER,NE,40.47,-99.86,4-INCH TREE LIMBS DOWN DUE TO THUNDERSTORM WIND GUSTS. 0.87 INCHES OF RAIN AS OF 420 PM CDT...MODERATE RAIN CONTINUING AT THIS TIME. (GID)
2039,UNK,1 SSE BASSETT,HENRY,VA,36.75,-79.98,MULTIPLE TREES DOWN IN THE RIVERSIDE DRIVE... COLUMBUS DRIVE... AND MARY HUNTER DRIVE AREA OF BASSETT. (RNK)
2040,UNK,NANCY,PULASKI,KY,37.07,-84.75,TREES WERE DOWNED. (JKL)
2045,UNK,HARPSWELL,CUMBERLAND,ME,43.8,-69.98,BRANCHES DOWN AND POWER OUTAGES (GYX)
2055,UNK,CHESTER,PENOBSCOT,ME,45.41,-68.5,TREE DOWN IN TOWN (CAR)
2100,UNK,2 E TRIMBLE,PULASKI,KY,37.01,-84.7,SEVERAL TREES WERE BLOW DOWN OR UPROOTED. ROOF DAMAGE TO BARNS AND HOMES AND DOORS WERE BLOWN OF OF A HOME AND A BARN. THE TIME IS ESTIMATED FROM RADAR. (JKL)
2119,64,OAKLEY,LOGAN,KS,39.13,-100.85,MEASURED AT THE OAKLEY AIRPORT (GLD)
2119,UNK,RED CLOUD,WEBSTER,NE,40.09,-98.52,SEVERAL SMALL BRANCHES DOWN AROUND TOWN AND 1 HALF OF A LARGER TREE (GID)
2120,UNK,OAKLEY,LOGAN,KS,39.13,-100.85,9 INCH TREE LIMB DOWN...MINOR STREET FLOODING (GLD)
2126,UNK,FRONT ROYAL,WARREN,VA,38.92,-78.18,TREES DOWN ON 881 MILLDALE RD (LWX)
2130,UNK,1 SSE HATFIELD,SPENCER,IN,37.89,-87.22,TWO LARGE TREES DOWN ALONG S COUNTY RD 800W (PAH)
2130,UNK,1 NW SCARBOROUGH,CUMBERLAND,ME,43.59,-70.34,LARGE TREE DOWN BLOCKING BEECH RIDGE ROAD (GYX)
2130,UNK,MACWAHOC,AROOSTOOK,ME,45.63,-68.26,TWO TREES DOWN (CAR)
2147,UNK,GREAT FALLS,FAIRFAX,VA,39.01,-77.29,A LARGE TREE FELL AND KNOCKED DOWN A TELEPHONE POLE AND POWERLINES CAUSING A TRANSFORMER FIRE NEAR THE INTERSECTION OF ARNON CHAPEL ROAD AND WALKER ROAD. (LWX)
2150,UNK,MANASSAS,CITY OF MANASSAS,VA,38.75,-77.49,TREES DOWN IN THE SUDLEY ROAD AREA (LWX)
2150,UNK,GORHAM,CUMBERLAND,ME,43.68,-70.44,TREES DOWN ON SOUTH STREET. (GYX)
2205,60,GIBBON,BUFFALO,NE,40.75,-98.84,8 INCH DIAMETER TREE BRANCHES DOWN WHICH KNOCKED DOWN A POWER LINE IN TOWN (GID)
2214,UNK,2 SSE FAIRFAX STATION,FAIRFAX,VA,38.77,-77.31,A LARGE TREE FELL ON A VEHICLE ON CLIFTON ROAD. (LWX)
2215,59,1 N ROBERTS,JEFFERSON,ID,43.74,-112.13,MEASURED AT THE ROBERTS INL MESONET SITE. (PIH)
2230,UNK,2 SSW SPRINGFIELD,FAIRFAX,VA,38.76,-77.19,A TREE WAS REPORTED DOWN NEAR THE INTERSECTION OF HOOES ROAD AND BEVERLY PARK DRIVE. (LWX)
2300,UNK,CRISFIELD,SOMERSET,MD,37.98,-75.86,TREES DOWN (AKQ)
2325,UNK,MAUCKPORT,HARRISON,IN,38.02,-86.2,TREE REPORTED DOWN ON DIXIE ROAD NEAR MAUCKPORT (LMK)
2332,UNK,4 WSW BETHEL,FAUQUIER,VA,38.75,-77.88,LARGE TREE DOWN NEAR INTERSECTION OF 7200 WILSON RD AND PINE RIDGE RD (LWX)
2340,UNK,ELIZABETH,HARRISON,IN,38.13,-85.97,TREE REPORTED DOWN ALONG ELIZABETH NEW MIDDLETOWN ROAD (LMK)
2346,UNK,VALLEY STATION,JEFFERSON,KY,38.1,-85.86,LARGE TREE SNAPPED (LMK)
0000,UNK,BROOKS,BULLITT,KY,38.07,-85.72,REPORT OF TREES DOWN IN THE BROOKS AREA. (LMK)
0001,UNK,1 ENE HOPEWELL,SOMERSET,MD,38.01,-75.8,NUMEROUS TREES DOWN BETWEEN CRISFIELD AND MARION. (AKQ)
0003,UNK,1 S BETHEL,FAUQUIER,VA,38.75,-77.81,LARGE TREE DOWN NEAR INTERSECTION OF 7100 BLOCK JAMES MADISON HWY AND NELSON LANE (LWX)
0019,65,8 NNW KALVESTA,FINNEY,KS,38.16,-100.32,(DDC)
0022,UNK,1 WSW ELK CREEK,SPENCER,KY,38.09,-85.38,1 LARGE TREE DOWN. SEVERAL LARGE LIMBS DOWN...SOME BLOCKING ROADWAYS. (LMK)
0033,UNK,1 WNW KALVESTA,FINNEY,KS,38.06,-100.3,PART OF ROOF IS OFF OF KALVESTA IMPLEMENT CO. (DDC)
0037,UNK,1 SE CATLETT,FAUQUIER,VA,38.65,-77.64,TREE DOWN ON ROAD NEAR ELK RUN RD (LWX)
0040,75,1 WNW KALVESTA,FINNEY,KS,38.06,-100.3,(DDC)
0100,UNK,SUNRISE BEACH,CAMDEN,MO,38.18,-92.78,SEVERAL LARGE TREES REPORTED DOWN AROUND THE SUNRISE BEACH AREA. TIME ESTIMATED FROM RADAR. (SGF)
0328,UNK,EASTON,TALBOT,MD,38.77,-76.08,SEVERAL TREES DOWN AND POWER OUTAGE IN NORTHERN PORTION OF EASTON (PHI)
0340,UNK,HERITAGE MOBILE HOME PA,DORCHESTER,MD,38.59,-75.93,NUMEROUS TREES DOWN IN THE LINKWOOD AREA. (AKQ)
0342,UNK,LAUREL,SUSSEX,DE,38.55,-75.57,SEVERAL TREES REPORTED DOWN (PHI)
0833,60,2 NW SALINA,SALINE,KS,38.84,-97.64,WIND GUSTS OF 50 TO 60 MPH. (ICT)
0906,60,LINDSBORG,MCPHERSON,KS,38.57,-97.67,50 TO 60 MPH WIND GUSTS. (ICT)
0915,60,MCPHERSON,MCPHERSON,KS,38.37,-97.66,WIND GUSTS OF 50 TO 60 MPH. (ICT)
0959,UNK,NORTH NEWTON,HARVEY,KS,38.07,-97.35,POWER LINES DOWNED DUE TO 50 TO 60 MPH WINDS. (ICT)
Time,Size,Location,County,State,Lat,Lon,Comments
1615,100,2 NW WORCESTER,WASHINGTON,VT,44.39,-72.57,(BTV)
1627,100,SCHODACK CENTER,RENSSELAER,NY,42.55,-73.68,TIME ESTIMATED BY RADAR (ALY)
1640,200,VALATIE,COLUMBIA,NY,42.41,-73.68,(ALY)
1705,100,3 E WESTMORELAND,CHESHIRE,NH,42.97,-72.38,(GYX)
1720,100,1 NNW LAKEWOOD,BERKSHIRE,MA,42.46,-73.23,HAIL AT INTERSECTION OF DALTON AVE AND WESTMINSTER AVE (ALY)
1730,100,1 S EGREMONT PLAIN,BERKSHIRE,MA,42.17,-73.41,(ALY)
1736,175,PETERSHAM,WORCESTER,MA,42.49,-72.19,(BOX)
1743,100,15 SE MCCOOK,RED WILLOW,NE,40.05,-100.42,(GLD)
1745,125,ROYALSTON,WORCESTER,MA,42.68,-72.19,(BOX)
1747,175,GARDNER,WORCESTER,MA,42.58,-72,(BOX)
1750,100,2 NNW EUSTIS,FRANKLIN,ME,45.24,-70.49,LARGE HAIL EXPERIENCED ON ROUTE 27 NORTH OF EUSTIS (GYX)
1755,100,RINDGE,CHESHIRE,NH,42.75,-72.01,(GYX)
1755,100,FRANCESTOWN,HILLSBOROUGH,NH,42.99,-71.81,(GYX)
1756,100,8 SSW MADRID,PERKINS,NE,40.74,-101.6,(LBF)
1800,100,AYER,MIDDLESEX,MA,42.56,-71.59,(BOX)
1804,150,LEOMINSTER,WORCESTER,MA,42.53,-71.76,(BOX)
1805,100,5 SSW BAXTER ST PARK,PISCATAQUIS,ME,45.96,-69.06,BAXTER STATE PARK RANGERS REPORTED QUARTER SIZE HAIL THAT COVERED THE GROUND AT LEDGE FALLS. (CAR)
1813,125,PETERSHAM,WORCESTER,MA,42.49,-72.19,HAIL COVERING COMMON (BOX)
1815,100,MOULTONBOROUGH,CARROLL,NH,43.75,-71.4,(GYX)
1820,100,6 E WELLFLEET,LINCOLN,NE,40.75,-100.62,(LBF)
1835,200,LITTLETON,MIDDLESEX,MA,42.54,-71.51,(BOX)
1840,100,PORT BYRON,CAYUGA,NY,43.04,-76.62,(BUF)
1840,100,THE FORKS,SOMERSET,ME,45.34,-69.97,LARGE BRANHCES DOWN ON ROUTE 201 ALONG WITH UP TO QUARTER SIZE HAIL (GYX)
1842,100,10 NW HERNDON,HITCHCOCK,NE,40.03,-100.9,HEAVY RAIN FELL ALONG WITH QUARTER SIZE HAIL (GLD)
1845,100,MARS HILL,AROOSTOOK,ME,46.52,-67.87,REPORT FROM SOCIAL MEDIA... TIME ESTIMATED BY RADAR. (CAR)
1850,200,BIRD CITY,CHEYENNE,KS,39.75,-101.53,WINDS ESTIMATED UP TO 60 MPH. RELAYED VIA SOCIAL MEDIA. (GLD)
1850,100,3 SSE SHIN POND,PENOBSCOT,ME,46.06,-68.53,(CAR)
1851,100,2 N BETHEL,OXFORD,ME,44.43,-70.79,(GYX)
1859,150,BARRE,WORCESTER,MA,42.42,-72.11,(BOX)
1900,100,WILMINGTON,MIDDLESEX,MA,42.55,-71.17,(BOX)
1900,100,5 SE OSSIPEE,CARROLL,NH,43.64,-71.05,(GYX)
1915,100,RUMFORD,OXFORD,ME,44.55,-70.55,(GYX)
1922,175,4 NW SMYRNA MILLS,AROOSTOOK,ME,46.16,-68.23,GOLF BALL-SIZED HAIL REPORT FROM SOCIAL MEDIA. (CAR)
1930,100,EMBDEN,SOMERSET,ME,44.92,-69.87,(GYX)
1943,175,MARLBOROUGH,MIDDLESEX,MA,42.35,-71.55,(BOX)
1943,175,MARLBORO,ESSEX,MA,42.72,-70.97,(BOX)
1947,100,1 NNW BIG ISLAND,BEDFORD,VA,37.55,-79.38,(RNK)
1948,100,1 N BIG ISLAND,AMHERST,VA,37.55,-79.37,REPORT ON TWITTER OF QUARTER SIZE HAIL. TIME RADAR ESTIMATED (RNK)
1950,175,4 WSW LITTLETON,AROOSTOOK,ME,46.2,-67.92,PICTURE POSTED ON SOCIAL MEDIA... TIME ESTIMATED FROM RADAR (CAR)
1955,100,9 N BEARDSLEY,RAWLINS,KS,39.94,-101.25,HAIL CURRENTLY FALLING... ALONG WITH HEAVY RAIN (GLD)
2000,200,YORK,YORK,ME,43.14,-70.65,(GYX)
2007,100,2 NNW DEVIL'S ELBOW,PULASKI,MO,37.87,-92.08,(SGF)
2010,100,WESTBOROUGH,WORCESTER,MA,42.27,-71.62,(BOX)
2010,150,BROOKLINE,NORFOLK,MA,42.33,-71.12,(BOX)
2010,200,WALTHAM,MIDDLESEX,MA,42.38,-71.24,(BOX)
2013,200,JAMAICA PLAIN,SUFFOLK,MA,42.31,-71.12,(BOX)
2015,125,3 SSE SKOWHEGAN,SOMERSET,ME,44.72,-69.69,(GYX)
2020,200,1 NE COLBY,THOMAS,KS,39.4,-101.03,TIME IS APPROXIMATE. (GLD)
2030,100,9 SSE BEECHER ISLAND,YUMA,CO,39.76,-102.06,(GLD)
2034,100,2 N BASSETT,HENRY,VA,36.79,-79.98,PUBLIC REPORTS HAIL OF QUARTER SIZE ALONG BLUE RIDGE VIEW DR. JUST NORTH OF THE CITY OF BASSETT IN HENRY COUNTY... VA. (RNK)
2034,100,6 NNE HURT,CAMPBELL,VA,37.15,-79.23,TRAINED SPOTTER REPORTS HAIL OF QUARTER SIZE ALONG WARDS ROAD IN ALTAVISTA... VA. (RNK)
2040,100,PITTSFIELD,SOMERSET,ME,44.78,-69.38,(GYX)
2042,100,1 ESE MINGO,THOMAS,KS,39.28,-100.95,HAIL COVERED GROUND (GLD)
2050,250,2 NNW WATERBORO,YORK,ME,43.56,-70.73,(GYX)
2055,100,6 SSE NEWPORT,PENOBSCOT,ME,44.76,-69.23,QUARTER-SIZE HAIL (CAR)
2056,150,1 NE ELMA,NELSON,VA,37.77,-78.78,(LWX)
2110,125,OAKLEY,LOGAN,KS,39.13,-100.85,0.71 INCH OF RAIN. STREETS COVERED WITH LEAVES. TIME ESTIMATED BY RADAR. (GLD)
2119,100,MONTEREY,BERKSHIRE,MA,42.18,-73.22,(ALY)
2132,150,1 N GORHAM,CUMBERLAND,ME,43.69,-70.44,FORT HILL PARK (GYX)
2148,100,2 WNW PORTLAND,CUMBERLAND,ME,43.67,-70.3,(GYX)
2255,200,3 E DIGHTON,LANE,KS,38.48,-100.41,(DDC)
2335,100,2 N AMY,LANE,KS,38.49,-100.59,(DDC)
0010,175,4 SW TREGO CENTER,TREGO,KS,38.84,-99.95,(DDC)
0032,100,8 WSW CEDAR BLUFF,TREGO,KS,38.74,-99.86,(DDC)
0035,100,1 WNW MAKEMIE PARK,ACCOMACK,VA,37.91,-75.58,(AKQ)
0037,100,1 E CATLETT,FAUQUIER,VA,38.65,-77.62,(LWX)
0119,100,ALEXANDER,RUSH,KS,38.47,-99.55,(DDC)
0120,125,1 N HOWELL,FORD,KS,37.8,-100.18,(DDC)
0135,125,4 SW DODGE CITY,FORD,KS,37.73,-100.07,(DDC)
0218,100,4 S MINNEOLA,CLARK,KS,37.39,-100.02,(DDC)
0755,100,LINCOLN,LINCOLN,KS,39.04,-98.15,MOSTLY NICKEL SIZE HAIL WITH A COUPLE NEAR QUARTER SIZE. (ICT)
