Time,F_Scale,Location,County,State,Lat,Lon,Comments
1650,UNK,WOLCOTT,NEW HAVEN,CT,41.61,-72.98,EF-O TORNADO CONFIRMED BY NWS STORM SURVEY. FOR ADDITIONAL INFORMATION SEE THE PUBLIC INFORMATION STATEMENT. (OKX)
1926,UNK,4 NW MECHANICSBURG,CHAMPAIGN,OH,40.12,-83.61,ROOF DAMAGE TO A RESIDENCE...LARGE TREE UPROOTED...AND SEVERAL BRANCHES DOWN IN THE AREA. (ILN)
2024,UNK,3 SSW LEWIS CREEK,LESLIE,KY,36.96,-83.34,AN EF1 TORNADO TOUCHED DOWN BRIEFLY ALONG HIGHWAY 2009 IN SOUTHERN LESLIE COUNTY. THE TORNADO UPROOTED AND SNAPPED HARDWOOD AND SOFTWOOD TREES IN A CONSISTENT DAMAGE PA (JKL)
2055,UNK,1 ENE YANKEE ORCHARDS,BERKSHIRE,MA,42.45,-73.19,THE TORNADO TOUCHED DOWN IN GREENRIDGE PARK ALONG SOUTH STREET AND MOVED SOUTHEAST UP A HILL AND ENDED BEHIND RESIDENCES ALONG LINDSAY DRIVE. THE TORNADO ALMOST COMPLET (ALY)
2135,UNK,CHURCH HILL,HAWKINS,TN,36.53,-82.71,REPORTS OF A POSSIBLE TORNADO TOUCHDOWN IN THE CHURCH HILL AND CARTER VALLEY AREA. NUMEROUS TREES AND POWERLINES DOWN WITH MODERATE DAMAGE TO SOME HOMES. (MRX)
2145,UNK,COLONIAL HEIGHTS,SULLIVAN,TN,36.48,-82.51,POSSIBLE TORNADO DAMAGE FROM ROUGHLY EXIT 56 ON I-81 TO EXIT 10 ON I-26. SEVERAL DAMAGED OR DESTROYED HOMES AND OTHER STRUCTURES. LARGE TREES DOWN THROUGHOUT THIS AREA. (MRX)
2154,UNK,GRAY,WASHINGTON,TN,36.41,-82.48,POSSIBLE TORNADO DAMAGE NEAR GRAY. NUMEROUS TREES AND POWERLINES DOWN ALONG WITH DAMAGE TO SEVERAL HOMES. (MRX)
2158,UNK,5 SE WHITE OAK,CAMPBELL,TN,36.47,-83.98,EF3 TORNADO WITH ESTIMATED WINDS BETWEEN 140 AND 150 MPH. PATH LENGTH WAS 4.65 MILES...WITH A WIDTH OF 800 YARDS. NUMEROUS TREES WERE UPROOTED AND SNAPPED ALONG THE ENT (MRX)
2205,UNK,7 SE CLAIRFIELD,CLAIBORNE,TN,36.48,-83.86,10 HOMES COMPLETELY DESTROYED IN SPEEDWELL ALONG OLD HWY 63. REPORTED BY EMERGENCY MANAGER. (MRX)
0016,UNK,NORTH BEND STATE PARK,RITCHIE,WV,39.22,-81.11,MEDIA RECEIVED A REPORT OF A TORNADO IN NORTH BEND STATE PARK. TIME EST FROM RADAR (RLX)
0043,UNK,2 SSW HILLSBORO,HIGHLAND,OH,39.17,-83.63,NUMEROUS TREES AND POWER LINES BLOWN DOWN ALONG ROUTE 62 SOUTH OF HILLSBORO. A MOBILE HOME WAS PARTIALLY TURNED. (ILN)
Time,Speed,Location,County,State,Lat,Lon,Comments
1525,UNK,4 E MIDWAY,SCOTT,KY,38.16,-84.61,TREES DOWN... ROOF OF BARN PARTIALLY TORN OFF. (LMK)
1533,UNK,4 NE UPPERCO,BALTIMORE,MD,39.6,-76.77,TREE DOWN ON FALLS RD NEAR THE INTERSECTION OF MT CARMEL RD (LWX)
1535,UNK,LEXINGTON,FAYETTE,KY,38.04,-84.46,STRAIGHT LINE WINDS DAMAGED AROUND SIX HOMES AND DOWNED MANY TREES BETWEEN MASTERSON STATION PARK AND HIGHLANDS PARK. WINDS WERE GENERALLY AROUND 70 MPH... WITH PEAK WI (LMK)
1538,64,2 SSE GOLDSBORO,WAYNE,NC,35.35,-77.96,WIND GUST OF 64 MPH REPORTED AT GSB (RAH)
1538,UNK,PIKEVILLE,WAYNE,NC,35.5,-77.98,TREES AND POWERLINES REPORTED DOWN IN PIKEVILLE... TIME ESTIMATED BY RADAR (RAH)
1539,UNK,2 E WILLSHIRE,VAN WERT,OH,40.75,-84.75,TREE AND POWER LINES DOWN. SEMI TRAILER FLIPPED OVER. (IWX)
1552,UNK,LEXINGTON,FAYETTE,KY,38.04,-84.46,SEVERAL TREES DOWN IN THE NEWTOWN PIKE-INTERSTATE 75 AREA ALONG WITH ONE INCH HAIL (LMK)
1600,UNK,SNOW HILL,GREENE,NC,35.45,-77.67,ALL SIDING BLOWN OFF OF BUILDING NEXT TO COURTHOUSE ON 3RD STREET. TIME ESTIMATED. (MHX)
1614,UNK,RUCKERVILLE,CLARK,KY,37.93,-84.1,TREES DOWN (LMK)
1620,UNK,1 WSW RICHMOND,MADISON,KY,37.74,-84.3,TREE DOWN ON TRUCK NEAR EKU CAMPUS. (LMK)
1625,UNK,VAUGHNS MILL,POWELL,KY,37.81,-83.92,ONE TREE DOWN NEAR ROUTE 1057 (JKL)
1630,UNK,E KIMBRELL,ESTILL,KY,37.81,-83.99,ONE TREE DOWN ALONG HIGHWAY 82 BETWEEN MILE MARKERS 3 AND 4. (JKL)
1640,UNK,FURNACE,POWELL,KY,37.76,-83.83,ONE TREE DOWN LITTLE HARDWICKS CREEK AND FURNACE JCT. (JKL)
1640,UNK,GAYLORD,OTSEGO,MI,45.03,-84.67,A 4 TO 6 INCH HEALTHY TREE FELL ON A CAR. A 16 TO 18 INCH DEAD AND ROTTING TREE FELL ON HOUSE. (APX)
1700,UNK,6 W BEATTYVILLE,LEE,KY,37.58,-83.82,TREE ACROSS BLACK RIDGE ROAD (JKL)
1705,UNK,6 S BEATTYVILLE,OWSLEY,KY,37.49,-83.71,TREE ACROSS ROAD. (JKL)
1710,UNK,7 E BEATTYVILLE,LEE,KY,37.58,-83.58,TREE ACROSS GILLIAM ROAD. (JKL)
1710,UNK,6 SE CARLISLE,NICHOLAS,KY,38.25,-83.96,THREE TREES DOWN OFF HWY 57 NEAR EAST UNION (LMK)
1720,UNK,6 W JACKSON,BREATHITT,KY,37.56,-83.49,TREE ACROSS ROAD AT SHOULDERBLADE ON 30 WEST. (JKL)
1725,UNK,WOLF COAL,BREATHITT,KY,37.4,-83.38,TREE FELL ON BARN. (JKL)
1725,UNK,3 ESE RICHWOOD,UNION,OH,40.42,-83.25,LARGE TREE DOWN AT STATE ROUTE 4 AND HOSKINS RD. TIME ESTIMATED FROM RADAR. (ILN)
1730,UNK,RADNOR,DELAWARE,OH,40.38,-83.15,CAR SHELTER BLOWN AWAY...BROKEN WINDOWS IN RV...SEVERAL 6-9 INCH LIMBS DOWN (ILN)
1740,UNK,MOUNT STERLING,MONTGOMERY,KY,38.06,-83.95,TREE DOWN NEAR TENNY AVE. (JKL)
1745,UNK,SSE DICE,PERRY,KY,37.36,-83.23,TREE DOWN ALONG KY-267 (JKL)
1745,UNK,ASHLEY,DELAWARE,OH,40.41,-82.95,SEVERAL TREES DOWN ACROSS THE NORTHERN PART OF THE COUNTY. TIME AND SPECIFIC LOCATION ESTIMATED. (ILN)
1755,UNK,1 ENE DARRAGH,KALKASKA,MI,44.77,-85.04,COUPLE TREES BLOWN OVER. ALSO REPORTED 1/2 INCH HAIL. (APX)
1755,UNK,WATERS,OTSEGO,MI,44.9,-84.7,8 INCH DIAMETER PINE TREE SNAPPED IN HALF IN WATERS (APX)
1800,UNK,1 E DICE,PERRY,KY,37.36,-83.21,TREE DOWN ALONG KY-1146 (JKL)
1815,UNK,4 W RUSSELL SPRINGS,RUSSELL,KY,37.05,-85.15,TREES DOWN OFF HWY 92 (LMK)
1815,UNK,VALERIA,WOLFE,KY,37.83,-83.52,TREE ACROSS ROAD ON CLIFTY SCHOOL ROAD. (JKL)
1815,UNK,WEST BEND,WASHINGTON,WI,43.42,-88.18,ONE LARGE BRANCH DOWN. SOURCE IS TWITTER PHOTO. TIME ESTIMATED FROM RADAR. (MKX)
1815,UNK,GLENNIE,ALCONA,MI,44.57,-83.72,TREES DOWN IN GLENNIE (APX)
1820,UNK,GRASSY CREEK,MORGAN,KY,37.87,-83.35,TREE ACROSS ROAD. (JKL)
1825,UNK,1 WSW BLACKEY,LETCHER,KY,37.13,-83,TREES DOWN ON HIGHWAY 7 AND 1103. (JKL)
1855,UNK,3 S MANCHESTER,CLAY,KY,37.11,-83.77,TREE DOWN ALONG HWY 1350 IN THE VICINITY OF DORY. (JKL)
1900,UNK,1 NE ROUNDSTONE,ROCKCASTLE,KY,37.45,-84.31,ONE TREE DOWN ALONG SCAFFOLD CANE ROAD (JKL)
1912,UNK,HOUGHTON LAKE,ROSCOMMON,MI,44.3,-84.76,POWERLINES DOWN IN HOUGHTON LAKE (APX)
1919,UNK,3 NW COVINGTON,FOUNTAIN,IN,40.17,-87.43,FOUNTAIN COUNTY DISPATCH REPORTED A TREE DOWN ON A POWER LINE NEAR SR-63 JUST NORTH OF THE WARREN COUNTY LINE. (IND)
1920,UNK,WATERVLIET,ALBANY,NY,42.72,-73.71,TREES...LARGE TREE LIMBS AND WIRES DOWN ON 1157 7TH AVENUE...313 7TH ST...AND 559 4TH AVENUE. (ALY)
1926,UNK,4 NW MECHANICSBURG,CHAMPAIGN,OH,40.12,-83.61,PART OF ROOF INCLUDING TRUSSES LIFTED OFF HOME ON US 36 AND SEVERAL APPLE TREES UPROOTED. TIME ESTIMATED FROM RADAR. (ILN)
1935,UNK,3 NNW MANCHESTER,CLAY,KY,37.2,-83.78,2 TREES DOWN ALONG HWY 421 IN BETWEEN MILE MARKER 21 AND 22. (JKL)
