Time,F_Scale,Location,County,State,Lat,Lon,Comments
0017,UNK,5 SE BONNY RESERVOIR,KIT CARSON,CO,39.57,-102.1,BRIEF LANDSPOUT TORNADO OBSERVED,HAS DISSAPATED. (GLD)
0124,UNK,10 W AKRON,WASHINGTON,CO,40.16,-103.4,(BOU)
0152,UNK,15 SSW AKRON,WASHINGTON,CO,39.96,-103.32,ON THE GROUND FOR THE PAST 10 MINUTES (BOU)
0245,UNK,8 SSE MAX,RAWLINS,KS,40,-101.36,TRACTORS TURNED OVER (GLD)
0245,UNK,3 E BENKELMAN,DUNDY,NE,40.05,-101.48,EXTENSIVE DAMAGE TO A FARM AND FEED YARD...INCLUDING DESTROYED BUILDINGS...GRAIN BINS...CARS AND TRUCKS. POWER POLES AND LARGE TREES SNAPPED. DEBRIS HANGING ON POWER LI (GLD)
0251,UNK,8 W AKRON,WASHINGTON,CO,40.16,-103.36,(BOU)
Time,Speed,Location,County,State,Lat,Lon,Comments
1505,UNK,NORTH LAS VEGAS,CLARK,NV,36.27,-115.14,ROOF BLOWN OFF A SHADE HANGAR AT NORTH LAS VEGAS AIRPORT. (VEF)
1946,64,4 SW CORTEZ,MONTEZUMA,CO,37.3,-108.63,WIND GUST FROM CONVECTIVE SHOWERS ACCORDING TO RADAR OBSERVATIONS (GJT)
2321,59,BIG SPRINGS,DEUEL,NE,41.06,-102.07,(LBF)
2327,59,10 N BURLINGTON,KIT CARSON,CO,39.45,-102.26,REPORTED VIA SPOTTER NETWORK. (GLD)
0154,69,AKRON,WASHINGTON,CO,40.16,-103.21,(BOU)
0200,UNK,1 S AKRON,WASHINGTON,CO,40.15,-103.21,TRAILER HOME BLOWN OVER AND DESTROYED (BOU)
0230,60,15 NE AKRON,WASHINGTON,CO,40.32,-103.01,QUARTER SIZED HAIL (BOU)
0252,UNK,8 N LAST CHANCE,WASHINGTON,CO,39.85,-103.58,EIGHT POWER LINE POLES BLOWN DOWN (BOU)
0332,65,4 E HAXTUN,PHILLIPS,CO,40.64,-102.55,(BOU)
0400,62,1 W YUMA,YUMA,CO,40.12,-102.74,(GLD)
0415,UNK,8 S HAYES CENTER,HAYES,NE,40.4,-101.02,PASTURE FENCES AND GATES BLOWN DOWN. ESTIMATED WIND SPEED OF 60 MPH. (LBF)
0415,60,13 SW MASON CITY,CUSTER,NE,41.09,-99.47,WIND GUSTS ESTIMATED AT 55 TO 60 MPH. (LBF)
0450,UNK,4 S HOLYOKE,PHILLIPS,CO,40.53,-102.3,TELEPHONE POLE KNOCKED OVER (BOU)
0520,UNK,4 SW HOLDREGE,PHELPS,NE,40.4,-99.43,SEMI BLOWN OVER BY WIND (GID)
0523,UNK,13 SW EUSTIS,FRONTIER,NE,40.53,-100.2,QUONSET BUILDING VENTS DAMAGED AND IRRIGATION PIPE WRAPPED OVER FRAMING. SEVERAL FOUR INCH OR LARGER DIAMETER TREE LIMBS DOWN. (LBF)
0535,74,HOLDREGE AIRPORT,PHELPS,NE,40.45,-99.34,(GID)
0540,UNK,10 N FUNK,PHELPS,NE,40.61,-99.25,POWER POLES AND WIRES DOWN ALONG COUNTY ROAD (GID)
0540,UNK,10 N LOOMIS,PHELPS,NE,40.62,-99.51,POWER POLES AND WIRES DOWN ALONG COUNTY ROAD (GID)
0545,UNK,MOOREFIELD,FRONTIER,NE,40.69,-100.4,ESTIMATED TIME STRONG WINDS ASSOCIATED WITH A THUNDERSTORM BLEW CALF FEEDERS INTO THE DITCH. (LBF)
0550,UNK,3 W EUSTIS,FRONTIER,NE,40.66,-100.09,STRONG WINDS TO 60 MPH DAMAGED TWO LARGE OUTBUILDING AND LARGE TREE LIMBS DOWN. (LBF)
0554,76,KEARNEY,BUFFALO,NE,40.7,-99.08,FROM HOME WEATHER STATION (GID)
0556,UNK,KEARNEY,BUFFALO,NE,40.7,-99.08,POWER OUTAGES...DESTROYED HOME...DAMAGE TO UNK DORMS WITH HAIL AND WINDS (GID)
0618,66,TRENTON,HITCHCOCK,NE,40.17,-101.01,(GLD)
0649,58,MCCOOK,RED WILLOW,NE,40.2,-100.62,(GLD)
0712,64,2 NE NORMAN,KEARNEY,NE,40.5,-98.76,(GID)
0730,60,ALDA,HALL,NE,40.86,-98.47,POWER IS OUT. (GID)
0919,65,1 E COLUMBUS,PLATTE,NE,41.43,-97.34,QUARTER SIZE HAIL AS WELL AS VERY HEAVY RAIN. (OAX)
0955,60,NORTH BEND,DODGE,NE,41.47,-96.78,(OAX)
Time,Size,Location,County,State,Lat,Lon,Comments
2244,125,1 E STRATTON,KIT CARSON,CO,39.3,-102.59,REPORTED LARGE AMOUNT OF HAIL. RELAYED VIA SPOTTER NETOWRK (GLD)
2325,125,6 N HYDE,WASHINGTON,CO,40.21,-102.81,(BOU)
2339,100,8 NNW YUMA,YUMA,CO,40.23,-102.78,STORM PRODUCED A LARGE AMOUNT OF HAIL,COVERING GROUND (GLD)
2345,150,CLARKVILLE,YUMA,CO,40.38,-102.62,(GLD)
0046,100,5 E MIDDLE POINT,VAN WERT,OH,40.85,-84.35,QUARTER SIZED HAIL IN DELPHOS...VAN WERT COUNTY (IWX)
0053,150,6 SE SHAMROCK,ADAMS,CO,39.83,-103.72,(BOU)
0107,200,10 W ST. FRANCIS,CHEYENNE,KS,39.76,-101.98,RELAYED VIA SPOTTER NETWORK (GLD)
0109,125,5 NE CLARKVILLE,YUMA,CO,40.42,-102.55,RELAYED VIA SPOTTER NETWORK (GLD)
0112,100,3 S MOUNT CORY,HANCOCK,OH,40.89,-83.82,(CLE)
0158,125,11 SSW AKRON,WASHINGTON,CO,40.02,-103.29,76 MPH WIND GUST WITH TREE BRANCHES DOWN (BOU)
0210,100,MILAN,ERIE,OH,41.29,-82.6,(CLE)
0215,175,2 W PARKS,DUNDY,NE,40.04,-101.77,(GLD)
0218,175,3 NNE BENKELMAN,DUNDY,NE,40.09,-101.51,(GLD)
0226,100,4 SW SOUTH AMHERST,LORAIN,OH,41.31,-82.29,HENRIETTA TWP. HALF INCH TO ONE INCH HAIL. LASTED FOR 2 MIN. (CLE)
0245,100,OLMSTED FALLS,CUYAHOGA,OH,41.37,-81.9,(CLE)
0255,150,2 NNW ST PETERSBURG,LOGAN,CO,40.59,-102.84,(BOU)
0304,175,STRATTON,KIT CARSON,CO,39.3,-102.6,(GLD)
0312,200,STRATTON NE,HITCHCOCK,NE,40.15,-101.23,SPOTTER MEASURED 2 AND 3/8 BY 1 AND 7/8 STONES (GLD)
0338,125,11 NE AKRON,WASHINGTON,CO,40.28,-103.06,(BOU)
0350,100,4 S EDDYVILLE,DAWSON,NE,40.95,-99.62,(GID)
0352,100,6 SE PALISADE,HITCHCOCK,NE,40.3,-101.01,(GLD)
0406,100,2 W MILLER,DAWSON,NE,40.93,-99.43,NO FUNNEL VISIBLE TO SPOTTER. (GID)
0420,100,2 SSW BEACONSFIELD,RINGGOLD,IA,40.78,-94.07,DELAYED REPORT...HAIL STILL IN DITCHES THIS MORNING. SIDING HOUSES DAMAGED AND PLASTIC ON SHED DAMAGED. SCREENS ALSO TORN. (DMX)
0558,100,SW WILCOX,KEARNEY,NE,40.36,-99.17,REPORT RELAYED FROM THE NEBRASKA RAINFALL ASSESSMENT AND INFORMATION NETWORK. (GID)
0609,175,6 W GILTNER,HAMILTON,NE,40.77,-98.27,(GID)
0619,175,KEARNEY,BUFFALO,NE,40.7,-99.08,(GID)
0640,100,KEARNEY,BUFFALO,NE,40.7,-99.08,(GID)
0653,100,4 N HASTINGS,ADAMS,NE,40.65,-98.39,AT THE NWS OFFICE (GID)
0717,100,3 NNE CEDAR RAPIDS,LINN,IA,42.01,-91.64,(DVN)
0730,100,2 E CHAPMAN,MERRICK,NE,41.02,-98.12,HAIL COVERED THE GROUND. (GID)
0741,125,1 SSW BELLE PLAINE,BENTON,IA,41.89,-92.28,(DVN)
0749,125,ALDA,HALL,NE,40.86,-98.47,COVERED THE GROUND AND LASTED FOR ABOUT 5 MINUTES. (GID)
