Time,F_Scale,Location,County,State,Lat,Lon,Comments
2227,UNK,2 N HAWK SPRINGS,GOSHEN,WY,41.82,-104.27,DELAYED REPORT FROM TUESDAY AFTERNOON. BRIEF TORNADO LASTED APPROXIMATELY ONE MINUTE. (CYS)
Time,Speed,Location,County,State,Lat,Lon,Comments
2215,UNK,DECLO,CASSIA,ID,42.52,-113.63,GAS STATION SIGNS BLOWN OVER. (PIH)
2352,UNK,MALTA,DE KALB,IL,41.93,-88.86,POWER POLE SNAPPED. ROOF AND DOOR DAMAGE TO A POLE BARN AT NELSON RD AND MALTA RD. (LOT)
0011,UNK,DE KALB,DE KALB,IL,41.93,-88.75,AT NELSON RD AND S MALTA RD - POWER POLE DOWN... LINES ON GROUND. (LOT)
0042,70,HUXLEY,STORY,IA,41.9,-93.6,REPORT FROM TRAINED SPOTTER VIA STORY CO. EM. (DMX)
0055,UNK,5 E BURR RIDGE,COOK,IL,41.74,-87.83,OVERTURNED SEMI ON I-294 NEAR 82ND STREET TOLL PLAZA. TIME ESTIMATED BASE (LOT)
0059,60,2 NW MAXWELL,STORY,IA,41.91,-93.43,ALSO SOME HAIL OF UNKNOWN SIZE. WIND WAS INCREASING DRAMATICALLY WHILE ON PHONE WITH TRAINED SPOTTER. (DMX)
0101,63,NAPERVILLE,DUPAGE,IL,41.76,-88.15,OGDEN AVE AND FORTVILLE. (LOT)
0102,UNK,MAXWELL,STORY,IA,41.89,-93.4,NUMEROUS 2 TO 4 INCH TREE LIMBS DOWN IN MAXWELL. TIME ESTIMATED FROM RADAR. (DMX)
0140,UNK,ORLAND PARK,COOK,IL,41.61,-87.85,BLOWN TRANSFORMER - POWER OUT. AT BELL AND 159TH. (LOT)
0202,60,HOMEWOOD,COOK,IL,41.56,-87.66,(LOT)
0241,61,TAMA,TAMA,IA,41.96,-92.57,MEASURED BY HOME WEATHER STATION. (DMX)
0257,65,SCHERERVILLE,LAKE,IN,41.49,-87.45,ALSO HAD PENNY SIZE HAIL. (LOT)
0321,UNK,1 S UNION MILLS,LA PORTE,IN,41.48,-86.78,TREE DOWN ON 1000S. TIME ESTIMATED FROM RADAR. (IWX)
0340,67,4 NE CHICAGO,LMZ741,IL,41.92,-87.57,(LOT)
0400,UNK,PLYMOUTH,MARSHALL,IN,41.35,-86.31,MEDIA REPORTS A TREE DOWN ONTO A HOUSE ON BAKER STREET IN PLYMOUTH. (IWX)
0507,59,CEDAR RAPIDS MUNICIPAL,LINN,IA,41.88,-91.72,FROM ASOS (DVN)
0640,60,2 W WALCOTT,MUSCATINE,IA,41.6,-90.82,ALONG WITH PEA SIZE HAIL. NEARBY CREEK WAS FLOODED. DELAYED REPORT. (DVN)
Time,Size,Location,County,State,Lat,Lon,Comments
2101,100,5 WSW SHERIDAN,DENVER,CO,39.63,-105.1,(BOU)
2106,125,LAKEWOOD,JEFFERSON,CO,39.7,-105.11,HAIL COVERED THE GROUND TO A DEPTH OF THREE INCHES. MOST OF THE TREES LOST THEIR LEAVES. HAMDEN AND WADSWORTH (BOU)
2114,100,7 SW DOUGLAS,CONVERSE,WY,42.68,-105.49,ALL HAIL... NO RAIN. (CYS)
2120,100,ENGLEWOOD,ARAPAHOE,CO,39.65,-104.99,(BOU)
2125,125,3 SE DENVER,DENVER,CO,39.7,-104.91,(BOU)
2136,100,URBANA,BENTON,IA,42.22,-91.88,REPORT FROM KWWL MEDIA...TIME ESTIMATED FROM RADAR. (DVN)
2138,100,5 SSE AURORA,ARAPAHOE,CO,39.63,-104.78,(BOU)
2148,100,4 NE AUDUBON,AUDUBON,IA,41.76,-94.88,SHAVE REPORT. TIME ESTIMATED FROM RADAR. (DMX)
2155,175,1 E DUBUQUE REGIONAL AI,DUBUQUE,IA,42.4,-90.7,LOCATION ON OLDE DAVENPORT ROAD JUST OFF OF HWY 61...TIME ESTIMATED FROM RADAR. (DVN)
2200,100,6 W CENTRAL CITY,LINN,IA,42.2,-91.64,(DVN)
2225,100,TORRINGTON,GOSHEN,WY,42.07,-104.18,(CYS)
2226,100,2 SE GALENA,JO DAVIESS,IL,42.4,-90.4,JUST STARTED TO FALL WITH SEVERAL SMALLER SIZE HAIL AS WELL. (DVN)
2228,150,1 N CASCADE,DUBUQUE,IA,42.31,-91.01,REPORTED NORTH OF TOWN NEAR MACOMBER ROAD. (DVN)
2228,100,ESE WARREN,JO DAVIESS,IL,42.49,-89.99,DIME TO QUARTERS. (DVN)
2230,200,ST. DONATUS,JACKSON,IA,42.36,-90.54,1.5 TO 2.0 INCH HAIL. RELAYED BY LOCAL MEDIA (DVN)
2235,100,5 ESE STORY CITY,STORY,IA,42.16,-93.5,(DMX)
2244,175,CASCADE,DUBUQUE,IA,42.3,-91.01,PEA TO GOLF BALL SIZED (DVN)
2248,150,4 S STRASBURG,ARAPAHOE,CO,39.68,-104.3,(BOU)
2305,175,AMES,STORY,IA,42.02,-93.63,SEVERAL SOCIAL MEDIA REPORTS OF QUARTER TO GOLF BALL SIZE HAIL THROUGHOUT AMES. (DMX)
2310,100,4 SSE BYERS,ARAPAHOE,CO,39.66,-104.19,(BOU)
2320,275,8 NW ROCHELLE,OGLE,IL,42,-89.17,BASEBALL HAIL IN CHANA RELAYED BY BROADCAST MEDIA. (LOT)
2323,100,6 N MORRILL,SIOUX,NE,42.05,-103.92,(CYS)
2332,275,2 ENE DEER TRAIL,ARAPAHOE,CO,39.62,-104.01,(BOU)
2332,175,MONTICELLO,JONES,IA,42.24,-91.19,GOLF BALL SIZE HAIL BROKE WINDSHIELD OF A SQUAD CAR. (DVN)
2336,175,LEMONT,COOK,IL,41.67,-87.99,(LOT)
2340,175,2 NE ROCHELLE,OGLE,IL,41.94,-89.04,(LOT)
2340,150,DAVIS JUNCTION,OGLE,IL,42.1,-89.09,RELAYED BY BROADCAST MEDIA. (LOT)
2343,175,WOODWARD,DALLAS,IA,41.86,-93.93,COPIOUS AMOUNTS OF LARGE HAIL (DMX)
2354,175,MALTA,DE KALB,IL,41.93,-88.86,(LOT)
2355,150,SUGAR GROVE,KANE,IL,41.77,-88.46,PING PONG SIZE HAIL. 1/4 EAST OF AIRPORT. (LOT)
0009,100,POLO,OGLE,IL,41.98,-89.58,(LOT)
0010,175,3 N SHELBY,SHELBY,IA,41.55,-95.45,DELAYED REPORT. (OAX)
0013,175,AURORA,KANE,IL,41.77,-88.29,GOLF BALL SIZE HAIL. AT GALENA RD AND INDIAN TRAIL RD. (LOT)
0020,200,NAPERVILLE,DUPAGE,IL,41.76,-88.15,A HANDFULL OF 2 INCH HAIL - MAJORITY 1 3/4 INCHES. (LOT)
0020,175,MAPLE PARK,KANE,IL,41.91,-88.59,MAIN ST AND W COUNTY LINE RD. RELAYED BY KANE CO EMA. (LOT)
0032,100,3 N ALBURNETT,LINN,IA,42.19,-91.62,RELAYED BY KCRG...TIME ESTIMATED FROM RADAR. (DVN)
0033,100,1 SSW SLATER,STORY,IA,41.87,-93.69,PENNY TO QUARTER HAIL BETWEEN SHELDAHL AND SLATER. (DMX)
0039,200,N SUGAR GROVE,KANE,IL,41.77,-88.46,ON ROUTE 47 ONE MILE SOUTH OF I-88. (LOT)
0050,150,1 NW NAPERVILLE,DUPAGE,IL,41.77,-88.17,(LOT)
0057,100,AURORA,KANE,IL,41.77,-88.29,EOLA AND OGDEN AVE. (LOT)
0100,150,11 N ARRIBA,LINCOLN,CO,39.44,-103.27,(BOU)
0100,100,EVERGREEN PARK,COOK,IL,41.72,-87.7,(LOT)
0100,175,SPRINGBROOK,JACKSON,IA,42.17,-90.48,GOLF BALL SIZE HAIL DAMAGED THE SQUAD CAR. (DVN)
0101,100,CHICAGO,COOK,IL,41.88,-87.63,99TH ST AND MARTIN LUTHER KING DR. CAR DENTS. (LOT)
0105,150,NAPERVILLE,DUPAGE,IL,41.76,-88.15,PING PONG SIZE HAIL AT 95TH AND PLAINFIELD/NAPERVILLE RD. (LOT)
0120,250,13 N ARRIBA,LINCOLN,CO,39.47,-103.27,(BOU)
