Time,F_Scale,Location,County,State,Lat,Lon,Comments
1533,UNK,1 E DOTHAN,HOUSTON,AL,31.22,-85.38,AN EF0 TORNADO TOUCHED DOWN NEAR DOTHAN CITY CEMETERY AND MOVED TO THE NORTHEAST FOR ONE MILE BEFORE LIFTING RIGHT BEFORE 431/210. (TAE)
Time,Speed,Location,County,State,Lat,Lon,Comments
1250,UNK,1 WSW DAUPHIN ISLAND,MOBILE,AL,30.25,-88.13,NUMEROUS REPORTS OF TREES DOWN AND SPORADIC THUNDERSTORM WIND DAMAGE ALONG BIENVILLE BLVD IN DAUPHIN ISLAND. TIME ESTIMATED BY RADAR. (MOB)
1315,UNK,ROBERTSDALE,BALDWIN,AL,30.55,-87.71,IMAGE OF TREES DOWN ACROSS THE YARD OF A RESIDENTIAL HOME IN ROBERTSDALE VIA SOCIAL MEDIA. TIME ESTIMATED BY RADAR. (MOB)
1320,UNK,1 WSW GULF SHORES,BALDWIN,AL,30.26,-87.7,GULF SHORES FIRE DEPARTMENT RESPONDED TO TREES AND POWERLINES DOWN ALONG FORT MORGAN RD. TIME ESTIMATED BY RADAR. (MOB)
1336,UNK,1 WNW FOLEY,BALDWIN,AL,30.41,-87.71,BLEACHERS BLOWN INTO THE BASEBALL FIELD AND SMALL TREES SNAPPED WITHIN THE FOLEY SPORTS 5-PLEX. TIME ESTIMATED BY RADAR. (MOB)
1357,UNK,1 ESE PENSACOLA NAS,ESCAMBIA,FL,30.35,-87.31,TREES DOWN NEAR NAS PENSACOLA. TIME ESTIMATED FROM RADAR. (MOB)
1405,68,1 E GULF BREEZE,SANTA ROSA,FL,30.36,-87.16,WEATHERFLOW MESONET SITE IN GULF BREEZE REPORTS A WIND GUST OF 68 MPH. (MOB)
1438,UNK,2 WNW GOODMAN,COFFEE,AL,31.29,-86.02,A TREE WAS REPORTED DOWN AT 87 SOUTH AND COUNTY ROAD 611 COFFEE COUNTY. (TAE)
1452,UNK,GENEVA,GENEVA,AL,31.04,-85.87,A TREE FELL ON POWER LINES EAST PERVIS AND NORTH WHITNEY IN THE CITY OF GENEVA. (TAE)
1459,UNK,1 ENE BELLVIEW,ESCAMBIA,FL,30.47,-87.3,TREES AND TREE LIMBS DOWN IN THE PINE FOREST AREA NEAR MERS LN. TIME ESTIMATED BY RADAR. (MOB)
1512,UNK,1 NE KELLY,DALE,AL,31.33,-85.64,911 DISPATCHER REPORTED NUMEROUS TREES DOWN IN THE SOUTHERN HALF OF DALE COUNTY ALABAMA. (TAE)
1516,UNK,3 NNE BONIFAY,HOLMES,FL,30.83,-85.67,MULTIPLE TREES DOWN NEAR HIGHWAY 79 NORTH OF BONIFAY. (TAE)
1518,UNK,WICKSBURG,HOUSTON,AL,31.21,-85.63,NUMEROUS TREES REPORTED DOWN AT WICKSBURG HOUSTON COUNTY ALABAMA. (TAE)
1536,UNK,GRACEVILLE,JACKSON,FL,30.96,-85.51,SEVERAL TREES AND POWERLINES DOWN IN GRACEVILLE. (TAE)
1536,UNK,2 E WILSON MILL,HOUSTON,AL,31.15,-85.3,NUMEROUS TREES REPORTED DOWN AT COWERT HOUSTON COUNTY ALABAMA. (TAE)
1604,UNK,2 SE PETERMAN,HOUSTON,AL,31.19,-85.46,TREE REPORTED ACROSS HWY 52 IN DOTHAN ALABAMA. POWER OUTAGES WERE ALSO REPORTED ON THE EAST SIDE OF DOTHAN. (TAE)
1612,UNK,3 E MARIANNA,JACKSON,FL,30.77,-85.19,SEVERAL TREES AND POWERLINES DOWN EAST OF MARIANNA NEAR BLUE SPRING. (TAE)
1614,UNK,2 NNW COMMISSARY HILL,CALHOUN,GA,31.47,-84.68,A TREE WAS REPORTED DOWN AT HIGHWAY 45 OUTSIDE OF ARLINGTON IN EARLY COUNTY GEORGIA. (TAE)
1620,UNK,1 SW LELA,SEMINOLE,GA,30.97,-84.88,TREE REPORTED DOWN AT 39 SOUTH AND HALL DRIVE IN SEMINOLE COUNTY GEORGIA. (TAE)
1640,UNK,1 SSE CYRENE,DECATUR,GA,30.94,-84.68,TREE REPORTED DOWN AT DOTHAN ROAD DECATUR COUNTY GEORGIA. (TAE)
1652,UNK,3 E SYCAMORE,GADSDEN,FL,30.59,-84.78,A FEW TREES DOWN JUST EAST OF GREENSBORO ON FLAT CREEK ROAD. (TAE)
1712,UNK,3 NNE PEOPLES STILL,GRADY,GA,31.03,-84.29,TREE REPORTED DOWN AT ELLIS LANE GRADY COUNTY GEORGIA. (TAE)
1720,UNK,2 W CAIRO,GRADY,GA,30.87,-84.23,MULTIPLE REPORTED TREES DOWN ACROSS GRADY COUNTY GEORGIA. (TAE)
1745,UNK,2 W SHINGLER,WORTH,GA,31.58,-83.82,MULTIPLE TREES REPORTED DOWN IN NORTHERN WORTH COUNTY... INCLUDING IN THE CITY OF SYLVESTER. (TAE)
1748,UNK,3 WNW DOLES,WORTH,GA,31.73,-83.93,TREES DOWN ON HIGHWAY 32 NEAR MILE MARKER 8. (TAE)
1758,UNK,2 ENE SCHLEY,COLQUITT,GA,31.25,-83.79,MULTIPLE TREES DOWN ON CLARENCE JONES ROAD NORTH OF MOULTRIE. (TAE)
1806,UNK,1 NNE TY TY,TIFT,GA,31.49,-83.64,A TREE AND POWERLINES DOWN ON UPPER TY TY ROAD. (TAE)
1822,UNK,SPARKS,COOK,GA,31.17,-83.44,ROOF BLOWN OFF SMALL SHED. MULTIPLE TREES DOWN IN SPARKS. (TAE)
1829,UNK,ALLENVILLE,BERRIEN,GA,31.12,-83.21,TREE DOWN OFF US-129 BETWEEN NASHVILLE AND RAY CITY. (TAE)
1856,UNK,8 WSW DOUGLAS,Coffee,GA,31.46,-82.98,911 CALL CENTER REPORTED A TREE DOWN AT THE INTERSECTION OF HIGHWAY 158 AND HEBRON CHURCH ROAD. TIME ESTIMATED BY RADAR. (JAX)
1909,UNK,1 NNW JESUP,Wayne,GA,31.61,-81.89,TRAFFIC LIGHTS WERE REPORTED OUT AT THE INTERSECTION OF GA-27 AND LANES BRIDGE ROAD. TIME ESTIMATED BY RADAR. (JAX)
1922,UNK,BURGAW,PENDER,NC,34.55,-77.93,PUBLIC REPORTED DAMAGE TO MULIPLE METAL ROOFS WHICH LED TO POWER LINE DAMAGE IN BURGAW. LARGE... INDUSTRIAL-SIZED... DRAIN PIPES WERE ALSO BLOWN ACROSS WALLACE STREET I (ILM)
1925,UNK,5 S NAHUNTA,Brantley,GA,31.14,-81.97,A TREE WAS DOWNED NEAR THE INTERSECTION OF WHITE FORD ROAD AND WOODPECKER TRAIL. TIME ESTIMATED BY RADAR. (JAX)
1930,UNK,4 W HAWS RUN,ONSLOW,NC,34.69,-77.62,TREE DOWN ACROSS WILLIAM GURGANUS RD. (MHX)
1947,UNK,1 SSW WEST ASHLEY,CHARLESTON,SC,32.78,-80.02,ONE TREE REPORTED DOWN IN THE 300 BLOCK OF MILLCREEK DRIVE SOUTH OF HIGHWAY 17. POWER IS ALSO REPORTED OUT. (CHS)
1950,UNK,2 SE STELLA,CARTERET,NC,34.75,-77.12,POWER LINES DOWN... AND TREE ON FIRE. (MHX)
