Time,F_Scale,Location,County,State,Lat,Lon,Comments
1926,UNK,7 E LAWRENCEVILLE,LAWRENCE,IL,38.73,-87.56,BRIEF TORNADO TOUCHDOWN CAUSED DAMAGE TO TREES AND A CAMPER NEAR THE SUN AND SAND SUBDIVISION 2 MILES WEST OF VINCENNES INDIANA. (ILX)
2013,UNK,2 W NORRIS CITY,WHITE,IL,37.98,-88.36,TOUCHDOWN WEST OF NORRIS CITY...WENT FOUR AND A HALF MILES AND ENDED THREE AND A HALF MILES SSW OF ENFIELD. CORN BLOWN DOWN IN SEVERAL FIELDS. SEVERAL LARGE TREE LIMBS (PAH)
2025,UNK,2 W NORRIS CITY,WHITE,IL,37.98,-88.36,TOUCHDOWN WEST OF NORRIS CITY...WENT FOUR AND A HALF MILES AND ENDED THREE AND A HALF MILES SSW OF ENFIELD. CORN BLOWN DOWN IN SEVERAL FIELDS. SEVERAL LARGE TREE LIMBS (PAH)
2040,UNK,4 NNW TELL CITY,PERRY,IN,38,-86.78,SURVEY TEAM LOCATED A SMALL TORNADO ROUGHLY 1 MILE EAST NORTHEAST OF TROY. DAMAGE WAS CONFINED TO AN AREA APPROXIMATELY A THIRD OF A MILE LONG AND 50 YARDS WIDE. THERE (LMK)
2101,UNK,2 SE GOREVILLE,JOHNSON,IL,37.53,-88.95,BRIEF TOUCHDOWN ONE HALF MILE WEST OF EXIT 7 OFF INTERSTATE 24. SEVERAL TREES AND LIMBS DOWN. (PAH)
2145,UNK,1 E MURPHYSBORO,JACKSON,IL,37.77,-89.32,BRIEF TOUCHDOWN JUST NORTH OF ILLINOIS ROUTE 13 JUST EAST OF THE BIG MUDDY RIVER. ROOF OFF WOODEN COMMERCIAL BUILDING. TWO PONTOONS LOFTED OR FLIPPED. TWO POWER POLES S (PAH)
2145,UNK,2 NW OLNEY,RICHLAND,IL,38.75,-88.11,BRIEF TOUCHDOWN REPORTED BY COUNTY SHERIFF AND STATE POLICE...MINOR DAMAGE DONE TO RETAIL STORE. (ILX)
2150,UNK,4 NNW OLNEY,RICHLAND,IL,38.78,-88.11,TREE LIMBS OF 6 TO 10 INCHES IN DIAMATER BLOWN DOWN AND SOME TREES UPROOTED AT A MOBILE HOME PARK AND GOLF COURSE NORTH OF OLNEY OFF ROUTE 130. (ILX)
2152,UNK,1 W WEST FRANKFORT,FRANKLIN,IL,37.9,-88.95,ROOF DAMAGE TO ONE HOME AND SEVERAL TREES DOWN. (PAH)
2153,UNK,1 E MURPHYSBORO,JACKSON,IL,37.77,-89.32,BRIEF TOUCHDOWN JUST NORTH OF ILLINOIS ROUTE 13 JUST EAST OF THE BIG MUDDY RIVER. ROOF OFF WOODEN COMMERCIAL BUILDING. TWO PONTOONS LOFTED OR FLIPPED. TWO POWER POLES S (PAH)
2224,UNK,1 E MACEDONIA,HAMILTON,IL,38.05,-88.68,TORNADO SEEN BY VIEWER AT COUNTY ROAD 900 NORTH...JUST EAST OF HWY 7. DEBRIS WAS SEEN BEING SUCKED OFF THE GROUND. (PAH)
0257,UNK,6 NW HEREFORD,MEADE,SD,44.44,-102.97,STORM SURVEY CONCLUDED AN EF-2 TORNADO WITH 115-120MPH WINDS TOUCHED DOWN 6 MILES NORTHWEST OF HEREFORD AT 857PM MDT AND STAYED ON THE GROUND UNTIL 930PM MDT 5 MILES SO (UNR)
Time,Speed,Location,County,State,Lat,Lon,Comments
1705,UNK,1 S CHARLESTON,BRADLEY,TN,35.28,-84.76,NUMEROUS TREES DOWN ALONG DRY VALLEY RD. AND CHATATA VALLEY RD. SOUTH OF CHARLESTON. PEA SIZED HAIL WAS REPORTED AS WELL. (MRX)
1722,UNK,MILL SPRING,POLK,NC,35.3,-82.16,FIRST REPORT. SEVERAL TREES DOWN AROUND MILL SPRING AND NEAR COLUMBUS. TREES DOWN ON MOORE RD...JOHN SHEHAN RD...AND NEAR POLK CENTRAL SCHOOL. (GSP)
1730,UNK,6 SE SALEM,MARION,IL,38.57,-88.87,TWO BARNS DESTROYED. (LSX)
1815,UNK,2 N THERMAL CITY,MCDOWELL,NC,35.55,-81.97,A FEW ISOLATED TREES DOWN ALONG POLLY SPOUT RD. ALSO SMALL HAIL IN VEIN MOUNTAIN COMMUNITY. (GSP)
1900,UNK,7 E MAYFIELD,GRAVES,KY,36.74,-88.52,LATE REPORT. TREE LIMBS DOWN THROUGHOUT THE AREA. (PAH)
1928,UNK,2 NE VALDESE,BURKE,NC,35.77,-81.53,MANY TREE BRANCHES BLOWN DOWN WITH AT LEAST A FEW OF THEM BEING AT LEAST 2 INCHES IN DIAMETER. (GSP)
2000,60,8 N HOLABIRD,HYDE,SD,44.64,-99.6,60 MPH WINDS BLEW GOLFBALL SIZE HAIL INTO THE SIDING OF THE HOUSE CAUSING NUMEROUS HOLES. (ABR)
2013,UNK,2 WSW MOORESVILLE,IREDELL,NC,35.56,-80.85,TREES DOWN AT INTERSECTION OF HIGHWAY 21 AND HUNTINGTON ROAD. (GSP)
