Time,F_Scale,Location,County,State,Lat,Lon,Comments
2225,UNK,4 E TOYAH LAKE,REEVES,TX,31.32,-103.34,TORNADO LASTED 2 MINUTES (MAF)
2253,UNK,11 S PECOS,REEVES,TX,31.25,-103.5,TORNADO SPOTTED ON GROUND FOR APPROX. 5 MINUTES 11 MILES SOUTH OF PECOS BETWEEN U.S. 285 AND FM 1450. (MAF)
0052,UNK,3 E COYANOSA,PECOS,TX,31.24,-103.02,BRIEF TOUCHDOWN. (MAF)
Time,Speed,Location,County,State,Lat,Lon,Comments
1416,UNK,2 W WHITE LAKE,LANGLADE,WI,45.16,-88.81,PHOTOS RELAYED VIA SOCIAL MEDIA TO BROADCAST MEDIA. APPROXIMATELY 12 TREES IN A WOODED AREA KNOCKED DOWN IN ONE DIRECTION. (GRB)
1845,UNK,LAUREL,SUSSEX,DE,38.55,-75.57,TREE DOWN AT ROAD 72 AND TRUSSUM POND ROAD (PHI)
2050,UNK,5 NNW LINCOLNTON,LINCOLN,GA,33.86,-82.5,EMERGENCY MANAGEMENT REPORTED TREES DOWN IN GOSHEN AREA. (CAE)
2100,UNK,CORTEZ,MONTEZUMA,CO,37.34,-108.59,TWO 8FT SECTIONS OF A CEDAR FENCE WERE BLOWN OVER. TOTAL OF 16 FEET OF FENCE. POSTS WERE ROTTEN. WINDS ESTIMATED ABOUT 40 MPH AT THE TIME. (GJT)
2118,UNK,BAINBRIDGE,DECATUR,GA,30.91,-84.58,A COUPLE TREES BLOWN DOWN...RELAYED BY HAM RADIO OPERATOR. ONE NEAR SHOTWELL AND MONROE IN BAINBRIDGE. THE OTHER NEAR CLIMAX. (TAE)
2145,UNK,1 E ROOSEVELT,GILMER,GA,34.7,-84.52,GILMER COUNTY EMERGENCY MANAGER REPORTED TREES DOWN ON GEORGIA HIGHWAY 282 (FFC)
2148,UNK,3 SE MIDDLETOWN,DAUPHIN,PA,40.17,-76.69,LARGE TREE BLOCKING ONE LANE ON ROUTE 743 (CTP)
2148,UNK,2 SW BEAR LAKE,WARREN,PA,41.97,-79.53,TREES AND WIRES REPORTED DOWN IN NORTHWESTERN WARREN COUNTY (CTP)
2154,UNK,1 NW MORVEN,BROOKS,GA,30.95,-83.51,TREES DOWN AT COOPER ROAD AND JACKSON ROAD. (TAE)
2157,UNK,PANAMA,CHAUTAUQUA,NY,42.08,-79.49,TREES AND WIRES DOWN. (BUF)
2215,UNK,ANNVILLE,LEBANON,PA,40.33,-76.51,WIRES DOWN. ROAD FLOODED IN DOWNTOWN ANNVILLE (CTP)
2218,UNK,SHARPSVILLE,TIPTON,IN,40.38,-86.09,THREE TREES DOWN. TIME ESTIMATED FROM RADAR. (IND)
2225,UNK,2 W CASTLE CREEK,BROOME,NY,42.23,-75.96,TREE AND WIRES DOWN...POWER OUTAGES REPORTED (BGM)
2245,UNK,2 NW SHARPSVILLE,TIPTON,IN,40.4,-86.11,NONDESCRIPT STORM DAMAGE ON COUNTY ROAD 50 E. POWER OUTAGES REPORTED IN THAT AREA. EVENT TIME IS ESTIMATED FROM RADAR (IND)
2246,UNK,RANDOLPH,CATTARAUGUS,NY,42.16,-78.98,TREES AND POWER LINES DOWN (BUF)
2254,UNK,1 NW MORVEN,BROOKS,GA,30.95,-83.51,TREES DOWN AT COOPER ROAD AND JACKSON ROAD. (TAE)
2257,UNK,PANAMA,CHAUTAUQUA,NY,42.08,-79.49,TREES AND WIRES DOWN. (BUF)
2305,UNK,LITTLE VALLEY,CATTARAUGUS,NY,42.25,-78.8,TREES AND POWER LINES DOWN (BUF)
2317,UNK,ELLICOTT,ERIE,NY,42.73,-78.72,TREES AND WIRES DOWN. (BUF)
2322,UNK,FREWSBURG,CHAUTAUQUA,NY,42.06,-79.16,TREES AND WIRES DOWN. (BUF)
2324,UNK,ELLINGTON,CHAUTAUQUA,NY,42.22,-79.1,TREES AND WIRES DOWN. (BUF)
2341,UNK,1 N RAWSON,CATTARAUGUS,NY,42.33,-78.31,TREES AND POWER LINES DOWN (BUF)
2341,UNK,1 NE RAWSON,ALLEGANY,NY,42.33,-78.3,TREES AND POWER LINES DOWN (BUF)
2342,UNK,2 NE JACKSONVILLE,BALTIMORE,MD,39.53,-76.54,ONE-FOOT DIAMETER TREE SNAPPED OFF AT TRUNK. LATE REPORT...TIME ESTIMATED. (LWX)
0000,UNK,FARMINGTON,SAN JUAN,NM,36.75,-108.19,2 ASPEN TREES BLOWN OVER AT DUSTIN AND CRISTO REY AVE. (ABQ)
0020,UNK,2 SE HALLSPORT,ALLEGANY,NY,42.06,-77.82,TREE PARTLY ACROSS ROUTE 248. (BUF)
0115,60,8 NE BARNHART,IRION,TX,31.21,-101.07,(SJT)
0128,UNK,GRANDFALLS,WARD,TX,31.34,-102.85,WINDS CAUSED A 20 FOOT TREE TO SPLIT IN HALF. (MAF)
0141,UNK,2 S COYANOSA,PECOS,TX,31.21,-103.07,POWERLINES WERE DOWN AND THERE WERE HAIL DRIFTS. (MAF)
0351,58,12 S SAN ANGELO,TOM GREEN,TX,31.27,-100.45,(SJT)
0413,69,6 SSW SAN ANGELO,TOM GREEN,TX,31.37,-100.49,(SJT)
0512,UNK,SAN ANGELO,TOM GREEN,TX,31.45,-100.45,NUMEROUS TREEE LIMBS DOWN. (SJT)
0647,62,1 WNW BIG LAKE,REAGAN,TX,31.2,-101.47,(MAF)
0650,59,5 SW ST. LAWRENCE,REAGAN,TX,31.65,-101.6,(MAF)
0725,64,3 E SNYDER,SCURRY,TX,32.71,-100.86,(MAF)
0730,60,BARNHART,IRION,TX,31.13,-101.17,(SJT)
0845,67,3 E SNYDER,SCURRY,TX,32.71,-100.86,THE SNYDER MESONET REPORTED 7 SEVERE GUSTS BEGINNING AT 345 AM AND ENDING AT 425 AM. THE HIGHEST GUST REPORTED WAS 67 MPH. (MAF)
0913,UNK,TERLINGUA,BREWSTER,TX,29.32,-103.62,TWO POWER POLES WERE KNOCKED DOWN BY WIND ON HIGHWAY 180 AND FM 170. (MAF)
Time,Size,Location,County,State,Lat,Lon,Comments
1825,100,5 ESE SPRING MOUNTAIN RA,CLARK,NV,36.04,-115.37,QUARTER SIZE HAIL FOR 15-20 MINUTES AT CACTUS JOES NURSERY NEAR INTERSECTION OF HWY 159 AND 160. (VEF)
1839,100,2 N DICKSON,CARTER,OK,34.22,-96.99,(OUN)
2027,100,MARIETTA,COBB,GA,33.95,-84.55,THIS REPORT WAS RELAYED BY WSB-TV. (FFC)
2105,100,CASTLE CREEK,BROOME,NY,42.23,-75.92,GOLF BALL SIZED HAIL REPORTED ON RT 81 JUST NORTH OF BGM (BGM)
2121,100,5 E SHERMAN,GRAYSON,TX,33.63,-96.48,QUARTER SIZE HAIL REPORTED AT IDA AND COKER RD 5 MILES EAST OF SHERMAN. (FWD)
2145,150,8 W TOYAH LAKE,REEVES,TX,31.32,-103.55,(MAF)
2201,200,7 SSW PECOS,REEVES,TX,31.32,-103.54,(MAF)
2217,200,5 SW PECOS,REEVES,TX,31.36,-103.56,HAIL UP TO 2 INCHES IN DIAMETER COVERING THE GROUND. (MAF)
2245,100,5 SE PECOS,REEVES,TX,31.36,-103.44,HAIL UP TO 1 FOOT DEEP COVERING US 285 5 MILES SOUTHEAST OF PECOS WITH NEAR ZERO VISIBILITY. (MAF)
2355,100,1 N COYANOSA,PECOS,TX,31.25,-103.07,(MAF)
0025,175,COYANOSA,PECOS,TX,31.24,-103.07,(MAF)
0447,175,MCCAMEY,UPTON,TX,31.13,-102.22,(MAF)
0915,100,7 W HOUSE,QUAY,NM,34.64,-104.03,DAMAGED SCREENS ON THE WEST SIDE OF THE HOUSE (ABQ)
