Time,F_Scale,Location,County,State,Lat,Lon,Comments
2222,UNK,2 SW FAIRFIELD,WAYNE,IL,38.36,-88.4,LATE REPORT. LAW ENFORCEMENT WITNESSED LAND SPOUT SOUTHWEST OF COMMUNITY. AGRICULTURAL DEBRIS SEEN. MAINLY DIRT AND PLANTS. NO OTHER DAMAGE REPORTED. (PAH)
2310,UNK,BRUNSWICK,MEDINA,OH,41.25,-81.82,A TORNADO TOUCHED DOWN IN BRUNSWICK ALONG ANDREA AND ROYAL OAK DRIVE. AT LEAST 10 HOMES WERE DAMAGED... SOME SUFFERING SIGNIFICANT DAMAGE AND ARE UNINHABITABLE. A PRELI (CLE)
Time,Speed,Location,County,State,Lat,Lon,Comments
1215,UNK,DALLAS,DALLAS,TX,32.77,-96.78,TREE BLOWN OVER AND WAS BLOCKING LEFT LANE OF NORTHBOUND ZANG BLVD SOUTH OF DAVIS STREET (FWD)
1745,60,BRYAN,WILLIAMS,OH,41.47,-84.55,(IWX)
1756,UNK,7 SSE HOHENWALD,LEWIS,TN,35.46,-87.51,TREES WERE REPORTED DOWN ON GANDY ROAD NEAR THE LAWRENCE AND LEWIS COUNTY LINE. (OHX)
1758,UNK,1 N BRYAN,WILLIAMS,OH,41.49,-84.55,MULTIPLE 6-8 UTILITY POLES DOWN ON SR-15 (IWX)
1800,UNK,5 SW DOVER,STEWART,TN,36.43,-87.91,ROOF TORN OFF A BARN ON TAYLOR CHAPEL ROAD (OHX)
1805,UNK,1 SSW THE POLO FIELDS,FORSYTH,GA,34.17,-84.22,FORSYTH EMA RELAYED A REPORT OF A METAL STRUCTURE DESTROYED BY A DOWNBURST. (FFC)
1825,UNK,1 SSE GERALD,HENRY,OH,41.44,-84.13,TREES DOWN AROUND CO RD T AND ST RD 108 (IWX)
1835,UNK,3 NNW VONORE,LOUDON,TN,35.64,-84.25,1 TREE DOWN ON MAYO RD. (MRX)
1850,UNK,6 W GREENBACK,LOUDON,TN,35.65,-84.28,COUPLE OF TREES DOWN ACROSS COUNTY (MRX)
1850,UNK,2 NW MIDDLE POINT,VAN WERT,OH,40.88,-84.47,5 TO 12 INCH DIAMETER TREE LIMBS BLOWN DOWN. LAWN FURNITURE LIFTED ROUGHLY 30 YARDS OVER OUTBUILDING. (IWX)
1859,UNK,TERRE HAUTE,VIGO,IN,39.47,-87.38,TOP OF A TREE BLEW DOWN... TAKING OUT A POWER LINE AND DAMAGING A CAR. (IND)
1900,UNK,3 W VONORE,MONROE,TN,35.6,-84.29,ONE TREE DOWN (MRX)
1912,UNK,PAINESVILLE,LAKE,OH,41.73,-81.25,A FEW LARGE TREE LIMBS DOWN. (CLE)
1930,UNK,PIGEON FORGE,SEVIER,TN,35.79,-83.56,COUPLE OF TREES DOWN (MRX)
2000,UNK,2 NE KINGS FERRY,CAMDEN,GA,30.81,-81.81,TREES WERE BLOWN DOWN NEAR THE ST MARYS RIVER WEST OF KINGSLAND. (JAX)
2000,UNK,SEVIERVILLE,SEVIER,TN,35.89,-83.58,SEVERAL TREES DOWN IN AND AROUND SEVIERVILLE. (MRX)
2002,UNK,KNOXVILLE,KNOX,TN,35.97,-83.95,1 TREE DOWN NEAR JOHN SEVIER HWY. (MRX)
2030,UNK,IUKA,MARION,IL,38.61,-88.79,TWO TREES BLOWN DOWN. COUPLE OF POWER LINES BLOWN DOWN IN TOWN. (LSX)
2035,UNK,KNOXVILLE,KNOX,TN,35.97,-83.95,1 TREE DOWN NEAR W BEAVER CREEK AND CLINTON HWY. (MRX)
2043,UNK,1 W SOUTH CENTER,LA PORTE,IN,41.48,-86.66,LARGE TREE LIMB AND OTHER SCATTERED LIMBS DOWN. TIME ESTIMATED FROM RADAR. (IWX)
2050,UNK,JASPER,DUBOIS,IN,38.39,-86.94,MICROBURST IN JASPER CAUSED FIBERGLASS PANEL TO BE BLOWN OFF OF THE SIDE OF JASPER MIDDLE SCHOOL...LOOSE ROOFING CONSTRUCTION MATERIALS BLOWN OFF OF JASPER HIGH SCHOOL. (LMK)
2053,66,3 ENE PRICE,CARBON,UT,39.61,-110.75,PRICE ASOS (SLC)
2108,60,2 NE INDIANAPOLIS,MARION,IN,39.8,-86.12,(IND)
