Time,F_Scale,Location,County,State,Lat,Lon,Comments
1530,UNK,SURF CITY,PENDER,NC,34.42,-77.56,A WATERSPOUT CAME ASHORE AS AN EF0 TORNADO WITH WINDS UP TO 70 MPH. THE TORNADO MOVED OVER A HOUSE ON THE BEACH. IT THEN CROSSED S OCEAN BOULEVARD AND DISSIPATED ALONG (ILM)
2207,UNK,2 SE CHESTER,OLMSTED,MN,43.98,-92.32,AN INTERMITTENT 0.75 MILE LONG... 25 YARD WIDE EF-1 TORNADO DAMAGE PATH WAS FOUND THROUGH CHESTER WOODS PARK.ESTIMATED MAX WIND SPEED OF 90 MPH. TREE DAMAGE WAS HEAVY A (ARX)
2215,UNK,4 SSW SARATOGA,HOWARD,IA,43.32,-92.45,DRONE FOOTAGE OF 0.70 MILE LONG... 20 YD WIDE TORNADO TRACK IN CORN. TIME ESTIMATED VIA RADAR. ON THE GROUND FOR ABOUT A 1 MINUTE. (ARX)
2235,UNK,2 WSW FORT ATKINSON,WINNESHIEK,IA,43.13,-91.98,DELAYED REPORT OF A TORNADO BETWEEN JACKSON JUNCTION AND FORT ATKINSON. TIME ESTIMATED FROM RADAR. (ARX)
2316,UNK,MCGREGOR,CLAYTON,IA,43.02,-91.18,*** 2 INJ *** EF1 TORNADO PATH IDENTIFIED FROM 5W MCGREGOR TO MCGREGOR IA. 608-616 PM. 2 MINOR INJURIES. (ARX)
Time,Speed,Location,County,State,Lat,Lon,Comments
1235,58,4 SE LINDSAY,DAWSON,MT,47.18,-105.11,MEASURED 58MPH WIND. NICKEL SIZE HAIL (GGW)
1240,UNK,WONEWOC,JUNEAU,WI,43.65,-90.22,A LOT OF DOWNED TREES REPORTED FROM THE TOWNSHIP ROAD DEPARTMENT (ARX)
1330,59,2 SSE MAHTO,CORSON,SD,45.73,-100.66,(ABR)
1404,60,5 WNW TRAIL CITY,CORSON,SD,45.5,-100.83,(ABR)
1408,60,6 N GLENHAM,CAMPBELL,SD,45.62,-100.27,50 TO 60 MPH WIND GUSTS... CROP DAMAGE FROM HAIL AND/OR WIND... AND SOME TREES DOWN. (ABR)
1415,UNK,1 NNE GREEN VALLEY,CLARK,NV,36.06,-115.07,TREE FELL OVER THROUGH ROOF OF HOUSE. TIME ESTIMATED. WIND SPEEDS ESTIMATED BETWEEN 30-50 MPH. (VEF)
1415,70,SELBY,WALWORTH,SD,45.5,-100.03,SHERIFF REPORTED WIND GUSTS OF 60-70 MPH. (ABR)
1440,70,6 W BOWDLE,WALWORTH,SD,45.45,-99.78,(ABR)
1453,60,AKASKA,WALWORTH,SD,45.33,-100.12,(ABR)
1501,76,5 SW LEBANON,POTTER,SD,45.01,-99.83,(ABR)
1520,UNK,17 W POLO,HYDE,SD,44.8,-99.45,3 OR 4 GRAIN BINS DESTROYED... A FEW MILES NORTH OF THIS LOCATION... TRAILER HOMES THAT WERE BEING MOVED WERE BLOWN OFF OF MOVING TRAILERS. (ABR)
1522,100,17 W POLO,HYDE,SD,44.78,-99.45,MEASURED AT RWIS STATION AT THE INTERSECTION OF SD47 AND SD26. (ABR)
1530,60,7 NW CRESBARD,EDMUNDS,SD,45.25,-99.03,50 TO 60 MPH WINDS. HEAVY RAIN REDUCING VISIBILITY AND MAKING TRAVEL DIFFICULT. SOME PONDING OF WATER IN DITCHES. (ABR)
1534,UNK,9 SW POLO,HAND,SD,44.68,-99.23,LARGE METAL STORAGE SHED HAD ONE WALL AND HALF OF THE ROOF REMOVED. TIME ESTIMATED VIA RADAR. (ABR)
1551,58,2 N SAINT LAWRENCE,HAND,SD,44.55,-98.94,ONE INCH IN DIAMETER TREE BRANCHES BROKEN OFF. (ABR)
1636,83,2 N HURON,BEADLE,SD,44.4,-98.22,(FSD)
1647,UNK,6 NW CAVOUR,BEADLE,SD,44.44,-98.12,IRRIGATION PIVOTS DAMAGED. (FSD)
1652,72,3 E CAVOUR,BEADLE,SD,44.38,-97.98,(FSD)
1730,83,2 N HURON,BEADLE,SD,44.4,-98.22,(FSD)
1752,UNK,5 N RIDGEWAY,FAIRFIELD,SC,34.37,-80.95,PUBLIC REPORTED A TREE DOWN BLOCKING BOTH LANES OF HIGHWAY 21 N. TIME ESTIMATED BASED ON RADAR. (CAE)
1805,74,2 NNE BROOKINGS,BROOKINGS,SD,44.33,-96.77,(FSD)
1830,UNK,10 ESE WHITE,BROOKINGS,SD,44.39,-96.46,LARGE BARN AND GRAIN BIN DESTROYED. POWER POLES AND SEVERAL TREES BLOWN OVER. REPORT VIA SOCIAL MEDIA. (FSD)
1831,61,1 WNW LAKE BENTON,LINCOLN,MN,44.27,-96.32,(FSD)
1838,UNK,3 ENE BROOKDALE,ORANGEBURG,SC,33.54,-80.79,TREE AND POWER LINE DOWN ON FARMSTEAD LANE NEAR THE INTERSECTION OF LANGLEY ROAD. TIME ESTIMATED BASED ON RADAR. (CAE)
1845,UNK,LAKE BENTON,LINCOLN,MN,44.26,-96.29,TREE BRANCHES DOWN. (FSD)
1920,UNK,3 ESE COURTLAND,NICOLLET,MN,44.25,-94.28,TREE DOWN. (MPX)
1928,UNK,2 NW MILLWOOD,SUMTER,SC,33.92,-80.42,SUMTER COUNTY DISPATCH REPORTED TREE DOWN ON HIDDEN BAY DRIVE. TIME ESTIMATED BASED ON RADAR. (CAE)
1938,60,5 WSW DELFT,COTTONWOOD,MN,43.95,-95.18,(FSD)
1940,UNK,EHRHARDT,BAMBERG,SC,33.1,-81.01,EDISTO ELECTRIC COOP REPORTED A SMALL TREE DOWN ON POWERLINES NEAR EHRHARDT. (CAE)
1948,UNK,6 W COMFREY,BROWN,MN,44.12,-95.02,CORN FIELDS FLATTENED. SEVERAL TREES DOWN. ONE TREE UPROOTED. ONE TREE SNAPPED OFF. (MPX)
1949,UNK,EAST SUMTER,SUMTER,SC,33.93,-80.29,SUMTER COUNTY DISPATCH REPORTED A TREE DOWN AT 255 OTT STREET. TIME ESTIMATED BASED ON RADAR. (CAE)
1950,UNK,1 WNW PAXVILLE,CLARENDON,SC,33.74,-80.37,HIGHWAY PATROL REPORTED TREES DOWN ON PAXVILLE HWY AT ETHAN STONE RD. TIME ESTIMATED BY RADAR. (CAE)
2010,UNK,1 NNW ST. JAMES,WATONWAN,MN,43.99,-94.63,LARGE TREE BLOWN DOWN. (MPX)
2012,UNK,SEARLES,BROWN,MN,44.23,-94.43,POWER LINES DOWN. (MPX)
