Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Speed,Location,County,State,Lat,Lon,Comments
1200,UNK,4 ENE BOONE,WATAUGA,NC,36.22,-81.6,FEW TREES DOWN (RNK)
1730,UNK,MOUNT AIRY,SURRY,NC,36.5,-80.61,MULTIPLE TREES DOWN AND SOME STREET FLOODING. (RNK)
1750,UNK,5 W ROCKINGHAM,RICHMOND,NC,34.95,-79.85,TREE BLOWN DOWN ALONG US-74 AT THE INTERSECTION OF BUSINESS 74. (RAH)
1818,UNK,2 SE LILESVILLE,ANSON,NC,34.95,-79.95,SEVERAL TREES BLOWN DOWN ACROSS HAILEYS FERRY ROAD. DOT CALLED OUT TO CLEAR THE ROADWAY. (RAH)
1825,UNK,5 NNW SPRUCE PINE,MITCHELL,NC,35.98,-82.12,A TREE WAS REPORTED DOWN IN UNSPECIFIED CENTRAL PART OF THE COUNTY. ALSO HAIL OF UNKNOWN SIZE WAS ALSO REPORTED AS STORM PASSED. (GSP)
1845,UNK,3 E BAKERSVILLE,MITCHELL,NC,36.01,-82.1,MULTIPLE TREES DOWN NEAR CANE CREEK (GSP)
1900,UNK,3 SW FAIRVIEW,UNION,NC,35.11,-80.58,SPOTTER REPORTED TREES BLOWN DOWN ON EMERALD WOODS DR. (GSP)
1900,UNK,2 N HARMONY,IREDELL,NC,35.99,-80.77,NUMEROUS TREES DOWN. (GSP)
1910,UNK,NEW BETHLEHEM,CLARION,PA,41,-79.33,TREES DOWN ON WIRES (PBZ)
1912,UNK,2 WNW LAURINBURG,SCOTLAND,NC,34.78,-79.5,TREES DOWN ON POWER LINES. (RAH)
1915,UNK,7 W YAUHANNAH,GEORGETOWN,SC,33.63,-79.3,SEVERAL LARGE TREES REPORTED BLOCKING ROADWAY NEAR THE 300 BLOCK ON CARVERS BAY ROAD. TIME OF EVENT ESTIMATED BY RADAR. (ILM)
1925,UNK,2 NW EMERICKVILLE,JEFFERSON,PA,41.15,-79.01,TREES DOWN BLOCKING THE PASSING LANE ON I-80 AT MILE MARKER 84.8 (PBZ)
1946,UNK,3 W LUGOFF,KERSHAW,SC,34.23,-80.73,SC HIGHWAY PATROL REPORTING TREES DOWN ON SC 34 AT 25 MILE CREEK RD (CAE)
1950,UNK,6 WNW CORDOVA,ORANGEBURG,SC,33.48,-81.01,ORANGEBURG COUNTY DISPATCH REPORTED 2 TREES DOWN ON NORWAY ROAD. (CAE)
1950,UNK,3 SSW EASTPORT,BOUNDARY,ID,48.95,-116.2,LARGE TREE BLOWN DOWN ONTO HIGHWAY 95 AT MILEPOST 533 (OTX)
2000,UNK,3 NW TOWN 'N' COUNTRY,HILLSBOROUGH,FL,28.04,-82.61,TREE BRANCHES AND POWER LINES DOWN IN THE WESTCHASE AREA. (TBW)
2000,UNK,3 N NINE TIMES,PICKENS,SC,34.96,-82.84,MULTIPLE TREES DOWN ON HWY 11 (GSP)
2000,UNK,6 SW ENOCHVILLE,CABARRUS,NC,35.47,-80.74,TREE DOWN ON HWY 601 AND POTNECK RD (GSP)
2007,UNK,BLOWING ROCK,WATAUGA,NC,36.13,-81.67,FEW TREES DOWN AND SOME MULTIPLE LARGE TREE LIMBS DOWN NEAR JULIAN PRICE PARK. (RNK)
2010,UNK,CLAREMONT,CATAWBA,NC,35.71,-81.15,MULTIPLE TREES DOWN AT INTERSECTION OF NORTH OXFORD STREET AND HIGHWAY 70 WITH HIGHWAY 70 CLOSED. (GSP)
2010,UNK,BARBOURVILLE,KNOX,KY,36.87,-83.88,LARGE TREE DOWN. REPORT VIA SOCIAL MEDIA. (JKL)
2012,UNK,5 N BRANDON,HILLSBOROUGH,FL,28,-82.3,NUMEROUS REPORTS OF LARGE OAK TREES DOWN. SOME TREES DOWN ON HOMES. (TBW)
2012,UNK,NORTH VERSAILLES,ALLEGHENY,PA,40.38,-79.81,TREES AND WIRES DOWN ON WALMART DRIVE (PBZ)
2015,UNK,4 ENE CLEARWATER,PINELLAS,FL,27.98,-82.71,LARGE TREE DOWN ON HOUSE IN CLEARWATER,FL (TBW)
2015,UNK,7 W YAUHANNAH,GEORGETOWN,SC,33.63,-79.3,SEVERAL LARGE TREES REPORTED BLOCKING ROADWAY NEAR THE 300 BLOCK ON CARVERS BAY ROAD. TIME OF EVENT ESTIMATED BY RADAR. (ILM)
2015,UNK,SURGOINSVILLE,HAWKINS,TN,36.47,-82.86,SEVERAL TREES AND POWER LINES DOWN ON SOUTH SIDE OF SURGOINSVILLE. (MRX)
2020,UNK,1 NW KINGSTREE,WILLIAMSBURG,SC,33.67,-79.84,REPORT OF LARGE TREE IN ROADWAY NEAR JOHNNY BOYS EXPRESS AND SC 527. TIME OF EVENT ESTIMATED BY RADAR. (ILM)
2023,UNK,4 SE PINEVILLE,BELL,KY,36.72,-83.65,SEVERAL TREES DOWN ON HWY 119 BETWEEN MILE MARKER 0 AND 5. (JKL)
2026,UNK,1 ESE AIKEN,AIKEN,SC,33.53,-81.71,PUBLIC REPORTED A TREE ON A HOME ON PALM DRIVE IN AIKEN. (CAE)
2028,UNK,2 W HUNTERSVILLE,MECKLENBURG,NC,35.42,-80.88,TREES FOUR TO SIX INCHES IN DIAMETER DOWNED BY THUNDERSTORM WINDS. (GSP)
2030,UNK,5 SSW TAMPA,HILLSBOROUGH,FL,27.89,-82.51,NUMEROUS BRANCHES AND SMALL TREES DOWN IN THE VICINITY OF SOUTH TAMPA. TIME ESTIMATED BY RADAR. (TBW)
2036,UNK,2 SE CONNELLY SPRINGS,BURKE,NC,35.73,-81.47,MEDIA REPORTED TREES DOWN ON POWER LINES ON KNOBS LANDING. (GSP)
2042,UNK,2 NE NEW ELLENTON,AIKEN,SC,33.44,-81.66,TREES DOWN NEAR NEW ELLENTON (CAE)
2050,UNK,SUMTER,SUMTER,SC,33.94,-80.39,SUMTER COUNTY DISPATCH REPORTED TREES AND POWERLINES DOWN IN THE CITY OF SUMTER. (CAE)
2056,UNK,4 NW MORGANTON,BURKE,NC,35.78,-81.76,OAK HILL AREA HAS MULTIPLE TREES DOWN AT INTERSECTION OF HIGHWAY 181 AND SPAINHOUR ROAD. HIGHWAY 181 CLOSED. (GSP)
2100,69,11 WNW SNELLING,BARNWELL,SC,33.29,-81.63,SAVANNAH RIVER SITE WIND SENSOR MEAUSURED A 69 MPH WIND GUST. SENSOR IS LOCATED AT 200 FT ABOVE GROUND. (CAE)
2100,UNK,1 NNW CAYCE,LEXINGTON,SC,33.97,-81.07,TREES DOWN ON WILKINSON ST. AT POPLAR ST. (CAE)
2100,UNK,TIGER,RABUN,GA,34.85,-83.43,MULTIPLE TREES DOWN IN TIGER (GSP)
2100,UNK,BLOUNTVILLE,SULLIVAN,TN,36.53,-82.33,SEVERAL TREES DOWN ACROSS THE COUNTY. (MRX)
2101,UNK,3 NW FOREST ACRES,RICHLAND,SC,34.05,-81.01,TREES DOWN (CAE)
2110,UNK,11 NNE WAYNESBORO,BURKE,GA,33.24,-81.94,DISPATCH REPORTED A TREE DOWN ON HWY 56 NORTH NEAR THE RICHMOND COUNTY LINE IN BURKE COUNTY. (CAE)
2110,UNK,8 N EUREKA,XXX,XX,48.99,-115.05,EQUIPMENT AT THE AIRPORT RECORDED 75 KNOT WINDS THAT LAST FOR 12 MINUTES. AN AIRCRAFT WAS FLIPPED OVER,SOME STEEL SIDING WAS TORN OFF A HANGER. ALSO REPORTED 1 INCH DI (MSO)
2115,UNK,2 ENE PENNINGTON GAP,LEE,VA,36.77,-83,TREES DOWN ON RT 630E. (MRX)
2117,UNK,1 ESE SPRINGDALE,LEXINGTON,SC,33.95,-81.1,SC HIGHWAY PATROL REPORTS TREES DOWN IN THE 2200 BLOCK OF DURHAM DR. (CAE)
2118,UNK,4 NNE REXFORD,LINCOLN,MT,48.96,-115.15,30 FOOT TALL WILLOW TREE BLOWN DOWN. (MSO)
2120,UNK,5 ENE NEW SWEDEN,AROOSTOOK,ME,46.97,-68.04,TWO POWER LINES DOWN NEAR CONNOR. (CAR)
2125,UNK,4 N ROCK HILL,YORK,SC,34.99,-81.03,A FEW TREES DOWN BETWEEN ROCK HILL AND LAKE WYLIE WITH A FEW OF THOSE FALLING ON POWER LINES. (GSP)
2128,UNK,1 S GOOCH MOUNTAIN SHEL,LUMPKIN,GA,34.64,-84.03,SEVERAL TREES REPORTED DOWN IN THE NORTHERN PART OF LUMPKIN COUNTY. (FFC)
2130,UNK,ATLANTA,FULTON,GA,33.75,-84.39,PHILIPS ARENA EVENT EMPLOYEE REPORTED A PORTION OF THE ARENA ROOF SUSTAINED DAMAGE AND A SECTION OF THE SEATING SPACE WAS EVACUATED AS A RESULT. ROOF DEBRIS WAS REPORTE (FFC)
2130,UNK,CASAR,CLEVELAND,NC,35.51,-81.62,MUTIPLE LARGE TREES UPROOTED AND POWERLINES DOWN IN CASAR. (GSP)
2133,UNK,1 E OLD SANTEE CANAL ST,BERKELEY,SC,33.2,-79.95,2 TREES DOWN ON WADBOO CREEK FARM. TIME ESTIMATED BY RADAR. (CHS)
2134,UNK,2 NW ELLENBORO,RUTHERFORD,NC,35.35,-81.78,A CALL FROM A SPOTTER FOR TREES DOWN AROUND ELLENBORO AND A PUBLIC CALL FOR TREES DOWN IN BOSTIC AREA. RADAR SHOWED 60 KNOT WIND AS STORM PASSED. (GSP)
2135,UNK,TOCCOA,STEPHENS,GA,34.58,-83.32,MULTIPLE TREES DOWN ACROSS STEPHENS COUNTY. MANY TREES DOWN ON HIGHWAY 123 ABOUT A MILE FROM LAKE HARTWELL WHERE A SEMI CRASHED INTO A FALLEN TREE ON THE HIGHWAY. ALSO (GSP)
2136,UNK,FAIRVIEW,MARION,WV,39.59,-80.25,TREE DOWN BLOCKING RT 218 IN NORTHERN MARION COUNTY (PBZ)
2145,UNK,4 NW CLARKESVILLE,HABERSHAM,GA,34.65,-83.57,MORE THAN A DOZEN TREES SOME OF THEM OLD HEALTHY QUITE LARGE TREES BLOWN DOWN AS STORM CAME THROUGH. (GSP)
2155,UNK,2 SSE CHESNEE,SPARTANBURG,SC,35.12,-81.85,NUMEROUS LARGE LIMBS DOWN IN THE ROADS IN THIS AREA. (GSP)
2200,UNK,SWANTON,FRANKLIN,VT,44.92,-73.12,TREE DOWNED ON WIRES AND ON TWO CARS IN SWANTON. TIME ESTIMATED FROM RADAR. (BTV)
2204,UNK,3 SE WASHBURN,AROOSTOOK,ME,46.76,-68.11,3 TREES DOWN ON RT 164 BETWEEN WASHBURN AND PRESQUE ISLE. (CAR)
2206,UNK,2 SW WALTERBORO,COLLETON,SC,32.89,-80.69,3 TREES DOWN IN WALTERBORO NEAR INTERSTATE 95. TIME ESTIMATED BY RADAR. (CHS)
2206,UNK,3 ENE MILEY,COLLETON,SC,32.96,-80.98,TREE DOWN AT THE INTERSECTION OF CROSS SWAMP ROAD CONNELLY ROAD. TIME ESTIMATED BY RADAR. (CHS)
2210,UNK,5 N AVON,POWELL,MT,46.66,-112.59,BARN WAS TOTALED BY STRONG WIND. ALSO SEVERAL TREES WERE UPROOTED WHILE SOME WERE BROKEN IN HALF. ONE COTTONWOOD TREE,APPROX. 24 INCHES IN DIAMETER WAS UPROOTED. (MSO)
2213,UNK,1 SE BUHLER,CALCASIEU,LA,30.32,-93.35,PUBLIC REPORT THROUGH FACEBOOK OF A TREE DOWN AND NUMEROUS BRANCHES DOWN. TIME BASED ON RADAR. (LCH)
2213,UNK,RAINBOW CITY,ETOWAH,AL,33.95,-86.04,ONE TREE SNAPPED OFF IN RAINBOW CITY. WINDS ESTIMATED AROUND 40 MPH. (BMX)
2214,UNK,3 WNW GREER,GREENVILLE,SC,34.96,-82.28,A TREE DOWN BY WIND NEAR INTERSECTION OF OWENS ROAD AND BROOKDALE DRIVE. (GSP)
2215,UNK,CHAMBLEE,DEKALB,GA,33.89,-84.3,COUNTY 911 CENTER REPORTED ABOUT 5 TREES DOWN IN THE CHAMBLEE AREA. ONE TREE ON A CAR AND SEVERAL POWERLINES DOWN. (FFC)
2215,UNK,4 SW SPARTANBURG,SPARTANBURG,SC,34.91,-81.98,TREES SNAPPED OFF...A FEW TREES DOWN AND NUMEROUS LARGE LIMBS DOWN ON THE SOUTHWEST SIDE OF SPARTANBURG NEAR THE INTERSECTION OF BLACKSTOCK ROAD AND HIDDEN HILL ROAD. (GSP)
2216,UNK,3 S REEVESVILLE,DORCHESTER,SC,33.16,-80.64,TREE DOWN ON CROSS CREEK ROAD. (CHS)
2236,60,1 NNE LEADORE,LEMHI,ID,44.7,-113.35,MESONET STATION LEODORE CREEK /LDOI1/ ELEVATION 6000 FEET. (MSO)
2244,UNK,3 NNE RUFFIN,COLLETON,SC,33.04,-80.78,LAW ENFORCEMENT REPORTED A TREE AND POWERLINE DOWN ALONG MOUNT CARMEL ROAD. VEHICLE HIT THE TREE. INJURIES AND DAMAGES UNKNOWN. TIME ESTIMATED BY RADAR. (CHS)
2245,UNK,10 S WRENS,JEFFERSON,GA,33.06,-82.39,COUNTY 911 CENTER REPORTED NUMEROUS POWER LINES AND TREES DOWN ACROSS THE COUNTY STARTING AROUND 645 PM. (FFC)
2245,UNK,2 NNW DANFORTH,AROOSTOOK,ME,45.69,-67.89,NUMEROUS TREES DOWN ALONG BANCROFT RD IN WESTON (CAR)
2251,UNK,SSW DANFORTH,WASHINGTON,ME,45.66,-67.87,WIRES DOWN ALONG RT 169 IN DANFORTH. TIME ESTIMATED. (CAR)
2258,UNK,NEWPORT,ORLEANS,VT,44.94,-72.21,NEWPORT POLICE REPORTS TREES DOWN ON POWERLINES ON SEVERAL ROADS IN NEWPORT. (BTV)
2259,UNK,9 NE ODENVILLE,ST. CLAIR,AL,33.78,-86.29,SEVERAL TREES WERE BLOWN DOWN NEAR HIGHWAY 231 AND SHOAL CREEK ROAD. (BMX)
2300,UNK,10 W LAURENS,LAURENS,SC,34.5,-82.2,HIGHWAY PATROL REPORTS MULTIPLE TREES BLOWN DOWN ACROSS THE WESTERN PART OF LAURENS COUNTY...FROM GRAY COURT TO BOYD MILL POND...TO NEAR WARE SHOALS. (GSP)
2300,UNK,2 S GREENVILLE,GREENVILLE,SC,34.81,-82.38,NUMEROUS LIMBS DOWN NEAR GREENVILLE COUNTRY CLUB. WIRES DOWN ON AUGUSTA RD NEAR BLYTHE ACADEMY. TIME ESTIMATED FROM RADAR. (GSP)
2300,77,2 SW SWAMP ANGEL,SAN JUAN,CO,37.88,-107.74,GUST MEASURED AT THE EAGLE SNOTEL (GJT)
2300,UNK,3 NW DANFORTH,AROOSTOOK,ME,45.7,-67.9,NUMEROUS TREES AND POWER LINES DOWN (CAR)
2308,UNK,HARDWICK,CALEDONIA,VT,44.5,-72.37,LARGE MAPLE TREE DOWN ON RT 15 IN HARDWICK (BTV)
2310,UNK,SANDERSVILLE,WASHINGTON,GA,32.98,-82.81,COUNTY 911 REPORTED NUMEROUS TREES AND POWERLINES DOWN ACROSS THE COUNTY BEGINNING AROUND 710 PM. (FFC)
2311,UNK,5 E GREENSBORO,GREENE,GA,33.58,-83.1,NUMEROUS TREES DOWN.HIGHWAY 278 BLOCKED. STRAIGHT LINE WINDS. (FFC)
2315,UNK,WOLCOTT,LAMOILLE,VT,44.55,-72.46,LARGE TREE BRANCH DOWN AT INTERSECTION OF RT 15 AND GULF ROAD IN WOLCOTT. TIME ESTIMATED FROM RADAR. (BTV)
2315,58,CRAFTSBURY,ORLEANS,VT,44.64,-72.37,ESTIMATED 50-60 MPH WIND GUST IN CRAFTSBURY. TIME ESIMATED BY RADAR. (BTV)
2320,UNK,6 WSW HARTWELL,HART,GA,34.32,-83.02,MULTIPLE TREES DOWN IN THAT PART OF HART COUNTY WITH MANY BLOCKING ROADS. CLEANUP STILL ONGOING LATE THIS EVENING. (GSP)
2330,60,4 SSE GRAND PRAIRIE,DALLAS,TX,32.7,-96.95,ESTIMATED WIND GUST OF 60 ON NORTH SIDE OF JOE POOL LAKE (FWD)
2330,UNK,ABBEVILLE,ABBEVILLE,SC,34.18,-82.38,EM REPORTS NUMEROUS TREES AND LIMBS BLOWN DOWN THROUGHOUT THE COUNTY. (GSP)
2335,58,4 N WALDEN,CALEDONIA,VT,44.5,-72.22,(BTV)
2340,UNK,20 S ALDER,MADISON,MT,45.03,-112.11,ONE HALF INCH DIAMETER HAIL REMAINED AFTER STORM MOVED THROUGH THE AREA 20 MILES SOUTH OF ALDER. SOME MELTING POSSIBLE. NEARBY HILLS STILL WHITE DUE TO HAIL COVERING TH (TFX)
2340,UNK,5 ENE BIG SKY,GALLATIN,MT,45.28,-111.23,TREE FELL DOWN OVER HIGHWAY 191...CLOSING THE ROAD UNTIL THE TREE WAS REMOVED. TIME AND EXACT LOCATION OF EVENT IS ESTIMATED. (TFX)
2343,UNK,GRASSY CREEK,ASHE,NC,36.57,-81.4,TREE DOWN ON OLD MILL ROAD (RNK)
2345,UNK,MCINTYRE,WILKINSON,GA,32.85,-83.19,COUNTY 911 CENTER REPORTED NUMEROUS TREES AND POWERLINES DOWN ACROSS THE COUNTY BEGINNING AROUND 745 PM. (FFC)
