Time,F_Scale,Location,County,State,Lat,Lon,Comments
2258,UNK,10 N BROADWATER,MORRILL,NE,41.74,-102.85,(CYS)
2303,UNK,3 N BROWNELL,NESS,KS,38.68,-99.74,A BRIEF MULTI-VORTEX TORNADO WAS OBSERVERED. THE TORNADO LASTED 1 TO 2 MINUTES. (DDC)
2303,UNK,5 S ELLIS,ELLIS,KS,38.86,-99.56,(DDC)
2325,UNK,2 NW SANFORD,PAWNEE,KS,38.19,-99.34,(DDC)
2340,UNK,10 SE ELLIS,ELLIS,KS,38.83,-99.43,TORNADO WAS OBSERVED GOING UP AND DOWN,SHORT TIME ON THE SURFACE. NO DAMAGE REPORTED AS OF YET. (DDC)
2345,UNK,ROZEL,PAWNEE,KS,38.2,-99.4,(DDC)
0024,UNK,5 SSW ROZEL,PAWNEE,KS,38.13,-99.42,(DDC)
0025,UNK,2 NW SANFORD,PAWNEE,KS,38.19,-99.34,A STORM CHASER REPORTED A TORNADO 2 MILES NORTHWEST OF SANFORD. (DDC)
0027,UNK,7 N GARFIELD,PAWNEE,KS,38.18,-99.24,(DDC)
0031,UNK,6 N SANFORD,PAWNEE,KS,38.26,-99.31,THIS TORNADO WAS REPORTED AS A LARGE STOVEPIPE TORNADO. (DDC)
0040,UNK,1 W ROZEL,PAWNEE,KS,38.2,-99.42,THE TORNADO WAS JUST BEGINNING TO ROPE OUT,ACCORDING THE CHASER. (DDC)
0045,UNK,4 SW LEMOYNE,KEITH,NE,41.24,-101.85,POSSIBLE TORNADO DAMAGE WITH REPORT OF TREES LAYING ON HOUSES AND A GARAGE BEING BLOWN UP OVER 15 TO 20 FT TREES LANDING ON A NEIGHBORS PROPERTY. (LBF)
0048,UNK,2 W ROZEL,PAWNEE,KS,38.2,-99.44,TORNADO DAMAGE. ONE HOUSE NEARLY DESTROYED,ROOF AND WALLS GONE. THE 2 RESIDENTS WERE O.K. THE LOCATION IS 2 MILES WEST OF ROZEL ON HIGHWAY 156. (DDC)
0056,UNK,4 NNE SANFORD,PAWNEE,KS,38.22,-99.28,THE CHASER HAD BEEN FOLLOWING THIS CELL FOR QUITE SOME TIME. THE TORNADO HAD LIFTED,BUT TOUCHED BACK DOWN AT THE TIME OF THIS REPORT. (DDC)
0335,UNK,4 WNW MORGANVILLE,CLAY,KS,39.49,-97.28,EF1 TORNADO TOUCHED DOWN AND TRAVELED TO JUST EAST OF CLIFTON AND INTO EXTREME SOUTHERN WASHINGTON COUNTY BEFORE DISSIPATING. (TOP)
0400,UNK,1 SSW WASHINGTON,WASHINGTON,KS,39.81,-97.06,EF0 TORNADO TOUCHED DOWN ON SOUTHWEST SIDE OF WASHINGTON. (TOP)
Time,Speed,Location,County,State,Lat,Lon,Comments
2315,58,3 ENE PERRYTON,OCHILTREE,TX,36.41,-100.75,(AMA)
2320,59,1 SSW BEAVER,BEAVER,OK,36.8,-100.53,(AMA)
2330,62,4 WSW WEATHERFORD,CUSTER,OK,35.5,-98.77,(OUN)
0000,59,7 W WATONGA,BLAINE,OK,35.85,-98.54,(OUN)
0006,62,4 WSW BIG SPRINGS,DEUEL,NE,41.05,-102.15,GUST MEASURED ON OBSERVERS DAVIS UNIT (LBF)
0011,UNK,4 N BIG SPRINGS,DEUEL,NE,41.12,-102.07,TREES DOWN AT THE INTERSECTION OF CO RD 207 AND HWY 22. (LBF)
0035,58,LEXINGTON,DAWSON,NE,40.78,-99.74,DAWSON COUNTY EMERGENCY SERVICES. EXACT TIME UNKN BUT ESTIMATED FROM AWOS. (GID)
0042,61,2 NE NORMAN,KEARNEY,NE,40.5,-98.76,(GID)
0048,UNK,2 W ROZEL,PAWNEE,KS,38.2,-99.44,TORNADO DAMAGE. ONE HOUSE NEARLY DESTROYED,ROOF AND WALLS GONE. THE 2 RESIDENTS WERE O.K. THE LOCATION IS 2 MILES WEST OF ROZEL ON HIGHWAY 156. (DDC)
0049,UNK,10 NE CHAPPELL,DEUEL,NE,41.2,-102.33,POWER LINES WERE KNOCKED DOWN AT COUNTY ROADS 185 AND 22. TIME IS ESTIMATED. (LBF)
0050,UNK,SAMPSON,BRADFORD,FL,29.92,-82.21,11600 SW 103RD AVE...LARGE TREE TAKING DOWN POWER LINES (JAX)
0100,60,3 W MEDICINE PARK,COMANCHE,OK,34.73,-98.55,(OUN)
0110,60,4 WSW WEATHERFORD,CUSTER,OK,35.5,-98.77,(OUN)
0115,60,5 WNW EL RENO,CANADIAN,OK,35.56,-98.04,(OUN)
0115,60,6 W INTERIOR,PENNINGTON,SD,43.73,-102.1,(UNR)
0122,64,VANCE AIR FORCE BASE,GARFIELD,OK,36.34,-97.9,(OUN)
0134,UNK,2 E HERSHEY,LINCOLN,NE,41.16,-100.96,TREE IS DOWN ACROSS GAME TRAIL ROAD NORTH OF HWY 30. (LBF)
0135,66,4 N VERNON,WILBARGER,TX,34.21,-99.28,(OUN)
0140,67,1 WSW LAHOMA,MAJOR,OK,36.38,-98.11,(OUN)
0145,UNK,MULLEN,HOOKER,NE,42.04,-101.04,DAMAGE REPORTS OF A FLAG POLE SNAPPED,25 SHINGLES BLOWN OFF AND PART OF A PRIVACY FENCE BLOWN OVER. (LBF)
0145,65,2 E HORSEHEAD LAKE,KIDDER,ND,47.06,-99.74,PEA SIZE HAIL. (BIS)
0150,63,3 SE BRECKENRIDGE,GARFIELD,OK,36.41,-97.69,(OUN)
0150,60,CACTUS FLAT,JACKSON,SD,43.84,-101.9,(UNR)
0152,60,ABBYVILLE,RENO,KS,37.97,-98.2,EMERGENCY MANAGER REPORTED 50 TO 60 MPH WIND GUST AT ABBYVILLE. (ICT)
0159,60,STAPLETON,LOGAN,NE,41.48,-100.51,SMALL BRANCHES HAVE ALSO BEEN BROKEN. (LBF)
0205,58,2 SSW MINCO,GRADY,OK,35.29,-97.96,(OUN)
0205,UNK,MINCO,GRADY,OK,35.32,-97.95,1 FT DIAMETER TREE DOWNED (OUN)
0205,90,NICKERSON,RENO,KS,38.15,-98.09,(ICT)
0205,UNK,NICKERSON,RENO,KS,38.15,-98.09,EMERGENCY MANAGER REPORTS AN 8 INCH TREE DOWN ON K96 AT NICKERSON. (ICT)
0208,UNK,ENID,GARFIELD,OK,36.4,-97.88,POLICE OFFICER INJURED BY DEBRIS. MANY TREES AND POWER LINES DOWNED (OUN)
0210,62,3 SE BRECKENRIDGE,GARFIELD,OK,36.41,-97.69,(OUN)
0224,70,MEDINA,STUTSMAN,ND,46.89,-99.3,ESTIMATED 70 MPH WIND GUST WITH HAIL LESS THAN 1 INCH IN DIAMETER. (BIS)
0240,UNK,OKLAHOMA CITY,OKLAHOMA,OK,35.47,-97.51,MANY POWER LINES DOWNED ON NORTH SIDE AT 150TH ST AND PENN. (OUN)
0250,70,1 WSW LAHOMA,MAJOR,OK,36.38,-98.11,(OUN)
0250,UNK,MINNEAPOLIS,OTTAWA,KS,39.12,-97.71,WIND GUST ESTIMATED AROUND 80 MPH. SEVERAL TREES UPROOTED. DAMAGE TO ROOFS AND TREE BRANCHES IN THE TOWN OF MINNEAPLOLIS AND LIDSNEY. (TOP)
0320,UNK,MILTONVALE,CLOUD,KS,39.35,-97.45,WIND GUSTS ESTIMATED 60 TO 70 MPH. TREE LINBS DOWN AND PEA SIZE HAIL (TOP)
0331,UNK,COLUMBUS,PLATTE,NE,41.43,-97.36,SPOTTY TREE DAMAGE REPORTED ALONG WITH SOME POWER OUTAGES. (OAX)
0335,UNK,JUNCTION CITY,GEARY,KS,39.03,-96.83,WIND GUSTS ESTIMATED 60 TO 70 MPH. POWER LINES DOWN IN JUNCTION CITY. (TOP)
0335,60,3 W JUNCTION CITY,GEARY,KS,39.03,-96.89,(TOP)
0340,UNK,PALMER,WASHINGTON,KS,39.63,-97.14,TREE BRANCHES DOWN (TOP)
0342,85,2 E OKREEK,TODD,SD,43.37,-100.34,(UNR)
0343,UNK,RILEY,RILEY,KS,39.3,-96.83,POWER OUT IN TOWN DUE TO THUNDERSTORM WINDS. (TOP)
0348,UNK,6 NW CLAY CENTER,CLAY,KS,39.44,-97.2,MACHINE SHED DESTROYED. (TOP)
0350,60,2 WNW ST. GEORGE,POTTAWATOMIE,KS,39.2,-96.46,(TOP)
0350,60,LEONARDVILLE,RILEY,KS,39.36,-96.86,PEA SIZE HAIL (TOP)
0351,66,FORT RILEY AIRFIELD,GEARY,KS,39.06,-96.76,POWER OUT ON FORT RILEY. LARGE TREES DOWN IN JUNCTION CITY. (TOP)
0357,70,4 SSE GREENLEAF,WASHINGTON,KS,39.67,-96.96,PENNY SIZE HAIL WITH THE WINDS. (TOP)
0359,UNK,2 W MANHATTAN,RILEY,KS,39.18,-96.61,REPORTS OF BUILDING DAMAGE AT AN INDUSTRIAL PARK ON THE WEST SIDE OF TOWN. (TOP)
0400,UNK,WASHINGTON,WASHINGTON,KS,39.82,-97.05,STRUCTURAL DAMAGE TO BUILDINGS IN TOWN (TOP)
0403,UNK,WATERVILLE,MARSHALL,KS,39.69,-96.75,THREE TRAILERS FLIPPED OVER. 6 INCH LIMB THROUGH THE SIDE OF A HOUSE. (TOP)
0407,UNK,BREMEN,MARSHALL,KS,39.9,-96.79,REPORTS OF POWER LINES DOWN (TOP)
0415,60,5 SSE MARYSVILLE,MARSHALL,KS,39.77,-96.62,TREE LIMBS DOWN (TOP)
0422,UNK,EMMETT,POTTAWATOMIE,KS,39.31,-96.06,TREE DOWN IN ROAD. (TOP)
0430,60,4 SSW CORNING,NEMAHA,KS,39.6,-96.06,(TOP)
0431,60,5 NNE VERMILLION,MARSHALL,KS,39.78,-96.24,(TOP)
0440,UNK,6 S BEATRICE,GAGE,NE,40.18,-96.75,ROOF TAKEN OFF OF A SHED ALONG HWY 77. (OAX)
0444,70,EMMETT,POTTAWATOMIE,KS,39.31,-96.06,ESTIMATED (TOP)
0444,UNK,SWANTON,SALINE,NE,40.38,-97.08,SIX INCH TREE LIMBS DOWNED AND NICKEL-SIZED HAIL. 1.65 INCHES OF RAIN MEASURED. (OAX)
0445,UNK,8 WNW TOPEKA,SHAWNEE,KS,39.09,-95.82,LARGE TREE LIMB - 6 INCHES IN DIAMETER - DOWN AT 7200 BLOCK OF OF SW 10TH STREET. (TOP)
0445,UNK,HOYT,JACKSON,KS,39.25,-95.71,TREE BRANCHES DOWN IN TOWN (TOP)
0445,UNK,6 E FERTILE,POLK,MN,47.53,-96.16,VARIOUS PINE AND POPLAR TREES WERE SNAPPED OFF NEAR THE GROUND OR HAD LARGE 4 TO 6 INCH BRANCHES BROKEN OFF. (FGF)
0450,60,4 WNW CAMARGO,DEWEY,OK,36.04,-99.35,(OUN)
0500,UNK,4 NE TOPEKA,SHAWNEE,KS,39.09,-95.63,6 TO 7 INCH DIAMETER TREE BRANCHES DOWN (TOP)
0500,UNK,RULO,RICHARDSON,NE,40.05,-95.43,TREE AND SWING SET DAMAGE...DELAYED REPORT FROM LAST NIGHT. (OAX)
0505,UNK,6 N GARY,NORMAN,MN,47.46,-96.27,VARIOUS PINE AND POLAR TREES WERE EITHER SNAPPED OFF NEAR THE GROUND OR HAD LARGE 4 TO 6 INCH BRANCHES BROKEN OFF. (FGF)
0510,UNK,EFFINGHAM,ATCHISON,KS,39.52,-95.4,24 INCH DIAMETER TREE BLOWN OVER AND SEVERAL BRANCHES DAMAGED. (EAX)
0530,UNK,FOREST CITY,HOLT,MO,39.98,-95.19,SOME WINDOWS BLOWN OUT OF RESIDENCE (EAX)
0531,64,3 N MITCHELL,DAVISON,SD,43.77,-98.04,(FSD)
0541,67,6 E DANFORTH,HAND,SD,44.24,-98.77,REPORTED AT UCOOP STATION RHUS2 (ABR)
0542,61,8 SW SIDNEY,FREMONT,IA,40.66,-95.75,IA DEPT OF ROADS SENSOR. (OAX)
0545,60,ST JOSEPH,BUCHANAN,MO,39.76,-94.85,(EAX)
0655,79,1 NE CLARK,CLARK,SD,44.89,-97.71,ONE TREE DOWN AND PARTIAL DAMAGE TO WAREHOUSE ROOF NORTHEAST OF TOWN. WIND SPEED MEASURED AT K8D7 CLARK AWOS (ABR)
0741,UNK,3 E OWASSO,ROGERS,OK,36.27,-95.8,8 INCH DIAMETER...25 FOOT LONG BRANCH BLOWN DOWN ACROSS A RESIDENTIAL DRIVEWAY. (TSA)
0840,UNK,2 SE BUFORD,GWINNETT,GA,34.11,-83.98,LARGE TREE DOWN WHICH BROKE 5 TO 6 POWER POLES. (FFC)
0905,UNK,4 SSE SUGAR HILL,GWINNETT,GA,34.06,-83.99,TREE DOWN ON I-85 NEAR BUFORD DR (FFC)
0945,UNK,LAWRENCEVILLE,GWINNETT,GA,33.96,-83.99,SEVERAL TREES AND POWER LINES WERE BLOWN DOWN IN THE LAWRENCEVILLE AREA. (FFC)
1015,UNK,LOGANVILLE,WALTON,GA,33.84,-83.9,SEVERAL TREES AND POWER LINES WERE REPORTED DOWN IN THE LOGANVILLE AREA. (FFC)
1046,60,10 N LEVANT,THOMAS,KS,39.52,-101.19,(GLD)
Time,Size,Location,County,State,Lat,Lon,Comments
1845,175,7 SSE DEADWOOD,LAWRENCE,SD,44.28,-103.68,(UNR)
2000,100,3 NE TILFORD,MEADE,SD,44.33,-103.39,(UNR)
