Time,F_Scale,Location,County,State,Lat,Lon,Comments
2234,UNK,2 E TERRIL,DICKINSON,IA,43.31,-94.93,ON GROUND FOR 2 MINUTES OVER OPEN FIELD. (FSD)
0125,UNK,1 N ADAMS,GAGE,NE,40.47,-96.51,TORNADO CROSSING HIGWAY 77 NORTH OF CORTLAND. (OAX)
0125,UNK,3 N CORTLAND,LANCASTER,NE,40.55,-96.71,TORNADO REPORTED CROSSING HIGWAY 77 NORTH OF CORTLAND. LOCATION ADJUSTED...AND MAY NEED TO BE ADJUSTED MORE AFTER CHECKING WITH LOCAL OFFICIALS AND CHECKING VIDEO. THIS (OAX)
0135,UNK,2 NE ADAMS,GAGE,NE,40.48,-96.48,(OAX)
Time,Speed,Location,County,State,Lat,Lon,Comments
2200,UNK,1 SE HUDSON,ST. CROIX,WI,44.96,-92.73,8 INCH TREE BRANCH DOWN (MPX)
2200,UNK,5 N PLYMOUTH,HENNEPIN,MN,45.1,-93.46,WINDOWS BLOWN OUT. (MPX)
2225,60,3 S COLUMBIA HEIGHTS,HENNEPIN,MN,45,-93.28,(MPX)
2233,UNK,HUDSON,ST. CROIX,WI,44.97,-92.74,TWO INCH DIAMETER FLAG POLE SNAPPED OFF TWO FEET ABOVE GROUND. (MPX)
2235,UNK,4 E BLAINE,ANOKA,MN,45.17,-93.12,TREE DOWN IN LINO LAKES...JUST WEST OF MARSHAN LAKE. (MPX)
2243,UNK,WHITE BEAR LAKE,RAMSEY,MN,45.07,-93.01,PORTION OF LARGE TREE APPROXIMATELY 50 FEET LONG SNAPPED APPROXIMATELY 15 FEET OFF THE GROUND. REPORTED VIA SOCIAL MEDIA. TIME ESTIMATED. (MPX)
2255,UNK,1 N BALDWIN,ST. CROIX,WI,44.98,-92.37,20 INCH TREE DOWN (MPX)
2256,60,MAHTOMEDI,WASHINGTON,MN,45.06,-92.96,(MPX)
2310,UNK,2 NNW HAMMOND,ST. CROIX,WI,45,-92.45,SHINGLES BLOWN OFF ROOF (MPX)
2345,59,ALGONA AIRPORT,KOSSUTH,IA,43.08,-94.27,(DMX)
2350,UNK,ALBERT LEA,FREEBORN,MN,43.66,-93.37,MULTIPLE TREES AND POWER LINES WERE KNOCKED DOWN... AND A COUPLE WINDOWS WERE BLOWN OUT. (MPX)
0100,70,LEVELLAND,HOCKLEY,TX,33.58,-102.36,A FEW POWER LINES DOWN. (LUB)
0245,63,8 W SLAPOUT,BEAVER,OK,36.6,-100.26,(AMA)
Time,Size,Location,County,State,Lat,Lon,Comments
2118,150,NWS CHANHASSEN,CARVER,MN,44.85,-93.57,(MPX)
2148,100,6 E CHAMPION,MARQUETTE,MI,46.5,-87.84,CO-OP OBSERVER IN CLARKSBURG MEASURED QUARTER-SIZED HAIL. OBSERVER LOCATION CLARKSBURG. (MQT)
2214,150,4 NNW DOWNTOWN MINNEAPO,HENNEPIN,MN,45.03,-93.31,(MPX)
2230,100,3 NE ROSEVILLE,RAMSEY,MN,45.04,-93.11,(MPX)
2245,150,6 WSW WALLINGFORD,EMMET,IA,43.3,-94.91,60 MPH WIND GUSTS IN ADDITION TO HAIL. REPORT VIA FARMER IN FIELD ON A TRACTOR. DELAYED REPORT. (DMX)
2245,100,TERRIL,DICKINSON,IA,43.31,-94.97,(FSD)
2245,100,6 ENE RINGSTED,KOSSUTH,IA,43.33,-94.4,TRAINED SPOTTER REPORTED 1 INCH HAIL COVERING MOST OF THE GROUND (DMX)
2245,125,1 WSW LITTLE CANADA,RAMSEY,MN,45.02,-93.1,5 INCHES DEEP (MPX)
2245,175,2 SSE STILLWATER,WASHINGTON,MN,45.04,-92.81,(MPX)
2253,125,2 N HUDSON,ST. CROIX,WI,45,-92.74,(MPX)
2308,100,1 NNW COTTAGE GROVE,WASHINGTON,MN,44.84,-92.93,(MPX)
2310,175,HICKMAN,LANCASTER,NE,40.62,-96.63,(OAX)
2335,200,6 E FIRTH,LANCASTER,NE,40.53,-96.49,(OAX)
2348,200,3 N ADAMS,GAGE,NE,40.5,-96.51,(OAX)
2350,175,4 SW DOUGLAS,OTOE,NE,40.55,-96.44,(OAX)
2355,150,HAYFIELD,DODGE,MN,43.89,-92.85,(ARX)
0000,100,WEST BEND,PALO ALTO,IA,42.96,-94.46,PUBLIC REPORT OF QUARTER SIZE HAIL IN WEST BEND (DMX)
0015,150,4 E HAYFIELD,DODGE,MN,43.89,-92.77,(ARX)
0020,100,3 NW LINCOLN,LANCASTER,NE,40.85,-96.73,DELAYED REPORT. HAIL FELL AT I-180 AND CORNHUSKER. (OAX)
0020,100,7 W NORTHWOOD,WORTH,IA,43.45,-93.35,(DMX)
0021,100,6 SW BORGER,CARSON,TX,35.6,-101.48,(AMA)
0026,200,STERLING,JOHNSON,NE,40.46,-96.38,(OAX)
0045,200,5 SSW PENDER,CUMING,NE,42.04,-96.75,(OAX)
0045,100,2 E MAPLEVIEW,MOWER,MN,43.69,-92.94,(ARX)
0053,100,DOVER,OLMSTED,MN,43.97,-92.13,(ARX)
0100,100,LEVELLAND,HOCKLEY,TX,33.58,-102.36,RELAYED BY MEDIA. COVERED THE GROUND. (LUB)
0101,100,3 SE LITTLEFIELD,LAMB,TX,33.89,-102.3,MOSTLY PEA TO 1 2 INCH SIZE. (LUB)
0114,175,LINCOLN,LANCASTER,NE,40.82,-96.69,HAIL AT 33RD AND YANKEE HILL. (OAX)
0115,100,3 SW BADGER,WEBSTER,IA,42.58,-94.2,(DMX)
0118,100,WALTHILL,THURSTON,NE,42.15,-96.49,(OAX)
0128,100,5 ESE AUBURN,NEMAHA,NE,40.36,-95.75,STARTED AS PEA SIZE HAIL AT 821 AND GREW TO QUARTER SIZE HAIL AT 828 AND CONTINUED HAILING UNTIL 832. (OAX)
0128,100,COOK,JOHNSON,NE,40.51,-96.16,STARTED AS PEA SIZE HAIL AT 821 PM AND GREW TO QUARTER SIZE HAIL AT 828 PM AND CONTINUED HAILING UNTIL 832 PM. PUBLIC REPORT RELAYED BY COOP OBSERVER. (OAX)
0200,100,JOHNSON,NEMAHA,NE,40.41,-96,(OAX)
0200,100,1 E ADAMS,GAGE,NE,40.46,-96.49,(OAX)
0205,200,STERLING,JOHNSON,NE,40.46,-96.38,(OAX)
0220,150,JOHNSON,NEMAHA,NE,40.41,-96,HAS BEEN HAILING AT LEAST 15 MINUTES (OAX)
0235,175,5 W AUBURN,NEMAHA,NE,40.39,-95.94,FROM SPOTTER RELAYED TO EMERGENCY MANAGER. (OAX)
0245,125,TECUMSEH,JOHNSON,NE,40.37,-96.19,(OAX)
0351,250,MANSON,CALHOUN,IA,42.53,-94.54,(DMX)
0455,100,2 SW WATERTOWN,JEFFERSON,WI,43.17,-88.75,(MKX)
0530,125,N VERONA,DANE,WI,42.99,-89.54,ESTIMATED 30 TO 40 MPH WINDS AS WELL. (MKX)
