Time,F_Scale,Location,County,State,Lat,Lon,Comments
1942,UNK,3 N CROSS CUT,BROWN,TX,32.08,-99.13,(SJT)
1951,UNK,1 N BURKETT,COLEMAN,TX,32.01,-99.23,DPS ABILENE REPORTS TORNADO ON THE GROUND JUST OF BURKETT. (SJT)
2013,UNK,1 WNW MAY,BROWN,TX,31.98,-98.94,RESIDENT REPORTS TORNADO ON THE GROUND...AND IT HAS BEEN OBSERVED FOR THE LAST 10 MINUTES. (SJT)
2024,UNK,3 N MAY,BROWN,TX,32.02,-98.92,VIDEO OF A TORNADO 3 MILES NORTH OF MAY VIA SOCIAL MEDIA. (SJT)
2028,UNK,4 NW SIDNEY,COMANCHE,TX,31.99,-98.78,(FWD)
2033,UNK,8 NW COMANCHE,COMANCHE,TX,31.98,-98.72,SPOTTER 3SE OF RISING STAR REPORTED TORNADO W/DEBRIS TO THE SOUTH IN COMANCHE COUNTY. (FWD)
2115,UNK,12 N GUSTINE,COMANCHE,TX,32.02,-98.4,TORNADO ON GROUND 12N OF GUSTINE. (FWD)
2130,UNK,3 SW DUBLIN,ERATH,TX,32.05,-98.37,SPOTTER REPORTS TORNADO 3SW OF DUBLIN. (FWD)
2238,UNK,2 W CHALK MOUNTAIN,ERATH,TX,32.17,-97.95,BRIEF TORNADO (FWD)
0004,UNK,6 E STEPHENVILLE,ERATH,TX,32.23,-98.1,LARGE CONE (FWD)
0114,UNK,7 SE STEPHENVILLE,ERATH,TX,32.16,-98.12,BETWEEN CLARIETTE AND DUFFAU. (FWD)
0209,UNK,GLEN ROSE,SOMERVELL,TX,32.23,-97.75,TORNADO ON 144 3 MILES SOUTH OF GLEN ROSE (FWD)
0227,UNK,11 ENE WALNUT SPRINGS,BOSQUE,TX,32.13,-97.58,LARGE TORNADO ON THE GROUND BETWEEN BRAZOS POINT AND EULOGY (FWD)
